source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,28,express_basket,no_priority,7,card,1189.2925743065243,1189.2925743065243,1240.191823078827,0.0,50.89924877230257,50.8992487723026,8,0,,,7,1024,,REG-1,regular,no_priority,365.06156534115985,served,,,0
Week-01-Day-01,27,self_checkout_fan,no_priority,8,card,1175.0274979765527,1175.0274979765527,1282.175096548002,0.0,107.14759857144949,107.14759857144941,8,0,,,8,1631,,REG-3,regular,no_priority,876.2204084391699,served,,,0
Week-01-Day-01,24,weekly_planner,no_priority,65,card,989.4556670946913,989.4556670946913,1299.6962147385416,0.0,310.24054764385016,310.2405476438503,8,0,,,65,18568,,REG-2,regular,no_priority,1088.7305214996559,served,,,0
Week-01-Day-01,30,deal_hunter,no_priority,5,card,1201.3072755500725,1201.3072755500725,1308.8712936512711,0.0,107.56401810119851,107.5640181011986,8,0,,,5,1544,,REG-5,regular,no_priority,142.97740430945896,served,,,0
Week-01-Day-01,33,express_basket,senior,8,card,1276.7592910372368,1276.7592910372368,1318.822481481379,0.0,42.063190444142194,42.063190444142265,8,0,,,8,3152,,REG-7,regular,senior,324.0407595418167,served,,,0
Week-01-Day-01,31,express_basket,no_priority,21,card,1231.5238647276565,1231.5238647276565,1352.4763493209875,0.0,120.95248459333096,120.95248459333106,8,0,,,21,6784,,REG-6,regular,no_priority,120.1277914023432,served,,,0
Week-01-Day-01,29,weekly_planner,no_priority,50,cash,1198.7191797086307,1198.7191797086307,1369.1822920713487,0.0,170.46311236271794,170.463112362718,8,0,,,50,13212,,REG-4,regular,no_priority,2226.699173829002,served,,,0
Week-01-Day-01,32,deal_hunter,no_priority,15,card,1272.7844081283292,1272.7844081283292,1388.9938106090215,0.0,116.2094024806922,116.20940248069223,8,0,,,15,4008,,REG-1,regular,no_priority,528.9185411416428,served,,,0
Week-01-Day-01,36,self_checkout_fan,no_priority,2,card,1352.671983325712,1352.671983325712,1394.28743614296,0.0,41.61545281724791,41.61545281724784,8,0,,,2,741,,REG-2,regular,no_priority,1800.434560204366,served,,,0
Week-01-Day-01,34,regular,no_priority,21,card,1287.1133193706519,1287.1133193706519,1405.170033175737,0.0,118.05671380508507,118.05671380508511,8,0,,,21,6383,,REG-3,regular,no_priority,43.41619970138465,served,,,0
Week-01-Day-01,35,regular,no_priority,29,card,1292.9123675924784,1292.9123675924784,1425.008363670435,0.0,132.09599607795664,132.09599607795667,8,0,,,29,7403,,REG-8,regular,no_priority,206.25773306284387,served,,,0
Week-01-Day-01,39,express_basket,no_priority,2,card,1504.4691493041755,1504.4691493041755,1527.4691493041755,0.0,23.0,23.0,8,0,,,2,1737,,REG-3,regular,no_priority,204.60141423575976,served,,,0
Week-01-Day-01,37,self_checkout_fan,reduced_mobility,6,card,1491.759150029775,1491.759150029775,1582.0592257495443,0.0,90.30007571976952,90.30007571976944,8,0,,,6,3072,,REG-1,regular,reduced_mobility,27.984010663340644,served,,,0
Week-01-Day-01,41,express_basket,no_priority,6,card,1576.5301430799882,1576.5301430799882,1646.946747327809,0.0,70.41660424782074,70.41660424782071,8,0,,,6,0,,REG-4,regular,no_priority,366.6138687881359,served,,,0
Week-01-Day-01,42,regular,no_priority,15,card,1589.2971091138133,1589.2971091138133,1667.244432923827,0.0,77.94732381001363,77.94732381001359,8,0,,,15,4183,,REG-1,regular,no_priority,608.2894593856691,served,,,0
Week-01-Day-01,44,express_basket,no_priority,7,card,1613.4369147760262,1613.4369147760262,1697.2956616543472,0.0,83.85874687832093,83.85874687832097,8,0,,,7,1449,,REG-6,regular,no_priority,293.2058748859685,served,,,0
Week-01-Day-01,40,self_checkout_fan,no_priority,13,card,1571.9522123250063,1571.9522123250063,1697.8516072953748,0.0,125.89939497036868,125.89939497036858,8,0,,,13,4120,,REG-3,regular,no_priority,1217.5922630254447,served,,,0
Week-01-Day-01,38,regular,no_priority,56,card,1492.3976562801436,1492.3976562801436,1727.6389558381825,0.0,235.24129955803886,235.24129955803892,8,0,,,56,14415,,REG-2,regular,no_priority,1360.511191807757,served,,,0
Week-01-Day-01,48,express_basket,no_priority,7,card,1686.5649219599654,1686.5649219599654,1733.393598911285,0.0,46.828676951319586,46.828676951319494,8,0,,,7,1432,,REG-8,regular,no_priority,299.29785265304594,served,,,0
Week-01-Day-01,46,express_basket,no_priority,19,card,1670.5765125655198,1670.5765125655198,1784.0096514495096,0.0,113.43313888398977,113.43313888398984,8,0,,,19,7012,,REG-1,regular,no_priority,25.780376493623724,served,,,0
Week-01-Day-01,49,express_basket,no_priority,2,card,1717.91389280347,1717.91389280347,1785.0961740375099,0.0,67.18228123403982,67.18228123403992,8,0,,,2,1380,,REG-3,regular,no_priority,479.6765627640577,served,,,0
Week-01-Day-01,47,deal_hunter,no_priority,17,cash,1673.4606652428265,1673.4606652428265,1797.622020721573,0.0,124.16135547874661,124.1613554787466,8,0,,,17,3159,,REG-4,regular,no_priority,546.2650647512372,served,,,0
Week-01-Day-01,51,deal_hunter,no_priority,26,cash,1736.8930552034726,1736.8930552034726,1855.043928965741,0.0,118.15087376226847,118.15087376226847,8,0,,,26,6061,,REG-2,regular,no_priority,113.56866436089499,served,,,0
Week-01-Day-01,50,deal_hunter,no_priority,46,card,1722.5973093915163,1722.5973093915163,1925.7246126079197,0.0,203.12730321640336,203.12730321640333,8,0,,,46,11223,,REG-6,regular,no_priority,23.411680235853602,served,,,0
Week-01-Day-01,53,express_basket,no_priority,7,card,1898.9823259185505,1898.9823259185505,1937.214370608863,0.0,38.232044690312506,38.23204469031248,8,0,,,7,2721,,REG-2,regular,no_priority,313.271937129844,served,,,0
Week-01-Day-01,43,weekly_planner,no_priority,88,card,1602.828710418038,1602.828710418038,1956.5196236936235,0.0,353.6909132755855,353.69091327558544,8,0,,,88,28619,,REG-5,regular,no_priority,48.80496439923846,served,,,0
Week-01-Day-01,45,family_cart,senior,66,card,1625.9417542527917,1625.9417542527917,1971.7009762627204,0.0,345.75922200992875,345.75922200992864,8,0,,,66,16059,,REG-7,regular,senior,2334.9995314483517,served,,,0
Week-01-Day-01,52,regular,no_priority,38,card,1883.2754403762665,1883.2754403762665,2058.9518076263503,0.0,175.6763672500836,175.67636725008379,8,0,,,38,9392,,REG-1,regular,no_priority,181.79732122626672,served,,,0
Week-01-Day-01,55,regular,no_priority,17,card,2027.568858429957,2027.568858429957,2062.3823049283023,0.0,34.813446498345584,34.813446498345456,8,0,,,17,7490,,REG-3,regular,no_priority,141.31235071249725,served,,,0
Week-01-Day-01,54,regular,no_priority,32,card,1952.0654785876395,1952.0654785876395,2117.3062677239864,0.0,165.24078913634668,165.24078913634685,8,0,,,32,8560,,REG-2,regular,no_priority,266.52327815681906,served,,,0
Week-01-Day-01,56,express_basket,no_priority,2,card,2074.9772138678563,2074.9772138678563,2143.9938825890254,0.0,69.01666872116894,69.01666872116903,8,0,,,2,0,,REG-1,regular,no_priority,149.74635128573246,served,,,0
Week-01-Day-01,57,express_basket,senior,9,cash,2121.1931184788154,2121.1931184788154,2221.1206467975107,0.0,99.92752831869524,99.9275283186953,8,0,,,9,3149,,REG-2,regular,senior,173.39771320108014,served,,,0
Week-01-Day-01,60,regular,no_priority,16,card,2299.0781677496598,2299.0781677496598,2328.6804206547467,0.0,29.602252905086896,29.60225290508697,8,0,,,16,4563,,REG-3,regular,no_priority,98.66627519057535,served,,,0
Week-01-Day-01,59,self_checkout_fan,no_priority,6,card,2286.5824012203266,2286.5824012203266,2383.114548181431,0.0,96.53214696110453,96.53214696110444,8,0,,,6,756,,REG-2,regular,no_priority,542.8627923240028,served,,,0
Week-01-Day-01,63,express_basket,no_priority,10,card,2336.9512588674806,2336.9512588674806,2424.1074258140925,0.0,87.15616694661207,87.15616694661185,8,0,,,10,2337,,REG-5,regular,no_priority,44.194425694262776,served,,,0
Week-01-Day-01,64,express_basket,no_priority,5,card,2376.8463423207977,2376.8463423207977,2432.2552048927632,0.0,55.40886257196551,55.40886257196553,8,0,,,5,1259,,REG-6,regular,no_priority,205.31092763944298,served,,,0
Week-01-Day-01,61,regular,no_priority,31,card,2316.819909891463,2316.819909891463,2464.200784490899,0.0,147.38087459943597,147.38087459943608,8,0,,,31,3559,,REG-4,regular,no_priority,89.96924968717049,served,,,0
Week-01-Day-01,58,family_cart,no_priority,123,card,2246.5109038490627,2246.5109038490627,2646.6146488712257,0.0,400.10374502216274,400.1037450221629,8,0,,,123,39638,,REG-1,regular,no_priority,1099.2458953276039,served,,,0
Week-01-Day-01,67,deal_hunter,no_priority,5,card,2582.5782610806564,2582.5782610806564,2663.7637346804026,0.0,81.18547359974632,81.18547359974627,8,0,,,5,338,,REG-5,regular,no_priority,337.82597770292205,served,,,0
Week-01-Day-01,66,self_checkout_fan,no_priority,8,card,2557.959160067774,2557.959160067774,2689.631385615163,0.0,131.67222554738893,131.67222554738873,8,0,,,8,3090,,REG-4,regular,no_priority,161.56111059027725,served,,,0
Week-01-Day-01,65,family_cart,no_priority,80,card,2458.133440083373,2458.133440083373,2759.610209374818,0.0,301.47676929144524,301.4767692914452,8,0,,,80,22774,,REG-2,regular,no_priority,664.3464818456697,served,,,0
Week-01-Day-01,62,weekly_planner,no_priority,117,cash,2330.8960858339487,2330.8960858339487,2808.9686124011905,0.0,478.072526567242,478.07252656724177,8,0,,,117,25802,,REG-3,regular,no_priority,228.30422322075376,served,,,0
Week-01-Day-01,70,express_basket,no_priority,3,card,2803.216367120902,2803.216367120902,2880.274999426343,0.0,77.05863230544144,77.05863230544128,8,0,,,3,911,,REG-4,regular,no_priority,301.12499490461926,served,,,0
Week-01-Day-01,72,deal_hunter,no_priority,11,card,2858.8022431446807,2858.8022431446807,2903.572434468122,0.0,44.770191323441615,44.770191323441395,8,0,,,11,3239,,REG-5,regular,no_priority,99.61233635702165,served,,,0
Week-01-Day-01,71,express_basket,no_priority,6,card,2837.445633912157,2837.445633912157,2905.0561770774957,0.0,67.61054316533857,67.61054316533864,8,0,,,6,1576,,REG-3,regular,no_priority,154.76878012760963,served,,,0
Week-01-Day-01,68,regular,no_priority,73,card,2650.275034118269,2650.275034118269,2926.9897972013437,0.0,276.7147630830746,276.71476308307456,8,0,,,73,23459,,REG-1,regular,no_priority,1972.0174615985961,served,,,0
Week-01-Day-01,69,regular,no_priority,21,card,2793.6969026059487,2793.6969026059487,2950.604817372945,0.0,156.90791476699644,156.90791476699633,8,0,,,21,2399,,REG-2,regular,no_priority,297.79424316233326,served,,,0
Week-01-Day-01,73,self_checkout_fan,no_priority,8,card,2918.400401888557,2918.400401888557,2980.9163452102043,0.0,62.5159433216472,62.51594332164723,8,0,,,8,2197,,REG-3,regular,no_priority,237.17248532267482,served,,,0
Week-01-Day-01,75,express_basket,no_priority,5,card,3002.383755114901,3002.383755114901,3053.718036776843,0.0,51.33428166194199,51.334281661941986,8,0,,,5,2080,,REG-2,regular,no_priority,22.24289352645158,served,,,0
Week-01-Day-01,74,weekly_planner,no_priority,20,card,2927.5459694336496,2927.5459694336496,3146.054150326946,0.0,218.50818089329658,218.5081808932964,8,0,,,20,9939,,REG-1,regular,no_priority,1509.262481152305,served,,,0
Week-01-Day-01,76,self_checkout_fan,no_priority,8,card,3256.3266274579764,3256.3266274579764,3277.5409785601028,0.0,21.214351102126315,21.21435110212633,8,0,,,8,2746,,REG-1,regular,no_priority,125.47224559042691,served,,,0
Week-01-Day-01,78,express_basket,no_priority,3,card,3346.586322202096,3346.586322202096,3401.9939063477254,0.0,55.40758414562945,55.407584145629244,8,0,,,3,943,,REG-2,regular,no_priority,114.85234212641987,served,,,0
Week-01-Day-01,81,express_basket,no_priority,3,card,3393.0248934328483,3393.0248934328483,3433.5833292216685,0.0,40.55843578882013,40.558435788820134,8,0,,,3,485,,REG-5,regular,no_priority,74.898212237064,served,,,0
Week-01-Day-01,77,express_basket,no_priority,7,card,3287.0716756745423,3287.0716756745423,3439.6819186178095,0.0,152.61024294326734,152.61024294326717,8,0,,,7,2747,,REG-1,regular,no_priority,171.0435371746793,served,,,0
Week-01-Day-01,80,express_basket,no_priority,5,card,3380.8273812879197,3380.8273812879197,3442.8889938247407,0.0,62.061612536821144,62.06161253682103,8,0,,,5,1343,,REG-4,regular,no_priority,697.5084849560567,served,,,0
Week-01-Day-01,83,regular,senior,12,card,3444.871341929531,3444.871341929531,3497.0949954209086,0.0,52.22365349137776,52.22365349137772,8,0,,,12,1776,,REG-1,regular,senior,32.636320747935194,served,,,0
Week-01-Day-01,82,weekly_planner,no_priority,58,card,3409.0989927174523,3409.0989927174523,3612.1856781677016,0.0,203.08668545024904,203.0866854502492,8,0,,,58,14883,,REG-2,regular,no_priority,203.24013999223473,served,,,0
Week-01-Day-01,86,express_basket,no_priority,1,card,3567.069327563622,3567.069327563622,3632.296514814782,0.0,65.22718725115965,65.22718725115965,8,0,,,1,1017,,REG-5,regular,no_priority,29.140313989335375,served,,,0
Week-01-Day-01,89,express_basket,no_priority,6,card,3641.948352799074,3641.948352799074,3698.94502949733,0.0,56.99667669825562,56.99667669825567,9,0,,,6,2245,,REG-6,regular,no_priority,90.83527272458302,served,,,0
Week-01-Day-01,87,deal_hunter,no_priority,38,card,3612.5779953314377,3612.5779953314377,3781.264889222246,0.0,168.68689389080842,168.68689389080828,9,0,,,38,10034,,REG-2,regular,no_priority,146.661488196692,served,,,0
Week-01-Day-01,90,self_checkout_fan,no_priority,10,card,3711.6657139457566,3711.6657139457566,3786.2743016651334,0.0,74.60858771937673,74.60858771937683,9,0,,,10,3237,,REG-6,regular,no_priority,87.49673508319309,served,,,0
Week-01-Day-01,92,deal_hunter,reduced_mobility,2,cash,3748.2778586888635,3748.2778586888635,3796.3147608782688,0.0,48.03690218940522,48.03690218940528,9,0,,,2,534,,REG-8,regular,reduced_mobility,63.82056032336258,served,,,0
Week-01-Day-01,84,weekly_planner,senior,99,card,3470.1988355396425,3470.1988355396425,3824.4340853337144,0.0,354.23524979407216,354.23524979407193,8,0,,,99,29922,,REG-4,regular,senior,273.86172493646984,served,,,0
Week-01-Day-01,79,weekly_planner,no_priority,119,card,3365.713450456733,3365.713450456733,3841.2051598052494,0.0,475.4917093485167,475.49170934851645,8,0,,,119,28919,,REG-3,regular,no_priority,676.8874780136549,served,,,0
Week-01-Day-01,93,express_basket,no_priority,4,card,3779.3333718043614,3779.3333718043614,3842.2828662158586,0.0,62.94949441149739,62.9494944114972,9,0,,,4,437,,REG-9,regular,no_priority,125.49136537511073,served,,,0
Week-01-Day-01,91,family_cart,no_priority,56,card,3734.963093801358,3734.963093801358,3860.2952848279656,0.0,125.3321910266076,125.33219102660769,9,0,,,56,14823,,REG-7,regular,no_priority,993.7952794335035,served,,,0
Week-01-Day-01,94,express_basket,no_priority,14,card,3837.3119043933802,3837.3119043933802,3868.6649169971415,0.0,31.353012603761353,31.35301260376127,9,0,,,14,5171,,REG-2,regular,no_priority,102.49525707328453,served,,,0
Week-01-Day-01,95,deal_hunter,no_priority,5,card,3856.0728446741014,3856.0728446741014,3869.4130623730152,0.0,13.340217698914005,13.340217698913875,9,0,,,5,1473,,REG-3,regular,no_priority,48.911213904016336,served,,,0
Week-01-Day-01,85,family_cart,no_priority,77,card,3547.953916935414,3547.953916935414,3870.7206172401116,0.0,322.76670030469757,322.7667003046977,8,0,,,77,25454,,REG-1,regular,no_priority,682.8796203473178,served,,,0
Week-01-Day-01,97,express_basket,no_priority,3,card,3968.8067414727266,3968.8067414727266,4043.053038851846,0.0,74.24629737911938,74.24629737911937,9,0,,,3,1811,,REG-2,regular,no_priority,99.74393447590843,served,,,0
Week-01-Day-01,98,express_basket,no_priority,13,card,4038.280036599688,4038.280036599688,4123.234948638843,0.0,84.95491203915441,84.9549120391548,9,0,,,13,3591,,REG-3,regular,no_priority,486.7568825007619,served,,,0
Week-01-Day-01,102,express_basket,no_priority,13,card,4149.167483069505,4149.167483069505,4210.30170672863,0.0,61.1342236591253,61.13422365912538,9,0,,,13,2361,,REG-6,regular,no_priority,619.3195158159145,served,,,0
Week-01-Day-01,96,weekly_planner,no_priority,103,cash,3889.8077536233504,3889.8077536233504,4213.321249281739,0.0,323.5134956583886,323.5134956583888,9,0,,,103,29937,,REG-1,regular,no_priority,109.16601606748175,served,,,0
Week-01-Day-01,103,express_basket,no_priority,3,cash,4185.475887332766,4185.475887332766,4234.165729762007,0.0,48.68984242924035,48.68984242924034,9,0,,,3,986,,REG-7,regular,no_priority,193.1079125839032,served,,,0
Week-01-Day-01,100,regular,no_priority,32,card,4141.274114620355,4141.274114620355,4250.415153479408,0.0,109.1410388590531,109.14103885905297,9,0,,,32,5015,,REG-3,regular,no_priority,183.70474622486137,served,,,0
Week-01-Day-01,101,regular,no_priority,16,card,4142.476560228228,4142.476560228228,4266.537765496209,0.0,124.06120526798149,124.06120526798168,9,0,,,16,2079,,REG-4,regular,no_priority,128.41782816841837,served,,,0
Week-01-Day-01,99,regular,no_priority,51,card,4066.377001569861,4066.377001569861,4278.687456395074,0.0,212.31045482521293,212.31045482521313,9,0,,,51,12749,,REG-2,regular,no_priority,365.2767183229537,served,,,0
Week-01-Day-01,104,regular,no_priority,19,card,4187.105201466598,4187.105201466598,4357.942252155811,0.0,170.83705068921248,170.83705068921245,9,0,,,19,4697,,REG-8,regular,no_priority,125.55968800992896,served,,,0
Week-01-Day-01,108,self_checkout_fan,no_priority,10,card,4331.86167883443,4331.86167883443,4389.416206239221,0.0,57.55452740479086,57.55452740479086,9,0,,,10,4667,,REG-3,regular,no_priority,79.75857096652774,served,,,0
Week-01-Day-01,109,express_basket,no_priority,1,card,4332.420636113951,4332.420636113951,4391.648498409495,0.0,59.22786229554401,59.22786229554367,9,0,,,1,204,,REG-4,regular,no_priority,405.76891573235616,served,,,0
Week-01-Day-01,105,deal_hunter,no_priority,38,cash,4209.245211706555,4209.245211706555,4403.243126062867,0.0,193.99791435631246,193.99791435631232,9,0,,,38,10222,,REG-9,regular,no_priority,1105.00472136596,served,,,0
Week-01-Day-01,88,weekly_planner,no_priority,200,card,3640.051325037228,3640.051325037228,4428.222078473178,0.0,788.1707534359506,788.1707534359502,9,0,,,200,59059,,REG-5,regular,no_priority,158.13303084047234,served,,,0
Week-01-Day-01,110,express_basket,pregnant,7,card,4444.748026265464,4444.748026265464,4509.972847352123,0.0,65.22482108665855,65.22482108665827,9,0,,,7,2303,,REG-3,regular,pregnant,260.38405502901367,served,,,0
Week-01-Day-01,107,family_cart,no_priority,53,card,4328.153291463364,4328.153291463364,4525.100611244618,0.0,196.9473197812539,196.947319781254,9,0,,,53,16462,,REG-2,regular,no_priority,17.304149336266224,served,,,0
Week-01-Day-01,106,family_cart,no_priority,72,cash,4277.364932345394,4277.364932345394,4538.4991863587875,0.0,261.13425401339384,261.13425401339373,9,0,,,72,19457,,REG-1,regular,no_priority,117.67792426605835,served,,,0
Week-01-Day-01,114,regular,no_priority,12,card,4583.979848104034,4583.979848104034,4624.649282829912,0.0,40.6694347258778,40.66943472587809,9,0,,,12,4642,,REG-2,regular,no_priority,62.84626359868489,served,,,0
Week-01-Day-01,111,regular,senior,33,card,4470.01299363796,4470.01299363796,4629.9765699695,0.0,159.96357633153994,159.96357633154003,9,0,,,33,7908,,REG-4,regular,senior,421.3933013757132,served,,,0
Week-01-Day-01,112,regular,no_priority,35,card,4498.502922210893,4498.502922210893,4630.691977632771,0.0,132.1890554218784,132.18905542187804,9,0,,,35,4733,,REG-5,regular,no_priority,482.54249917734643,served,,,0
Week-01-Day-01,113,regular,no_priority,21,card,4561.498313728109,4561.498313728109,4646.957035266398,0.0,85.4587215382892,85.45872153828896,9,0,,,21,6849,,REG-1,regular,no_priority,1182.2030667698198,served,,,0
Week-01-Day-01,115,express_basket,no_priority,28,card,4584.6220914607475,4584.6220914607475,4696.618146423705,0.0,111.996054962958,111.99605496295771,9,0,,,28,9456,,REG-3,regular,no_priority,871.1657290235738,served,,,0
Week-01-Day-01,117,express_basket,no_priority,14,card,4626.776629259417,4626.776629259417,4701.605410344348,0.0,74.82878108493085,74.8287810849306,9,0,,,14,3325,,REG-2,regular,no_priority,212.89852244332553,served,,,0
Week-01-Day-01,116,deal_hunter,no_priority,21,card,4619.068388527929,4619.068388527929,4726.317471183885,0.0,107.24908265595577,107.24908265595604,9,0,,,21,5879,,REG-6,regular,no_priority,18.95668558780529,served,,,0
Week-01-Day-01,118,deal_hunter,no_priority,8,card,4759.3091535044005,4759.3091535044005,4810.4829224646155,0.0,51.173768960214886,51.17376896021506,9,0,,,8,3989,,REG-1,regular,no_priority,201.7118841212635,served,,,0
Week-01-Day-01,121,express_basket,no_priority,9,card,4797.38447724859,4797.38447724859,4861.900394444223,0.0,64.51591719563294,64.51591719563294,9,0,,,9,3724,,REG-4,regular,no_priority,62.6515648467084,served,,,0
Week-01-Day-01,120,self_checkout_fan,no_priority,17,card,4794.524532026284,4794.524532026284,4916.512143403052,0.0,121.98761137676755,121.98761137676775,9,0,,,17,5923,,REG-3,regular,no_priority,1767.1486749724947,served,,,0
Week-01-Day-01,122,weekly_planner,no_priority,32,card,4853.817211554975,4853.817211554975,4992.965538522804,0.0,139.1483269678295,139.14832696782923,9,0,,,32,5815,,REG-1,regular,no_priority,100.85331072810857,served,,,0
Week-01-Day-01,119,regular,no_priority,28,card,4788.495328241057,4788.495328241057,4997.4481653522025,0.0,208.9528371111454,208.95283711114553,9,0,,,28,6647,,REG-2,regular,no_priority,370.3075766076083,served,,,0
Week-01-Day-01,123,weekly_planner,senior,21,card,4946.701925456371,4946.701925456371,5037.261431656779,0.0,90.5595062004074,90.55950620040767,9,0,,,21,2881,,REG-3,regular,senior,1944.1424041224252,served,,,0
