source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-06,11,regular,no_priority,17,card,1222.1199666181965,1222.1199666181965,1304.5676903717704,0.0,82.4477237535739,82.44772375357388,8,0,,,17,4164,,REG-1,regular,no_priority,134.23671978753617,served,,,0
Week-01-Day-06,9,weekly_planner,no_priority,113,cash,1006.0558529837544,1006.0558529837544,1443.6502576156297,0.0,437.5944046318753,437.59440463187525,8,0,,,113,22829,,REG-2,regular,no_priority,429.63582232878673,served,,,0
Week-01-Day-06,14,family_cart,no_priority,78,cash,1260.2243862135074,1260.2243862135074,1526.4546266535672,0.0,266.2302404400597,266.2302404400598,8,0,,,78,15151,,REG-5,regular,no_priority,105.49441413752605,served,,,0
Week-01-Day-06,15,weekly_planner,no_priority,54,card,1355.6456707695652,1355.6456707695652,1578.4042933565854,0.0,222.75862258702028,222.75862258702023,8,0,,,54,12294,,REG-1,regular,no_priority,880.2453133995449,served,,,0
Week-01-Day-06,17,express_basket,no_priority,4,card,1517.6157780515787,1517.6157780515787,1591.415993937777,0.0,73.80021588619842,73.80021588619843,8,0,,,4,1630,,REG-4,regular,no_priority,99.30567855066077,served,,,0
Week-01-Day-06,19,express_basket,no_priority,4,card,1566.0172464150055,1566.0172464150055,1609.555989479905,0.0,43.53874306489961,43.53874306489956,8,0,,,4,1039,,REG-6,regular,no_priority,16.347184609075793,served,,,0
Week-01-Day-06,12,family_cart,no_priority,114,card,1248.6243169240588,1248.6243169240588,1611.9458055190382,0.0,363.3214885949794,363.3214885949794,8,0,,,114,24191,,REG-3,regular,no_priority,260.552835235742,served,,,0
Week-01-Day-06,18,regular,no_priority,26,card,1551.521251314498,1551.521251314498,1648.259433151201,0.0,96.73818183670299,96.738181836703,8,0,,,26,5926,,REG-5,regular,no_priority,67.54540077615056,served,,,0
Week-01-Day-06,16,family_cart,no_priority,47,cash,1470.2174788021148,1470.2174788021148,1673.1944712153268,0.0,202.97699241321203,202.97699241321197,8,0,,,47,9474,,REG-2,regular,no_priority,69.01878415140933,served,,,0
Week-01-Day-06,20,self_checkout_fan,no_priority,8,card,1662.0662452876568,1662.0662452876568,1747.3579378395316,0.0,85.29169255187485,85.2916925518748,8,0,,,8,1262,,REG-1,regular,no_priority,644.2536515925188,served,,,0
Week-01-Day-06,21,express_basket,no_priority,8,card,1688.3610566049538,1688.3610566049538,1774.6136772290092,0.0,86.25262062405537,86.25262062405545,8,0,,,8,1489,,REG-2,regular,no_priority,186.40306705404498,served,,,0
Week-01-Day-06,22,deal_hunter,no_priority,9,card,1766.8785771908733,1766.8785771908733,1855.7447378536094,0.0,88.86616066273612,88.86616066273609,8,0,,,9,1037,,REG-1,regular,no_priority,353.88053273038173,served,,,0
Week-01-Day-06,25,self_checkout_fan,no_priority,6,card,1958.719290735764,1958.719290735764,1987.1667109534706,0.0,28.44742021770672,28.44742021770662,8,0,,,6,1452,,REG-3,regular,no_priority,642.6656491864663,served,,,0
Week-01-Day-06,23,weekly_planner,no_priority,109,cash,1786.0922831801872,1786.0922831801872,2255.517650421314,0.0,469.425367241127,469.4253672411269,8,0,,,109,24890,,REG-2,regular,no_priority,33.0533645864651,served,,,0
Week-01-Day-06,26,family_cart,senior,20,card,2295.7703882538844,2295.7703882538844,2373.6338016480095,0.0,77.86341339412515,77.86341339412502,8,0,,,20,5374,,REG-2,regular,senior,2724.237099554717,served,,,0
Week-01-Day-06,29,express_basket,no_priority,9,card,2425.2316234183672,2425.2316234183672,2486.537507182046,0.0,61.30588376367878,61.305883763678594,8,0,,,9,1698,,REG-4,regular,no_priority,412.34637584470545,served,,,0
Week-01-Day-06,28,weekly_planner,no_priority,38,card,2402.4439293810246,2402.4439293810246,2536.192066314826,0.0,133.74813693380153,133.74813693380156,8,0,,,38,9743,,REG-2,regular,no_priority,194.02835089626464,served,,,0
Week-01-Day-06,27,family_cart,no_priority,102,cash,2330.1871820311935,2330.1871820311935,2670.299545044528,0.0,340.11236301333435,340.1123630133343,8,0,,,102,24383,,REG-3,regular,no_priority,171.35671829202985,served,,,0
Week-01-Day-06,24,family_cart,no_priority,205,cash,1876.6631179866672,1876.6631179866672,2674.754885865614,0.0,798.0917678789469,798.0917678789469,8,0,,,205,45070,,REG-1,regular,no_priority,540.4844209894142,served,,,0
Week-01-Day-06,31,express_basket,no_priority,8,card,2750.287974101142,2750.287974101142,2844.546517265487,0.0,94.258543164345,94.25854316434516,8,0,,,8,1066,,REG-2,regular,no_priority,50.69268135011378,served,,,0
Week-01-Day-06,32,deal_hunter,no_priority,18,card,2757.3018102834285,2757.3018102834285,2855.6044253541054,0.0,98.30261507067704,98.3026150706769,8,0,,,18,4147,,REG-3,regular,no_priority,60.46586751089096,served,,,0
Week-01-Day-06,30,weekly_planner,no_priority,82,card,2687.6009874563497,2687.6009874563497,2969.6347791393573,0.0,282.0337916830076,282.0337916830076,8,0,,,82,18789,,REG-1,regular,no_priority,1226.109480494642,served,,,0
Week-01-Day-06,35,self_checkout_fan,no_priority,8,card,3086.0990467651354,3086.0990467651354,3119.2103565010907,0.0,33.11130973595541,33.111309735955274,8,0,,,8,3398,,REG-3,regular,no_priority,1275.260256468963,served,,,0
Week-01-Day-06,33,family_cart,no_priority,59,card,2847.320738313323,2847.320738313323,3125.3800886163344,0.0,278.05935030301123,278.05935030301134,8,0,,,59,9748,,REG-2,regular,no_priority,17.995320117890945,served,,,0
Week-01-Day-06,34,express_basket,no_priority,10,card,3026.654793187583,3026.654793187583,3134.8573317465934,0.0,108.20253855901034,108.20253855901046,8,0,,,10,2956,,REG-1,regular,no_priority,135.05719169339451,served,,,0
Week-01-Day-06,36,regular,no_priority,23,card,3108.410508991976,3108.410508991976,3231.7114852553063,0.0,123.30097626333065,123.30097626333054,8,0,,,23,6198,,REG-4,regular,no_priority,1687.5750035492663,served,,,0
Week-01-Day-06,39,express_basket,no_priority,7,card,3169.8184173391346,3169.8184173391346,3240.8540339581655,0.0,71.03561661903099,71.03561661903086,8,0,,,7,615,,REG-3,regular,no_priority,419.49979869464636,served,,,0
Week-01-Day-06,38,regular,no_priority,33,card,3142.615570264028,3142.615570264028,3268.4555166011614,0.0,125.83994633713326,125.83994633713337,8,0,,,33,8667,,REG-1,regular,no_priority,1434.3631357843142,served,,,0
Week-01-Day-06,37,family_cart,no_priority,114,card,3130.535323752487,3130.535323752487,3585.1720517318513,0.0,454.63672797936437,454.6367279793644,8,0,,,114,28750,,REG-2,regular,no_priority,2003.688484950426,served,,,0
Week-01-Day-06,40,regular,no_priority,63,cash,3336.6222308210126,3336.6222308210126,3607.0129136336673,0.0,270.3906828126545,270.39068281265463,8,0,,,63,12643,,REG-1,regular,no_priority,1479.971738850219,served,,,0
Week-01-Day-06,42,family_cart,no_priority,53,card,3424.177263914091,3424.177263914091,3624.175307015803,0.0,199.9980431017121,199.99804310171203,8,0,,,53,11402,,REG-4,regular,no_priority,368.35240452923335,served,,,0
Week-01-Day-06,41,regular,no_priority,48,cash,3416.788949475118,3416.788949475118,3635.4519405438514,0.0,218.66299106873316,218.6629910687334,8,0,,,48,9362,,REG-3,regular,no_priority,506.95420469282607,served,,,0
Week-01-Day-06,45,express_basket,no_priority,7,card,3682.563962190561,3682.563962190561,3700.6858713539004,0.0,18.121909163339474,18.121909163339296,9,0,,,7,3147,,REG-3,regular,no_priority,21.084131882004257,served,,,0
Week-01-Day-06,44,express_basket,no_priority,2,card,3675.9992478930035,3675.9992478930035,3701.6489578905876,0.0,25.649709997583848,25.64970999758407,9,0,,,2,444,,REG-2,regular,no_priority,260.3021322655571,served,,,0
Week-01-Day-06,43,regular,no_priority,27,cash,3662.055933187905,3662.055933187905,3848.369570448297,0.0,186.313637260392,186.31363726039217,9,0,,,27,8457,,REG-1,regular,no_priority,1185.4984396533334,served,,,0
Week-01-Day-06,48,express_basket,no_priority,13,card,3874.311773849695,3874.311773849695,3963.031856701966,0.0,88.72008285227102,88.72008285227093,9,0,,,13,2868,,REG-1,regular,no_priority,123.71995650429591,served,,,0
Week-01-Day-06,49,deal_hunter,no_priority,16,card,3931.903071108194,3931.903071108194,4017.582399634725,0.0,85.67932852653057,85.67932852653075,9,0,,,16,2555,,REG-4,regular,no_priority,74.30342833633891,served,,,0
Week-01-Day-06,50,express_basket,no_priority,7,cash,3952.0723041187557,3952.0723041187557,4029.1507231135474,0.0,77.07841899479153,77.07841899479172,9,0,,,7,1128,,REG-5,regular,no_priority,93.70653194402527,served,,,0
Week-01-Day-06,52,express_basket,no_priority,6,cash,3973.65510714212,3973.65510714212,4069.201570444304,0.0,95.54646330218394,95.54646330218384,9,0,,,6,2327,,REG-1,regular,no_priority,274.371713951971,served,,,0
Week-01-Day-06,51,weekly_planner,pregnant,28,card,3955.1438794101305,3955.1438794101305,4082.1438794101305,0.0,127.0,127.0,9,0,,,28,3148,,REG-6,regular,pregnant,70.2247848679043,served,,,0
Week-01-Day-06,47,weekly_planner,no_priority,70,card,3837.9938343561007,3837.9938343561007,4118.956454178647,0.0,280.96261982254634,280.962619822546,9,0,,,70,12064,,REG-3,regular,no_priority,260.41192692472896,served,,,0
Week-01-Day-06,53,family_cart,no_priority,40,card,4098.268420529057,4098.268420529057,4208.767989841181,0.0,110.49956931212347,110.49956931212364,9,0,,,40,5042,,REG-1,regular,no_priority,598.2611797166034,served,,,0
Week-01-Day-06,46,family_cart,no_priority,106,card,3797.1987899453707,3797.1987899453707,4235.5049047983875,0.0,438.3061148530171,438.3061148530169,9,0,,,106,23553,,REG-2,regular,no_priority,236.20248096703227,served,,,0
Week-01-Day-06,55,self_checkout_fan,no_priority,3,card,4187.580297544919,4187.580297544919,4254.234316269739,0.0,66.65401872481974,66.65401872482016,9,0,,,3,0,,REG-4,regular,no_priority,976.6937218185335,served,,,0
Week-01-Day-06,54,regular,no_priority,29,card,4164.159859489162,4164.159859489162,4265.797798234261,0.0,101.63793874509854,101.63793874509884,9,0,,,29,7029,,REG-3,regular,no_priority,13.486310845849419,served,,,0
Week-01-Day-06,57,express_basket,no_priority,9,card,4218.350155040571,4218.350155040571,4277.796959067462,0.0,59.4468040268909,59.446804026891186,9,0,,,9,1801,,REG-1,regular,no_priority,1048.2644174763557,served,,,0
Week-01-Day-06,56,deal_hunter,no_priority,13,card,4207.325096509907,4207.325096509907,4284.5000079924475,0.0,77.1749114825403,77.17491148254067,9,0,,,13,2018,,REG-5,regular,no_priority,481.11061092920045,served,,,0
Week-01-Day-06,61,express_basket,no_priority,17,card,4260.090128951837,4260.090128951837,4314.2743297117395,0.0,54.184200759902154,54.184200759902524,9,0,,,17,4862,,REG-4,regular,no_priority,198.95753856421985,served,,,0
Week-01-Day-06,58,express_basket,no_priority,16,card,4235.237784302772,4235.237784302772,4316.88943053952,0.0,81.65164623674771,81.65164623674809,9,0,,,16,3348,,REG-6,regular,no_priority,143.92581510538915,served,,,0
Week-01-Day-06,62,express_basket,no_priority,14,card,4435.233890009331,4435.233890009331,4482.814035792412,0.0,47.580145783081406,47.58014578308121,9,0,,,14,2697,,REG-1,regular,no_priority,290.2920959820819,served,,,0
Week-01-Day-06,60,weekly_planner,no_priority,48,card,4252.981448211176,4252.981448211176,4504.302324770171,0.0,251.32087655899545,251.32087655899522,9,0,,,48,8253,,REG-7,regular,no_priority,981.391095694447,served,,,0
Week-01-Day-06,63,deal_hunter,no_priority,19,cash,4435.516465690896,4435.516465690896,4533.851508449733,0.0,98.33504275883645,98.33504275883661,9,0,,,19,4295,,REG-3,regular,no_priority,212.64554014385263,served,,,0
Week-01-Day-06,59,family_cart,no_priority,88,card,4252.47031087317,4252.47031087317,4540.338588247838,0.0,287.8682773746681,287.86827737466774,9,0,,,88,17133,,REG-2,regular,no_priority,1309.3817428582297,served,,,0
Week-01-Day-06,64,self_checkout_fan,no_priority,8,card,4570.5296574090535,4570.5296574090535,4624.3723442828095,0.0,53.84268687375591,53.842686873756065,9,0,,,8,2991,,REG-1,regular,no_priority,579.3836664539383,served,,,0
Week-01-Day-06,65,express_basket,no_priority,7,card,4635.194761428502,4635.194761428502,4697.551656126619,0.0,62.356894698116676,62.356894698116776,9,0,,,7,1768,,REG-1,regular,no_priority,66.34876281497972,served,,,0
Week-01-Day-06,66,express_basket,no_priority,5,card,4730.226242859033,4730.226242859033,4791.651435168225,0.0,61.42519230919216,61.425192309192425,9,0,,,5,250,,REG-1,regular,no_priority,251.8364658147534,served,,,0
Week-01-Day-06,67,deal_hunter,no_priority,13,cash,4886.02641166994,4886.02641166994,5049.593072630927,0.0,163.5666609609874,163.56666096098706,9,0,,,13,2986,,REG-1,regular,no_priority,176.72534511921995,served,,,0
Week-01-Day-06,71,regular,no_priority,15,card,5027.287425953349,5027.287425953349,5051.3627653696185,0.0,24.075339416269504,24.075339416269344,9,0,,,15,4200,,REG-5,regular,no_priority,471.5131073934863,served,,,0
Week-01-Day-06,68,family_cart,no_priority,85,card,4907.763985046222,4907.763985046222,5073.037885271096,0.0,165.27390022487359,165.2739002248736,9,0,,,85,18111,,REG-2,regular,no_priority,1308.677748639055,served,,,0
Week-01-Day-06,70,deal_hunter,no_priority,11,cash,5016.261531390148,5016.261531390148,5144.694498418305,0.0,128.4329670281568,128.43296702815678,9,0,,,11,2923,,REG-4,regular,no_priority,23.94487396739064,served,,,0
Week-01-Day-06,72,express_basket,no_priority,13,card,5089.942292415952,5089.942292415952,5180.718213667189,0.0,90.77592125123704,90.77592125123738,9,0,,,13,3454,,REG-1,regular,no_priority,80.58986158882169,served,,,0
Week-01-Day-06,69,family_cart,no_priority,89,card,5012.73264092984,5012.73264092984,5241.022596468245,0.0,228.28995553840437,228.28995553840468,9,0,,,89,16657,,REG-3,regular,no_priority,662.3815941270778,served,,,0
Week-01-Day-06,74,weekly_planner,no_priority,90,card,5138.870230181805,5138.870230181805,5515.670914987476,0.0,376.8006848056711,376.80068480567115,9,0,,,90,16623,,REG-5,regular,no_priority,1781.1483939741627,served,,,0
Week-01-Day-06,80,deal_hunter,no_priority,4,card,5462.857072472689,5462.857072472689,5523.855994418666,0.0,60.9989219459778,60.9989219459776,9,0,,,4,979,,REG-8,regular,no_priority,56.79663183443898,served,,,0
Week-01-Day-06,76,weekly_planner,no_priority,51,cash,5292.365080275624,5292.365080275624,5546.4693096909405,0.0,254.10422941531667,254.1042294153167,9,0,,,51,7008,,REG-3,regular,no_priority,220.1002618987322,served,,,0
Week-01-Day-06,79,regular,no_priority,27,card,5447.896472926033,5447.896472926033,5595.19720253391,0.0,147.30072960787672,147.30072960787675,9,0,,,27,5214,,REG-7,regular,no_priority,100.61467964187707,served,,,0
Week-01-Day-06,83,self_checkout_fan,no_priority,6,card,5646.42477044079,5646.42477044079,5692.615390289898,0.0,46.19061984910799,46.19061984910786,9,0,,,6,213,,REG-5,regular,no_priority,450.9060773997988,served,,,0
Week-01-Day-06,73,family_cart,no_priority,146,card,5109.640644710249,5109.640644710249,5695.491795074791,0.0,585.8511503645425,585.8511503645423,9,0,,,146,30507,,REG-2,regular,no_priority,1827.7847102455175,served,,,0
Week-01-Day-06,82,self_checkout_fan,no_priority,16,card,5622.216910714029,5622.216910714029,5707.729996150669,0.0,85.51308543664025,85.51308543663981,9,0,,,16,3036,,REG-3,regular,no_priority,1146.1437899821276,served,,,0
Week-01-Day-06,77,weekly_planner,no_priority,108,card,5343.643362087365,5343.643362087365,5753.478713824883,0.0,409.8353517375184,409.83535173751807,9,0,,,108,18664,,REG-4,regular,no_priority,311.24127312846724,served,,,0
Week-01-Day-06,75,family_cart,no_priority,128,cash,5231.6140627715795,5231.6140627715795,5795.589477251922,0.0,563.9754144803431,563.9754144803428,9,0,,,128,28522,,REG-1,regular,no_priority,90.52430571971485,served,,,0
Week-01-Day-06,85,express_basket,no_priority,4,card,5727.5192571761945,5727.5192571761945,5798.438577798905,0.0,70.9193206227104,70.91932062271007,9,0,,,4,1173,,REG-2,regular,no_priority,1.89440074260687,served,,,0
Week-01-Day-06,78,family_cart,no_priority,110,card,5423.522475094207,5423.522475094207,5800.503272677907,0.0,376.9807975837,376.9807975837002,9,0,,,110,21795,,REG-6,regular,no_priority,734.9462565158168,served,,,0
Week-01-Day-06,87,express_basket,no_priority,5,card,5848.356678505581,5848.356678505581,5902.23461591131,0.0,53.87793740572968,53.877937405729426,9,0,,,5,1033,,REG-1,regular,no_priority,274.8590475047169,served,,,0
Week-01-Day-06,84,family_cart,senior,52,cash,5648.689061692712,5648.689061692712,5949.72177318694,0.0,301.0327114942276,301.03271149422744,9,0,,,52,10078,,REG-7,regular,senior,606.5328375856197,served,,,0
Week-01-Day-06,86,family_cart,no_priority,55,card,5753.057787463833,5753.057787463833,5965.531423486201,0.0,212.47363602236825,212.47363602236783,9,0,,,55,13430,,REG-3,regular,no_priority,709.4584851480449,served,,,0
Week-01-Day-06,91,express_basket,no_priority,1,card,6016.685451333164,6016.685451333164,6047.70064101722,0.0,31.01518968405654,31.015189684056168,9,0,,,1,0,,REG-4,regular,no_priority,356.82306691809436,served,,,0
Week-01-Day-06,90,deal_hunter,no_priority,5,cash,6010.450348568316,6010.450348568316,6073.182339535047,0.0,62.731990966730685,62.731990966730336,9,0,,,5,0,,REG-3,regular,no_priority,61.207396404352444,served,,,0
Week-01-Day-06,81,family_cart,no_priority,128,cash,5491.820487953439,5491.820487953439,6191.962381432938,0.0,700.1418934794993,700.1418934794992,9,0,,,128,23844,,REG-9,regular,no_priority,1079.9879456171216,served,,,0
Week-01-Day-06,93,deal_hunter,no_priority,17,cash,6103.611159550725,6103.611159550725,6207.25224302282,0.0,103.6410834720956,103.64108347209549,9,0,,,17,3352,,REG-3,regular,no_priority,114.69623379432204,served,,,0
Week-01-Day-06,94,deal_hunter,no_priority,12,cash,6144.970909193085,6144.970909193085,6244.3697833615215,0.0,99.39887416843655,99.39887416843612,9,0,,,12,1437,,REG-5,regular,no_priority,16.451643128424593,served,,,0
Week-01-Day-06,92,regular,no_priority,43,card,6062.975959393007,6062.975959393007,6274.019730523667,0.0,211.04377113066056,211.0437711306604,9,0,,,43,5428,,REG-4,regular,no_priority,460.9320460462767,served,,,0
Week-01-Day-06,88,family_cart,no_priority,103,card,5851.905604104293,5851.905604104293,6275.588927649084,0.0,423.68332354479077,423.68332354479116,9,0,,,103,18936,,REG-2,regular,no_priority,66.74668400910633,served,,,0
Week-01-Day-06,96,deal_hunter,no_priority,10,card,6234.7280089683845,6234.7280089683845,6291.760438721993,0.0,57.032429753607865,57.032429753608085,9,0,,,10,947,,REG-6,regular,no_priority,18.19021905307008,served,,,0
Week-01-Day-06,89,family_cart,no_priority,91,cash,5986.305910501884,5986.305910501884,6305.678102294774,0.0,319.37219179289025,319.3721917928906,9,0,,,91,20019,,REG-1,regular,no_priority,1893.6872974350445,served,,,0
Week-01-Day-06,95,family_cart,no_priority,49,cash,6234.200123124268,6234.200123124268,6359.337684228061,0.0,125.13756110379246,125.1375611037929,9,0,,,49,5451,,REG-3,regular,no_priority,180.4408999241293,served,,,0
Week-01-Day-06,101,express_basket,no_priority,4,card,6378.717234014934,6378.717234014934,6447.691168375709,0.0,68.97393436077562,68.97393436077527,9,0,,,4,0,,REG-3,regular,no_priority,598.6488680881919,served,,,0
Week-01-Day-06,100,express_basket,no_priority,11,card,6359.981427724364,6359.981427724364,6459.2707402576725,0.0,99.28931253330866,99.28931253330848,9,0,,,11,1911,,REG-1,regular,no_priority,3.906282981196128,served,,,0
Week-01-Day-06,98,regular,no_priority,50,card,6273.276826451154,6273.276826451154,6495.446092246652,0.0,222.16926579549838,222.16926579549818,9,0,,,50,8955,,REG-7,regular,no_priority,30.495098807455328,served,,,0
Week-01-Day-06,99,family_cart,senior,48,cash,6283.919713202522,6283.919713202522,6500.941867083874,0.0,217.0221538813517,217.0221538813521,9,0,,,48,11902,,REG-2,regular,senior,93.0754459036773,served,,,0
Week-01-Day-06,102,regular,no_priority,35,card,6404.928203562304,6404.928203562304,6531.526687004472,0.0,126.59848344216745,126.59848344216789,9,0,,,35,6871,,REG-4,regular,no_priority,259.10669666265545,served,,,0
Week-01-Day-06,103,express_basket,no_priority,9,card,6461.1293209502255,6461.1293209502255,6564.737619840065,0.0,103.60829888984003,103.60829888983972,9,0,,,9,2692,,REG-1,regular,no_priority,56.62235790952721,served,,,0
Week-01-Day-06,105,self_checkout_fan,no_priority,7,card,6618.980207795394,6618.980207795394,6632.433217066757,0.0,13.453009271362776,13.453009271363044,9,0,,,7,1096,,REG-1,regular,no_priority,688.1886011158259,served,,,0
Week-01-Day-06,97,weekly_planner,senior,143,card,6252.895929120401,6252.895929120401,6746.953502304907,0.0,494.0575731845056,494.0575731845056,9,0,,,143,30110,,REG-5,regular,senior,377.36608584612543,served,,,0
Week-01-Day-06,107,express_basket,pregnant,3,card,6724.263963718498,6724.263963718498,6775.103290904584,0.0,50.83932718608633,50.83932718608594,9,0,,,3,293,,REG-2,regular,pregnant,243.92585743209062,served,,,0
Week-01-Day-06,104,family_cart,no_priority,65,cash,6484.837216783206,6484.837216783206,6782.075484255085,0.0,297.2382674718792,297.2382674718792,9,0,,,65,10852,,REG-3,regular,no_priority,2296.4777644973183,served,,,0
Week-01-Day-06,108,express_basket,no_priority,6,card,6748.136383372948,6748.136383372948,6795.265434530736,0.0,47.12905115778681,47.12905115778722,9,0,,,6,1554,,REG-4,regular,no_priority,122.9697891287089,served,,,0
Week-01-Day-06,110,express_basket,no_priority,1,card,6774.455063635774,6774.455063635774,6817.3174237454705,0.0,42.86236010969566,42.862360109696056,9,0,,,1,642,,REG-6,regular,no_priority,1.3514797895586832,served,,,0
Week-01-Day-06,111,deal_hunter,no_priority,11,card,6792.257458298722,6792.257458298722,6863.473274850071,0.0,71.21581655134942,71.21581655134923,9,0,,,11,1966,,REG-2,regular,no_priority,503.9279127382935,served,,,0
Week-01-Day-06,112,express_basket,no_priority,1,card,6814.650083145716,6814.650083145716,6885.113422824818,0.0,70.46333967910272,70.46333967910232,9,0,,,1,0,,REG-3,regular,no_priority,157.53053372762867,served,,,0
Week-01-Day-06,106,deal_hunter,no_priority,44,card,6699.561914974962,6699.561914974962,6886.057270352525,0.0,186.49535537756287,186.4953553775631,9,0,,,44,6642,,REG-1,regular,no_priority,605.5186004978617,served,,,0
Week-01-Day-06,109,deal_hunter,no_priority,20,card,6773.787415511186,6773.787415511186,6886.121890873865,0.0,112.33447536267916,112.33447536267886,9,0,,,20,4597,,REG-5,regular,no_priority,217.04847185520745,served,,,0
Week-01-Day-06,115,deal_hunter,no_priority,6,card,6911.497632897168,6911.497632897168,6971.314390114783,0.0,59.816757217615375,59.816757217615304,9,0,,,6,1452,,REG-1,regular,no_priority,416.31628786909823,served,,,0
Week-01-Day-06,114,regular,no_priority,28,card,6883.480656001477,6883.480656001477,6986.8192339164325,0.0,103.33857791495595,103.33857791495575,9,0,,,28,4090,,REG-4,regular,no_priority,127.48173932974514,served,,,0
Week-01-Day-06,116,regular,no_priority,25,cash,6929.213842235971,6929.213842235971,7010.0638138150525,0.0,80.84997157908097,80.84997157908128,9,0,,,25,6201,,REG-3,regular,no_priority,1306.8716727405667,served,,,0
Week-01-Day-06,117,self_checkout_fan,no_priority,7,card,6945.438709932925,6945.438709932925,7028.197809997798,0.0,82.75910006487302,82.75910006487265,9,0,,,7,1400,,REG-5,regular,no_priority,295.6914373328007,served,,,0
Week-01-Day-06,118,self_checkout_fan,no_priority,5,card,6954.763931462599,6954.763931462599,7046.747522271531,0.0,91.98359080893135,91.9835908089317,9,0,,,5,1579,,REG-6,regular,no_priority,244.78405708108428,served,,,0
Week-01-Day-06,113,weekly_planner,no_priority,33,card,6869.419225587779,6869.419225587779,7143.54956310733,0.0,274.13033751955084,274.1303375195512,9,0,,,33,6550,,REG-2,regular,no_priority,1007.7869694298664,served,,,0
Week-01-Day-06,120,self_checkout_fan,no_priority,2,card,7093.875379181663,7093.875379181663,7180.414850139384,0.0,86.5394709577207,86.53947095772037,9,0,,,2,1790,,REG-3,regular,no_priority,144.9013157888014,served,,,0
Week-01-Day-06,119,family_cart,no_priority,32,card,7021.100488962009,7021.100488962009,7183.177876467665,0.0,162.07738750565574,162.07738750565568,9,0,,,32,6290,,REG-1,regular,no_priority,2706.0834071941076,served,,,0
Week-01-Day-06,124,express_basket,no_priority,8,card,7211.964667239918,7211.964667239918,7246.172714363823,0.0,34.2080471239049,34.20804712390509,10,0,,,8,2373,,REG-4,regular,no_priority,247.49743854278364,served,,,0
Week-01-Day-06,121,express_basket,no_priority,11,card,7165.441636890806,7165.441636890806,7250.848752833253,0.0,85.40711594244624,85.40711594244658,9,0,,,11,2029,,REG-2,regular,no_priority,94.83226882642867,served,,,0
Week-01-Day-06,123,express_basket,no_priority,5,card,7211.220499487761,7211.220499487761,7260.374642465211,0.0,49.154142977449524,49.15414297744974,10,0,,,5,1844,,REG-3,regular,no_priority,261.5404368832574,served,,,0
