source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,24,weekly_planner,no_priority,116,card,1267.1075838623656,1267.1075838623656,1683.5093824884252,0.0,416.40179862605976,416.40179862605964,8,0,,,116,35331,,REG-2,regular,no_priority,1088.7305214996559,served,,,0
Week-01-Day-01,28,deal_hunter,no_priority,10,cash,1624.0600051799593,1624.0600051799593,1714.4396259212583,0.0,90.37962074129906,90.37962074129905,8,0,,,10,2183,,REG-3,regular,no_priority,760.1544011408546,served,,,0
Week-01-Day-01,27,deal_hunter,no_priority,24,cash,1616.2888354561182,1616.2888354561182,1773.3107733174247,0.0,157.02193786130655,157.02193786130647,8,0,,,24,6541,,REG-1,regular,no_priority,23.624022198220715,served,,,0
Week-01-Day-01,34,express_basket,no_priority,3,card,1715.8169247320511,1715.8169247320511,1778.8820609115926,0.0,63.06513617954137,63.06513617954147,8,0,,,3,1234,,REG-3,regular,no_priority,321.4690901819064,served,,,0
Week-01-Day-01,29,weekly_planner,no_priority,42,card,1635.7306197629841,1635.7306197629841,1797.5699053579538,0.0,161.83928559496974,161.83928559496962,8,0,,,42,10448,,REG-4,regular,no_priority,2225.3529222427924,served,,,0
Week-01-Day-01,30,regular,no_priority,36,card,1653.1366093512625,1653.1366093512625,1822.7114555974754,0.0,169.57484624621299,169.57484624621293,8,0,,,36,10384,,REG-5,regular,no_priority,980.1905458674792,served,,,0
Week-01-Day-01,35,self_checkout_fan,no_priority,15,card,1743.3432184284247,1743.3432184284247,1840.8679239587914,0.0,97.52470553036656,97.52470553036665,8,0,,,15,5182,,REG-6,regular,no_priority,847.0473457129322,served,,,0
Week-01-Day-01,33,regular,no_priority,54,card,1713.9662331011568,1713.9662331011568,1894.655853711674,0.0,180.6896206105171,180.68962061051707,8,0,,,54,12373,,REG-2,regular,no_priority,2009.031861885041,served,,,0
Week-01-Day-01,37,regular,senior,16,card,1826.5813270841863,1826.5813270841863,1918.9562710511123,0.0,92.37494396692595,92.37494396692591,8,0,,,16,4680,,REG-1,regular,senior,187.61527945814424,served,,,0
Week-01-Day-01,36,regular,no_priority,43,card,1749.2591880331966,1749.2591880331966,1943.2503489007222,0.0,193.99116086752568,193.99116086752565,8,0,,,43,13298,,REG-8,regular,no_priority,43.41619970138465,served,,,0
Week-01-Day-01,32,weekly_planner,pregnant,65,cash,1677.800442018448,1677.800442018448,1958.9388481665928,0.0,281.138406148145,281.1384061481449,8,0,,,65,17512,,REG-7,regular,pregnant,43.30344740428145,served,,,0
Week-01-Day-01,38,regular,senior,31,card,1870.2727018065852,1870.2727018065852,2007.0255441380673,0.0,136.75284233148204,136.75284233148204,8,0,,,31,8216,,REG-3,regular,senior,1213.8924943282798,served,,,0
Week-01-Day-01,40,express_basket,no_priority,9,card,1988.760557894002,1988.760557894002,2026.9220803678543,0.0,38.161522473852315,38.1615224738523,8,0,,,9,2138,,REG-2,regular,no_priority,131.99393234790895,served,,,0
Week-01-Day-01,39,regular,no_priority,43,card,1946.9602490978832,1946.9602490978832,2135.4036728238425,0.0,188.4434237259594,188.4434237259593,8,0,,,43,14742,,REG-1,regular,no_priority,608.2894593856691,served,,,0
Week-01-Day-01,41,self_checkout_fan,no_priority,3,card,2091.5327277949036,2091.5327277949036,2143.190574960669,0.0,51.65784716576545,51.65784716576536,8,0,,,3,0,,REG-2,regular,no_priority,876.2204084391699,served,,,0
Week-01-Day-01,42,express_basket,no_priority,10,card,2104.066535606533,2104.066535606533,2209.2464662377824,0.0,105.17993063124955,105.17993063124959,8,0,,,10,2941,,REG-3,regular,no_priority,204.60141423575976,served,,,0
Week-01-Day-01,43,self_checkout_fan,no_priority,6,card,2330.3452088389204,2330.3452088389204,2433.858207764922,0.0,103.51299892600173,103.51299892600173,8,0,,,6,3260,,REG-1,regular,no_priority,1800.434560204366,served,,,0
Week-01-Day-01,44,express_basket,no_priority,20,card,2337.945882860902,2337.945882860902,2462.004188577112,0.0,124.05830571620992,124.05830571620982,8,0,,,20,5944,,REG-2,regular,no_priority,366.6138687881359,served,,,0
Week-01-Day-01,45,express_basket,no_priority,8,card,2402.5747294296707,2402.5747294296707,2465.6039610594025,0.0,63.02923162973187,63.02923162973184,8,0,,,8,3059,,REG-3,regular,no_priority,293.2058748859685,served,,,0
Week-01-Day-01,46,weekly_planner,no_priority,18,card,2416.1503283564743,2416.1503283564743,2503.1503283564743,0.0,87.0,87.0,8,0,,,18,6855,,REG-4,regular,no_priority,230.47379562658836,served,,,0
Week-01-Day-01,47,regular,no_priority,18,card,2696.7660064451484,2696.7660064451484,2754.1452280937015,0.0,57.37922164855303,57.379221648553084,8,0,,,18,4255,,REG-1,regular,no_priority,181.79732122626672,served,,,0
Week-01-Day-01,48,express_basket,reduced_mobility,5,card,2711.1794377054357,2711.1794377054357,2771.8277694929784,0.0,60.64833178754256,60.6483317875427,8,0,,,5,83,,REG-2,regular,reduced_mobility,24.444215898825835,served,,,0
Week-01-Day-01,49,express_basket,no_priority,9,card,2753.314507530835,2753.314507530835,2787.3552195572515,0.0,34.0407120264165,34.04071202641671,8,0,,,9,3111,,REG-3,regular,no_priority,299.29785265304594,served,,,0
Week-01-Day-01,50,regular,no_priority,29,card,2854.3380001573278,2854.3380001573278,2966.9930434825105,0.0,112.6550433251829,112.65504332518276,8,0,,,29,7838,,REG-1,regular,no_priority,266.52327815681906,served,,,0
Week-01-Day-01,51,express_basket,no_priority,4,card,3071.794673091332,3071.794673091332,3121.1090395069655,0.0,49.31436641563355,49.314366415633685,8,0,,,4,1968,,REG-1,regular,no_priority,479.6765627640577,served,,,0
Week-01-Day-01,53,express_basket,no_priority,7,card,3151.6311413335425,3151.6311413335425,3229.8661733459758,0.0,78.23503201243314,78.2350320124333,8,0,,,7,4411,,REG-1,regular,no_priority,313.271937129844,served,,,0
Week-01-Day-01,54,express_basket,senior,7,cash,3201.9252735554837,3201.9252735554837,3273.64049065051,0.0,71.71521709502612,71.71521709502622,8,0,,,7,1677,,REG-3,regular,senior,65.74181749690132,served,,,0
Week-01-Day-01,55,express_basket,no_priority,3,card,3322.6790621760265,3322.6790621760265,3355.0898970451826,0.0,32.41083486915591,32.41083486915613,8,0,,,3,306,,REG-1,regular,no_priority,388.89342811165585,served,,,0
Week-01-Day-01,52,weekly_planner,no_priority,85,card,3076.6302960366484,3076.6302960366484,3419.0234445309206,0.0,342.3931484942722,342.3931484942723,8,0,,,85,26226,,REG-2,regular,no_priority,1509.262481152305,served,,,0
Week-01-Day-01,56,weekly_planner,no_priority,63,card,3414.8233759372197,3414.8233759372197,3643.383224284231,0.0,228.55984834701104,228.5598483470112,8,0,,,63,18703,,REG-1,regular,no_priority,676.8874780136549,served,,,0
Week-01-Day-01,59,express_basket,senior,8,card,3584.3423929977,3584.3423929977,3652.30364647136,0.0,67.9612534736601,67.96125347366024,8,0,,,8,2680,,REG-4,regular,senior,266.1912919652363,served,,,0
Week-01-Day-01,58,regular,no_priority,35,card,3484.8001506440996,3484.8001506440996,3659.9407845261103,0.0,175.14063388201077,175.14063388201066,8,0,,,35,12238,,REG-3,regular,no_priority,141.31235071249725,served,,,0
Week-01-Day-01,62,weekly_planner,no_priority,40,card,3661.556966295655,3661.556966295655,3747.5549448804445,0.0,85.99797858478951,85.99797858478951,9,0,,,40,10811,,REG-3,regular,no_priority,297.5216834249564,served,,,0
Week-01-Day-01,60,regular,no_priority,33,card,3593.7080339906934,3593.7080339906934,3769.5340268301625,0.0,175.82599283946888,175.8259928394691,8,0,,,33,9967,,REG-5,regular,no_priority,98.66627519057535,served,,,0
Week-01-Day-01,57,family_cart,reduced_mobility,115,card,3467.3380719310626,3467.3380719310626,3816.6511553677733,0.0,349.3130834367106,349.3130834367107,8,0,,,115,35159,,REG-2,regular,reduced_mobility,405.7467058631857,served,,,0
Week-01-Day-01,64,deal_hunter,senior,4,cash,3814.305293930418,3814.305293930418,3863.1325661669666,0.0,48.827272236548616,48.82727223654865,9,0,,,4,0,,REG-4,regular,senior,256.57730752412186,served,,,0
Week-01-Day-01,65,express_basket,no_priority,14,card,3884.3917059388878,3884.3917059388878,3977.0629805108474,0.0,92.67127457195963,92.67127457195966,9,0,,,14,3904,,REG-2,regular,no_priority,154.76878012760963,served,,,0
Week-01-Day-01,73,regular,no_priority,10,card,4017.637247234241,4017.637247234241,4030.0604836290413,0.0,12.423236394800231,12.42323639480037,9,0,,,10,3587,,REG-10,regular,no_priority,89.96924968717049,served,,,0
Week-01-Day-01,70,self_checkout_fan,no_priority,3,card,4000.1098020295904,4000.1098020295904,4071.652177293857,0.0,71.54237526426701,71.54237526426687,9,0,,,3,1345,,REG-7,regular,no_priority,38.39111966300566,served,,,0
Week-01-Day-01,72,express_basket,senior,9,card,4014.9139878440837,4014.9139878440837,4072.511208849779,0.0,57.59722100569532,57.597221005695246,9,0,,,9,4297,,REG-9,regular,senior,656.0587749483948,served,,,0
Week-01-Day-01,66,weekly_planner,no_priority,74,card,3923.0946441372434,3923.0946441372434,4088.110996013209,0.0,165.01635187596537,165.01635187596548,9,0,,,74,21651,,REG-4,regular,no_priority,110.5632462180109,served,,,0
Week-01-Day-01,71,weekly_planner,no_priority,47,card,4013.0742988275524,4013.0742988275524,4105.085262434436,0.0,92.01096360688338,92.0109636068837,9,0,,,47,14639,,REG-8,regular,no_priority,332.2879612507783,served,,,0
Week-01-Day-01,67,weekly_planner,no_priority,36,card,3964.6930567684576,3964.6930567684576,4109.120085496775,0.0,144.4270287283173,144.42702872831705,9,0,,,36,11055,,REG-5,regular,no_priority,100.85331072810857,served,,,0
Week-01-Day-01,75,self_checkout_fan,no_priority,15,card,4096.717785945031,4096.717785945031,4154.090357273629,0.0,57.37257132859741,57.37257132859759,9,0,,,15,3514,,REG-4,regular,no_priority,183.37955152053172,served,,,0
Week-01-Day-01,61,weekly_planner,no_priority,140,cash,3643.7300132736455,3643.7300132736455,4160.979725770557,0.0,517.2497124969117,517.2497124969113,9,0,,,140,45098,,REG-1,regular,no_priority,201.2146131880705,served,,,0
Week-01-Day-01,76,express_basket,no_priority,1,card,4172.4116591903,4172.4116591903,4182.695320814286,0.0,10.283661623985838,10.283661623985608,9,0,,,1,1156,,REG-1,regular,no_priority,39.52928208275503,served,,,0
Week-01-Day-01,68,weekly_planner,no_priority,56,cash,3969.4473522227563,3969.4473522227563,4190.075076615754,0.0,220.62772439299843,220.62772439299806,9,0,,,56,18960,,REG-6,regular,no_priority,2185.650994494888,served,,,0
Week-01-Day-01,63,weekly_planner,no_priority,103,cash,3767.8558484786845,3767.8558484786845,4190.921022009218,0.0,423.0651735305337,423.0651735305337,9,0,,,103,28651,,REG-3,regular,no_priority,156.38279244707456,served,,,0
Week-01-Day-01,69,family_cart,senior,62,cash,3983.73273417617,3983.73273417617,4250.3202275391395,0.0,266.5874933629698,266.5874933629693,9,0,,,62,15836,,REG-2,regular,senior,1184.443090660791,served,,,0
Week-01-Day-01,78,express_basket,pregnant,7,card,4213.244762731592,4213.244762731592,4287.463888029216,0.0,74.21912529762385,74.21912529762358,9,0,,,7,2450,,REG-3,regular,pregnant,199.88375746880575,served,,,0
Week-01-Day-01,77,regular,no_priority,30,card,4200.273940126368,4200.273940126368,4306.627907108562,0.0,106.35396698219398,106.35396698219392,9,0,,,30,6870,,REG-1,regular,no_priority,1972.0174615985961,served,,,0
Week-01-Day-01,74,family_cart,no_priority,84,cash,4020.0283907146004,4020.0283907146004,4336.342679881771,0.0,316.3142891671702,316.3142891671705,9,0,,,84,26820,,PRI-1,priority,no_priority,2678.068582258421,served,,,0
Week-01-Day-01,80,express_basket,no_priority,1,cash,4317.909935457188,4317.909935457188,4367.086708847972,0.0,49.17677339078364,49.17677339078364,9,0,,,1,0,,REG-1,regular,no_priority,117.36036923646652,served,,,0
Week-01-Day-01,79,regular,pregnant,33,card,4302.707156637225,4302.707156637225,4437.358269351035,0.0,134.65111271381002,134.6511127138101,9,0,,,33,10806,,REG-2,regular,pregnant,246.0146470874714,served,,,0
Week-01-Day-01,81,self_checkout_fan,no_priority,20,card,4338.0253875941635,4338.0253875941635,4459.839526099104,0.0,121.81413850494005,121.81413850494027,9,0,,,20,6760,,REG-3,regular,no_priority,1217.5922630254447,served,,,0
Week-01-Day-01,82,express_basket,pregnant,12,card,4382.173373953716,4382.173373953716,4471.277818717935,0.0,89.10444476421912,89.1044447642189,9,0,,,12,3259,,REG-1,regular,pregnant,582.0071998458151,served,,,0
Week-01-Day-01,83,express_basket,no_priority,4,cash,4518.22344089183,4518.22344089183,4576.118146292254,0.0,57.89470540042378,57.894705400423845,9,0,,,4,1309,,REG-1,regular,no_priority,195.64049626553583,served,,,0
Week-01-Day-01,89,express_basket,no_priority,4,card,4638.925944608236,4638.925944608236,4658.343652813554,0.0,19.41770820531864,19.417708205318377,9,0,,,4,417,,REG-6,regular,no_priority,461.757323552557,served,,,0
Week-01-Day-01,85,express_basket,no_priority,26,card,4593.343266733558,4593.343266733558,4676.460119241172,0.0,83.1168525076141,83.11685250761366,9,0,,,26,5986,,REG-1,regular,no_priority,457.2138176158101,served,,,0
Week-01-Day-01,88,deal_hunter,no_priority,4,card,4636.832658900341,4636.832658900341,4691.352943984318,0.0,54.52028508397656,54.52028508397689,9,0,,,4,2719,,REG-5,regular,no_priority,77.21186915735007,served,,,0
Week-01-Day-01,87,self_checkout_fan,no_priority,7,card,4630.494626554879,4630.494626554879,4700.4094810420465,0.0,69.91485448716742,69.91485448716776,9,0,,,7,2218,,REG-4,regular,no_priority,161.56111059027725,served,,,0
Week-01-Day-01,86,self_checkout_fan,no_priority,16,card,4604.5834461832055,4604.5834461832055,4704.809904243055,0.0,100.22645805984901,100.22645805984939,9,0,,,16,4452,,REG-3,regular,no_priority,542.8627923240028,served,,,0
Week-01-Day-01,90,regular,no_priority,22,card,4677.89296463826,4677.89296463826,4757.9738116248,0.0,80.08084698653931,80.08084698653965,9,0,,,22,9246,,REG-1,regular,no_priority,365.2767183229537,served,,,0
Week-01-Day-01,93,express_basket,no_priority,7,card,4809.815612939463,4809.815612939463,4899.519788695125,0.0,89.7041757556614,89.70417575566171,9,0,,,7,3435,,REG-4,regular,no_priority,71.01684714573378,served,,,0
Week-01-Day-01,96,regular,no_priority,14,card,4865.4397826912755,4865.4397826912755,4921.887239419131,0.0,56.447456727855354,56.44745672785575,9,0,,,14,2768,,REG-7,regular,no_priority,128.41782816841837,served,,,0
Week-01-Day-01,92,weekly_planner,no_priority,59,cash,4793.528080541451,4793.528080541451,4950.73769299153,0.0,157.20961245007874,157.20961245007857,9,0,,,59,19267,,REG-1,regular,no_priority,38.963180130183765,served,,,0
Week-01-Day-01,95,regular,no_priority,28,card,4864.197594126024,4864.197594126024,4989.539457536597,0.0,125.3418634105727,125.34186341057284,9,0,,,28,4785,,REG-6,regular,no_priority,183.70474622486137,served,,,0
Week-01-Day-01,91,family_cart,no_priority,70,card,4727.540412862138,4727.540412862138,5009.252971989408,0.0,281.7125591272704,281.71255912727065,9,0,,,70,24231,,REG-3,regular,no_priority,161.02192050756562,served,,,0
Week-01-Day-01,94,deal_hunter,no_priority,33,cash,4862.755796335747,4862.755796335747,5064.661153198564,0.0,201.9053568628166,201.90535686281692,9,0,,,33,8618,,REG-5,regular,no_priority,54.020590618056445,served,,,0
Week-01-Day-01,100,self_checkout_fan,no_priority,5,card,5150.483106373511,5150.483106373511,5159.21761293754,0.0,8.734506564029408,8.734506564029289,9,0,,,5,1773,,REG-5,regular,no_priority,237.17248532267482,served,,,0
Week-01-Day-01,97,regular,no_priority,40,card,5028.702490349817,5028.702490349817,5203.503771283747,0.0,174.8012809339296,174.80128093392977,9,0,,,40,11090,,REG-1,regular,no_priority,125.55968800992896,served,,,0
Week-01-Day-01,101,express_basket,no_priority,1,card,5220.1065427752255,5220.1065427752255,5244.9131505493015,0.0,24.80660777407582,24.80660777407593,9,0,,,1,0,,REG-1,regular,no_priority,196.79385324419954,served,,,0
Week-01-Day-01,104,express_basket,no_priority,3,cash,5231.967404352581,5231.967404352581,5296.562344189951,0.0,64.59493983736957,64.59493983736957,9,0,,,3,1073,,REG-7,regular,no_priority,1076.002740168995,served,,,0
Week-01-Day-01,98,weekly_planner,reduced_mobility,59,cash,5049.165904692891,5049.165904692891,5296.883218678753,0.0,247.71731398586203,247.71731398586235,9,0,,,59,19872,,REG-3,regular,reduced_mobility,3291.1553912156037,served,,,0
Week-01-Day-01,107,express_basket,pregnant,8,card,5255.501330227031,5255.501330227031,5303.736351008965,0.0,48.23502078193469,48.23502078193451,9,0,,,8,1678,,REG-9,regular,pregnant,406.1958502005276,served,,,0
Week-01-Day-01,105,express_basket,no_priority,15,card,5248.50318737638,5248.50318737638,5316.773119405062,0.0,68.26993202868238,68.26993202868198,9,0,,,15,5498,,REG-1,regular,no_priority,99.74393447590843,served,,,0
Week-01-Day-01,84,family_cart,no_priority,188,cash,4565.306294780399,4565.306294780399,5319.281741172391,0.0,753.9754463919917,753.9754463919917,9,0,,,188,56251,,REG-2,regular,no_priority,56.53547768448539,served,,,0
Week-01-Day-01,106,regular,no_priority,16,card,5249.391544385668,5249.391544385668,5359.752021384722,0.0,110.36047699905387,110.3604769990543,9,0,,,16,1660,,REG-8,regular,no_priority,482.54249917734643,served,,,0
Week-01-Day-01,111,express_basket,no_priority,8,card,5355.683005262348,5355.683005262348,5374.937471920645,0.0,19.254466658296863,19.254466658297133,9,0,,,8,3343,,REG-2,regular,no_priority,327.4328039458166,served,,,0
Week-01-Day-01,103,regular,no_priority,26,card,5227.583655685165,5227.583655685165,5377.317519243118,0.0,149.73386355795319,149.73386355795355,9,0,,,26,10498,,REG-6,regular,no_priority,467.1551971802629,served,,,0
Week-01-Day-01,109,deal_hunter,no_priority,9,card,5316.498718236515,5316.498718236515,5378.728529006824,0.0,62.22981077030936,62.229810770309086,9,0,,,9,3747,,REG-3,regular,no_priority,1109.6790350293406,served,,,0
Week-01-Day-01,108,express_basket,no_priority,10,card,5284.419045806448,5284.419045806448,5391.950743083863,0.0,107.53169727741536,107.53169727741533,9,0,,,10,4075,,REG-10,regular,no_priority,619.3195158159145,served,,,0
Week-01-Day-01,102,family_cart,no_priority,73,cash,5221.736965478871,5221.736965478871,5398.592398259665,0.0,176.85543278079396,176.85543278079422,9,0,,,73,21601,,REG-5,regular,no_priority,238.81037258680266,served,,,0
Week-01-Day-01,112,express_basket,no_priority,6,card,5387.5117458646055,5387.5117458646055,5428.250684838304,0.0,40.73893897369821,40.73893897369817,9,0,,,6,2263,,REG-2,regular,no_priority,4.113676640470852,served,,,0
Week-01-Day-01,110,deal_hunter,no_priority,50,cash,5344.073262487043,5344.073262487043,5509.425720873277,0.0,165.35245838623382,165.3524583862336,9,0,,,50,12415,,REG-1,regular,no_priority,164.43582683202095,served,,,0
Week-01-Day-01,115,express_basket,no_priority,5,card,5453.34432008936,5453.34432008936,5509.700168605982,0.0,56.35584851662255,56.355848516622245,9,0,,,5,4256,,REG-5,regular,no_priority,91.48098580855174,served,,,0
Week-01-Day-01,99,family_cart,senior,137,cash,5125.314221498033,5125.314221498033,5511.613072492376,0.0,386.2988509943432,386.2988509943434,9,0,,,137,41109,,REG-4,regular,senior,731.4533910868417,served,,,0
Week-01-Day-01,114,express_basket,no_priority,8,card,5450.051793671919,5450.051793671919,5560.224847049401,0.0,110.1730533774826,110.17305337748257,9,0,,,8,2945,,REG-3,regular,no_priority,500.152077253759,served,,,0
Week-01-Day-01,122,express_basket,no_priority,5,card,5683.705534714223,5683.705534714223,5709.446760552018,0.0,25.741225837794875,25.741225837794445,9,0,,,5,2493,,REG-8,regular,no_priority,543.8087856595768,served,,,0
Week-01-Day-01,118,regular,reduced_mobility,39,card,5568.988181292931,5568.988181292931,5718.783481402925,0.0,149.7953001099945,149.79530010999406,9,0,,,39,10493,,REG-3,regular,reduced_mobility,1017.3670648807066,served,,,0
Week-01-Day-01,121,regular,no_priority,20,card,5656.879642503525,5656.879642503525,5758.600333295367,0.0,101.72069079184125,101.72069079184166,9,0,,,20,3828,,REG-7,regular,no_priority,62.84626359868489,served,,,0
Week-01-Day-01,123,express_basket,no_priority,7,card,5699.856546146148,5699.856546146148,5762.643376606593,0.0,62.78683046044503,62.786830460445344,9,0,,,7,1910,,REG-9,regular,no_priority,329.8041886436002,served,,,0
Week-01-Day-01,120,weekly_planner,reduced_mobility,58,card,5604.42175042384,5604.42175042384,5815.401774595473,0.0,210.98002417163295,210.98002417163298,9,0,,,58,12065,,REG-6,regular,reduced_mobility,218.21141520923766,served,,,0
Week-01-Day-01,119,weekly_planner,no_priority,61,card,5578.491279967151,5578.491279967151,5844.96773728048,0.0,266.47645731332926,266.47645731332886,9,0,,,61,17530,,REG-5,regular,no_priority,140.5691342463176,served,,,0
Week-01-Day-01,125,regular,no_priority,9,card,5771.583544042034,5771.583544042034,5863.726104586214,0.0,92.14256054417967,92.14256054418001,9,0,,,9,1648,,REG-7,regular,no_priority,370.3075766076083,served,,,0
Week-01-Day-01,116,weekly_planner,no_priority,77,card,5540.210496492509,5540.210496492509,5900.117817618141,0.0,359.90732112563154,359.9073211256318,9,0,,,77,21443,,REG-1,regular,no_priority,143.75650173619294,served,,,0
Week-01-Day-01,124,weekly_planner,no_priority,62,card,5750.721292099792,5750.721292099792,5927.370705069836,0.0,176.6494129700443,176.64941297004407,9,0,,,62,20525,,REG-3,regular,no_priority,1312.1672958276476,served,,,0
