source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-03,12,express_basket,senior,9,card,1559.8330664434325,1559.8330664434325,1617.4448323364682,0.0,57.611765893035596,57.61176589303568,8,0,,,9,379,,REG-1,regular,senior,798.7646951249051,served,,,0
Week-01-Day-03,11,regular,no_priority,59,card,1499.4272505348345,1499.4272505348345,1666.7406972755698,0.0,167.31344674073543,167.31344674073534,8,0,,,59,11805,,REG-3,regular,no_priority,384.51059351321214,served,,,0
Week-01-Day-03,14,express_basket,no_priority,14,card,1641.6501375869157,1641.6501375869157,1720.1903298205236,0.0,78.54019223360801,78.54019223360797,8,0,,,14,3826,,REG-1,regular,no_priority,247.55510980322762,served,,,0
Week-01-Day-03,15,express_basket,no_priority,6,card,1718.7824318747116,1718.7824318747116,1780.3702118065,0.0,61.58777993178837,61.58777993178842,8,0,,,6,953,,REG-3,regular,no_priority,524.9312808093114,served,,,0
Week-01-Day-03,16,regular,no_priority,22,cash,1812.6577809427981,1812.6577809427981,1933.7916858414328,0.0,121.1339048986346,121.13390489863468,8,0,,,22,5896,,REG-1,regular,no_priority,103.94739874410435,served,,,0
Week-01-Day-03,13,family_cart,no_priority,158,card,1599.5225567179223,1599.5225567179223,2144.100674875588,0.0,544.5781181576657,544.5781181576658,8,0,,,158,37845,,REG-2,regular,no_priority,1212.5343269289874,served,,,0
Week-01-Day-03,17,express_basket,senior,7,card,2058.6375334050244,2058.6375334050244,2156.5396003162814,0.0,97.90206691125712,97.90206691125695,8,0,,,7,1471,,REG-1,regular,senior,38.89605818723291,served,,,0
Week-01-Day-03,18,deal_hunter,senior,12,cash,2079.9869638897035,2079.9869638897035,2197.8898711134634,0.0,117.90290722376014,117.90290722375994,8,0,,,12,3114,,REG-3,regular,senior,359.6735898437995,served,,,0
Week-01-Day-03,19,deal_hunter,no_priority,10,card,2242.08436695773,2242.08436695773,2290.824862787861,0.0,48.740495830131515,48.740495830131294,8,0,,,10,47,,REG-1,regular,no_priority,1111.507409119437,served,,,0
Week-01-Day-03,21,express_basket,no_priority,9,card,2484.746818060703,2484.746818060703,2564.397930270825,0.0,79.65111221012174,79.65111221012194,8,0,,,9,1603,,REG-2,regular,no_priority,37.253604723424466,served,,,0
Week-01-Day-03,22,express_basket,no_priority,7,cash,2542.097297533306,2542.097297533306,2576.6751467127874,0.0,34.57784917948125,34.57784917948129,8,0,,,7,2059,,REG-3,regular,no_priority,397.57260828914906,served,,,0
Week-01-Day-03,20,family_cart,no_priority,49,card,2434.2049148528167,2434.2049148528167,2626.3835482045506,0.0,192.1786333517341,192.17863335173388,8,0,,,49,8868,,REG-1,regular,no_priority,2107.283387087621,served,,,0
Week-01-Day-03,23,express_basket,no_priority,5,card,2778.5638740010363,2778.5638740010363,2848.2643211111267,0.0,69.70044711009032,69.70044711009041,8,0,,,5,1056,,REG-1,regular,no_priority,95.97674978320833,served,,,0
Week-01-Day-03,24,weekly_planner,no_priority,24,card,2928.114293951079,2928.114293951079,3047.077736647859,0.0,118.96344269677995,118.96344269678002,8,0,,,24,6050,,REG-1,regular,no_priority,616.3937504727808,served,,,0
Week-01-Day-03,26,deal_hunter,no_priority,2,cash,3044.7698674964413,3044.7698674964413,3144.574016338393,0.0,99.80414884195163,99.8041488419517,8,0,,,2,0,,REG-3,regular,no_priority,472.60090289806493,served,,,0
Week-01-Day-03,25,family_cart,senior,48,cash,2960.17735453957,2960.17735453957,3166.625356819288,0.0,206.4480022797177,206.4480022797179,8,0,,,48,12803,,REG-2,regular,senior,953.764362424823,served,,,0
Week-01-Day-03,28,deal_hunter,no_priority,6,card,3226.174626313157,3226.174626313157,3274.3025043797857,0.0,48.12787806662865,48.127878066628455,8,0,,,6,2373,,REG-2,regular,no_priority,84.63007540251269,served,,,0
Week-01-Day-03,27,deal_hunter,no_priority,11,card,3211.408446836609,3211.408446836609,3305.90943884145,0.0,94.50099200484095,94.50099200484101,8,0,,,11,2276,,REG-1,regular,no_priority,2.5823124552313956,served,,,0
Week-01-Day-03,29,express_basket,no_priority,8,card,3454.225924943341,3454.225924943341,3544.64370769208,0.0,90.4177827487391,90.41778274873923,8,0,,,8,1264,,REG-1,regular,no_priority,433.4881695019789,served,,,0
Week-01-Day-03,31,deal_hunter,no_priority,10,cash,3634.4865617710566,3634.4865617710566,3734.489509404891,0.0,100.0029476338346,100.00294763383454,9,0,,,10,949,,REG-1,regular,no_priority,164.7890970958764,served,,,0
Week-01-Day-03,33,regular,no_priority,12,cash,3747.224122986583,3747.224122986583,3808.392263725232,0.0,61.16814073864897,61.16814073864907,9,0,,,12,977,,REG-1,regular,no_priority,439.5579541434937,served,,,0
Week-01-Day-03,36,express_basket,no_priority,11,card,3821.503176699025,3821.503176699025,3828.159516631005,0.0,6.656339931979631,6.656339931979801,9,0,,,11,2767,,REG-1,regular,no_priority,216.61458776521857,served,,,0
Week-01-Day-03,35,self_checkout_fan,senior,11,card,3765.720839669455,3765.720839669455,3844.911089666781,0.0,79.19024999732633,79.19024999732619,9,0,,,11,3089,,REG-5,regular,senior,493.88060136243865,served,,,0
Week-01-Day-03,34,express_basket,no_priority,22,card,3747.667520772724,3747.667520772724,3876.2446074785544,0.0,128.57708670583057,128.57708670583042,9,0,,,22,4833,,REG-4,regular,no_priority,333.35831628510414,served,,,0
Week-01-Day-03,37,regular,no_priority,14,card,3865.8044128353904,3865.8044128353904,3943.34624606105,0.0,77.5418332256594,77.5418332256595,9,0,,,14,3189,,REG-1,regular,no_priority,166.03770221675262,served,,,0
Week-01-Day-03,32,family_cart,no_priority,51,card,3716.691216749954,3716.691216749954,3958.9264564268838,0.0,242.2352396769298,242.23523967692972,9,0,,,51,8732,,REG-3,regular,no_priority,135.471650361918,served,,,0
Week-01-Day-03,38,express_basket,no_priority,6,card,3907.908252322519,3907.908252322519,3959.4165112102946,0.0,51.50825888777569,51.50825888777581,9,0,,,6,0,,REG-4,regular,no_priority,352.5585188740018,served,,,0
Week-01-Day-03,30,family_cart,no_priority,73,card,3464.0454697631067,3464.0454697631067,3978.5274171200704,0.0,514.4819473569636,514.4819473569637,8,0,,,73,15956,,REG-2,regular,no_priority,867.7430882661943,served,,,0
Week-01-Day-03,40,weekly_planner,no_priority,50,card,4027.628030194035,4027.628030194035,4259.063413942535,0.0,231.4353837484994,231.4353837484996,9,0,,,50,7933,,REG-1,regular,no_priority,223.59050304851857,served,,,0
Week-01-Day-03,42,express_basket,no_priority,11,card,4269.052932923645,4269.052932923645,4325.683241086072,0.0,56.630308162426125,56.630308162426445,9,0,,,11,3286,,REG-1,regular,no_priority,404.7386251054367,served,,,0
Week-01-Day-03,39,family_cart,no_priority,129,card,3931.723102388638,3931.723102388638,4354.517681235743,0.0,422.7945788471048,422.7945788471052,9,0,,,129,20798,,REG-5,regular,no_priority,2890.059673591682,served,,,0
Week-01-Day-03,45,express_basket,no_priority,5,card,4444.916852334914,4444.916852334914,4515.688557449929,0.0,70.7717051150147,70.77170511501481,9,0,,,5,1732,,REG-4,regular,no_priority,585.3977309685475,served,,,0
Week-01-Day-03,46,weekly_planner,no_priority,35,cash,4479.816721178831,4479.816721178831,4542.4742018189745,0.0,62.65748064014355,62.65748064014315,9,0,,,35,8585,,REG-5,regular,no_priority,495.21712447492973,served,,,0
Week-01-Day-03,41,weekly_planner,no_priority,73,cash,4258.993536685608,4258.993536685608,4550.098337102645,0.0,291.1048004170375,291.10480041703704,9,0,,,73,15550,,REG-2,regular,no_priority,1114.379612189601,served,,,0
Week-01-Day-03,44,weekly_planner,no_priority,46,cash,4348.252248999139,4348.252248999139,4569.118201141149,0.0,220.86595214201049,220.86595214201043,9,0,,,46,11365,,REG-1,regular,no_priority,107.07787260166826,served,,,0
Week-01-Day-03,47,express_basket,no_priority,3,card,4557.74128530953,4557.74128530953,4634.653607236993,0.0,76.9123219274628,76.91232192746247,9,0,,,3,817,,REG-2,regular,no_priority,1115.4724993358398,served,,,0
Week-01-Day-03,48,express_basket,no_priority,2,card,4635.366182608857,4635.366182608857,4691.808857325668,0.0,56.44267471681111,56.44267471681087,9,0,,,2,1224,,REG-1,regular,no_priority,524.7205084775613,served,,,0
Week-01-Day-03,43,family_cart,no_priority,151,card,4318.988598570155,4318.988598570155,4806.836922323228,0.0,487.84832375307275,487.8483237530727,9,0,,,151,28863,,REG-3,regular,no_priority,227.84815953479023,served,,,0
Week-01-Day-03,50,regular,no_priority,24,card,4734.206822507047,4734.206822507047,4821.189241435321,0.0,86.9824189282736,86.98241892827355,9,0,,,24,2714,,REG-2,regular,no_priority,231.70549167117704,served,,,0
Week-01-Day-03,52,express_basket,no_priority,11,card,4739.466353986849,4739.466353986849,4822.983081311741,0.0,83.51672732489222,83.5167273248926,9,0,,,11,1911,,REG-5,regular,no_priority,446.36681082859036,served,,,0
Week-01-Day-03,49,express_basket,no_priority,21,cash,4722.420232232813,4722.420232232813,4858.566709391186,0.0,136.14647715837296,136.14647715837327,9,0,,,21,5350,,REG-1,regular,no_priority,499.6508153958557,served,,,0
Week-01-Day-03,55,regular,no_priority,23,card,4779.286005440124,4779.286005440124,4881.46588653905,0.0,102.17988109892565,102.17988109892576,9,0,,,23,4310,,REG-8,regular,no_priority,383.527414147262,served,,,0
Week-01-Day-03,57,weekly_planner,no_priority,22,card,4862.982936361426,4862.982936361426,4897.489941010123,0.0,34.507004648696864,34.50700464869715,9,0,,,22,4491,,REG-1,regular,no_priority,2386.514765052542,served,,,0
Week-01-Day-03,51,family_cart,no_priority,71,card,4739.035560233802,4739.035560233802,4962.939496735606,0.0,223.90393650180332,223.9039365018034,9,0,,,71,16519,,REG-4,regular,no_priority,1741.5539805106664,served,,,0
Week-01-Day-03,59,express_basket,no_priority,1,card,4943.131794450914,4943.131794450914,4984.026828331951,0.0,40.89503388103772,40.89503388103731,9,0,,,1,202,,REG-1,regular,no_priority,7.65868313364201,served,,,0
Week-01-Day-03,58,deal_hunter,no_priority,14,card,4880.597288365199,4880.597288365199,4999.827086860973,0.0,119.22979849577428,119.22979849577405,9,0,,,14,1605,,REG-3,regular,no_priority,389.19255301360386,served,,,0
Week-01-Day-03,61,express_basket,no_priority,7,card,5043.032542785884,5043.032542785884,5077.43412190389,0.0,34.40157911800572,34.40157911800543,9,0,,,7,2644,,REG-3,regular,no_priority,50.965424172803154,served,,,0
Week-01-Day-03,56,family_cart,no_priority,69,cash,4842.39647734171,4842.39647734171,5096.379267477829,0.0,253.98279013611878,253.98279013611864,9,0,,,69,12043,,REG-2,regular,no_priority,294.2179461453619,served,,,0
Week-01-Day-03,54,family_cart,no_priority,96,cash,4771.031635192601,4771.031635192601,5098.937557283041,0.0,327.9059220904404,327.9059220904401,9,0,,,96,21020,,REG-7,regular,no_priority,582.9746771785678,served,,,0
Week-01-Day-03,62,express_basket,no_priority,6,card,5068.741370811877,5068.741370811877,5106.021721414474,0.0,37.280350602597856,37.28035060259754,9,0,,,6,1723,,REG-4,regular,no_priority,17.066046764140324,served,,,0
Week-01-Day-03,53,family_cart,no_priority,87,card,4768.437980185343,4768.437980185343,5128.806511696367,0.0,360.36853151102446,360.36853151102423,9,0,,,87,16896,,REG-6,regular,no_priority,1290.3735822107071,served,,,0
Week-01-Day-03,60,deal_hunter,no_priority,2,cash,5012.707869234939,5012.707869234939,5130.223076599208,0.0,117.51520736426957,117.51520736426937,9,0,,,2,232,,REG-1,regular,no_priority,712.7198856949524,served,,,0
Week-01-Day-03,65,express_basket,no_priority,9,card,5197.074106143213,5197.074106143213,5270.109356850768,0.0,73.03525070755477,73.03525070755495,9,0,,,9,1852,,REG-3,regular,no_priority,464.9884688718687,served,,,0
Week-01-Day-03,63,regular,no_priority,63,cash,5154.985305050075,5154.985305050075,5418.151624026022,0.0,263.1663189759463,263.1663189759465,9,0,,,63,11674,,REG-1,regular,no_priority,2202.3945600723932,served,,,0
Week-01-Day-03,66,regular,no_priority,30,card,5382.6121728530925,5382.6121728530925,5451.134042028988,0.0,68.52186917589577,68.52186917589552,9,0,,,30,6190,,REG-3,regular,no_priority,2075.320488689377,served,,,0
Week-01-Day-03,64,family_cart,no_priority,70,cash,5175.493335574727,5175.493335574727,5470.493335574727,0.0,295.0,295.0,9,0,,,70,17995,,REG-2,regular,no_priority,3060.6346811544486,served,,,0
Week-01-Day-03,67,express_basket,no_priority,4,card,5452.431472170654,5452.431472170654,5530.179337326085,0.0,77.74786515543083,77.7478651554311,9,0,,,4,859,,REG-1,regular,no_priority,45.74340973918917,served,,,0
Week-01-Day-03,68,express_basket,no_priority,4,card,5495.776081712029,5495.776081712029,5550.901865759063,0.0,55.1257840470343,55.12578404703436,9,0,,,4,0,,REG-2,regular,no_priority,394.4250232616808,served,,,0
Week-01-Day-03,69,express_basket,no_priority,9,card,5555.604140332805,5555.604140332805,5637.442547591277,0.0,81.83840725847135,81.8384072584713,9,0,,,9,1170,,REG-1,regular,no_priority,38.086750376970016,served,,,0
Week-01-Day-03,70,self_checkout_fan,no_priority,6,card,5628.8763500405985,5628.8763500405985,5686.914017816368,0.0,58.03766777576954,58.03766777576948,9,0,,,6,1369,,REG-2,regular,no_priority,19.25825860130092,served,,,0
Week-01-Day-03,71,regular,no_priority,17,card,5697.184806311365,5697.184806311365,5741.609613105184,0.0,44.42480679381919,44.42480679381879,9,0,,,17,15,,REG-1,regular,no_priority,302.12921715918804,served,,,0
Week-01-Day-03,72,express_basket,no_priority,10,card,5700.202617402101,5700.202617402101,5760.760123898041,0.0,60.557506495939215,60.55750649593938,9,0,,,10,2246,,REG-2,regular,no_priority,77.2889212774268,served,,,0
Week-01-Day-03,74,self_checkout_fan,no_priority,15,card,5821.102941024561,5821.102941024561,5873.491239272695,0.0,52.38829824813406,52.38829824813365,9,0,,,15,2097,,REG-2,regular,no_priority,664.1374594914666,served,,,0
Week-01-Day-03,73,express_basket,no_priority,5,card,5795.286109936096,5795.286109936096,5896.114881512208,0.0,100.82877157611136,100.82877157611165,9,0,,,5,680,,REG-1,regular,no_priority,69.10294927952246,served,,,0
Week-01-Day-03,75,express_basket,no_priority,4,card,5896.400698842066,5896.400698842066,5957.256190496051,0.0,60.85549165398504,60.855491653985155,9,0,,,4,1580,,REG-1,regular,no_priority,29.12602294561444,served,,,0
Week-01-Day-03,76,self_checkout_fan,no_priority,9,card,5973.818372628659,5973.818372628659,6060.270983253126,0.0,86.45261062446787,86.45261062446752,9,0,,,9,1815,,REG-1,regular,no_priority,86.36807897252676,served,,,0
Week-01-Day-03,78,express_basket,no_priority,18,card,6015.727143085875,6015.727143085875,6104.467657589225,0.0,88.74051450335108,88.74051450335082,9,0,,,18,4164,,REG-3,regular,no_priority,53.25200015162375,served,,,0
Week-01-Day-03,77,regular,no_priority,57,card,5982.456784294038,5982.456784294038,6194.377595995994,0.0,211.9208117019562,211.92081170195615,9,0,,,57,10993,,REG-2,regular,no_priority,146.20410345239793,served,,,0
Week-01-Day-03,79,weekly_planner,no_priority,56,card,6096.338451882424,6096.338451882424,6195.456402084198,0.0,99.11795020177382,99.11795020177397,9,0,,,56,12601,,REG-1,regular,no_priority,27.789236154205422,served,,,0
Week-01-Day-03,80,express_basket,no_priority,9,card,6141.480630191945,6141.480630191945,6211.125018656403,0.0,69.64438846445736,69.64438846445773,9,0,,,9,2715,,REG-3,regular,no_priority,295.00897317603557,served,,,0
Week-01-Day-03,81,regular,no_priority,29,cash,6176.336306316494,6176.336306316494,6358.562982701734,0.0,182.22667638523978,182.22667638523944,9,0,,,29,6584,,REG-4,regular,no_priority,1056.1222285297645,served,,,0
Week-01-Day-03,86,self_checkout_fan,no_priority,4,card,6365.499557298579,6365.499557298579,6368.31216120218,0.0,2.812603903600937,2.812603903600575,9,0,,,4,1346,,REG-4,regular,no_priority,243.8594533892021,served,,,0
Week-01-Day-03,84,express_basket,no_priority,6,card,6347.05909070724,6347.05909070724,6419.335202766896,0.0,72.27611205965601,72.27611205965604,9,0,,,6,2192,,REG-3,regular,no_priority,27.35545633718196,served,,,0
Week-01-Day-03,82,family_cart,no_priority,58,cash,6221.067107810573,6221.067107810573,6434.0880839052825,0.0,213.02097609470954,213.0209760947091,9,0,,,58,11516,,REG-1,regular,no_priority,4269.368908666986,served,,,0
Week-01-Day-03,83,deal_hunter,no_priority,15,cash,6238.879182909848,6238.879182909848,6458.289890595216,0.0,219.41070768536835,219.41070768536792,9,0,,,15,1279,,REG-2,regular,no_priority,640.8874400586501,served,,,0
Week-01-Day-03,89,express_basket,no_priority,2,card,6517.211162771557,6517.211162771557,6540.211162771557,0.0,23.0,23.0,9,0,,,2,332,,REG-3,regular,no_priority,270.48952219823366,served,,,0
Week-01-Day-03,88,self_checkout_fan,no_priority,20,card,6472.799967718784,6472.799967718784,6595.452024226613,0.0,122.6520565078288,122.652056507829,9,0,,,20,6144,,REG-2,regular,no_priority,361.02098487749964,served,,,0
Week-01-Day-03,91,express_basket,no_priority,14,card,6548.456287481233,6548.456287481233,6637.950094261633,0.0,89.49380678040032,89.49380678040052,9,0,,,14,4019,,REG-3,regular,no_priority,460.88882464567695,served,,,0
Week-01-Day-03,85,regular,no_priority,65,card,6353.883691130686,6353.883691130686,6659.918556036853,0.0,306.0348649061674,306.03486490616706,9,0,,,65,10427,,REG-5,regular,no_priority,430.51979454526474,served,,,0
Week-01-Day-03,90,regular,no_priority,6,card,6531.2413420602825,6531.2413420602825,6663.635474749961,0.0,132.39413268967863,132.39413268967837,9,0,,,6,1609,,REG-4,regular,no_priority,245.03487988386237,served,,,0
Week-01-Day-03,87,family_cart,no_priority,117,card,6450.491764928651,6450.491764928651,6762.658214668665,0.0,312.16644974001395,312.1664497400143,9,0,,,117,26435,,REG-1,regular,no_priority,731.5153801637827,served,,,0
Week-01-Day-03,93,regular,no_priority,13,card,6781.984767774258,6781.984767774258,6924.2146940353205,0.0,142.22992626106262,142.22992626106225,9,0,,,13,0,,REG-1,regular,no_priority,342.8059078073365,served,,,0
Week-01-Day-03,94,deal_hunter,no_priority,31,cash,6786.447991415931,6786.447991415931,6948.479351360687,0.0,162.0313599447568,162.03135994475633,9,0,,,31,5531,,REG-3,regular,no_priority,118.56101215510657,served,,,0
Week-01-Day-03,97,self_checkout_fan,no_priority,7,card,6899.081854311495,6899.081854311495,6973.859900777836,0.0,74.77804646634083,74.77804646634104,9,0,,,7,1303,,REG-6,regular,no_priority,125.89543853807201,served,,,0
Week-01-Day-03,96,express_basket,no_priority,12,card,6891.627257991422,6891.627257991422,6987.868074292677,0.0,96.24081630125504,96.24081630125511,9,0,,,12,3054,,REG-5,regular,no_priority,44.50357529377916,served,,,0
Week-01-Day-03,99,express_basket,no_priority,1,card,6991.9827364878365,6991.9827364878365,7022.098444196882,0.0,30.115707709045445,30.115707709045637,9,0,,,1,0,,REG-3,regular,no_priority,515.9669420235912,served,,,0
Week-01-Day-03,98,deal_hunter,no_priority,18,card,6956.700877505849,6956.700877505849,7032.611996343488,0.0,75.91111883763794,75.91111883763824,9,0,,,18,4430,,REG-1,regular,no_priority,52.72305395387957,served,,,0
Week-01-Day-03,95,weekly_planner,no_priority,46,card,6875.656592351741,6875.656592351741,7044.359392257903,0.0,168.70279990616223,168.702799906162,9,0,,,46,10634,,REG-4,regular,no_priority,1468.463964080301,served,,,0
Week-01-Day-03,100,express_basket,no_priority,4,card,7108.587096102798,7108.587096102798,7125.939831045525,0.0,17.352734942728112,17.352734942727693,9,0,,,4,900,,REG-1,regular,no_priority,452.63450770418694,served,,,0
Week-01-Day-03,92,weekly_planner,no_priority,149,cash,6664.871362392987,6664.871362392987,7157.403592103191,0.0,492.53222971020347,492.53222971020386,9,0,,,149,29824,,REG-2,regular,no_priority,696.6459065986783,served,,,0
Week-01-Day-03,101,regular,no_priority,20,card,7200.307645079352,7200.307645079352,7229.936467071161,0.0,29.628821991808557,29.628821991808763,10,0,,,20,4568,,REG-1,regular,no_priority,432.87691978515716,served,,,0
Week-01-Day-03,104,deal_hunter,no_priority,4,card,7240.934902112851,7240.934902112851,7271.934902112851,0.0,31.0,31.0,10,0,,,4,606,,REG-3,regular,no_priority,570.1660268020061,served,,,0
Week-01-Day-03,106,express_basket,no_priority,1,card,7244.885341644134,7244.885341644134,7292.528546690183,0.0,47.64320504604885,47.643205046048934,10,0,,,1,0,,REG-5,regular,no_priority,132.1403998236009,served,,,0
Week-01-Day-03,103,regular,no_priority,13,cash,7235.870911529535,7235.870911529535,7302.870911529535,0.0,67.0,67.0,10,0,,,13,2848,,REG-1,regular,no_priority,581.6132398462064,served,,,0
Week-01-Day-03,107,deal_hunter,no_priority,11,card,7297.582170159803,7297.582170159803,7308.97602539134,0.0,11.393855231536548,11.39385523153669,10,0,,,11,2288,,REG-3,regular,no_priority,371.07602360578124,served,,,0
Week-01-Day-03,105,express_basket,no_priority,7,card,7241.25478824132,7241.25478824132,7333.546363105835,0.0,92.29157486451449,92.29157486451459,10,0,,,7,1556,,REG-4,regular,no_priority,131.28307320667332,served,,,0
Week-01-Day-03,102,deal_hunter,no_priority,23,card,7208.605144749003,7208.605144749003,7358.825648204944,0.0,150.22050345594138,150.22050345594107,10,0,,,23,4146,,REG-2,regular,no_priority,537.1673696647252,served,,,0
Week-01-Day-03,112,family_cart,no_priority,56,card,7388.453217403447,7388.453217403447,7404.215457188108,0.0,15.762239784661602,15.762239784661688,10,0,,,56,13031,,REG-4,regular,no_priority,633.1883511810242,served,,,0
Week-01-Day-03,110,express_basket,no_priority,12,card,7366.995785583822,7366.995785583822,7430.4097789622365,0.0,63.41399337841482,63.41399337841449,10,0,,,12,3275,,REG-2,regular,no_priority,85.61699345360282,served,,,0
Week-01-Day-03,115,express_basket,no_priority,5,card,7437.290700103113,7437.290700103113,7466.862127011892,0.0,29.571426908778946,29.571426908779358,10,0,,,5,1107,,REG-2,regular,no_priority,25.344859823248306,served,,,0
Week-01-Day-03,109,family_cart,no_priority,70,card,7335.1313328626275,7335.1313328626275,7483.158846011781,0.0,148.0275131491537,148.0275131491535,10,0,,,70,19970,,REG-1,regular,no_priority,274.6867396659258,served,,,0
Week-01-Day-03,108,weekly_planner,no_priority,66,cash,7300.9894382693965,7300.9894382693965,7513.865543059339,0.0,212.8761047899428,212.87610478994247,10,0,,,66,12820,,REG-5,regular,no_priority,239.24727809291986,served,,,0
Week-01-Day-03,116,deal_hunter,no_priority,7,card,7448.054656944005,7448.054656944005,7524.367118564456,0.0,76.31246162045169,76.31246162045136,10,0,,,7,2186,,REG-7,regular,no_priority,424.5166792771425,served,,,0
Week-01-Day-03,114,weekly_planner,no_priority,82,cash,7407.347012674443,7407.347012674443,7570.858987532074,0.0,163.51197485763092,163.51197485763078,10,0,,,82,20327,,REG-4,regular,no_priority,3.9141846557996804,served,,,0
Week-01-Day-03,118,deal_hunter,no_priority,17,card,7459.432719840574,7459.432719840574,7588.120395739845,0.0,128.68767589927162,128.6876758992712,10,0,,,17,2209,,REG-9,regular,no_priority,163.95322414955058,served,,,0
Week-01-Day-03,119,deal_hunter,no_priority,27,card,7505.377062666586,7505.377062666586,7635.811867536747,0.0,130.43480487015998,130.4348048701604,10,0,,,27,5832,,REG-1,regular,no_priority,348.0461423618151,served,,,0
Week-01-Day-03,124,express_basket,no_priority,2,card,7601.858715696864,7601.858715696864,7647.506418027303,0.0,45.647702330439,45.64770233043873,10,0,,,2,0,,REG-4,regular,no_priority,360.80723295546153,served,,,0
Week-01-Day-03,126,express_basket,no_priority,6,card,7639.773103878091,7639.773103878091,7689.80060577311,0.0,50.02750189501897,50.02750189501876,10,0,,,6,710,,REG-1,regular,no_priority,336.4295951938828,served,,,0
Week-01-Day-03,117,deal_hunter,no_priority,5,card,7451.5951230951905,7451.5951230951905,7691.879011763463,0.0,240.28388866827186,240.28388866827208,10,0,,,5,0,,REG-8,regular,no_priority,39.725887744134354,served,,,0
Week-01-Day-03,121,deal_hunter,no_priority,47,card,7516.057264323681,7516.057264323681,7701.66082041089,0.0,185.6035560872088,185.60355608720874,10,0,,,47,8121,,REG-5,regular,no_priority,159.36312302998766,served,,,0
Week-01-Day-03,128,deal_hunter,no_priority,15,card,7677.005706971948,7677.005706971948,7723.884937911806,0.0,46.87923093985881,46.879230939858644,10,0,,,15,3486,,PRI-1,priority,no_priority,352.0165104740833,served,,,0
Week-01-Day-03,127,deal_hunter,no_priority,5,card,7669.1940539591305,7669.1940539591305,7743.208430150551,0.0,74.01437619142042,74.01437619142052,10,0,,,5,2021,,REG-4,regular,no_priority,460.98587530472355,served,,,0
Week-01-Day-03,130,deal_hunter,no_priority,7,cash,7696.381757149604,7696.381757149604,7744.998300957687,0.0,48.616543808083804,48.61654380808341,10,0,,,7,865,,REG-8,regular,no_priority,121.6137714996139,served,,,0
Week-01-Day-03,120,regular,no_priority,24,card,7507.720325336479,7507.720325336479,7759.6589554348075,0.0,251.93863009832862,251.93863009832876,10,0,,,24,2052,,REG-2,regular,no_priority,427.06916070815697,served,,,0
