source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-06,43,regular,no_priority,17,card,3311.361612315428,3311.361612315428,3405.0150456429174,0.0,93.65343332748955,93.65343332748944,8,0,,,17,2240,,REG-5,regular,no_priority,103.41955138041821,served,,,0
Week-01-Day-06,41,weekly_planner,no_priority,26,card,3284.8037990398843,3284.8037990398843,3432.0752171477275,0.0,147.2714181078431,147.27141810784315,8,0,,,26,885,,REG-2,regular,no_priority,32.65364449418484,served,,,0
Week-01-Day-06,40,family_cart,no_priority,60,card,3225.1919631064047,3225.1919631064047,3497.738107518422,0.0,272.54614441201727,272.5461444120174,8,0,,,60,11645,,REG-1,regular,no_priority,811.1348387287122,served,,,0
Week-01-Day-06,45,regular,no_priority,41,card,3350.3279085304785,3350.3279085304785,3576.693184942661,0.0,226.36527641218262,226.36527641218254,8,0,,,41,9232,,REG-7,regular,no_priority,880.5020326956919,served,,,0
Week-01-Day-06,44,weekly_planner,no_priority,74,card,3339.2380040953467,3339.2380040953467,3580.480359013836,0.0,241.24235491848907,241.24235491848913,8,0,,,74,11432,,REG-6,regular,no_priority,1291.2429560764365,served,,,0
Week-01-Day-06,46,express_basket,no_priority,9,card,3515.2522630922467,3515.2522630922467,3600.9806092225917,0.0,85.7283461303449,85.72834613034502,8,0,,,9,2110,,REG-1,regular,no_priority,420.3683708937858,served,,,0
Week-01-Day-06,47,express_basket,no_priority,4,card,3536.8540160824195,3536.8540160824195,3622.5620104594977,0.0,85.70799437707824,85.7079943770782,8,0,,,4,1443,,REG-2,regular,no_priority,498.351053683631,served,,,0
Week-01-Day-06,48,self_checkout_fan,no_priority,19,card,3690.9671045823125,3690.9671045823125,3782.5722825111743,0.0,91.60517792886189,91.60517792886185,9,0,,,19,4933,,REG-1,regular,no_priority,721.6162950942373,served,,,0
Week-01-Day-06,50,express_basket,no_priority,15,card,3754.2646949132723,3754.2646949132723,3854.736920978039,0.0,100.47222606476673,100.4722260647668,9,0,,,15,4852,,REG-3,regular,no_priority,26.803845947108286,served,,,0
Week-01-Day-06,52,deal_hunter,no_priority,21,card,3766.086233369926,3766.086233369926,3879.1736716493783,0.0,113.08743827945244,113.08743827945227,9,0,,,21,2883,,REG-5,regular,no_priority,17.99872307454867,served,,,0
Week-01-Day-06,51,regular,no_priority,42,card,3765.7466560426146,3765.7466560426146,3945.038692129545,0.0,179.29203608693024,179.29203608693024,9,0,,,42,9084,,REG-4,regular,no_priority,174.04811821095086,served,,,0
Week-01-Day-06,49,regular,no_priority,53,card,3734.0631521581454,3734.0631521581454,3948.35732709754,0.0,214.2941749393943,214.29417493939445,9,0,,,53,8339,,REG-2,regular,no_priority,86.24290157653293,served,,,0
Week-01-Day-06,53,express_basket,senior,2,cash,3872.358368631987,3872.358368631987,3961.1259302748826,0.0,88.76756164289573,88.76756164289554,9,0,,,2,1043,,REG-1,regular,senior,101.49137551171304,served,,,0
Week-01-Day-06,54,deal_hunter,no_priority,39,cash,3882.526811490163,3882.526811490163,3995.298682079873,0.0,112.77187058970996,112.77187058971003,9,0,,,39,7193,,REG-3,regular,no_priority,154.58810837232727,served,,,0
Week-01-Day-06,57,weekly_planner,no_priority,37,card,4009.0738706321863,4009.0738706321863,4015.066310653426,0.0,5.992440021239759,5.992440021239872,9,0,,,37,9365,,REG-1,regular,no_priority,455.92346805845335,served,,,0
Week-01-Day-06,55,regular,no_priority,22,card,3925.890492259936,3925.890492259936,4079.947379639545,0.0,154.0568873796092,154.05688737960918,9,0,,,22,4339,,REG-5,regular,no_priority,155.73691640909087,served,,,0
Week-01-Day-06,56,weekly_planner,no_priority,44,card,3944.803305276564,3944.803305276564,4127.16116331198,0.0,182.35785803541637,182.35785803541603,9,0,,,44,9142,,REG-6,regular,no_priority,1783.5638636621522,served,,,0
Week-01-Day-06,63,express_basket,no_priority,4,card,4172.2492540177045,4172.2492540177045,4202.692835920672,0.0,30.443581902967953,30.443581902967708,9,0,,,4,1350,,REG-6,regular,no_priority,205.5456922285508,served,,,0
Week-01-Day-06,61,regular,no_priority,18,card,4123.263716574133,4123.263716574133,4202.9313426397575,0.0,79.66762606562514,79.66762606562497,9,0,,,18,3643,,REG-4,regular,no_priority,120.24857493834564,served,,,0
Week-01-Day-06,59,regular,no_priority,27,card,4073.5827027396954,4073.5827027396954,4204.433092161568,0.0,130.85038942187293,130.85038942187293,9,0,,,27,7814,,REG-2,regular,no_priority,66.11443032229992,served,,,0
Week-01-Day-06,58,family_cart,no_priority,63,cash,4031.8430915460413,4031.8430915460413,4233.791260320683,0.0,201.94816877464223,201.948168774642,9,0,,,63,17287,,REG-1,regular,no_priority,338.3797708128602,served,,,0
Week-01-Day-06,67,express_basket,no_priority,3,card,4245.269258011009,4245.269258011009,4267.210294391807,0.0,21.94103638079807,21.941036380798323,9,0,,,3,913,,REG-2,regular,no_priority,634.8637865616674,served,,,0
Week-01-Day-06,66,express_basket,no_priority,1,card,4236.8592185905,4236.8592185905,4279.948198551505,0.0,43.088979961004696,43.08897996100495,9,0,,,1,1023,,REG-1,regular,no_priority,46.17971626580578,served,,,0
Week-01-Day-06,65,express_basket,no_priority,18,card,4200.913494706292,4200.913494706292,4283.651110886548,0.0,82.73761618025571,82.73761618025583,9,0,,,18,3463,,REG-8,regular,no_priority,136.7639628491128,served,,,0
Week-01-Day-06,70,express_basket,no_priority,4,card,4269.186290902253,4269.186290902253,4327.231916892606,0.0,58.045625990353344,58.045625990353074,9,0,,,4,684,,REG-2,regular,no_priority,193.44516337780723,served,,,0
Week-01-Day-06,64,deal_hunter,no_priority,27,cash,4180.354580258267,4180.354580258267,4368.004028598753,0.0,187.64944834048646,187.64944834048674,9,0,,,27,5022,,REG-7,regular,no_priority,491.6485491540472,served,,,0
Week-01-Day-06,71,self_checkout_fan,no_priority,7,card,4380.95419097659,4380.95419097659,4446.252793904398,0.0,65.29860292780764,65.29860292780722,9,0,,,7,1761,,REG-1,regular,no_priority,177.17750799989633,served,,,0
Week-01-Day-06,72,express_basket,no_priority,8,card,4383.4157296790945,4383.4157296790945,4467.656129605656,0.0,84.24039992656175,84.24039992656162,9,0,,,8,963,,REG-2,regular,no_priority,213.80393694249125,served,,,0
Week-01-Day-06,73,express_basket,senior,4,card,4430.914076926267,4430.914076926267,4481.116119872631,0.0,50.202042946364315,50.2020429463646,9,0,,,4,2196,,REG-7,regular,senior,240.087618995058,served,,,0
Week-01-Day-06,68,family_cart,no_priority,107,card,4256.968769185238,4256.968769185238,4562.111750795225,0.0,305.1429816099874,305.14298160998715,9,0,,,107,26459,,REG-4,regular,no_priority,166.30207115526727,served,,,0
Week-01-Day-06,69,weekly_planner,no_priority,86,cash,4258.375875306701,4258.375875306701,4568.527766808562,0.0,310.1518915018605,310.1518915018605,9,0,,,86,12972,,REG-6,regular,no_priority,319.29817909319223,served,,,0
Week-01-Day-06,75,express_basket,no_priority,1,card,4538.525384900764,4538.525384900764,4582.202776694075,0.0,43.67739179331087,43.67739179331056,9,0,,,1,612,,REG-2,regular,no_priority,49.573119108184706,served,,,0
Week-01-Day-06,62,weekly_planner,no_priority,115,cash,4126.7141114419355,4126.7141114419355,4588.853028832411,0.0,462.1389173904756,462.1389173904754,9,0,,,115,25203,,REG-5,regular,no_priority,633.3596384388975,served,,,0
Week-01-Day-06,74,deal_hunter,no_priority,24,card,4495.9378248630965,4495.9378248630965,4612.684566092622,0.0,116.74674122952509,116.74674122952547,9,0,,,24,3366,,REG-1,regular,no_priority,927.4855154439997,served,,,0
Week-01-Day-06,78,deal_hunter,no_priority,5,card,4618.014039473659,4618.014039473659,4635.868834885679,0.0,17.85479541201985,17.854795412019485,9,0,,,5,1357,,REG-1,regular,no_priority,1007.0519668621662,served,,,0
Week-01-Day-06,60,family_cart,no_priority,79,cash,4112.623129970467,4112.623129970467,4798.642782782141,0.0,686.0196528116744,686.019652811674,9,0,,,79,14781,,REG-3,regular,no_priority,1071.3650083693287,served,,,0
Week-01-Day-06,76,family_cart,no_priority,64,card,4560.792315643535,4560.792315643535,4831.5765581564865,0.0,270.7842425129512,270.7842425129511,9,0,,,64,11409,,REG-7,regular,no_priority,743.1510883674852,served,,,0
Week-01-Day-06,81,deal_hunter,no_priority,12,card,4753.7422701598625,4753.7422701598625,4831.637322179398,0.0,77.8950520195358,77.8950520195358,9,0,,,12,2979,,REG-5,regular,no_priority,422.9606338226782,served,,,0
Week-01-Day-06,80,express_basket,no_priority,11,card,4742.8468089030575,4742.8468089030575,4832.246556979938,0.0,89.39974807688057,89.39974807688031,9,0,,,11,1745,,REG-2,regular,no_priority,501.00387021782626,served,,,0
Week-01-Day-06,77,family_cart,no_priority,69,card,4577.98750755447,4577.98750755447,4848.280579305664,0.0,270.2930717511943,270.2930717511945,9,0,,,69,13306,,REG-4,regular,no_priority,374.07528932807435,served,,,0
Week-01-Day-06,86,self_checkout_fan,no_priority,6,card,5040.199765161,5040.199765161,5069.098202998905,0.0,28.898437837905817,28.898437837905476,9,0,,,6,1769,,REG-6,regular,no_priority,266.98145330625516,served,,,0
Week-01-Day-06,89,deal_hunter,no_priority,13,card,5087.5118043652765,5087.5118043652765,5155.773973712725,0.0,68.26216934744846,68.26216934744843,9,0,,,13,1590,,REG-8,regular,no_priority,101.9940699903514,served,,,0
Week-01-Day-06,90,deal_hunter,no_priority,9,card,5105.935343164703,5105.935343164703,5173.168690438392,0.0,67.23334727368889,67.2333472736891,9,0,,,9,1910,,REG-9,regular,no_priority,703.3015786090901,served,,,0
Week-01-Day-06,83,regular,no_priority,72,cash,4950.961478691766,4950.961478691766,5194.707654530363,0.0,243.74617583859637,243.74617583859617,9,0,,,72,16157,,REG-3,regular,no_priority,665.9386369567663,served,,,0
Week-01-Day-06,91,deal_hunter,no_priority,5,card,5226.353228162683,5226.353228162683,5232.153105308948,0.0,5.799877146265351,5.799877146265317,9,0,,,5,0,,REG-3,regular,no_priority,124.76164028950035,served,,,0
Week-01-Day-06,79,family_cart,no_priority,130,card,4741.766958513705,4741.766958513705,5238.5545930816,0.0,496.7876345678948,496.7876345678951,9,0,,,130,23168,,REG-1,regular,no_priority,1924.0468169158007,served,,,0
Week-01-Day-06,87,weekly_planner,no_priority,32,card,5067.197900748921,5067.197900748921,5296.809278633186,0.0,229.6113778842655,229.6113778842655,9,0,,,32,8253,,REG-7,regular,no_priority,1578.3116350904647,served,,,0
Week-01-Day-06,82,family_cart,no_priority,89,cash,4913.556718515421,4913.556718515421,5297.829977001282,0.0,384.27325848586,384.2732584858604,9,0,,,89,20130,,REG-2,regular,no_priority,2378.164507932907,served,,,0
Week-01-Day-06,85,weekly_planner,no_priority,40,cash,5026.574078449237,5026.574078449237,5298.34015299795,0.0,271.76607454871294,271.7660745487128,9,0,,,40,4784,,REG-5,regular,no_priority,367.5694630766372,served,,,0
Week-01-Day-06,94,express_basket,pregnant,10,card,5259.25729187949,5259.25729187949,5321.846769795734,0.0,62.58947791624366,62.589477916243595,9,0,,,10,2076,,REG-8,regular,pregnant,116.45084871270073,served,,,0
Week-01-Day-06,95,express_basket,no_priority,9,card,5276.752748370942,5276.752748370942,5354.46060056407,0.0,77.70785219312769,77.70785219312802,9,0,,,9,1254,,REG-9,regular,no_priority,83.2578352414963,served,,,0
Week-01-Day-06,84,family_cart,no_priority,92,card,4987.352621881109,4987.352621881109,5405.754598743844,0.0,418.40197686273524,418.40197686273495,9,0,,,92,18024,,REG-4,regular,no_priority,653.4463347438334,served,,,0
Week-01-Day-06,96,self_checkout_fan,no_priority,22,card,5281.933959859947,5281.933959859947,5415.165303313441,0.0,133.23134345349393,133.23134345349354,9,0,,,22,4783,,REG-10,regular,no_priority,266.0643065127188,served,,,0
Week-01-Day-06,88,regular,no_priority,87,card,5085.614991424562,5085.614991424562,5454.824256904978,0.0,369.20926548041655,369.20926548041643,9,0,,,87,17985,,REG-6,regular,no_priority,62.13296876303379,served,,,0
Week-01-Day-06,92,weekly_planner,no_priority,60,cash,5233.154605104908,5233.154605104908,5473.501707352032,0.0,240.34710224712404,240.34710224712398,9,0,,,60,16245,,REG-3,regular,no_priority,1397.914919700961,served,,,0
Week-01-Day-06,93,weekly_planner,no_priority,60,cash,5254.070448184073,5254.070448184073,5494.786935134488,0.0,240.71648695041475,240.71648695041495,9,0,,,60,12542,,REG-1,regular,no_priority,218.8885619050533,served,,,0
Week-01-Day-06,100,express_basket,no_priority,5,card,5477.631311102377,5477.631311102377,5545.649244994142,0.0,68.01793389176439,68.01793389176419,9,0,,,5,1476,,REG-3,regular,no_priority,520.1720475047713,served,,,0
Week-01-Day-06,99,deal_hunter,no_priority,10,card,5460.894576906729,5460.894576906729,5546.916702846121,0.0,86.02212593939237,86.02212593939203,9,0,,,10,0,,REG-4,regular,no_priority,117.99798039331627,served,,,0
Week-01-Day-06,97,weekly_planner,no_priority,56,card,5333.395466617127,5333.395466617127,5565.299867527577,0.0,231.90440091045022,231.90440091045002,9,0,,,56,11726,,REG-2,regular,no_priority,1225.3024975466835,served,,,0
Week-01-Day-06,103,deal_hunter,no_priority,3,card,5585.4015116645605,5585.4015116645605,5624.593990875318,0.0,39.192479210757284,39.19247921075748,9,0,,,3,887,,REG-3,regular,no_priority,120.47171558828191,served,,,0
Week-01-Day-06,101,express_basket,no_priority,11,card,5519.122486195309,5519.122486195309,5628.780483115714,0.0,109.65799692040491,109.65799692040491,9,0,,,11,2293,,REG-1,regular,no_priority,131.88798548662703,served,,,0
Week-01-Day-06,102,express_basket,no_priority,2,card,5582.771111521695,5582.771111521695,5629.204673017801,0.0,46.43356149610592,46.43356149610554,9,0,,,2,0,,REG-2,regular,no_priority,203.42728222243215,served,,,0
Week-01-Day-06,98,weekly_planner,no_priority,66,card,5384.733971650545,5384.733971650545,5700.972576922653,0.0,316.2386052721082,316.23860527210854,9,0,,,66,12032,,REG-5,regular,no_priority,319.5882143041424,served,,,0
Week-01-Day-06,105,family_cart,no_priority,57,cash,5737.549790618788,5737.549790618788,5742.469277866032,0.0,4.919487247243865,4.919487247243524,9,0,,,57,18322,,REG-2,regular,no_priority,221.0576581226626,served,,,0
Week-01-Day-06,104,family_cart,no_priority,86,card,5653.291578303884,5653.291578303884,5815.490583363169,0.0,162.1990050592848,162.1990050592849,9,0,,,86,20610,,REG-1,regular,no_priority,1076.8959041610276,served,,,0
Week-01-Day-06,106,express_basket,no_priority,3,card,5789.818884593631,5789.818884593631,5894.316350889349,0.0,104.49746629571855,104.49746629571837,9,0,,,3,233,,REG-2,regular,no_priority,463.54504355381795,served,,,0
Week-01-Day-06,107,express_basket,no_priority,22,card,5873.341034466655,5873.341034466655,6004.619631985719,0.0,131.2785975190635,131.27859751906362,9,0,,,22,5085,,REG-1,regular,no_priority,92.40171327679224,served,,,0
Week-01-Day-06,108,express_basket,no_priority,11,card,5926.924205124407,5926.924205124407,6021.717203710883,0.0,94.79299858647546,94.79299858647573,9,0,,,11,2621,,REG-2,regular,no_priority,136.24381256455524,served,,,0
Week-01-Day-06,110,deal_hunter,no_priority,5,card,5982.30685223535,5982.30685223535,6050.440466732758,0.0,68.13361449740867,68.13361449740842,9,0,,,5,493,,REG-4,regular,no_priority,142.49614289645544,served,,,0
Week-01-Day-06,109,regular,no_priority,37,card,5944.253381458686,5944.253381458686,6108.196821637485,0.0,163.94344017879897,163.9434401787994,9,0,,,37,5751,,REG-3,regular,no_priority,604.8115699889628,served,,,0
Week-01-Day-06,112,self_checkout_fan,no_priority,10,card,6219.107991171841,6219.107991171841,6227.625871355836,0.0,8.51788018399552,8.517880183995658,9,0,,,10,3476,,REG-2,regular,no_priority,420.9134152007681,served,,,0
Week-01-Day-06,111,family_cart,no_priority,71,cash,6088.9065407103335,6088.9065407103335,6355.702045056734,0.0,266.7955043464008,266.7955043464008,9,0,,,71,15011,,REG-1,regular,no_priority,1474.1955253786991,served,,,0
Week-01-Day-06,113,regular,no_priority,8,cash,6340.452670296894,6340.452670296894,6415.327906295987,0.0,74.87523599909353,74.87523599909309,9,0,,,8,802,,REG-2,regular,no_priority,1035.5324530809612,served,,,0
Week-01-Day-06,115,express_basket,pregnant,6,card,6490.9818019331,6490.9818019331,6567.821612735454,0.0,76.83981080235459,76.8398108023548,9,0,,,6,1808,,REG-2,regular,pregnant,242.71169596326882,served,,,0
Week-01-Day-06,117,express_basket,senior,10,card,6529.548143131891,6529.548143131891,6636.820838748784,0.0,107.27269561689226,107.27269561689263,9,0,,,10,2344,,REG-4,regular,senior,127.60602991930072,served,,,0
Week-01-Day-06,119,deal_hunter,no_priority,23,card,6574.956718514455,6574.956718514455,6692.695494083443,0.0,117.73877556898766,117.73877556898788,9,0,,,23,3179,,REG-2,regular,no_priority,428.684013777678,served,,,0
Week-01-Day-06,114,family_cart,no_priority,93,cash,6422.027258643378,6422.027258643378,6711.371930009769,0.0,289.34467136639023,289.3446713663907,9,0,,,93,21957,,REG-1,regular,no_priority,125.46960682040104,served,,,0
Week-01-Day-06,118,regular,no_priority,43,card,6551.359411405094,6551.359411405094,6724.912545297552,0.0,173.55313389245808,173.5531338924584,9,0,,,43,8515,,REG-5,regular,no_priority,100.63932891365089,served,,,0
Week-01-Day-06,116,weekly_planner,no_priority,38,card,6507.017316926016,6507.017316926016,6725.793608379497,0.0,218.7762914534804,218.77629145348055,9,0,,,38,7186,,REG-3,regular,no_priority,491.13148402091633,served,,,0
Week-01-Day-06,120,regular,senior,27,card,6631.079800193773,6631.079800193773,6760.658826415795,0.0,129.57902622202278,129.57902622202255,9,0,,,27,6510,,REG-6,regular,senior,138.05709358307908,served,,,0
Week-01-Day-06,123,express_basket,no_priority,1,card,6720.356525599622,6720.356525599622,6760.808744252715,0.0,40.45221865309348,40.45221865309304,9,0,,,1,704,,REG-1,regular,no_priority,26.981159734221517,served,,,0
Week-01-Day-06,121,express_basket,no_priority,14,card,6697.983728595791,6697.983728595791,6773.78355958764,0.0,75.7998309918494,75.79983099184938,9,0,,,14,2606,,REG-2,regular,no_priority,251.0673738438698,served,,,0
Week-01-Day-06,122,regular,reduced_mobility,64,card,6705.328098199738,6705.328098199738,6944.3220034369115,0.0,238.9939052371736,238.99390523717375,9,0,,,64,12065,,REG-4,regular,reduced_mobility,433.26912900920786,served,,,0
