source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,16,family_cart,no_priority,196,card,822.5897543965802,822.5897543965802,1466.3216739011011,0.0,643.7319195045209,643.7319195045209,8,0,,,196,58611,,REG-3,regular,no_priority,1035.4810509467293,served,,,0
Week-01-Day-01,34,deal_hunter,no_priority,12,cash,1461.095501747026,1461.095501747026,1529.9155333626773,0.0,68.82003161565136,68.82003161565126,8,0,,,12,324,,REG-1,regular,no_priority,337.7490237690407,served,,,0
Week-01-Day-01,29,weekly_planner,no_priority,70,card,1272.1924209837343,1272.1924209837343,1637.499770683267,0.0,365.30734969953255,365.30734969953255,8,0,,,70,24006,,REG-6,regular,no_priority,1088.7305214996559,served,,,0
Week-01-Day-01,36,deal_hunter,no_priority,18,card,1533.862279408564,1533.862279408564,1638.6981727670945,0.0,104.83589335853051,104.83589335853048,8,0,,,18,5221,,REG-1,regular,no_priority,146.661488196692,served,,,0
Week-01-Day-01,39,weekly_planner,no_priority,54,card,1588.6834683479137,1588.6834683479137,1648.3715175886157,0.0,59.68804924070187,59.68804924070196,8,0,,,54,14739,,REG-7,regular,no_priority,1509.262481152305,served,,,0
Week-01-Day-01,33,weekly_planner,no_priority,57,card,1425.606787416651,1425.606787416651,1667.7255314444533,0.0,242.1187440278023,242.11874402780222,8,0,,,57,11798,,REG-5,regular,no_priority,2225.3529222427924,served,,,0
Week-01-Day-01,38,regular,senior,46,card,1555.3546224892634,1555.3546224892634,1729.4268439759253,0.0,174.0722214866619,174.07222148666187,8,0,,,46,11599,,REG-4,regular,senior,40.12654534630662,served,,,0
Week-01-Day-01,37,weekly_planner,no_priority,71,card,1533.9533852502718,1533.9533852502718,1828.0981166304769,0.0,294.14473138020503,294.14473138020503,8,0,,,71,21419,,REG-3,regular,no_priority,230.47379562658836,served,,,0
Week-01-Day-01,40,regular,no_priority,38,card,1688.4184738377735,1688.4184738377735,1845.000849057561,0.0,156.58237521978745,156.58237521978754,8,0,,,38,9641,,REG-1,regular,no_priority,206.25773306284387,served,,,0
Week-01-Day-01,35,weekly_planner,no_priority,89,cash,1464.8362144473758,1464.8362144473758,1845.7390719079212,0.0,380.90285746054553,380.9028574605454,8,0,,,89,32852,,REG-2,regular,no_priority,48.01363693574355,served,,,0
Week-01-Day-01,42,weekly_planner,no_priority,80,cash,1836.236806307992,1836.236806307992,2132.5730875629656,0.0,296.33628125497364,296.3362812549735,8,0,,,80,22863,,REG-3,regular,no_priority,295.05511951741937,served,,,0
Week-01-Day-01,41,weekly_planner,senior,74,cash,1821.8507351073495,1821.8507351073495,2202.533545857336,0.0,380.68281074998623,380.6828107499864,8,0,,,74,22171,,REG-4,regular,senior,605.8183625201126,served,,,0
Week-01-Day-01,43,weekly_planner,no_priority,32,card,2208.0893623906886,2208.0893623906886,2307.8025106471214,0.0,99.71314825643267,99.71314825643276,8,0,,,32,5230,,REG-1,regular,no_priority,158.13303084047234,served,,,0
Week-01-Day-01,44,express_basket,no_priority,3,card,2283.2026746372503,2283.2026746372503,2338.5793048699916,0.0,55.3766302327411,55.37663023274126,8,0,,,3,1164,,REG-2,regular,no_priority,131.99393234790895,served,,,0
Week-01-Day-01,47,express_basket,senior,4,card,2302.391744895667,2302.391744895667,2361.4994300240596,0.0,59.107685128392454,59.107685128392404,8,0,,,4,1226,,REG-5,regular,senior,70.40576980325852,served,,,0
Week-01-Day-01,48,deal_hunter,no_priority,1,card,2369.684851276852,2369.684851276852,2463.3071078473304,0.0,93.62225657047854,93.62225657047838,8,0,,,1,0,,REG-1,regular,no_priority,77.21186915735007,served,,,0
Week-01-Day-01,49,express_basket,no_priority,6,card,2416.611607390216,2416.611607390216,2471.013306962341,0.0,54.4016995721252,54.40169957212538,8,0,,,6,2067,,REG-2,regular,no_priority,193.18582694937558,served,,,0
Week-01-Day-01,45,regular,no_priority,63,card,2292.67033064122,2292.67033064122,2533.02018552121,0.0,240.34985487998992,240.34985487998983,8,0,,,63,19110,,REG-3,regular,no_priority,1360.511191807757,served,,,0
Week-01-Day-01,52,express_basket,no_priority,4,card,2569.579477247087,2569.579477247087,2587.779411642549,0.0,18.199934395461487,18.199934395461696,8,0,,,4,1105,,REG-3,regular,no_priority,227.82476345280745,served,,,0
Week-01-Day-01,46,weekly_planner,no_priority,60,cash,2301.4891661057227,2301.4891661057227,2593.3700899122978,0.0,291.88092380657497,291.8809238065751,8,0,,,60,18435,,REG-4,regular,no_priority,109.16601606748175,served,,,0
Week-01-Day-01,50,express_basket,no_priority,2,card,2555.653065364524,2555.653065364524,2623.611470282343,0.0,67.95840491781884,67.95840491781883,8,0,,,2,764,,REG-1,regular,no_priority,136.9901823563697,served,,,0
Week-01-Day-01,53,weekly_planner,no_priority,22,cash,2585.5070870910968,2585.5070870910968,2663.6634965142775,0.0,78.156409423181,78.15640942318078,8,0,,,22,9153,,REG-5,regular,no_priority,99.5381761797424,served,,,0
Week-01-Day-01,54,express_basket,no_priority,6,card,2763.833412000993,2763.833412000993,2838.1008279326775,0.0,74.26741593168455,74.26741593168435,8,0,,,6,2295,,REG-1,regular,no_priority,39.64196979224421,served,,,0
Week-01-Day-01,51,family_cart,no_priority,138,cash,2566.835205108633,2566.835205108633,2952.3372524929537,0.0,385.5020473843207,385.5020473843206,8,0,,,138,44664,,REG-2,regular,no_priority,350.9256061129893,served,,,0
Week-01-Day-01,55,express_basket,no_priority,24,card,2897.724926015857,2897.724926015857,3018.2237158065223,0.0,120.49878979066528,120.49878979066534,8,0,,,24,7513,,REG-1,regular,no_priority,275.34834397639725,served,,,0
Week-01-Day-01,56,weekly_planner,no_priority,28,cash,2933.620839549145,2933.620839549145,3117.634643864687,0.0,184.013804315542,184.01380431554207,8,0,,,28,6357,,REG-3,regular,no_priority,2185.650994494888,served,,,0
Week-01-Day-01,58,family_cart,no_priority,30,cash,3056.1656121207416,3056.1656121207416,3130.0475700215015,0.0,73.88195790076014,73.88195790075997,8,0,,,30,6793,,REG-2,regular,no_priority,185.3437639047064,served,,,0
Week-01-Day-01,60,self_checkout_fan,no_priority,16,card,3208.012323345385,3208.012323345385,3259.642420543941,0.0,51.630097198556065,51.630097198556086,8,0,,,16,6592,,REG-2,regular,no_priority,847.0473457129322,served,,,0
Week-01-Day-01,61,express_basket,no_priority,11,card,3217.758210785785,3217.758210785785,3289.7257383346205,0.0,71.96752754883522,71.96752754883528,8,0,,,11,4089,,REG-4,regular,no_priority,388.89342811165585,served,,,0
Week-01-Day-01,57,weekly_planner,senior,77,card,3023.622957142601,3023.622957142601,3344.03441171795,0.0,320.4114545753493,320.4114545753491,8,0,,,77,22472,,REG-1,regular,senior,305.29230992026174,served,,,0
Week-01-Day-01,64,regular,no_priority,14,card,3239.487952731095,3239.487952731095,3365.4756492060833,0.0,125.98769647498831,125.9876964749883,8,0,,,14,5468,,REG-7,regular,no_priority,181.79732122626672,served,,,0
Week-01-Day-01,62,weekly_planner,no_priority,51,card,3217.839192262494,3217.839192262494,3385.6304602342802,0.0,167.79126797178597,167.79126797178606,8,0,,,51,18765,,REG-5,regular,no_priority,39.64190980677879,served,,,0
Week-01-Day-01,63,regular,no_priority,35,card,3234.7247651187026,3234.7247651187026,3402.046520348419,0.0,167.32175522971664,167.32175522971647,8,0,,,35,9135,,REG-6,regular,no_priority,608.2894593856691,served,,,0
Week-01-Day-01,65,family_cart,no_priority,60,card,3350.8599875341642,3350.8599875341642,3472.909067692835,0.0,122.0490801586707,122.04908015867068,8,0,,,60,14411,,REG-1,regular,no_priority,937.7540088081543,served,,,0
Week-01-Day-01,67,express_basket,no_priority,6,card,3491.64270172505,3491.64270172505,3517.295574753689,0.0,25.652873028638922,25.65287302863908,8,0,,,6,2475,,REG-1,regular,no_priority,833.0758217793838,served,,,0
Week-01-Day-01,59,family_cart,senior,28,card,3127.060674626231,3127.060674626231,3556.0620034243448,0.0,429.00132879811395,429.0013287981137,8,0,,,28,7045,,REG-3,regular,senior,123.38819932778836,served,,,0
Week-01-Day-01,68,self_checkout_fan,no_priority,4,card,3514.2858708506938,3514.2858708506938,3584.855947179721,0.0,70.5700763290272,70.57007632902742,8,0,,,4,1581,,REG-4,regular,no_priority,876.2204084391699,served,,,0
Week-01-Day-01,66,weekly_planner,no_priority,56,card,3358.651045895833,3358.651045895833,3586.6045809929537,0.0,227.95353509712098,227.95353509712095,8,0,,,56,12958,,REG-2,regular,no_priority,407.26716070970735,served,,,0
Week-01-Day-01,72,express_basket,no_priority,1,cash,3712.1158523998783,3712.1158523998783,3733.0931292311575,0.0,20.977276831279184,20.97727683127914,9,0,,,1,0,,REG-3,regular,no_priority,828.014511521963,served,,,0
Week-01-Day-01,69,regular,reduced_mobility,36,card,3536.7526613131704,3536.7526613131704,3766.738396118585,0.0,229.9857348054148,229.98573480541472,8,0,,,36,11276,,REG-1,regular,reduced_mobility,234.16850450488607,served,,,0
Week-01-Day-01,71,regular,no_priority,24,card,3629.5658737658887,3629.5658737658887,3778.5609515769206,0.0,148.99507781103176,148.99507781103193,9,0,,,24,7604,,REG-2,regular,no_priority,141.31235071249725,served,,,0
Week-01-Day-01,70,family_cart,no_priority,63,card,3542.4288015794227,3542.4288015794227,3849.523664097658,0.0,307.09486251823546,307.09486251823546,8,0,,,63,20181,,REG-5,regular,no_priority,289.53526977155155,served,,,0
Week-01-Day-01,73,weekly_planner,senior,68,card,3725.4132267423083,3725.4132267423083,3941.520004203777,0.0,216.10677746146868,216.10677746146848,9,0,,,68,17093,,REG-4,regular,senior,190.22148486514493,served,,,0
Week-01-Day-01,74,self_checkout_fan,no_priority,18,card,3815.668821301075,3815.668821301075,3950.338794238907,0.0,134.66997293783245,134.66997293783243,9,0,,,18,7312,,REG-1,regular,no_priority,1800.434560204366,served,,,0
Week-01-Day-01,79,regular,no_priority,40,card,3928.6802938803776,3928.6802938803776,3971.3840692095937,0.0,42.70377532921629,42.703775329216114,9,0,,,40,13426,,REG-7,regular,no_priority,98.66627519057535,served,,,0
Week-01-Day-01,78,self_checkout_fan,no_priority,11,card,3923.8775016789987,3923.8775016789987,3980.679272606114,0.0,56.80177092711541,56.801770927115285,9,0,,,11,3399,,REG-6,regular,no_priority,183.37955152053172,served,,,0
Week-01-Day-01,75,deal_hunter,no_priority,13,cash,3828.401874947853,3828.401874947853,3988.088351519253,0.0,159.68647657140045,159.68647657140036,9,0,,,13,4010,,REG-2,regular,no_priority,54.020590618056445,served,,,0
Week-01-Day-01,80,deal_hunter,no_priority,6,cash,3930.336913850362,3930.336913850362,4004.6670235454767,0.0,74.33010969511449,74.33010969511452,9,0,,,6,3363,,REG-8,regular,no_priority,1105.00472136596,served,,,0
Week-01-Day-01,77,self_checkout_fan,no_priority,2,card,3912.3272228956375,3912.3272228956375,4006.3858001070557,0.0,94.0585772114184,94.0585772114182,9,0,,,2,1355,,REG-5,regular,no_priority,38.39111966300566,served,,,0
Week-01-Day-01,81,regular,no_priority,32,card,3937.902477216652,3937.902477216652,4083.7976071345233,0.0,145.89512991787095,145.89512991787115,9,0,,,32,9591,,REG-9,regular,no_priority,89.96924968717049,served,,,0
Week-01-Day-01,82,regular,no_priority,28,cash,3990.9914361788688,3990.9914361788688,4117.991436178869,0.0,127.0,127.0,9,0,,,28,7284,,REG-1,regular,no_priority,1998.597491164911,served,,,0
Week-01-Day-01,84,deal_hunter,no_priority,4,card,4094.1340655199674,4094.1340655199674,4150.818594722656,0.0,56.68452920268802,56.68452920268828,9,0,,,4,684,,REG-4,regular,no_priority,18.95668558780529,served,,,0
Week-01-Day-01,86,express_basket,no_priority,10,card,4138.659838806292,4138.659838806292,4178.523836798981,0.0,39.86399799268929,39.86399799268929,9,0,,,10,2879,,REG-5,regular,no_priority,22.24289352645158,served,,,0
Week-01-Day-01,76,family_cart,no_priority,62,cash,3843.490543144264,3843.490543144264,4228.3860510912755,0.0,384.89550794701194,384.89550794701154,9,0,,,62,15966,,REG-3,regular,no_priority,481.87843967993524,served,,,0
Week-01-Day-01,85,regular,no_priority,26,card,4132.202336403265,4132.202336403265,4252.973282754264,0.0,120.77094635099945,120.77094635099911,9,0,,,26,7241,,REG-1,regular,no_priority,297.79424316233326,served,,,0
Week-01-Day-01,89,express_basket,no_priority,13,card,4221.1874253545175,4221.1874253545175,4303.8816715761395,0.0,82.69424622162234,82.69424622162205,9,0,,,13,5244,,REG-6,regular,no_priority,171.0435371746793,served,,,0
Week-01-Day-01,87,regular,no_priority,38,card,4184.280838430306,4184.280838430306,4349.857017718753,0.0,165.5761792884472,165.57617928844684,9,0,,,38,13370,,REG-4,regular,no_priority,35.236597354525145,served,,,0
Week-01-Day-01,90,express_basket,no_priority,17,cash,4237.781022992967,4237.781022992967,4364.569491552345,0.0,126.78846855937833,126.78846855937809,9,0,,,17,7360,,REG-3,regular,no_priority,36.37137726976826,served,,,0
Week-01-Day-01,88,regular,no_priority,18,card,4211.205619218235,4211.205619218235,4378.657813248566,0.0,167.45219403033062,167.45219403033025,9,0,,,18,4908,,REG-5,regular,no_priority,365.2767183229537,served,,,0
Week-01-Day-01,83,family_cart,no_priority,97,card,4090.155386561237,4090.155386561237,4383.031442262808,0.0,292.8760557015716,292.8760557015712,9,0,,,97,21574,,REG-2,regular,no_priority,189.57584346960923,served,,,0
Week-01-Day-01,94,express_basket,senior,4,card,4342.0911791947365,4342.0911791947365,4384.2094907072,0.0,42.11831151246312,42.11831151246315,9,0,,,4,775,,REG-8,regular,senior,201.94742882487924,served,,,0
Week-01-Day-01,91,express_basket,reduced_mobility,3,card,4317.340576123897,4317.340576123897,4453.03806936354,0.0,135.69749323964209,135.69749323964243,9,0,,,3,329,,REG-1,regular,reduced_mobility,173.62474590437043,served,,,0
Week-01-Day-01,95,self_checkout_fan,senior,6,card,4382.581457446016,4382.581457446016,4461.69682523674,0.0,79.11536779072311,79.11536779072321,9,0,,,6,2120,,REG-3,regular,senior,1002.1829326645303,served,,,0
Week-01-Day-01,96,regular,no_priority,24,card,4398.830217653507,4398.830217653507,4544.98662242463,0.0,146.1564047711223,146.15640477112265,9,0,,,24,7053,,REG-2,regular,no_priority,183.70474622486137,served,,,0
Week-01-Day-01,92,family_cart,no_priority,56,cash,4339.652835113127,4339.652835113127,4546.8660535698955,0.0,207.2132184567682,207.21321845676812,9,0,,,56,14091,,REG-6,regular,no_priority,164.5639697175795,served,,,0
Week-01-Day-01,98,deal_hunter,no_priority,21,cash,4489.732560490607,4489.732560490607,4575.007396572881,0.0,85.27483608227303,85.2748360822734,9,0,,,21,6390,,REG-1,regular,no_priority,202.01733161444773,served,,,0
Week-01-Day-01,99,regular,no_priority,15,card,4502.96579936659,4502.96579936659,4593.2644803849425,0.0,90.29868101835288,90.29868101835291,9,0,,,15,4413,,REG-3,regular,no_priority,125.55968800992896,served,,,0
Week-01-Day-01,101,express_basket,no_priority,3,card,4573.066804044,4573.066804044,4599.81383758646,0.0,26.747033542460528,26.747033542460485,9,0,,,3,1027,,REG-5,regular,no_priority,74.898212237064,served,,,0
Week-01-Day-01,93,weekly_planner,no_priority,59,cash,4340.258432521841,4340.258432521841,4620.284215124656,0.0,280.0257826028143,280.0257826028146,9,0,,,59,13902,,REG-7,regular,no_priority,142.10526242037702,served,,,0
Week-01-Day-01,97,regular,no_priority,48,card,4403.2056567319305,4403.2056567319305,4663.293283628219,0.0,260.0876268962884,260.0876268962884,9,0,,,48,10301,,REG-4,regular,no_priority,128.41782816841837,served,,,0
Week-01-Day-01,104,express_basket,no_priority,7,card,4657.340799265068,4657.340799265068,4747.4093993175165,0.0,90.06860005244846,90.06860005244835,9,0,,,7,1903,,REG-5,regular,no_priority,29.140313989335375,served,,,0
Week-01-Day-01,100,weekly_planner,no_priority,61,card,4548.905503793314,4548.905503793314,4831.548742424286,0.0,282.64323863097127,282.6432386309716,9,0,,,61,20007,,REG-2,regular,no_priority,140.5691342463176,served,,,0
Week-01-Day-01,106,regular,pregnant,9,card,4780.762686946888,4780.762686946888,4856.081080116503,0.0,75.3183931696153,75.31839316961486,9,0,,,9,4006,,REG-5,regular,pregnant,395.07191592921276,served,,,0
Week-01-Day-01,105,weekly_planner,no_priority,23,cash,4699.359796443132,4699.359796443132,4915.824401959201,0.0,216.464605516069,216.46460551606924,9,0,,,23,8868,,REG-4,regular,no_priority,534.3828197293374,served,,,0
Week-01-Day-01,103,weekly_planner,no_priority,53,card,4639.699129555127,4639.699129555127,4954.016365303991,0.0,314.31723574886416,314.3172357488638,9,0,,,53,9559,,REG-3,regular,no_priority,520.364890811214,served,,,0
Week-01-Day-01,109,express_basket,no_priority,10,card,4945.479663181475,4945.479663181475,5066.0114238400065,0.0,120.53176065853117,120.53176065853131,9,0,,,10,3929,,REG-5,regular,no_priority,90.83527272458302,served,,,0
Week-01-Day-01,102,family_cart,no_priority,142,cash,4611.414848477689,4611.414848477689,5094.479993653975,0.0,483.0651451762856,483.065145176286,9,0,,,142,43596,,REG-1,regular,no_priority,617.2041822797688,served,,,0
Week-01-Day-01,108,regular,no_priority,51,card,4921.705394495904,4921.705394495904,5161.925200079778,0.0,240.2198055838734,240.2198055838735,9,0,,,51,14483,,REG-4,regular,no_priority,62.84626359868489,served,,,0
Week-01-Day-01,110,weekly_planner,no_priority,57,card,4990.96985668,4990.96985668,5194.412713752759,0.0,203.44285707275955,203.44285707275958,9,0,,,57,11501,,REG-3,regular,no_priority,1312.1672958276476,served,,,0
Week-01-Day-01,118,express_basket,no_priority,4,card,5169.277841649266,5169.277841649266,5214.836586834405,0.0,45.558745185139585,45.55874518513974,9,0,,,4,707,,REG-4,regular,no_priority,125.49136537511073,served,,,0
Week-01-Day-01,119,self_checkout_fan,no_priority,3,card,5188.412348482496,5188.412348482496,5215.412348482496,0.0,27.0,27.0,9,0,,,3,217,,REG-11,regular,no_priority,542.8627923240028,served,,,0
Week-01-Day-01,107,regular,no_priority,72,card,4909.289530645532,4909.289530645532,5232.535729223782,0.0,323.2461985782503,323.2461985782502,9,0,,,72,22515,,REG-2,regular,no_priority,1182.2030667698198,served,,,0
Week-01-Day-01,115,family_cart,no_priority,28,cash,5125.474863781397,5125.474863781397,5232.849062031256,0.0,107.37419824985865,107.37419824985864,9,0,,,28,7231,,REG-8,regular,no_priority,637.6599754155789,served,,,0
Week-01-Day-01,116,regular,no_priority,38,card,5133.1067670348275,5133.1067670348275,5241.690563430988,0.0,108.58379639616055,108.58379639616032,9,0,,,38,12680,,REG-9,regular,no_priority,1601.4289291045984,served,,,0
Week-01-Day-01,114,weekly_planner,no_priority,34,card,5118.577153994935,5118.577153994935,5242.765805668122,0.0,124.18865167318782,124.18865167318745,9,0,,,34,14821,,REG-7,regular,no_priority,70.54631635334033,served,,,0
Week-01-Day-01,121,deal_hunter,senior,4,card,5242.619750898615,5242.619750898615,5250.867260421356,0.0,8.247509522741009,8.247509522740984,9,0,,,4,1624,,REG-2,regular,senior,64.23850846238743,served,,,0
Week-01-Day-01,111,regular,no_priority,45,card,5052.583484766023,5052.583484766023,5264.1249796729035,0.0,211.54149490688064,211.54149490688087,9,0,,,45,13833,,REG-6,regular,no_priority,370.3075766076083,served,,,0
Week-01-Day-01,113,regular,no_priority,28,card,5109.696134399106,5109.696134399106,5271.103541205998,0.0,161.40740680689225,161.40740680689214,9,0,,,28,10778,,REG-1,regular,no_priority,359.2208376855438,served,,,0
Week-01-Day-01,112,regular,no_priority,63,cash,5079.152237678049,5079.152237678049,5301.087462488676,0.0,221.93522481062695,221.935224810627,9,0,,,63,18245,,REG-5,regular,no_priority,190.25667734031276,served,,,0
Week-01-Day-01,122,regular,no_priority,13,card,5303.913920625986,5303.913920625986,5349.02166698038,0.0,45.107746354394436,45.107746354394294,9,0,,,13,4490,,REG-1,regular,no_priority,1409.3068529847544,served,,,0
Week-01-Day-01,117,family_cart,no_priority,59,card,5152.980026334502,5152.980026334502,5393.75151473733,0.0,240.77148840282752,240.77148840282734,9,0,,,59,25216,,REG-10,regular,no_priority,611.6786882915413,served,,,0
Week-01-Day-01,123,deal_hunter,no_priority,25,cash,5307.771545154435,5307.771545154435,5462.16097527341,0.0,154.389430118975,154.38943011897481,9,0,,,25,6429,,REG-2,regular,no_priority,68.87176257712356,served,,,0
Week-01-Day-01,124,express_basket,no_priority,6,card,5413.530037735327,5413.530037735327,5487.2689114388395,0.0,73.73887370351297,73.73887370351258,9,0,,,6,2038,,REG-1,regular,no_priority,102.49525707328453,served,,,0
Week-01-Day-01,126,regular,senior,13,card,5433.818309639282,5433.818309639282,5535.788489024135,0.0,101.97017938485241,101.9701793848526,9,0,,,13,3632,,REG-5,regular,senior,691.6822465268182,served,,,0
