source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-04,20,express_basket,no_priority,21,cash,1057.425877666472,1057.425877666472,1166.3810739325697,0.0,108.95519626609776,108.9551962660978,8,0,,,21,7046,,REG-2,regular,no_priority,67.37161995425629,served,,,0
Week-01-Day-04,23,express_basket,no_priority,8,card,1148.6296529291903,1148.6296529291903,1188.1483214174161,0.0,39.518668488225856,39.518668488225785,8,0,,,8,2525,,REG-5,regular,no_priority,109.20909135213255,served,,,0
Week-01-Day-04,21,express_basket,no_priority,6,card,1114.0346765241848,1114.0346765241848,1189.9114276080488,0.0,75.87675108386398,75.87675108386406,8,0,,,6,221,,REG-3,regular,no_priority,325.10509044649143,served,,,0
Week-01-Day-04,22,express_basket,no_priority,11,card,1129.02955771927,1129.02955771927,1210.1385340393874,0.0,81.10897632011739,81.10897632011734,8,0,,,11,3471,,REG-4,regular,no_priority,253.67455415093343,served,,,0
Week-01-Day-04,26,express_basket,no_priority,9,card,1337.503110723701,1337.503110723701,1377.5994988368618,0.0,40.09638811316091,40.096388113160856,8,0,,,9,1265,,REG-4,regular,no_priority,410.8912233868563,served,,,0
Week-01-Day-04,25,regular,no_priority,7,card,1299.20853848954,1299.20853848954,1384.796875538081,0.0,85.58833704854106,85.588337048541,8,0,,,7,0,,REG-3,regular,no_priority,71.89374143237708,served,,,0
Week-01-Day-04,27,express_basket,no_priority,7,card,1378.5425898900685,1378.5425898900685,1438.1856551130454,0.0,59.64306522297699,59.64306522297693,8,0,,,7,3272,,REG-4,regular,no_priority,53.08082706982644,served,,,0
Week-01-Day-04,24,regular,no_priority,50,card,1225.535320012641,1225.535320012641,1456.0701562093825,0.0,230.53483619674145,230.53483619674148,8,0,,,50,16778,,REG-2,regular,no_priority,448.18880696181776,served,,,0
Week-01-Day-04,29,express_basket,no_priority,7,card,1475.244332212329,1475.244332212329,1519.9910768326179,0.0,44.74674462028888,44.74674462028884,8,0,,,7,2784,,REG-2,regular,no_priority,17.050930122308213,served,,,0
Week-01-Day-04,17,family_cart,no_priority,168,card,928.2759530928342,928.2759530928342,1526.3646507377164,0.0,598.0886976448821,598.0886976448821,8,0,,,168,49799,,REG-1,regular,no_priority,471.7648180313949,served,,,0
Week-01-Day-04,28,express_basket,no_priority,11,card,1442.7481420023323,1442.7481420023323,1540.4271002194162,0.0,97.67895821708392,97.67895821708385,8,0,,,11,1863,,REG-3,regular,no_priority,313.02631787518436,served,,,0
Week-01-Day-04,30,deal_hunter,no_priority,3,cash,1602.4521015367973,1602.4521015367973,1658.1920294439074,0.0,55.73992790711003,55.739927907110086,8,0,,,3,203,,REG-1,regular,no_priority,454.84481119653145,served,,,0
Week-01-Day-04,33,express_basket,no_priority,4,card,1685.7065893534746,1685.7065893534746,1725.9641073090547,0.0,40.25751795558013,40.25751795558017,8,0,,,4,623,,REG-1,regular,no_priority,457.66268860596796,served,,,0
Week-01-Day-04,34,express_basket,no_priority,3,cash,1727.2159168934268,1727.2159168934268,1798.246240661084,0.0,71.03032376765722,71.03032376765714,8,0,,,3,275,,REG-1,regular,no_priority,111.488305956132,served,,,0
Week-01-Day-04,36,express_basket,senior,3,card,1869.7339192898871,1869.7339192898871,1928.155035078627,0.0,58.421115788739776,58.421115788739826,8,0,,,3,699,,REG-1,regular,senior,261.219686462648,served,,,0
Week-01-Day-04,32,weekly_planner,no_priority,68,card,1655.1310817422345,1655.1310817422345,1933.1962579394997,0.0,278.0651761972651,278.06517619726515,8,0,,,68,24349,,REG-3,regular,no_priority,258.33267817477747,served,,,0
Week-01-Day-04,37,regular,no_priority,3,card,1898.7508489860556,1898.7508489860556,1934.2189153873028,0.0,35.46806640124725,35.46806640124714,8,0,,,3,0,,REG-5,regular,no_priority,1198.8454993784894,served,,,0
Week-01-Day-04,31,family_cart,no_priority,116,cash,1620.883157240718,1620.883157240718,2009.3638612802656,0.0,388.48070403954756,388.4807040395476,8,0,,,116,34786,,REG-2,regular,no_priority,1616.450864783982,served,,,0
Week-01-Day-04,35,family_cart,no_priority,34,card,1779.7933871318746,1779.7933871318746,2020.9985617183875,0.0,241.20517458651278,241.20517458651284,8,0,,,34,18322,,REG-4,regular,no_priority,211.84803890715474,served,,,0
Week-01-Day-04,38,express_basket,no_priority,2,cash,1981.8762847054968,1981.8762847054968,2021.4332187340726,0.0,39.55693402857573,39.556934028575824,8,0,,,2,2145,,REG-1,regular,no_priority,280.5526029976569,served,,,0
Week-01-Day-04,39,self_checkout_fan,no_priority,2,card,1982.4382770447592,1982.4382770447592,2044.8183821253733,0.0,62.380105080614115,62.38010508061416,8,0,,,2,372,,REG-3,regular,no_priority,104.64800015104407,served,,,0
Week-01-Day-04,40,weekly_planner,senior,54,card,2016.4381154303446,2016.4381154303446,2114.892420163832,0.0,98.4543047334872,98.45430473348733,8,0,,,54,15141,,REG-2,regular,senior,132.01038999427163,served,,,0
Week-01-Day-04,41,deal_hunter,no_priority,20,card,2031.1840887917824,2031.1840887917824,2131.5972849316563,0.0,100.41319613987378,100.41319613987389,8,0,,,20,3085,,REG-1,regular,no_priority,284.9971982074816,served,,,0
Week-01-Day-04,43,self_checkout_fan,no_priority,5,card,2298.0120124479326,2298.0120124479326,2338.571361926995,0.0,40.55934947906237,40.55934947906235,8,0,,,5,1213,,REG-2,regular,no_priority,441.2532758823157,served,,,0
Week-01-Day-04,45,deal_hunter,no_priority,9,card,2322.6304033257584,2322.6304033257584,2371.8380551679907,0.0,49.2076518422324,49.20765184223228,8,0,,,9,2138,,REG-4,regular,no_priority,603.3958665027066,served,,,0
Week-01-Day-04,44,regular,no_priority,17,card,2317.2748025809597,2317.2748025809597,2431.985285986145,0.0,114.71048340518506,114.71048340518519,8,0,,,17,6926,,REG-3,regular,no_priority,300.41877154269275,served,,,0
Week-01-Day-04,48,express_basket,no_priority,4,card,2428.063585259937,2428.063585259937,2511.6538179054946,0.0,83.59023264555735,83.59023264555753,8,0,,,4,2155,,REG-5,regular,no_priority,158.31267400562604,served,,,0
Week-01-Day-04,46,regular,no_priority,42,card,2339.6576890560464,2339.6576890560464,2545.9513106732456,0.0,206.29362161719922,206.29362161719928,8,0,,,42,16481,,REG-2,regular,no_priority,350.9202780624671,served,,,0
Week-01-Day-04,49,express_basket,no_priority,1,card,2579.233973838269,2579.233973838269,2632.3885187374294,0.0,53.154544899160506,53.154544899160555,8,0,,,1,450,,REG-2,regular,no_priority,484.81157454144005,served,,,0
Week-01-Day-04,51,deal_hunter,no_priority,15,cash,2648.1320772825056,2648.1320772825056,2712.378344221033,0.0,64.24626693852724,64.24626693852724,8,0,,,15,4314,,REG-3,regular,no_priority,291.0036148135505,served,,,0
Week-01-Day-04,50,express_basket,no_priority,10,cash,2636.317764705367,2636.317764705367,2725.4146716176692,0.0,89.09690691230185,89.09690691230207,8,0,,,10,4593,,REG-2,regular,no_priority,229.3358246960113,served,,,0
Week-01-Day-04,47,family_cart,no_priority,60,cash,2427.628659519516,2427.628659519516,2756.512821659224,0.0,328.88416213970754,328.88416213970777,8,0,,,60,13578,,REG-4,regular,no_priority,659.9734679758336,served,,,0
Week-01-Day-04,52,self_checkout_fan,no_priority,5,card,2732.900565039912,2732.900565039912,2821.510464864134,0.0,88.60989982422186,88.60989982422188,8,0,,,5,0,,REG-2,regular,no_priority,100.80828107144565,served,,,0
Week-01-Day-04,55,express_basket,no_priority,7,card,2777.369020913069,2777.369020913069,2825.53249972382,0.0,48.163478810750675,48.1634788107508,8,0,,,7,2729,,REG-4,regular,no_priority,150.24818901240968,served,,,0
Week-01-Day-04,53,self_checkout_fan,no_priority,19,card,2735.6477379342505,2735.6477379342505,2863.937833535936,0.0,128.29009560168544,128.2900956016856,8,0,,,19,7214,,REG-3,regular,no_priority,840.7884265338183,served,,,0
Week-01-Day-04,42,weekly_planner,no_priority,33,cash,2220.0644669993126,2220.0644669993126,2893.9502751877385,0.0,673.8858081884259,673.8858081884259,8,0,,,33,10084,,REG-1,regular,no_priority,645.2745537937811,served,,,0
Week-01-Day-04,54,family_cart,reduced_mobility,30,cash,2739.131052404806,2739.131052404806,2937.2172100976136,0.0,198.0861576928078,198.08615769280777,8,0,,,30,8988,,REG-5,regular,reduced_mobility,700.167497897867,served,,,0
Week-01-Day-04,57,express_basket,no_priority,7,card,2927.0861461407367,2927.0861461407367,2976.3685497036636,0.0,49.28240356292697,49.2824035629269,8,0,,,7,1096,,REG-1,regular,no_priority,174.10028067856805,served,,,0
Week-01-Day-04,58,express_basket,no_priority,3,card,3043.194512356433,3043.194512356433,3046.483055295236,0.0,3.28854293880343,3.2885429388034026,8,0,,,3,1339,,REG-1,regular,no_priority,26.0159478329957,served,,,0
Week-01-Day-04,59,express_basket,no_priority,5,card,3074.3836011394487,3074.3836011394487,3124.9828164132596,0.0,50.59921527381101,50.59921527381084,8,0,,,5,1235,,REG-1,regular,no_priority,750.8086270872602,served,,,0
Week-01-Day-04,56,regular,no_priority,68,card,2814.832680981617,2814.832680981617,3146.108128399706,0.0,331.27544741808873,331.2754474180888,8,0,,,68,19605,,REG-6,regular,no_priority,720.4115223529818,served,,,0
Week-01-Day-04,63,express_basket,no_priority,5,card,3143.6885991444506,3143.6885991444506,3185.326480187014,0.0,41.63788104256372,41.63788104256355,8,0,,,5,1529,,REG-4,regular,no_priority,301.5653436436043,served,,,0
Week-01-Day-04,62,express_basket,no_priority,7,card,3143.613007545664,3143.613007545664,3213.3329291807745,0.0,69.71992163511031,69.7199216351105,8,0,,,7,3676,,REG-3,regular,no_priority,54.19989286772971,served,,,0
Week-01-Day-04,60,deal_hunter,no_priority,14,card,3114.954609149874,3114.954609149874,3237.923604170608,0.0,122.9689950207339,122.96899502073393,8,0,,,14,3228,,REG-2,regular,no_priority,253.13779721468555,served,,,0
Week-01-Day-04,61,express_basket,no_priority,21,card,3134.6841591031007,3134.6841591031007,3263.782995213403,0.0,129.09883611030222,129.09883611030227,8,0,,,21,5991,,REG-1,regular,no_priority,276.4471046152916,served,,,0
Week-01-Day-04,64,regular,no_priority,11,card,3307.773849418114,3307.773849418114,3349.218801667173,0.0,41.444952249058936,41.44495224905904,8,0,,,11,0,,REG-1,regular,no_priority,678.2507935108284,served,,,0
Week-01-Day-04,66,self_checkout_fan,senior,6,card,3356.173572193944,3356.173572193944,3407.6151514331414,0.0,51.441579239197274,51.44157923919738,8,0,,,6,1996,,REG-1,regular,senior,102.40800493964936,served,,,0
Week-01-Day-04,65,regular,no_priority,12,card,3316.83979257783,3316.83979257783,3473.781442381006,0.0,156.94164980317603,156.941649803176,8,0,,,12,2607,,REG-2,regular,no_priority,586.8398549700713,served,,,0
Week-01-Day-04,68,regular,no_priority,13,card,3481.021961750277,3481.021961750277,3513.292793427401,0.0,32.270831677124285,32.27083167712408,8,0,,,13,2991,,REG-2,regular,no_priority,512.030478577491,served,,,0
Week-01-Day-04,72,express_basket,no_priority,6,card,3573.135126559795,3573.135126559795,3622.427637323389,0.0,49.29251076359362,49.29251076359378,8,0,,,6,439,,REG-5,regular,no_priority,3.1437340061888497,served,,,0
Week-01-Day-04,67,family_cart,pregnant,43,card,3420.892554189024,3420.892554189024,3632.2985580022337,0.0,211.4060038132099,211.40600381320974,8,0,,,43,21061,,REG-1,regular,pregnant,91.17304213029266,served,,,0
Week-01-Day-04,71,express_basket,no_priority,11,card,3563.200535781045,3563.200535781045,3642.4501153948863,0.0,79.24957961384162,79.24957961384143,8,0,,,11,4572,,REG-4,regular,no_priority,133.38107481178147,served,,,0
Week-01-Day-04,73,deal_hunter,no_priority,12,cash,3607.8293798441227,3607.8293798441227,3652.223385860062,0.0,44.39400601593932,44.39400601593934,9,0,,,12,2425,,REG-6,regular,no_priority,253.74924491414075,served,,,0
Week-01-Day-04,78,deal_hunter,no_priority,1,card,3669.797849257622,3669.797849257622,3684.4700041045253,0.0,14.67215484690295,14.67215484690314,9,0,,,1,1034,,REG-7,regular,no_priority,857.3707658146393,served,,,0
Week-01-Day-04,75,express_basket,no_priority,8,card,3649.3609056938803,3649.3609056938803,3700.282866605919,0.0,50.92196091203861,50.921960912038685,9,0,,,8,1828,,REG-1,regular,no_priority,202.26330583159327,served,,,0
Week-01-Day-04,79,self_checkout_fan,no_priority,11,card,3688.443538205862,3688.443538205862,3766.1855675063857,0.0,77.74202930052378,77.74202930052388,9,0,,,11,4495,,REG-7,regular,no_priority,195.9154877168279,served,,,0
Week-01-Day-04,70,regular,no_priority,62,cash,3525.6824741449054,3525.6824741449054,3786.8130891500628,0.0,261.1306150051574,261.1306150051573,8,0,,,62,18307,,REG-2,regular,no_priority,256.49499470220456,served,,,0
Week-01-Day-04,77,regular,no_priority,20,card,3666.8198703090347,3666.8198703090347,3792.297188785437,0.0,125.47731847640229,125.47731847640216,9,0,,,20,3501,,REG-6,regular,no_priority,1.0364563790301178,served,,,0
Week-01-Day-04,81,express_basket,no_priority,5,card,3782.180578344214,3782.180578344214,3824.33142411771,0.0,42.15084577349581,42.1508457734958,9,0,,,5,125,,REG-7,regular,no_priority,29.20914875178635,served,,,0
Week-01-Day-04,74,regular,no_priority,33,cash,3629.6870905856777,3629.6870905856777,3826.440284044966,0.0,196.7531934592886,196.75319345928847,9,0,,,33,10142,,REG-5,regular,no_priority,269.860820747296,served,,,0
Week-01-Day-04,83,self_checkout_fan,no_priority,10,card,3823.5101284987395,3823.5101284987395,3842.540062747846,0.0,19.029934249106816,19.029934249106645,9,0,,,10,3834,,REG-6,regular,no_priority,186.43704471962735,served,,,0
Week-01-Day-04,76,regular,no_priority,17,card,3664.0074330741154,3664.0074330741154,3871.7948622503127,0.0,207.78742917619715,207.7874291761973,9,0,,,17,7965,,REG-4,regular,no_priority,885.78712244125,served,,,0
Week-01-Day-04,82,self_checkout_fan,no_priority,12,card,3794.3697073207513,3794.3697073207513,3891.4874964478163,0.0,97.11778912706508,97.11778912706495,9,0,,,12,3466,,REG-2,regular,no_priority,29.489215387152253,served,,,0
Week-01-Day-04,84,express_basket,no_priority,6,cash,3837.604955299299,3837.604955299299,3923.388012282127,0.0,85.78305698282794,85.78305698282793,9,0,,,6,3146,,REG-5,regular,no_priority,108.2229855199812,served,,,0
Week-01-Day-04,69,family_cart,no_priority,110,card,3504.0452985617703,3504.0452985617703,3962.6910563716456,0.0,458.64575780987525,458.64575780987525,8,0,,,110,32207,,REG-3,regular,no_priority,42.926857994922734,served,,,0
Week-01-Day-04,80,family_cart,senior,130,cash,3736.866565746397,3736.866565746397,4042.945291540762,0.0,306.07872579436486,306.0787257943648,9,0,,,130,35406,,REG-1,regular,senior,111.29970186487013,served,,,0
Week-01-Day-04,90,express_basket,no_priority,4,card,4101.000540408968,4101.000540408968,4168.110380072267,0.0,67.10983966329842,67.10983966329877,9,0,,,4,1114,,REG-6,regular,no_priority,5.3538489132184,served,,,0
Week-01-Day-04,91,express_basket,no_priority,13,card,4112.158282253964,4112.158282253964,4171.49465350793,0.0,59.33637125396599,59.33637125396581,9,0,,,13,4176,,REG-7,regular,no_priority,293.24729380595073,served,,,0
Week-01-Day-04,89,regular,no_priority,24,card,4089.5191214658917,4089.5191214658917,4180.309794650102,0.0,90.79067318421025,90.79067318421039,9,0,,,24,5973,,REG-1,regular,no_priority,64.87585718605825,served,,,0
Week-01-Day-04,85,family_cart,no_priority,56,card,3881.05760192663,3881.05760192663,4187.099199040911,0.0,306.04159711428105,306.0415971142811,9,0,,,56,13964,,REG-4,regular,no_priority,1926.6994316877574,served,,,0
Week-01-Day-04,88,regular,no_priority,52,card,4033.7700381608956,4033.7700381608956,4236.811941655513,0.0,203.04190349461675,203.04190349461715,9,0,,,52,15110,,REG-5,regular,no_priority,288.29898198891544,served,,,0
Week-01-Day-04,86,weekly_planner,no_priority,77,card,3929.8543467102245,3929.8543467102245,4281.516001745618,0.0,351.6616550353937,351.6616550353938,9,0,,,77,19948,,REG-2,regular,no_priority,1326.7211514069884,served,,,0
Week-01-Day-04,87,family_cart,no_priority,77,card,3988.1965901058647,3988.1965901058647,4316.849797968838,0.0,328.65320786297315,328.65320786297343,9,0,,,77,18383,,REG-3,regular,no_priority,1183.5324703585877,served,,,0
Week-01-Day-04,98,self_checkout_fan,pregnant,6,card,4424.303642378742,4424.303642378742,4427.407404470278,0.0,3.103762091536689,3.103762091536737,9,0,,,6,3491,,REG-7,regular,pregnant,91.38467826879489,served,,,0
Week-01-Day-04,92,regular,no_priority,47,card,4284.635888658711,4284.635888658711,4462.86171340548,0.0,178.22582474676895,178.22582474676892,9,0,,,47,11862,,REG-1,regular,no_priority,780.0577929804583,served,,,0
Week-01-Day-04,97,express_basket,no_priority,6,card,4395.947414001195,4395.947414001195,4476.120312584367,0.0,80.17289858317164,80.17289858317145,9,0,,,6,1707,,REG-6,regular,no_priority,507.10761053255084,served,,,0
Week-01-Day-04,96,express_basket,no_priority,11,card,4387.352686577564,4387.352686577564,4510.544279728201,0.0,123.19159315063708,123.19159315063735,9,0,,,11,2031,,REG-5,regular,no_priority,310.4608669166172,served,,,0
Week-01-Day-04,94,regular,no_priority,30,card,4350.76190324565,4350.76190324565,4540.485978683427,0.0,189.724075437777,189.72407543777717,9,0,,,30,9345,,REG-3,regular,no_priority,2264.4980591370354,served,,,0
Week-01-Day-04,95,family_cart,no_priority,47,cash,4377.807430544075,4377.807430544075,4549.9761894365765,0.0,172.16875889250161,172.1687588925015,9,0,,,47,9994,,REG-4,regular,no_priority,1008.0991968047986,served,,,0
Week-01-Day-04,100,express_basket,no_priority,5,card,4647.334453228454,4647.334453228454,4712.782438103595,0.0,65.44798487514197,65.44798487514163,9,0,,,5,1629,,REG-3,regular,no_priority,15.198533828936622,served,,,0
Week-01-Day-04,99,weekly_planner,no_priority,87,card,4478.563490620654,4478.563490620654,4759.516345333919,0.0,280.9528547132654,280.95285471326497,9,0,,,87,27127,,REG-1,regular,no_priority,156.28479002702832,served,,,0
Week-01-Day-04,103,deal_hunter,no_priority,14,card,4701.586216350675,4701.586216350675,4774.171023731055,0.0,72.5848073803801,72.58480738037997,9,0,,,14,4394,,REG-6,regular,no_priority,397.4358380457316,served,,,0
Week-01-Day-04,93,family_cart,no_priority,153,card,4336.945873260156,4336.945873260156,4795.076365121272,0.0,458.13049186111584,458.13049186111584,9,0,,,153,49507,,REG-2,regular,no_priority,1276.1119084663037,served,,,0
Week-01-Day-04,105,self_checkout_fan,no_priority,8,card,4753.176092997979,4753.176092997979,4830.428154570077,0.0,77.25206157209821,77.25206157209777,9,0,,,8,2593,,REG-7,regular,no_priority,839.3092327146444,served,,,0
Week-01-Day-04,104,self_checkout_fan,no_priority,10,card,4741.777293192841,4741.777293192841,4841.1105787374045,0.0,99.33328554456352,99.3332855445633,9,0,,,10,3356,,REG-3,regular,no_priority,1290.04863961208,served,,,0
Week-01-Day-04,101,regular,no_priority,60,card,4672.5325796234465,4672.5325796234465,4902.67876860029,0.0,230.14618897684312,230.1461889768434,9,0,,,60,16670,,REG-4,regular,no_priority,562.0764853515764,served,,,0
Week-01-Day-04,108,express_basket,no_priority,14,card,4820.946247829321,4820.946247829321,4915.97251884834,0.0,95.02627101901948,95.02627101901908,9,0,,,14,4599,,REG-6,regular,no_priority,180.55780830356144,served,,,0
Week-01-Day-04,107,weekly_planner,no_priority,28,card,4812.64038025443,4812.64038025443,4942.797042037675,0.0,130.15666178324472,130.156661783245,9,0,,,28,9938,,REG-2,regular,no_priority,276.0400032364417,served,,,0
Week-01-Day-04,102,regular,no_priority,55,card,4683.150210545347,4683.150210545347,4957.105559009631,0.0,273.955348464284,273.9553484642838,9,0,,,55,18840,,REG-5,regular,no_priority,460.9258757309801,served,,,0
Week-01-Day-04,110,express_basket,senior,12,card,4877.718665622146,4877.718665622146,5003.4758107334865,0.0,125.75714511134112,125.75714511134083,9,0,,,12,4698,,REG-7,regular,senior,352.476006563517,served,,,0
Week-01-Day-04,115,express_basket,no_priority,9,card,4986.744735243039,4986.744735243039,5043.723794865899,0.0,56.979059622860824,56.979059622860404,9,0,,,9,3968,,REG-5,regular,no_priority,199.5431619822697,served,,,0
Week-01-Day-04,113,weekly_planner,no_priority,54,card,4929.695899108934,4929.695899108934,5105.732507482364,0.0,176.0366083734295,176.03660837342977,9,0,,,54,15395,,REG-4,regular,no_priority,494.1346314579926,served,,,0
Week-01-Day-04,109,regular,no_priority,63,cash,4876.115027639818,4876.115027639818,5109.899299692716,0.0,233.7842720528976,233.7842720528979,9,0,,,63,16904,,REG-3,regular,no_priority,540.5834088491696,served,,,0
Week-01-Day-04,111,weekly_planner,senior,58,cash,4879.871405455917,4879.871405455917,5124.143722749457,0.0,244.27231729354003,244.27231729354025,9,0,,,58,14202,,REG-8,regular,senior,687.5922257413336,served,,,0
Week-01-Day-04,114,deal_hunter,no_priority,23,card,4963.07359926065,4963.07359926065,5136.318194368839,0.0,173.244595108189,173.24459510818906,9,0,,,23,6204,,REG-2,regular,no_priority,59.436403580755744,served,,,0
Week-01-Day-04,120,deal_hunter,no_priority,2,card,5165.829317030104,5165.829317030104,5180.434452425642,0.0,14.605135395538216,14.605135395538127,9,0,,,2,517,,REG-3,regular,no_priority,688.0336080584369,served,,,0
Week-01-Day-04,112,family_cart,no_priority,126,cash,4897.17764288286,4897.17764288286,5184.704892679164,0.0,287.52724979630443,287.5272497963042,9,0,,,126,35291,,REG-9,regular,no_priority,791.5624143029496,served,,,0
Week-01-Day-04,117,regular,no_priority,24,card,5087.422465193238,5087.422465193238,5215.18864048884,0.0,127.76617529560207,127.7661752956019,9,0,,,24,9148,,REG-5,regular,no_priority,1042.3164756373712,served,,,0
Week-01-Day-04,119,express_basket,no_priority,9,card,5151.294542596894,5151.294542596894,5215.278796730162,0.0,63.984254133267996,63.98425413326822,9,0,,,9,3006,,REG-2,regular,no_priority,1375.1341632707445,served,,,0
Week-01-Day-04,118,self_checkout_fan,no_priority,18,card,5108.599566838886,5108.599566838886,5226.5362278388075,0.0,117.93666099992191,117.93666099992151,9,0,,,18,6279,,REG-4,regular,no_priority,26.268664448668712,served,,,0
Week-01-Day-04,122,self_checkout_fan,no_priority,21,card,5185.7743337929205,5185.7743337929205,5249.055720060073,0.0,63.281386267153,63.28138626715281,9,0,,,21,7010,,REG-7,regular,no_priority,1787.8678929690054,served,,,0
Week-01-Day-04,116,regular,no_priority,56,card,5031.301166687277,5031.301166687277,5253.189682024225,0.0,221.888515336947,221.88851533694742,9,0,,,56,15792,,REG-6,regular,no_priority,142.77193969688204,served,,,0
Week-01-Day-04,106,weekly_planner,no_priority,40,card,4780.478312104824,4780.478312104824,5282.143615630961,0.0,501.6653035261371,501.665303526137,9,0,,,40,8052,,REG-1,regular,no_priority,56.394834101581296,served,,,0
Week-01-Day-04,125,regular,no_priority,17,card,5223.7830410807,5223.7830410807,5330.710152082796,0.0,106.92711100209654,106.92711100209635,9,0,,,17,3598,,REG-2,regular,no_priority,964.1742741822092,served,,,0
Week-01-Day-04,123,regular,no_priority,33,cash,5191.038670717739,5191.038670717739,5351.314262086418,0.0,160.27559136868,160.27559136867967,9,0,,,33,8843,,REG-8,regular,no_priority,974.34264876682,served,,,0
