source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-03,11,deal_hunter,no_priority,14,card,997.4568399523996,997.4568399523996,1114.9943436948558,0.0,117.53750374245622,117.53750374245624,8,0,,,14,2472,,REG-2,regular,no_priority,120.13448074933316,served,,,0
Week-01-Day-03,13,regular,no_priority,29,card,1125.6364772848356,1125.6364772848356,1301.0720829443235,0.0,175.435605659488,175.43560565948792,8,0,,,29,7847,,REG-2,regular,no_priority,118.07758026612998,served,,,0
Week-01-Day-03,12,weekly_planner,no_priority,73,cash,1034.4264888879807,1034.4264888879807,1395.530613757414,0.0,361.1041248694332,361.10412486943324,8,0,,,73,16409,,REG-1,regular,no_priority,40.27326664368526,served,,,0
Week-01-Day-03,14,express_basket,no_priority,26,card,1347.7260417265534,1347.7260417265534,1434.3019093381206,0.0,86.57586761156728,86.57586761156722,8,0,,,26,6637,,REG-2,regular,no_priority,71.91692048434197,served,,,0
Week-01-Day-03,15,weekly_planner,no_priority,49,cash,1455.8070419593423,1455.8070419593423,1693.6228617721522,0.0,237.81581981280993,237.81581981280988,8,0,,,49,12921,,REG-1,regular,no_priority,12.999486208192268,served,,,0
Week-01-Day-03,16,family_cart,no_priority,61,card,1628.3428814417493,1628.3428814417493,1773.501236846565,0.0,145.15835540481564,145.15835540481567,8,0,,,61,13430,,REG-2,regular,no_priority,2600.0926038690436,served,,,0
Week-01-Day-03,18,express_basket,no_priority,19,card,1894.2270618296097,1894.2270618296097,2024.2925129722698,0.0,130.0654511426602,130.0654511426601,8,0,,,19,3843,,REG-2,regular,no_priority,63.35618327642492,served,,,0
Week-01-Day-03,17,weekly_planner,no_priority,66,card,1838.8808981483198,1838.8808981483198,2085.289366342854,0.0,246.408468194534,246.40846819453418,8,0,,,66,15484,,REG-1,regular,no_priority,525.5698337870006,served,,,0
Week-01-Day-03,19,family_cart,no_priority,30,card,2078.0343646219662,2078.0343646219662,2275.861731978611,0.0,197.8273673566447,197.82736735664457,8,0,,,30,5896,,REG-2,regular,no_priority,270.654568820597,served,,,0
Week-01-Day-03,20,family_cart,no_priority,77,card,2085.4341289888253,2085.4341289888253,2362.4724492276996,0.0,277.03832023887446,277.03832023887435,8,0,,,77,22193,,REG-1,regular,no_priority,1106.7455748962645,served,,,0
Week-01-Day-03,21,weekly_planner,no_priority,65,cash,2162.4671121002903,2162.4671121002903,2365.2302464676036,0.0,202.7631343673134,202.76313436731334,8,0,,,65,12306,,REG-3,regular,no_priority,66.11267473033173,served,,,0
Week-01-Day-03,23,family_cart,no_priority,72,cash,2248.860218172158,2248.860218172158,2377.9496938585294,0.0,129.08947568637134,129.08947568637132,8,0,,,72,14448,,REG-5,regular,no_priority,806.1241517102497,served,,,0
Week-01-Day-03,24,deal_hunter,no_priority,9,card,2329.300195691787,2329.300195691787,2395.612356339055,0.0,66.31216064726809,66.31216064726823,8,0,,,9,2279,,REG-2,regular,no_priority,181.12545365496777,served,,,0
Week-01-Day-03,22,weekly_planner,no_priority,40,card,2220.611589061911,2220.611589061911,2420.8788738094727,0.0,200.2672847475613,200.26728474756146,8,0,,,40,8301,,REG-4,regular,no_priority,24.092673726845504,served,,,0
Week-01-Day-03,25,deal_hunter,no_priority,8,card,2402.443400004544,2402.443400004544,2480.850395759485,0.0,78.40699575494075,78.40699575494091,8,0,,,8,1918,,REG-1,regular,no_priority,0.7603412042098306,served,,,0
Week-01-Day-03,27,express_basket,no_priority,8,cash,2638.632459073775,2638.632459073775,2684.0997259938113,0.0,45.46726692003638,45.46726692003631,8,0,,,8,3194,,REG-2,regular,no_priority,179.26437114165245,served,,,0
Week-01-Day-03,28,self_checkout_fan,no_priority,7,card,2641.181123460414,2641.181123460414,2696.640196383397,0.0,55.4590729229832,55.45907292298307,8,0,,,7,1212,,REG-3,regular,no_priority,396.78736371386793,served,,,0
Week-01-Day-03,26,express_basket,pregnant,16,card,2595.1683719955,2595.1683719955,2700.664375004268,0.0,105.49600300876807,105.49600300876818,8,0,,,16,4623,,REG-1,regular,pregnant,238.73665117039928,served,,,0
Week-01-Day-03,30,weekly_planner,no_priority,20,cash,2926.5174992162683,2926.5174992162683,3011.627002530438,0.0,85.10950331416973,85.10950331416961,8,0,,,20,4625,,REG-2,regular,no_priority,172.58088243502024,served,,,0
Week-01-Day-03,29,regular,no_priority,31,cash,2886.6358496598987,2886.6358496598987,3019.862001233117,0.0,133.22615157321854,133.22615157321843,8,0,,,31,5243,,REG-1,regular,no_priority,170.987266961298,served,,,0
Week-01-Day-03,31,express_basket,senior,12,card,3018.663593875597,3018.663593875597,3100.889410791082,0.0,82.22581691548456,82.22581691548476,8,0,,,12,2817,,REG-2,regular,senior,108.58551627859534,served,,,0
Week-01-Day-03,32,express_basket,no_priority,4,card,3226.9470095590004,3226.9470095590004,3298.6860180233584,0.0,71.73900846435801,71.739008464358,8,0,,,4,416,,REG-1,regular,no_priority,30.619660463411087,served,,,0
Week-01-Day-03,33,express_basket,no_priority,6,cash,3240.387176781769,3240.387176781769,3327.233420959779,0.0,86.84624417801,86.84624417800978,8,0,,,6,1586,,REG-2,regular,no_priority,623.709050175791,served,,,0
Week-01-Day-03,34,family_cart,pregnant,45,card,3250.52121076993,3250.52121076993,3370.9691179695124,0.0,120.44790719958229,120.44790719958246,8,0,,,45,10972,,REG-3,regular,pregnant,496.8903279102978,served,,,0
Week-01-Day-03,35,regular,no_priority,24,card,3357.3495868638165,3357.3495868638165,3432.1382333475362,0.0,74.78864648371962,74.78864648371973,8,0,,,24,5243,,REG-1,regular,no_priority,919.7665962437356,served,,,0
Week-01-Day-03,36,regular,no_priority,46,card,3379.1032232123,3379.1032232123,3597.1154621801934,0.0,218.01223896789358,218.0122389678936,8,0,,,46,10200,,REG-2,regular,no_priority,1774.9551557660673,served,,,0
Week-01-Day-03,37,express_basket,reduced_mobility,12,card,3523.5135987091526,3523.5135987091526,3618.228550471279,0.0,94.71495176212638,94.71495176212647,8,0,,,12,2901,,REG-1,regular,reduced_mobility,163.62219963326942,served,,,0
Week-01-Day-03,38,weekly_planner,no_priority,19,card,3671.469657471873,3671.469657471873,3847.177259034415,0.0,175.70760156254224,175.7076015625421,9,0,,,19,2350,,REG-1,regular,no_priority,282.55243250371285,served,,,0
Week-01-Day-03,40,express_basket,no_priority,8,card,3782.926935768108,3782.926935768108,3853.7942170329184,0.0,70.86728126481069,70.86728126481057,9,0,,,8,2336,,REG-3,regular,no_priority,93.15597179982359,served,,,0
Week-01-Day-03,39,express_basket,no_priority,23,card,3753.1226625366908,3753.1226625366908,3862.1938019537965,0.0,109.07113941710556,109.07113941710577,9,0,,,23,4539,,REG-2,regular,no_priority,250.52071499981366,served,,,0
Week-01-Day-03,41,express_basket,no_priority,6,card,3858.8698665102893,3858.8698665102893,3934.0249275579686,0.0,75.15506104767915,75.15506104767928,9,0,,,6,993,,REG-1,regular,no_priority,505.6710064860887,served,,,0
Week-01-Day-03,42,deal_hunter,no_priority,9,card,3902.5043457388383,3902.5043457388383,3984.199096160476,0.0,81.69475042163766,81.69475042163776,9,0,,,9,0,,REG-2,regular,no_priority,223.79186184365028,served,,,0
Week-01-Day-03,44,deal_hunter,no_priority,10,card,3960.8832461241327,3960.8832461241327,3997.3023836872967,0.0,36.41913756316402,36.419137563163986,9,0,,,10,683,,REG-3,regular,no_priority,17.72095300281888,served,,,0
Week-01-Day-03,45,express_basket,no_priority,2,card,3962.871036376888,3962.871036376888,4006.379968748937,0.0,43.50893237204898,43.508932372049,9,0,,,2,1066,,REG-4,regular,no_priority,37.328388542386634,served,,,0
Week-01-Day-03,46,self_checkout_fan,no_priority,3,card,4016.1869863949833,4016.1869863949833,4061.3702847802697,0.0,45.18329838528627,45.183298385286434,9,0,,,3,185,,REG-2,regular,no_priority,210.1316984319655,served,,,0
Week-01-Day-03,43,weekly_planner,no_priority,58,card,3942.726799075059,3942.726799075059,4146.094446137934,0.0,203.36764706287562,203.36764706287522,9,0,,,58,13711,,REG-1,regular,no_priority,1185.7875191145763,served,,,0
Week-01-Day-03,47,express_basket,no_priority,10,card,4306.121278181279,4306.121278181279,4393.744192014505,0.0,87.62291383322598,87.62291383322554,9,0,,,10,2116,,REG-1,regular,no_priority,497.6087848774171,served,,,0
Week-01-Day-03,49,express_basket,no_priority,5,card,4377.259022647173,4377.259022647173,4412.898214025807,0.0,35.63919137863358,35.63919137863377,9,0,,,5,687,,REG-3,regular,no_priority,74.38878910551244,served,,,0
Week-01-Day-03,48,express_basket,senior,12,card,4341.389068216871,4341.389068216871,4440.733185580402,0.0,99.34411736353131,99.34411736353104,9,0,,,12,2006,,REG-2,regular,senior,67.82650860998481,served,,,0
Week-01-Day-03,50,express_basket,no_priority,6,card,4464.01327182653,4464.01327182653,4501.819543294729,0.0,37.80627146819795,37.80627146819825,9,0,,,6,805,,REG-1,regular,no_priority,50.807445348876314,served,,,0
Week-01-Day-03,51,deal_hunter,no_priority,32,card,4490.576229463295,4490.576229463295,4645.983750517258,0.0,155.40752105396336,155.40752105396314,9,0,,,32,5312,,REG-2,regular,no_priority,69.3124808519463,served,,,0
Week-01-Day-03,52,self_checkout_fan,no_priority,15,card,4555.889916370659,4555.889916370659,4647.0056967876435,0.0,91.11578041698391,91.11578041698431,9,0,,,15,1916,,REG-1,regular,no_priority,762.3008482460889,served,,,0
Week-01-Day-03,53,deal_hunter,no_priority,28,card,4599.200982200717,4599.200982200717,4693.883402239364,0.0,94.68242003864768,94.68242003864725,9,0,,,28,4746,,REG-3,regular,no_priority,68.14137529535806,served,,,0
Week-01-Day-03,56,express_basket,senior,2,card,4713.093078914906,4713.093078914906,4766.494388828033,0.0,53.401309913126774,53.40130991312708,9,0,,,2,645,,REG-3,regular,senior,226.70200817984207,served,,,0
Week-01-Day-03,55,weekly_planner,no_priority,25,card,4707.607913165062,4707.607913165062,4794.109998319502,0.0,86.50208515443921,86.50208515443956,9,0,,,25,1911,,REG-2,regular,no_priority,1053.7159505207433,served,,,0
Week-01-Day-03,54,weekly_planner,no_priority,43,card,4669.999212746414,4669.999212746414,4843.322813303035,0.0,173.32360055662102,173.3236005566214,9,0,,,43,8116,,REG-1,regular,no_priority,140.58762294147022,served,,,0
Week-01-Day-03,57,family_cart,no_priority,89,card,4736.694156315352,4736.694156315352,4912.466112390492,0.0,175.77195607513966,175.77195607513931,9,0,,,89,14227,,REG-4,regular,no_priority,2175.165398682778,served,,,0
Week-01-Day-03,61,deal_hunter,no_priority,3,cash,4947.586309484883,4947.586309484883,4985.396636352713,0.0,37.810326867830234,37.810326867830554,9,0,,,3,874,,REG-3,regular,no_priority,520.3333115524122,served,,,0
Week-01-Day-03,60,deal_hunter,no_priority,5,cash,4897.330512905042,4897.330512905042,5006.267270735801,0.0,108.93675783075797,108.93675783075832,9,0,,,5,2249,,REG-2,regular,no_priority,299.0205883806826,served,,,0
Week-01-Day-03,59,regular,no_priority,33,cash,4844.745183160354,4844.745183160354,5007.031200477125,0.0,162.28601731677077,162.286017316771,9,0,,,33,7156,,REG-1,regular,no_priority,957.5564775431342,served,,,0
Week-01-Day-03,58,family_cart,no_priority,83,cash,4746.214140451819,4746.214140451819,5107.5634196206665,0.0,361.3492791688477,361.3492791688477,9,0,,,83,13980,,REG-5,regular,no_priority,25.765747353490816,served,,,0
Week-01-Day-03,64,express_basket,no_priority,1,card,5094.933765139416,5094.933765139416,5128.355880719571,0.0,33.42211558015555,33.42211558015515,9,0,,,1,586,,REG-3,regular,no_priority,187.5357962008937,served,,,0
Week-01-Day-03,63,self_checkout_fan,no_priority,7,card,5090.095121047219,5090.095121047219,5132.439708803072,0.0,42.34458775585233,42.344587755852444,9,0,,,7,1029,,REG-2,regular,no_priority,1154.2653548702551,served,,,0
Week-01-Day-03,62,regular,no_priority,33,card,5016.641518523262,5016.641518523262,5176.474963429795,0.0,159.8334449065335,159.83344490653326,9,0,,,33,7196,,REG-1,regular,no_priority,199.27036367896764,served,,,0
Week-01-Day-03,66,regular,no_priority,25,card,5139.174087674364,5139.174087674364,5241.118669738778,0.0,101.94458206441395,101.94458206441413,9,0,,,25,4408,,REG-2,regular,no_priority,798.2835608449747,served,,,0
Week-01-Day-03,67,regular,no_priority,21,cash,5156.218165026374,5156.218165026374,5299.735320623209,0.0,143.51715559683518,143.51715559683544,9,0,,,21,6010,,REG-3,regular,no_priority,304.0682337833841,served,,,0
Week-01-Day-03,71,regular,senior,3,card,5301.4264543202735,5301.4264543202735,5374.781015861201,0.0,73.35456154092765,73.35456154092753,9,0,,,3,976,,REG-3,regular,senior,747.8264425280064,served,,,0
Week-01-Day-03,69,regular,no_priority,21,card,5272.541783029243,5272.541783029243,5385.580981750429,0.0,113.03919872118568,113.03919872118604,9,0,,,21,2735,,REG-2,regular,no_priority,157.1675023157424,served,,,0
Week-01-Day-03,70,deal_hunter,no_priority,19,card,5294.498271760647,5294.498271760647,5423.538536943246,0.0,129.04026518259883,129.0402651825989,9,0,,,19,3323,,REG-5,regular,no_priority,72.1379947475153,served,,,0
Week-01-Day-03,68,family_cart,senior,50,card,5193.615754993945,5193.615754993945,5485.027316926501,0.0,291.4115619325557,291.41156193255574,9,0,,,50,6122,,REG-1,regular,senior,39.91939181279876,served,,,0
Week-01-Day-03,65,family_cart,no_priority,104,card,5117.3571620488365,5117.3571620488365,5564.259436353791,0.0,446.90227430495446,446.9022743049545,9,0,,,104,21180,,REG-4,regular,no_priority,937.4071404660887,served,,,0
Week-01-Day-03,73,deal_hunter,no_priority,19,cash,5471.138274800549,5471.138274800549,5584.265843369179,0.0,113.1275685686296,113.12756856862961,9,0,,,19,5330,,REG-2,regular,no_priority,63.892792889143365,served,,,0
Week-01-Day-03,75,express_basket,no_priority,16,card,5553.010913793536,5553.010913793536,5637.071890802003,0.0,84.0609770084666,84.06097700846658,9,0,,,16,2555,,REG-3,regular,no_priority,43.872189315445326,served,,,0
Week-01-Day-03,72,weekly_planner,no_priority,86,card,5361.276079751224,5361.276079751224,5644.726995178758,0.0,283.4509154275343,283.4509154275347,9,0,,,86,18773,,REG-6,regular,no_priority,860.1719776730649,served,,,0
Week-01-Day-03,77,deal_hunter,no_priority,4,card,5597.745561848118,5597.745561848118,5660.702290191667,0.0,62.956728343549145,62.956728343549,9,0,,,4,0,,REG-2,regular,no_priority,334.86513685418197,served,,,0
Week-01-Day-03,74,weekly_planner,no_priority,53,card,5537.57432351508,5537.57432351508,5717.728703458253,0.0,180.15437994317253,180.1543799431729,9,0,,,53,11303,,REG-1,regular,no_priority,99.23047026390451,served,,,0
Week-01-Day-03,79,express_basket,no_priority,4,card,5638.598472069505,5638.598472069505,5719.1490409650605,0.0,80.55056889555557,80.55056889555544,9,0,,,4,216,,REG-3,regular,no_priority,40.69783302843573,served,,,0
Week-01-Day-03,78,express_basket,pregnant,20,card,5628.800220222474,5628.800220222474,5751.231459981987,0.0,122.43123975951347,122.43123975951312,9,0,,,20,5017,,REG-4,regular,pregnant,12.29161086570813,served,,,0
Week-01-Day-03,76,regular,no_priority,42,card,5557.887109122072,5557.887109122072,5796.691362807786,0.0,238.80425368571477,238.80425368571468,9,0,,,42,9429,,REG-5,regular,no_priority,528.5644781766936,served,,,0
Week-01-Day-03,80,express_basket,no_priority,24,card,5686.356310648684,5686.356310648684,5814.125680263709,0.0,127.76936961502575,127.76936961502543,9,0,,,24,4843,,REG-2,regular,no_priority,49.239129196504024,served,,,0
Week-01-Day-03,83,regular,no_priority,31,card,5807.151800974614,5807.151800974614,5876.598261958172,0.0,69.44646098355759,69.4464609835577,9,0,,,31,7887,,REG-4,regular,no_priority,272.7124410950424,served,,,0
Week-01-Day-03,82,regular,no_priority,24,card,5796.491434492789,5796.491434492789,5917.13160126876,0.0,120.64016677597104,120.64016677597101,9,0,,,24,3877,,REG-3,regular,no_priority,617.0907158932489,served,,,0
Week-01-Day-03,84,regular,no_priority,47,cash,5858.287087068107,5858.287087068107,5982.215547706374,0.0,123.92846063826741,123.9284606382671,9,0,,,47,9861,,REG-2,regular,no_priority,948.1860931398176,served,,,0
Week-01-Day-03,87,self_checkout_fan,no_priority,5,card,5986.718244651012,5986.718244651012,6047.670713163907,0.0,60.95246851289477,60.952468512894484,9,0,,,5,861,,REG-2,regular,no_priority,54.49377785200393,served,,,0
Week-01-Day-03,88,express_basket,no_priority,18,card,6012.048591346735,6012.048591346735,6078.232904380485,0.0,66.18431303374977,66.18431303375019,9,0,,,18,4686,,REG-4,regular,no_priority,204.85360232408834,served,,,0
Week-01-Day-03,86,deal_hunter,no_priority,22,card,5929.647517937257,5929.647517937257,6101.678353993223,0.0,172.03083605596586,172.03083605596566,9,0,,,22,4800,,REG-3,regular,no_priority,179.30527803876072,served,,,0
Week-01-Day-03,81,family_cart,no_priority,91,cash,5733.495995919686,5733.495995919686,6145.088084350344,0.0,411.59208843065767,411.5920884306579,9,0,,,91,19995,,REG-1,regular,no_priority,269.4046743491619,served,,,0
Week-01-Day-03,85,family_cart,no_priority,82,card,5860.048048883393,5860.048048883393,6177.014728429635,0.0,316.9666795462426,316.96667954624263,9,0,,,82,14787,,REG-5,regular,no_priority,2084.396400578038,served,,,0
Week-01-Day-03,90,deal_hunter,no_priority,7,card,6161.131696753029,6161.131696753029,6206.177864977743,0.0,45.04616822471406,45.046168224714165,9,0,,,7,2415,,REG-1,regular,no_priority,56.870179113974636,served,,,0
Week-01-Day-03,89,family_cart,no_priority,92,cash,6055.7870427455055,6055.7870427455055,6357.163373729653,0.0,301.3763309841475,301.3763309841479,9,0,,,92,16738,,REG-2,regular,no_priority,862.367660966742,served,,,0
Week-01-Day-03,93,express_basket,no_priority,4,cash,6337.029180858721,6337.029180858721,6371.11796890229,0.0,34.08878804356939,34.088788043569366,9,0,,,4,1682,,REG-1,regular,no_priority,512.8484613748317,served,,,0
Week-01-Day-03,92,regular,no_priority,54,card,6191.029847918813,6191.029847918813,6432.859348552458,0.0,241.829500633645,241.82950063364478,9,0,,,54,13551,,REG-4,regular,no_priority,259.31752522215174,served,,,0
Week-01-Day-03,94,express_basket,no_priority,10,card,6354.416261907732,6354.416261907732,6438.385772046366,0.0,83.969510138633,83.96951013863327,9,0,,,10,1868,,REG-5,regular,no_priority,736.5236760513327,served,,,0
Week-01-Day-03,96,express_basket,no_priority,11,card,6398.792362504173,6398.792362504173,6471.629634342265,0.0,72.83727183809118,72.83727183809151,9,0,,,11,2524,,REG-2,regular,no_priority,119.9999602416127,served,,,0
Week-01-Day-03,95,self_checkout_fan,no_priority,20,card,6394.752990656183,6394.752990656183,6502.751651899622,0.0,107.99866124343829,107.99866124343862,9,0,,,20,3472,,REG-1,regular,no_priority,244.41151945642684,served,,,0
Week-01-Day-03,91,regular,no_priority,55,card,6186.044898356478,6186.044898356478,6504.125755184959,0.0,318.0808568284811,318.08085682848105,9,0,,,55,10856,,REG-3,regular,no_priority,1253.4342537938714,served,,,0
Week-01-Day-03,97,regular,senior,14,card,6469.29309284607,6469.29309284607,6557.647377522898,0.0,88.35428467682742,88.35428467682777,9,0,,,14,1644,,REG-4,regular,senior,25.786697511635833,served,,,0
Week-01-Day-03,99,express_basket,no_priority,15,card,6545.300739221348,6545.300739221348,6613.849236989125,0.0,68.5484977677771,68.54849776777701,9,0,,,15,3935,,REG-2,regular,no_priority,56.50080786603858,served,,,0
Week-01-Day-03,102,express_basket,no_priority,7,card,6601.41771308038,6601.41771308038,6651.492737481804,0.0,50.075024401424656,50.07502440142434,9,0,,,7,1344,,REG-4,regular,no_priority,218.9789340957705,served,,,0
Week-01-Day-03,98,weekly_planner,no_priority,44,cash,6509.049918315046,6509.049918315046,6701.5127093002175,0.0,192.46279098517152,192.46279098517152,9,0,,,44,7835,,REG-1,regular,no_priority,1056.839634149853,served,,,0
Week-01-Day-03,101,regular,no_priority,47,card,6557.478365216659,6557.478365216659,6716.34508673253,0.0,158.86672151587163,158.86672151587118,9,0,,,47,13313,,REG-5,regular,no_priority,22.842762960112545,served,,,0
Week-01-Day-03,103,deal_hunter,no_priority,7,cash,6683.383412156283,6683.383412156283,6761.890153860635,0.0,78.50674170435197,78.50674170435195,9,0,,,7,656,,REG-2,regular,no_priority,322.7330886644582,served,,,0
Week-01-Day-03,104,regular,no_priority,32,card,6785.829760550121,6785.829760550121,6841.101277716058,0.0,55.271517165936324,55.27151716593653,9,0,,,32,6436,,REG-1,regular,no_priority,163.7975216090451,served,,,0
Week-01-Day-03,100,family_cart,no_priority,155,cash,6547.382286187072,6547.382286187072,7051.732772817311,0.0,504.35048663023946,504.3504866302392,9,0,,,155,31872,,REG-3,regular,no_priority,173.7514848498506,served,,,0
Week-01-Day-03,105,express_basket,no_priority,7,card,7098.6649529891365,7098.6649529891365,7131.538309134191,0.0,32.87335614505464,32.87335614505446,9,0,,,7,922,,REG-1,regular,no_priority,297.6584190279177,served,,,0
Week-01-Day-03,107,weekly_planner,no_priority,50,cash,7176.249662530019,7176.249662530019,7229.856071396605,0.0,53.60640886658601,53.60640886658621,9,0,,,50,7371,,REG-2,regular,no_priority,744.9639580448049,served,,,0
Week-01-Day-03,109,regular,no_priority,27,card,7186.172507430347,7186.172507430347,7280.465593851983,0.0,94.29308642163575,94.29308642163596,9,0,,,27,4471,,REG-4,regular,no_priority,110.47051727452292,served,,,0
Week-01-Day-03,111,deal_hunter,no_priority,12,cash,7218.930112058042,7218.930112058042,7302.381592619849,0.0,83.4514805618063,83.45148056180642,10,0,,,12,1018,,REG-6,regular,no_priority,49.47262343770258,served,,,0
Week-01-Day-03,108,regular,no_priority,12,card,7176.321164792345,7176.321164792345,7322.475170503429,0.0,146.15400571108356,146.1540057110833,9,0,,,12,2864,,REG-3,regular,no_priority,603.0510140223594,served,,,0
Week-01-Day-03,115,self_checkout_fan,no_priority,3,card,7291.976926089097,7291.976926089097,7334.117101833066,0.0,42.14017574396928,42.14017574396894,10,0,,,3,1225,,REG-4,regular,no_priority,60.88912451275612,served,,,0
Week-01-Day-03,113,deal_hunter,no_priority,15,card,7261.985270735771,7261.985270735771,7376.851158157226,0.0,114.86588742145474,114.86588742145432,10,0,,,15,2439,,REG-7,regular,no_priority,102.90005949858983,served,,,0
Week-01-Day-03,114,deal_hunter,no_priority,17,card,7273.198583254343,7273.198583254343,7381.498088074536,0.0,108.29950482019278,108.29950482019285,10,0,,,17,3023,,REG-8,regular,no_priority,156.222398108593,served,,,0
Week-01-Day-03,110,family_cart,no_priority,67,card,7198.89435449717,7198.89435449717,7391.937049290103,0.0,193.04269479293234,193.0426947929327,9,0,,,67,14147,,REG-5,regular,no_priority,350.25192800349186,served,,,0
Week-01-Day-03,122,express_basket,no_priority,2,card,7389.078529534032,7389.078529534032,7412.078529534032,0.0,23.0,23.0,10,0,,,2,214,,REG-8,regular,no_priority,219.74286191300104,served,,,0
Week-01-Day-03,123,express_basket,no_priority,6,card,7391.76680231213,7391.76680231213,7412.424928114263,0.0,20.658125802133164,20.658125802133327,10,0,,,6,1753,,EXP-1,express,no_priority,280.00450386850326,served,,,0
Week-01-Day-03,116,regular,no_priority,17,card,7293.620851307751,7293.620851307751,7414.222448039416,0.0,120.60159673166505,120.60159673166527,10,0,,,17,2784,,REG-9,regular,no_priority,789.2036103050001,served,,,0
Week-01-Day-03,118,express_basket,no_priority,11,card,7356.571387800177,7356.571387800177,7435.543732760497,0.0,78.97234496031957,78.97234496031979,10,0,,,11,2382,,REG-4,regular,no_priority,260.4231048479435,served,,,0
Week-01-Day-03,119,deal_hunter,no_priority,15,cash,7371.14232618305,7371.14232618305,7460.1294935590595,0.0,88.98716737600984,88.9871673760099,10,0,,,15,965,,REG-6,regular,no_priority,626.9101783865672,served,,,0
Week-01-Day-03,120,deal_hunter,no_priority,18,card,7372.653244443405,7372.653244443405,7509.906708699676,0.0,137.2534642562708,137.2534642562705,10,0,,,18,2211,,REG-10,regular,no_priority,147.04963286842266,served,,,0
Week-01-Day-03,106,family_cart,no_priority,99,card,7142.221795657359,7142.221795657359,7529.353095090001,0.0,387.13129943264255,387.13129943264266,9,0,,,99,23981,,REG-1,regular,no_priority,133.03962300425644,served,,,0
Week-01-Day-03,121,regular,no_priority,38,card,7382.9648709092435,7382.9648709092435,7530.619967134254,0.0,147.65509622501023,147.6550962250103,10,0,,,38,6340,,REG-7,regular,no_priority,646.3998400989547,served,,,0
Week-01-Day-03,125,deal_hunter,no_priority,14,cash,7441.493092068398,7441.493092068398,7533.196679300363,0.0,91.70358723196497,91.70358723196478,10,0,,,14,1330,,REG-5,regular,no_priority,62.11173932788176,served,,,0
Week-01-Day-03,127,express_basket,no_priority,4,card,7473.347421068705,7473.347421068705,7546.187645183647,0.0,72.84022411494153,72.84022411494152,10,0,,,4,2331,,REG-6,regular,no_priority,785.9786819166223,served,,,0
Week-01-Day-03,128,deal_hunter,no_priority,13,card,7486.538331419848,7486.538331419848,7553.831135783229,0.0,67.29280436338148,67.29280436338104,10,0,,,13,2689,,REG-9,regular,no_priority,185.27201766271827,served,,,0
