source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-04,65,express_basket,no_priority,5,card,3722.8536330220086,3722.8536330220086,3777.865732274442,0.0,55.01209925243365,55.01209925243347,9,0,,,5,779,,REG-5,regular,no_priority,371.95463604924186,served,,,0
Week-01-Day-04,64,regular,no_priority,17,cash,3706.258946550377,3706.258946550377,3784.2103298317616,0.0,77.95138328138447,77.95138328138455,9,0,,,17,8108,,REG-4,regular,no_priority,81.03672980647123,served,,,0
Week-01-Day-04,68,express_basket,no_priority,5,card,3856.639645117066,3856.639645117066,3924.707921566127,0.0,68.0682764490611,68.06827644906116,9,0,,,5,336,,REG-3,regular,no_priority,357.73833685210474,served,,,0
Week-01-Day-04,66,regular,no_priority,54,card,3787.8267559431624,3787.8267559431624,3994.4516592784516,0.0,206.62490333528928,206.62490333528922,9,0,,,54,14477,,REG-1,regular,no_priority,1026.831726825031,served,,,0
Week-01-Day-04,72,express_basket,no_priority,8,card,4020.262490011155,4020.262490011155,4051.900977506162,0.0,31.638487495006864,31.638487495006757,9,0,,,8,2580,,REG-1,regular,no_priority,181.30903285552182,served,,,0
Week-01-Day-04,69,regular,no_priority,30,card,3954.727234039503,3954.727234039503,4052.7213406279207,0.0,97.99410658841761,97.99410658841771,9,0,,,30,10757,,REG-3,regular,no_priority,784.8265809230354,served,,,0
Week-01-Day-04,67,regular,no_priority,42,cash,3831.11037985286,3831.11037985286,4079.828517636479,0.0,248.71813778361846,248.71813778361866,9,0,,,42,10732,,REG-2,regular,no_priority,782.3775995723463,served,,,0
Week-01-Day-04,70,express_basket,no_priority,18,card,3983.894739825344,3983.894739825344,4090.3285893863717,0.0,106.43384956102771,106.43384956102773,9,0,,,18,6555,,REG-4,regular,no_priority,261.5250420197855,served,,,0
Week-01-Day-04,73,regular,no_priority,19,card,4053.5197241444475,4053.5197241444475,4103.226760109532,0.0,49.707035965084465,49.70703596508429,9,0,,,19,3483,,REG-1,regular,no_priority,151.92539279509992,served,,,0
Week-01-Day-04,71,regular,no_priority,39,card,3986.8765701168813,3986.8765701168813,4147.181562106084,0.0,160.30499198920288,160.3049919892028,9,0,,,39,13124,,REG-5,regular,no_priority,2262.59223696311,served,,,0
Week-01-Day-04,76,deal_hunter,no_priority,18,card,4143.835939646138,4143.835939646138,4214.26353154371,0.0,70.42759189757203,70.4275918975718,9,0,,,18,3648,,REG-2,regular,no_priority,943.2249667857247,served,,,0
Week-01-Day-04,75,express_basket,no_priority,9,card,4135.166374458277,4135.166374458277,4220.980332152467,0.0,85.81395769419011,85.81395769419032,9,0,,,9,2356,,REG-1,regular,no_priority,1032.676803762928,served,,,0
Week-01-Day-04,74,family_cart,no_priority,69,cash,4074.0550834034,4074.0550834034,4347.54402059759,0.0,273.4889371941899,273.48893719418993,9,0,,,69,18562,,REG-3,regular,no_priority,1028.0723538683162,served,,,0
Week-01-Day-04,78,regular,no_priority,57,card,4161.424185430573,4161.424185430573,4412.676613997119,0.0,251.25242856654617,251.25242856654586,9,0,,,57,18290,,REG-5,regular,no_priority,198.90431544550307,served,,,0
Week-01-Day-04,77,family_cart,no_priority,64,cash,4152.461918523826,4152.461918523826,4445.262191494285,0.0,292.8002729704589,292.80027297045854,9,0,,,64,16541,,REG-4,regular,no_priority,54.50934211844856,served,,,0
Week-01-Day-04,82,deal_hunter,no_priority,18,card,4359.277791267887,4359.277791267887,4448.490566693898,0.0,89.21277542601104,89.21277542601092,9,0,,,18,6188,,REG-6,regular,no_priority,20.38538262274514,served,,,0
Week-01-Day-04,84,express_basket,no_priority,3,card,4446.655490891717,4446.655490891717,4520.616868138496,0.0,73.96137724677915,73.9613772467792,9,0,,,3,381,,REG-4,regular,no_priority,255.3938009692652,served,,,0
Week-01-Day-04,83,express_basket,senior,4,card,4430.523110551752,4430.523110551752,4527.198189130471,0.0,96.6750785787192,96.67507857871897,9,0,,,4,1846,,REG-5,regular,senior,212.46614990600108,served,,,0
Week-01-Day-04,86,regular,no_priority,4,card,4506.084423258879,4506.084423258879,4530.631804851322,0.0,24.547381592443582,24.547381592443344,9,0,,,4,0,,REG-7,regular,no_priority,427.0427966362074,served,,,0
Week-01-Day-04,80,family_cart,no_priority,70,card,4319.1853861410855,4319.1853861410855,4637.788205790005,0.0,318.60281964891976,318.60281964891965,9,0,,,70,20767,,REG-2,regular,no_priority,443.69206702405427,served,,,0
Week-01-Day-04,81,family_cart,no_priority,90,card,4353.777406790381,4353.777406790381,4641.481074226642,0.0,287.7036674362606,287.70366743626073,9,0,,,90,29978,,REG-3,regular,no_priority,384.4375152594385,served,,,0
Week-01-Day-04,88,regular,no_priority,40,card,4548.577666756006,4548.577666756006,4662.494980496264,0.0,113.91731374025885,113.91731374025858,9,0,,,40,12308,,REG-4,regular,no_priority,384.11122117304745,served,,,0
Week-01-Day-04,85,weekly_planner,no_priority,39,cash,4498.620503192673,4498.620503192673,4728.014267098634,0.0,229.39376390596158,229.39376390596135,9,0,,,39,9040,,REG-6,regular,no_priority,65.66554332987306,served,,,0
Week-01-Day-04,89,deal_hunter,no_priority,19,cash,4596.395855447918,4596.395855447918,4728.2237341637965,0.0,131.82787871587863,131.8278787158788,9,0,,,19,4164,,REG-5,regular,no_priority,26.698894757353344,served,,,0
Week-01-Day-04,91,weekly_planner,no_priority,63,card,4696.8747584787925,4696.8747584787925,4837.490557348635,0.0,140.61579886984248,140.61579886984237,9,0,,,63,18004,,REG-3,regular,no_priority,54.56535433852481,served,,,0
Week-01-Day-04,79,weekly_planner,no_priority,134,card,4292.437859996135,4292.437859996135,4865.396529988036,0.0,572.9586699919009,572.9586699919009,9,0,,,134,35977,,REG-1,regular,no_priority,1175.3408849512446,served,,,0
Week-01-Day-04,87,family_cart,senior,83,cash,4517.9539607906845,4517.9539607906845,4891.563865475837,0.0,373.60990468515195,373.6099046851523,9,0,,,83,22790,,REG-8,regular,senior,251.49186423741332,served,,,0
Week-01-Day-04,92,regular,no_priority,26,card,4786.084801085446,4786.084801085446,4908.818221210985,0.0,122.73342012553888,122.73342012553894,9,0,,,26,7103,,REG-4,regular,no_priority,40.523649479428336,served,,,0
Week-01-Day-04,93,family_cart,no_priority,76,cash,4807.067852300745,4807.067852300745,4913.889011585716,0.0,106.82115928497097,106.82115928497115,9,0,,,76,22850,,REG-5,regular,no_priority,60.66845821395763,served,,,0
Week-01-Day-04,90,weekly_planner,no_priority,72,card,4680.780361213008,4680.780361213008,4963.403185191247,0.0,282.62282397823844,282.62282397823856,9,0,,,72,17277,,REG-2,regular,no_priority,555.8123477991089,served,,,0
Week-01-Day-04,94,family_cart,no_priority,48,card,4827.009955865491,4827.009955865491,5028.081499372106,0.0,201.07154350661503,201.07154350661494,9,0,,,48,13947,,REG-6,regular,no_priority,1089.1062060673398,served,,,0
Week-01-Day-04,95,self_checkout_fan,no_priority,9,card,5019.919623555208,5019.919623555208,5074.893909125051,0.0,54.9742855698435,54.97428556984323,9,0,,,9,2913,,REG-1,regular,no_priority,195.10923588876932,served,,,0
Week-01-Day-04,96,express_basket,no_priority,8,card,5051.302553765541,5051.302553765541,5117.2121491085345,0.0,65.90959534299282,65.90959534299327,9,0,,,8,2961,,REG-2,regular,no_priority,487.8419663768476,served,,,0
Week-01-Day-04,100,deal_hunter,no_priority,13,card,5177.092735350241,5177.092735350241,5281.6550510158595,0.0,104.56231566561854,104.56231566561837,9,0,,,13,2743,,REG-4,regular,no_priority,356.77394797767175,served,,,0
Week-01-Day-04,99,regular,no_priority,32,card,5149.600452192222,5149.600452192222,5289.506516711881,0.0,139.90606451965826,139.90606451965868,9,0,,,32,7314,,REG-3,regular,no_priority,66.77657702996208,served,,,0
Week-01-Day-04,101,express_basket,no_priority,7,card,5222.288810185288,5222.288810185288,5289.9384993028725,0.0,67.64968911758444,67.64968911758478,9,0,,,7,2402,,REG-5,regular,no_priority,20.15896880921224,served,,,0
Week-01-Day-04,98,express_basket,no_priority,9,card,5141.51104230115,5141.51104230115,5336.662228981258,0.0,195.15118668010751,195.15118668010746,9,0,,,9,2690,,REG-2,regular,no_priority,552.9564546363029,served,,,0
Week-01-Day-04,103,regular,no_priority,15,card,5309.2552808847395,5309.2552808847395,5379.231573298602,0.0,69.97629241386241,69.97629241386221,9,0,,,15,8234,,REG-3,regular,no_priority,2129.59522605241,served,,,0
Week-01-Day-04,102,express_basket,no_priority,28,card,5264.194016076806,5264.194016076806,5396.655272282172,0.0,132.46125620536495,132.46125620536532,9,0,,,28,11458,,REG-6,regular,no_priority,14.133128433630054,served,,,0
Week-01-Day-04,97,family_cart,no_priority,36,card,5126.090784306798,5126.090784306798,5442.815502801062,0.0,316.7247184942648,316.7247184942644,9,0,,,36,13136,,REG-1,regular,no_priority,320.1385482486018,served,,,0
Week-01-Day-04,106,regular,no_priority,28,cash,5391.951185223705,5391.951185223705,5452.751636988503,0.0,60.80045176479878,60.80045176479871,9,0,,,28,11101,,REG-2,regular,no_priority,32.38124248259542,served,,,0
Week-01-Day-04,105,family_cart,senior,44,card,5320.4316850103205,5320.4316850103205,5464.930518497565,0.0,144.49883348724433,144.49883348724416,9,0,,,44,12434,,REG-5,regular,senior,451.80458458507866,served,,,0
Week-01-Day-04,104,weekly_planner,senior,38,card,5314.725522137662,5314.725522137662,5468.134397326286,0.0,153.40887518862414,153.40887518862382,9,0,,,38,11029,,REG-4,regular,senior,245.1301567063374,served,,,0
Week-01-Day-04,107,deal_hunter,no_priority,8,card,5514.3990583455525,5514.3990583455525,5566.7121359296325,0.0,52.31307758407963,52.31307758408002,9,0,,,8,849,,REG-1,regular,no_priority,50.30455467097936,served,,,0
Week-01-Day-04,108,regular,no_priority,28,cash,5573.368029000769,5573.368029000769,5582.9310010456065,0.0,9.562972044838094,9.562972044837807,9,0,,,28,8024,,REG-1,regular,no_priority,1351.3103510793403,served,,,0
Week-01-Day-04,110,deal_hunter,no_priority,15,card,5646.85973042425,5646.85973042425,5691.129704748247,0.0,44.26997432399603,44.269974323996394,9,0,,,15,3053,,REG-2,regular,no_priority,231.41145772339377,served,,,0
Week-01-Day-04,109,regular,no_priority,27,card,5589.016975912316,5589.016975912316,5721.544919918231,0.0,132.5279440059147,132.52794400591483,9,0,,,27,6681,,REG-1,regular,no_priority,26.017948393721806,served,,,0
Week-01-Day-04,111,regular,no_priority,25,cash,5668.105970958182,5668.105970958182,5836.123141639553,0.0,168.01717068137071,168.01717068137077,9,0,,,25,9370,,REG-3,regular,no_priority,579.2389690443864,served,,,0
Week-01-Day-04,113,express_basket,pregnant,13,card,5753.515120939046,5753.515120939046,5844.398736717099,0.0,90.88361577805333,90.88361577805335,9,0,,,13,2587,,REG-1,regular,pregnant,72.60217775898177,served,,,0
Week-01-Day-04,112,weekly_planner,no_priority,47,cash,5687.342922962562,5687.342922962562,5873.970091724815,0.0,186.6271687622532,186.62716876225295,9,0,,,47,11513,,REG-4,regular,no_priority,519.7739995611978,served,,,0
Week-01-Day-04,115,express_basket,no_priority,16,card,5792.485730186418,5792.485730186418,5883.625585909137,0.0,91.13985572271932,91.1398557227194,9,0,,,16,2813,,REG-5,regular,no_priority,357.5814441966262,served,,,0
Week-01-Day-04,117,express_basket,no_priority,3,card,5854.6296920439345,5854.6296920439345,5908.507046308388,0.0,53.877354264454226,53.87735426445397,9,0,,,3,830,,REG-3,regular,no_priority,137.9192377527552,served,,,0
Week-01-Day-04,116,express_basket,no_priority,8,card,5849.824831592654,5849.824831592654,5925.392311042579,0.0,75.56747944992556,75.56747944992549,9,0,,,8,2824,,REG-1,regular,no_priority,85.37537117742296,served,,,0
Week-01-Day-04,114,weekly_planner,no_priority,40,card,5755.64962174659,5755.64962174659,5969.606284961843,0.0,213.9566632152528,213.95666321525277,9,0,,,40,9229,,REG-2,regular,no_priority,749.0390003408762,served,,,0
Week-01-Day-04,118,express_basket,no_priority,12,cash,5894.739751494955,5894.739751494955,5982.747850246828,0.0,88.0080987518728,88.00809875187315,9,0,,,12,2563,,REG-4,regular,no_priority,78.08685043125804,served,,,0
Week-01-Day-04,120,express_basket,no_priority,10,card,5975.8960035497075,5975.8960035497075,6075.243214697407,0.0,99.34721114769906,99.34721114769945,9,0,,,10,3493,,REG-1,regular,no_priority,630.8639716154682,served,,,0
Week-01-Day-04,122,express_basket,no_priority,18,card,6050.838476052144,6050.838476052144,6091.440985539778,0.0,40.602509487633604,40.60250948763405,9,0,,,18,5058,,REG-3,regular,no_priority,462.93779684550935,served,,,0
Week-01-Day-04,119,family_cart,no_priority,50,cash,5900.375718730371,5900.375718730371,6097.043097327018,0.0,196.66737859664636,196.6673785966468,9,0,,,50,14092,,REG-5,regular,no_priority,484.1488758392605,served,,,0
Week-01-Day-04,128,express_basket,no_priority,4,card,6103.342058165836,6103.342058165836,6128.38311685715,0.0,25.041058691313868,25.041058691313992,9,0,,,4,1076,,REG-5,regular,no_priority,1024.900889999493,served,,,0
Week-01-Day-04,123,deal_hunter,no_priority,6,card,6065.8947448488325,6065.8947448488325,6151.3163062798885,0.0,85.4215614310561,85.42156143105603,9,0,,,6,2649,,REG-4,regular,no_priority,133.3680013337061,served,,,0
