source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-05,21,weekly_planner,no_priority,31,card,1664.8037001792,1664.8037001792,1771.099176677317,0.0,106.29547649811713,106.29547649811707,8,0,,,31,4263,,REG-5,regular,no_priority,986.9453458497482,served,,,0
Week-01-Day-05,24,self_checkout_fan,no_priority,9,card,1814.2623620635022,1814.2623620635022,1867.783242415405,0.0,53.52088035190279,53.52088035190286,8,0,,,9,1964,,REG-4,regular,no_priority,121.8133247054772,served,,,0
Week-01-Day-05,23,regular,no_priority,37,card,1792.503599052172,1792.503599052172,1942.0001984433866,0.0,149.49659939121477,149.49659939121466,8,0,,,37,7393,,REG-3,regular,no_priority,398.7290170040565,served,,,0
Week-01-Day-05,18,family_cart,no_priority,108,cash,1563.2293525222776,1563.2293525222776,2062.133507353205,0.0,498.9041548309275,498.9041548309274,8,0,,,108,26992,,REG-1,regular,no_priority,519.6973594507606,served,,,0
Week-01-Day-05,22,weekly_planner,no_priority,70,card,1780.5053287414266,1780.5053287414266,2064.2455767119577,0.0,283.7402479705311,283.7402479705311,8,0,,,70,13997,,REG-2,regular,no_priority,1308.6287959433644,served,,,0
Week-01-Day-05,25,express_basket,no_priority,1,cash,2017.543335098726,2017.543335098726,2108.0779729690275,0.0,90.53463787030174,90.5346378703016,8,0,,,1,505,,REG-3,regular,no_priority,607.8359635498847,served,,,0
Week-01-Day-05,26,deal_hunter,no_priority,15,card,2219.0664014461217,2219.0664014461217,2267.125123099587,0.0,48.05872165346565,48.058721653465454,8,0,,,15,2135,,REG-1,regular,no_priority,289.3712213052613,served,,,0
Week-01-Day-05,27,express_basket,no_priority,5,card,2238.949791496456,2238.949791496456,2298.1856907991773,0.0,59.23589930272124,59.235899302721464,8,0,,,5,888,,REG-2,regular,no_priority,218.96169071710003,served,,,0
Week-01-Day-05,28,regular,no_priority,23,card,2318.4395870444278,2318.4395870444278,2368.4119712789834,0.0,49.97238423455562,49.97238423455565,8,0,,,23,5482,,REG-1,regular,no_priority,461.5568386218424,served,,,0
Week-01-Day-05,29,express_basket,no_priority,4,cash,2511.4037679265566,2511.4037679265566,2609.402379701334,0.0,97.99861177477753,97.9986117747776,8,0,,,4,1238,,REG-1,regular,no_priority,676.5318036633446,served,,,0
Week-01-Day-05,30,express_basket,no_priority,18,card,2564.7319421614775,2564.7319421614775,2644.112248553836,0.0,79.38030639235828,79.3803063923583,8,0,,,18,5060,,REG-2,regular,no_priority,321.0845720269425,served,,,0
Week-01-Day-05,31,deal_hunter,no_priority,14,card,2573.7672784785245,2573.7672784785245,2679.4947981947885,0.0,105.72751971626406,105.72751971626394,8,0,,,14,1340,,REG-3,regular,no_priority,55.27983961677868,served,,,0
Week-01-Day-05,32,weekly_planner,no_priority,28,card,2641.210111968354,2641.210111968354,2706.690822190206,0.0,65.48071022185198,65.48071022185195,8,0,,,28,5087,,REG-1,regular,no_priority,857.2476318575419,served,,,0
Week-01-Day-05,33,express_basket,no_priority,9,card,2789.172285697099,2789.172285697099,2853.230044215396,0.0,64.05775851829686,64.05775851829685,8,0,,,9,1395,,REG-1,regular,no_priority,481.2878959173685,served,,,0
Week-01-Day-05,35,express_basket,no_priority,12,card,3019.0789655161425,3019.0789655161425,3201.7495549725895,0.0,182.67058945644723,182.67058945644703,8,0,,,12,3347,,REG-2,regular,no_priority,37.8692174978088,served,,,0
Week-01-Day-05,36,regular,senior,39,card,3158.0380944408607,3158.0380944408607,3292.9238287604394,0.0,134.8857343195785,134.88573431957866,8,0,,,39,9295,,REG-3,regular,senior,220.3616209035787,served,,,0
Week-01-Day-05,37,weekly_planner,no_priority,11,card,3206.1139867377133,3206.1139867377133,3302.9133350964335,0.0,96.7993483587204,96.79934835872018,8,0,,,11,7102,,REG-2,regular,no_priority,373.44563463287795,served,,,0
Week-01-Day-05,34,weekly_planner,no_priority,45,card,2927.5267963994957,2927.5267963994957,3343.9256367440657,0.0,416.3988403445702,416.3988403445701,8,0,,,45,7828,,REG-1,regular,no_priority,1329.5946604046992,served,,,0
Week-01-Day-05,39,express_basket,no_priority,4,card,3390.4099820629417,3390.4099820629417,3453.5611525083427,0.0,63.15117044540099,63.15117044540102,8,0,,,4,1344,,REG-1,regular,no_priority,52.63431718786062,served,,,0
Week-01-Day-05,40,express_basket,no_priority,1,card,3432.1500509497528,3432.1500509497528,3469.3425820815496,0.0,37.19253113179682,37.19253113179684,8,0,,,1,98,,REG-3,regular,no_priority,202.02166873962014,served,,,0
Week-01-Day-05,38,weekly_planner,no_priority,50,card,3337.6385779471493,3337.6385779471493,3478.7617715840433,0.0,141.12319363689386,141.12319363689403,8,0,,,50,12034,,REG-2,regular,no_priority,487.3372001486106,served,,,0
Week-01-Day-05,41,express_basket,no_priority,3,card,3465.519595700058,3465.519595700058,3496.200515226557,0.0,30.680919526498972,30.68091952649911,8,0,,,3,1000,,REG-1,regular,no_priority,266.2781507912862,served,,,0
Week-01-Day-05,42,weekly_planner,no_priority,40,cash,3477.3253121233647,3477.3253121233647,3618.078306420848,0.0,140.75299429748338,140.75299429748338,8,0,,,40,5856,,REG-3,regular,no_priority,641.492240973038,served,,,0
Week-01-Day-05,43,express_basket,no_priority,10,card,3542.373318641741,3542.373318641741,3646.0849035884617,0.0,103.71158494672031,103.71158494672045,8,0,,,10,2426,,REG-1,regular,no_priority,549.1621543863216,served,,,0
Week-01-Day-05,44,regular,no_priority,36,card,3560.3039890189175,3560.3039890189175,3692.6087065324,0.0,132.30471751348244,132.3047175134825,8,0,,,36,6828,,REG-2,regular,no_priority,25.8873514653381,served,,,0
Week-01-Day-05,47,express_basket,no_priority,8,card,3731.3401713727435,3731.3401713727435,3810.4511954750865,0.0,79.11102410234281,79.11102410234298,9,0,,,8,1280,,REG-2,regular,no_priority,56.87780337338534,served,,,0
Week-01-Day-05,46,self_checkout_fan,senior,6,card,3704.3883489642394,3704.3883489642394,3810.8130368968677,0.0,106.42468793262832,106.42468793262833,9,0,,,6,1513,,REG-1,regular,senior,291.9348939541709,served,,,0
Week-01-Day-05,45,regular,no_priority,22,card,3571.1088673510785,3571.1088673510785,3895.341545784395,0.0,324.23267843331615,324.2326784333163,8,0,,,22,3940,,REG-4,regular,no_priority,698.2605263290704,served,,,0
Week-01-Day-05,50,deal_hunter,no_priority,22,card,3869.2570467231744,3869.2570467231744,3970.3295678699096,0.0,101.0725211467351,101.0725211467352,9,0,,,22,3635,,REG-2,regular,no_priority,227.32824147889772,served,,,0
Week-01-Day-05,51,weekly_planner,no_priority,55,card,3931.0246171621984,3931.0246171621984,4204.169188993701,0.0,273.1445718315031,273.1445718315026,9,0,,,55,14342,,REG-4,regular,no_priority,98.31226389534883,served,,,0
Week-01-Day-05,52,weekly_planner,no_priority,56,card,4045.304653440362,4045.304653440362,4250.478437702366,0.0,205.17378426200435,205.17378426200412,9,0,,,56,10298,,REG-2,regular,no_priority,321.6751303909131,served,,,0
Week-01-Day-05,55,express_basket,no_priority,15,card,4238.225686835416,4238.225686835416,4280.065658195099,0.0,41.8399713596823,41.83997135968275,9,0,,,15,3451,,REG-4,regular,no_priority,677.4248838448603,served,,,0
Week-01-Day-05,56,express_basket,no_priority,5,card,4249.223674352761,4249.223674352761,4284.477621487029,0.0,35.253947134268095,35.253947134267946,9,0,,,5,149,,REG-7,regular,no_priority,171.96643530720937,served,,,0
Week-01-Day-05,48,weekly_planner,no_priority,99,card,3786.146642340984,3786.146642340984,4291.258736961595,0.0,505.1120946206109,505.11209462061106,9,0,,,99,21332,,REG-3,regular,no_priority,1380.3841767096233,served,,,0
Week-01-Day-05,53,weekly_planner,no_priority,58,card,4099.962374589391,4099.962374589391,4312.037066317422,0.0,212.07469172803047,212.0746917280303,9,0,,,58,10551,,REG-5,regular,no_priority,521.3065489202851,served,,,0
Week-01-Day-05,49,family_cart,no_priority,105,cash,3853.2465151869037,3853.2465151869037,4322.794213837118,0.0,469.54769865021444,469.54769865021444,9,0,,,105,20875,,REG-1,regular,no_priority,1161.4314351712592,served,,,0
Week-01-Day-05,57,self_checkout_fan,senior,9,card,4277.25406527218,4277.25406527218,4328.806156836886,0.0,51.552091564705556,51.552091564705734,9,0,,,9,2162,,REG-2,regular,senior,415.35884801855013,served,,,0
Week-01-Day-05,54,weekly_planner,no_priority,44,cash,4122.0068692417335,4122.0068692417335,4337.2325591213785,0.0,215.22568987964488,215.22568987964496,9,0,,,44,7629,,REG-6,regular,no_priority,441.923134538949,served,,,0
Week-01-Day-05,59,deal_hunter,no_priority,38,card,4340.767163332268,4340.767163332268,4492.7723863919155,0.0,152.00522305964788,152.0052230596475,9,0,,,38,6981,,REG-1,regular,no_priority,45.04793799923666,served,,,0
Week-01-Day-05,58,family_cart,no_priority,55,cash,4279.784453984386,4279.784453984386,4510.470757092277,0.0,230.6863031078906,230.68630310789104,9,0,,,55,14582,,REG-8,regular,no_priority,651.1051306343386,served,,,0
Week-01-Day-05,61,self_checkout_fan,no_priority,7,card,4679.275139677251,4679.275139677251,4722.275139677251,0.0,43.0,43.0,9,0,,,7,1030,,REG-1,regular,no_priority,635.3012891500298,served,,,0
Week-01-Day-05,60,family_cart,no_priority,53,cash,4455.600064665639,4455.600064665639,4729.965600814852,0.0,274.3655361492131,274.36553614921286,9,0,,,53,15419,,REG-2,regular,no_priority,991.0583591435422,served,,,0
Week-01-Day-05,62,self_checkout_fan,senior,2,card,4691.021243585921,4691.021243585921,4742.702681979659,0.0,51.68143839373824,51.68143839373806,9,0,,,2,0,,REG-3,regular,senior,35.66272930853543,served,,,0
Week-01-Day-05,63,express_basket,no_priority,4,card,4709.614042983645,4709.614042983645,4748.980876090848,0.0,39.3668331072034,39.36683310720309,9,0,,,4,1086,,REG-4,regular,no_priority,17.500657619250898,served,,,0
Week-01-Day-05,65,family_cart,no_priority,52,card,4810.180521368908,4810.180521368908,5025.899906888176,0.0,215.71938551926846,215.71938551926814,9,0,,,52,12917,,REG-2,regular,no_priority,364.3582318622457,served,,,0
Week-01-Day-05,64,family_cart,pregnant,58,card,4763.337241794012,4763.337241794012,5028.732414615495,0.0,265.3951728214833,265.39517282148336,9,0,,,58,12745,,REG-1,regular,pregnant,265.05664105959175,served,,,0
Week-01-Day-05,67,express_basket,no_priority,3,card,5010.542199951604,5010.542199951604,5093.840375062545,0.0,83.29817511094059,83.29817511094097,9,0,,,3,920,,REG-4,regular,no_priority,467.8495703508184,served,,,0
Week-01-Day-05,68,express_basket,no_priority,13,card,5037.577076948073,5037.577076948073,5131.305221870559,0.0,93.72814492248538,93.72814492248563,9,0,,,13,3355,,REG-1,regular,no_priority,1.058125879493239,served,,,0
Week-01-Day-05,69,express_basket,no_priority,14,card,5122.870665436385,5122.870665436385,5205.139412649726,0.0,82.26874721334158,82.26874721334116,9,0,,,14,3523,,REG-2,regular,no_priority,446.531063730223,served,,,0
Week-01-Day-05,70,express_basket,no_priority,3,card,5225.761032146824,5225.761032146824,5327.2460355774765,0.0,101.48500343065243,101.4850034306528,9,0,,,3,655,,REG-1,regular,no_priority,100.32877229908311,served,,,0
Week-01-Day-05,73,weekly_planner,no_priority,15,cash,5320.975776307852,5320.975776307852,5400.447797026728,0.0,79.4720207188758,79.47202071887568,9,0,,,15,0,,REG-5,regular,no_priority,227.15570293183038,served,,,0
Week-01-Day-05,75,express_basket,no_priority,5,card,5436.52166440041,5436.52166440041,5450.953880179258,0.0,14.432215778847489,14.432215778847421,9,0,,,5,1093,,REG-5,regular,no_priority,587.445640613034,served,,,0
Week-01-Day-05,66,family_cart,no_priority,102,cash,4907.771560659152,4907.771560659152,5492.2486997258075,0.0,584.4771390666557,584.4771390666556,9,0,,,102,15245,,REG-3,regular,no_priority,2369.320920813994,served,,,0
Week-01-Day-05,71,weekly_planner,no_priority,64,cash,5279.853506621883,5279.853506621883,5549.901321123122,0.0,270.0478145012397,270.0478145012394,9,0,,,64,9060,,REG-2,regular,no_priority,445.54067426753875,served,,,0
Week-01-Day-05,72,weekly_planner,no_priority,94,cash,5292.4663670590235,5292.4663670590235,5601.151007564918,0.0,308.6846405058937,308.6846405058941,9,0,,,94,18663,,REG-4,regular,no_priority,609.7308417328592,served,,,0
Week-01-Day-05,77,weekly_planner,senior,29,card,5561.505868155538,5561.505868155538,5692.505868155538,0.0,131.0,131.0,9,0,,,29,5009,,REG-2,regular,senior,302.01235250182145,served,,,0
Week-01-Day-05,78,express_basket,no_priority,14,card,5650.954347570027,5650.954347570027,5734.164908775296,0.0,83.21056120526883,83.21056120526919,9,0,,,14,2964,,REG-3,regular,no_priority,358.2765523746401,served,,,0
Week-01-Day-05,80,express_basket,pregnant,7,card,5665.571200116618,5665.571200116618,5747.683690693435,0.0,82.11249057681698,82.11249057681744,9,0,,,7,969,,REG-6,regular,pregnant,31.174251657698072,served,,,0
Week-01-Day-05,74,weekly_planner,no_priority,100,cash,5365.68661842266,5365.68661842266,5751.151852907174,0.0,385.46523448451353,385.46523448451353,9,0,,,100,22515,,REG-1,regular,no_priority,464.2695813878854,served,,,0
Week-01-Day-05,79,regular,no_priority,24,card,5653.442905589865,5653.442905589865,5765.627857426648,0.0,112.18495183678236,112.1849518367826,9,0,,,24,2960,,REG-4,regular,no_priority,126.77345668887597,served,,,0
Week-01-Day-05,81,express_basket,no_priority,5,cash,5728.789155623323,5728.789155623323,5818.918947590787,0.0,90.1297919674643,90.12979196746437,9,0,,,5,105,,REG-2,regular,no_priority,290.2690811433251,served,,,0
Week-01-Day-05,82,regular,no_priority,16,card,5890.8581838770115,5890.8581838770115,5996.433348262763,0.0,105.57516438575135,105.57516438575112,9,0,,,16,3564,,REG-1,regular,no_priority,607.9445320388181,served,,,0
Week-01-Day-05,84,regular,no_priority,7,card,5937.512992070508,5937.512992070508,6002.831226294472,0.0,65.31823422396423,65.31823422396428,9,0,,,7,0,,REG-3,regular,no_priority,138.72784941118863,served,,,0
Week-01-Day-05,85,self_checkout_fan,no_priority,15,card,5937.5911604899375,5937.5911604899375,6029.669973948387,0.0,92.07881345844964,92.07881345844999,9,0,,,15,2802,,REG-4,regular,no_priority,1656.7380639068836,served,,,0
Week-01-Day-05,76,family_cart,no_priority,155,cash,5477.208607059976,5477.208607059976,6102.754698920628,0.0,625.5460918606515,625.5460918606514,9,0,,,155,25746,,REG-5,regular,no_priority,1106.874616645651,served,,,0
Week-01-Day-05,86,weekly_planner,senior,59,cash,5972.98902828549,5972.98902828549,6168.880192385381,0.0,195.89116409988995,195.89116409989037,9,0,,,59,12548,,REG-6,regular,senior,371.77724668783014,served,,,0
Week-01-Day-05,83,family_cart,no_priority,73,card,5900.32459267661,5900.32459267661,6183.561007209891,0.0,283.2364145332802,283.23641453328037,9,0,,,73,11487,,REG-2,regular,no_priority,455.9132788214472,served,,,0
Week-01-Day-05,89,deal_hunter,no_priority,13,card,6167.043933365334,6167.043933365334,6203.321840207182,0.0,36.27790684184754,36.27790684184765,9,0,,,13,3920,,REG-4,regular,no_priority,11.529214585310019,served,,,0
Week-01-Day-05,88,express_basket,pregnant,14,card,6133.586227498257,6133.586227498257,6221.376096564232,0.0,87.78986906597471,87.78986906597493,9,0,,,14,3495,,REG-3,regular,pregnant,320.7066109248465,served,,,0
Week-01-Day-05,87,deal_hunter,no_priority,14,card,6080.945313199685,6080.945313199685,6261.3588795371625,0.0,180.41356633747705,180.41356633747728,9,0,,,14,3121,,REG-1,regular,no_priority,540.0461352741477,served,,,0
Week-01-Day-05,94,self_checkout_fan,no_priority,8,card,6246.895175379839,6246.895175379839,6289.392610079348,0.0,42.497434699508545,42.49743469950863,9,0,,,8,1516,,REG-3,regular,no_priority,321.08762854352705,served,,,0
Week-01-Day-05,92,regular,no_priority,6,card,6213.049463940428,6213.049463940428,6294.047430284389,0.0,80.99796634396088,80.9979663439608,9,0,,,6,0,,REG-4,regular,no_priority,253.8930353250681,served,,,0
Week-01-Day-05,91,weekly_planner,no_priority,57,cash,6201.373940175028,6201.373940175028,6413.833929464997,0.0,212.45998928996886,212.4599892899687,9,0,,,57,11284,,REG-2,regular,no_priority,1102.4706370382598,served,,,0
Week-01-Day-05,95,express_basket,no_priority,7,card,6365.92211809069,6365.92211809069,6455.897431829863,0.0,89.97531373917352,89.97531373917354,9,0,,,7,2931,,REG-1,regular,no_priority,190.98338173195478,served,,,0
Week-01-Day-05,90,weekly_planner,no_priority,77,card,6175.191428621103,6175.191428621103,6469.83291156438,0.0,294.6414829432769,294.64148294327697,9,0,,,77,18501,,REG-5,regular,no_priority,872.5616590701834,served,,,0
Week-01-Day-05,97,express_basket,no_priority,4,card,6600.483050176619,6600.483050176619,6684.091190763917,0.0,83.60814058729851,83.6081405872983,9,0,,,4,1668,,REG-2,regular,no_priority,870.6696439559664,served,,,0
Week-01-Day-05,96,weekly_planner,no_priority,43,card,6515.284529814264,6515.284529814264,6724.389963622376,0.0,209.10543380811168,209.10543380811214,9,0,,,43,8564,,REG-1,regular,no_priority,686.3961149101368,served,,,0
Week-01-Day-05,99,weekly_planner,no_priority,35,cash,6661.264423796754,6661.264423796754,6765.393556482218,0.0,104.12913268546312,104.12913268546345,9,0,,,35,6450,,REG-4,regular,no_priority,846.5957387926147,served,,,0
Week-01-Day-05,93,family_cart,no_priority,136,card,6216.85650754557,6216.85650754557,6768.877959116735,0.0,552.0214515711654,552.021451571165,9,0,,,136,32099,,REG-6,regular,no_priority,490.6301726194004,served,,,0
Week-01-Day-05,98,regular,no_priority,44,card,6629.014854940593,6629.014854940593,6795.94142147115,0.0,166.92656653055627,166.92656653055656,9,0,,,44,11115,,REG-3,regular,no_priority,364.4041115926128,served,,,0
Week-01-Day-05,101,express_basket,no_priority,4,cash,6825.673536568436,6825.673536568436,6882.877108832335,0.0,57.20357226389817,57.20357226389842,9,0,,,4,237,,REG-1,regular,no_priority,39.61292408479152,served,,,0
Week-01-Day-05,102,express_basket,no_priority,15,card,6866.7756899241795,6866.7756899241795,6910.774437160396,0.0,43.998747236216005,43.99874723621633,9,0,,,15,3756,,REG-3,regular,no_priority,475.17353968689264,served,,,0
Week-01-Day-05,103,regular,no_priority,28,card,6904.01406265275,6904.01406265275,6960.846958667809,0.0,56.83289601505968,56.832896015059305,9,0,,,28,5659,,REG-1,regular,no_priority,267.56926251745847,served,,,0
Week-01-Day-05,100,weekly_planner,no_priority,80,card,6688.186462861086,6688.186462861086,6993.446546533133,0.0,305.26008367204787,305.2600836720476,9,0,,,80,14341,,REG-2,regular,no_priority,406.34374576922573,served,,,0
Week-01-Day-05,104,self_checkout_fan,no_priority,8,card,7198.542541542331,7198.542541542331,7300.7097883657125,0.0,102.1672468233817,102.1672468233819,9,0,,,8,2157,,REG-1,regular,no_priority,1370.2185094144775,served,,,0
Week-01-Day-05,105,self_checkout_fan,no_priority,15,card,7203.034574510406,7203.034574510406,7314.872273184079,0.0,111.83769867367326,111.837698673673,10,0,,,15,2301,,REG-2,regular,no_priority,692.2038570576163,served,,,0
Week-01-Day-05,109,deal_hunter,no_priority,20,card,7286.855216091579,7286.855216091579,7344.494253132376,0.0,57.63903704079673,57.63903704079712,10,0,,,20,3906,,REG-6,regular,no_priority,161.16543306941406,served,,,0
Week-01-Day-05,106,regular,no_priority,21,cash,7245.574559630724,7245.574559630724,7358.394344174114,0.0,112.81978454338987,112.81978454338969,10,0,,,21,4376,,REG-3,regular,no_priority,39.02336132282247,served,,,0
Week-01-Day-05,108,express_basket,no_priority,7,card,7271.854923203915,7271.854923203915,7380.720978600797,0.0,108.86605539688203,108.86605539688208,10,0,,,7,1499,,REG-5,regular,no_priority,62.33073978251764,served,,,0
Week-01-Day-05,107,deal_hunter,no_priority,13,cash,7269.504743600024,7269.504743600024,7383.778762081202,0.0,114.27401848117805,114.27401848117825,10,0,,,13,1927,,REG-4,regular,no_priority,1.5790772357778509,served,,,0
Week-01-Day-05,114,express_basket,no_priority,2,card,7344.974473744558,7344.974473744558,7389.343109780791,0.0,44.368636036232324,44.3686360362326,10,0,,,2,1193,,REG-6,regular,no_priority,50.28906438812336,served,,,0
Week-01-Day-05,111,deal_hunter,no_priority,26,cash,7316.531176262477,7316.531176262477,7423.579418660711,0.0,107.0482423982338,107.04824239823392,10,0,,,26,3889,,REG-2,regular,no_priority,340.9142827424029,served,,,0
Week-01-Day-05,113,weekly_planner,senior,22,card,7325.558094931737,7325.558094931737,7454.336516603928,0.0,128.77842167219143,128.77842167219114,10,0,,,22,2766,,REG-8,regular,senior,84.0757169780134,served,,,0
Week-01-Day-05,112,weekly_planner,no_priority,73,card,7318.890095193092,7318.890095193092,7462.988981753362,0.0,144.0988865602707,144.09888656027033,10,0,,,73,12155,,REG-7,regular,no_priority,228.28638091160025,served,,,0
Week-01-Day-05,118,regular,no_priority,14,card,7420.415541189235,7420.415541189235,7491.415541189235,0.0,71.0,71.0,10,0,,,14,3664,,REG-5,regular,no_priority,225.19226909392546,served,,,0
Week-01-Day-05,120,deal_hunter,no_priority,8,card,7436.441377047086,7436.441377047086,7492.740628279267,0.0,56.29925123218148,56.29925123218163,10,0,,,8,1445,,REG-6,regular,no_priority,4.608518911519647,served,,,0
Week-01-Day-05,115,regular,no_priority,30,card,7360.832601093738,7360.832601093738,7509.337257914145,0.0,148.5046568204075,148.50465682040704,10,0,,,30,4522,,REG-3,regular,no_priority,947.3944999375774,served,,,0
Week-01-Day-05,121,express_basket,no_priority,6,card,7444.761258742525,7444.761258742525,7512.290393327482,0.0,67.52913458495696,67.52913458495732,10,0,,,6,1352,,EXP-1,express,no_priority,150.7217291137856,served,,,0
Week-01-Day-05,119,deal_hunter,no_priority,21,card,7425.928815628795,7425.928815628795,7546.25488582488,0.0,120.32607019608513,120.32607019608531,10,0,,,21,3227,,REG-2,regular,no_priority,71.96233617761462,served,,,0
Week-01-Day-05,124,express_basket,no_priority,4,card,7509.397166789349,7509.397166789349,7559.794151188027,0.0,50.396984398677475,50.39698439867789,10,0,,,4,473,,REG-3,regular,no_priority,175.2039696933651,served,,,0
Week-01-Day-05,117,deal_hunter,no_priority,22,cash,7401.059806145386,7401.059806145386,7574.04254044644,0.0,172.98273430105448,172.98273430105473,10,0,,,22,4430,,REG-4,regular,no_priority,169.39871807674982,served,,,0
Week-01-Day-05,122,deal_hunter,no_priority,24,card,7478.963538427022,7478.963538427022,7588.772217361575,0.0,109.80867893455293,109.80867893455252,10,0,,,24,3387,,REG-7,regular,no_priority,317.7154485588673,served,,,0
Week-01-Day-05,126,express_basket,no_priority,5,card,7561.674455367633,7561.674455367633,7632.85325201118,0.0,71.17879664354787,71.17879664354768,10,0,,,5,3175,,REG-2,regular,no_priority,535.9959648609853,served,,,0
Week-01-Day-05,131,self_checkout_fan,no_priority,4,card,7616.2205948353,7616.2205948353,7650.772322060432,0.0,34.55172722513212,34.5517272251318,10,0,,,4,1179,,EXP-1,express,no_priority,249.36088403705213,served,,,0
Week-01-Day-05,123,deal_hunter,no_priority,32,card,7495.203521252937,7495.203521252937,7670.900082964305,0.0,175.6965617113675,175.6965617113674,10,0,,,32,6556,,REG-5,regular,no_priority,124.1932281860532,served,,,0
