source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,700.245641571434,service_end,16,regular,no_priority,12,card,REG-2,regular,1,no_priority,1607.6305453520358,79.39487061931582,0,2311,
Week-01-Day-02,707.7787484076944,queue_request,18,regular,no_priority,50,card,REG-2,regular,0,no_priority,273.58032598565575,0,0,0,
Week-01-Day-02,752.1466376224234,queue_request,19,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,30.581262243491516,0,0,0,
Week-01-Day-02,803.8539695066211,queue_request,20,deal_hunter,no_priority,27,card,REG-4,regular,0,no_priority,158.43946609061027,0,0,0,
Week-01-Day-02,752.1466376224234,service_start,19,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,30.581262243491516,60.14130177313867,0,3154,
Week-01-Day-02,812.2879393955621,service_end,19,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,30.581262243491516,60.14130177313867,0,3154,
Week-01-Day-02,846.4584606695717,queue_request,21,family_cart,senior,120,card,REG-3,regular,0,senior,62.292465709997714,0,0,0,
Week-01-Day-02,660.7018183152795,service_start,17,weekly_planner,no_priority,58,card,REG-1,regular,1,no_priority,45.76262535258021,240.10788474445343,0,17513,
Week-01-Day-02,900.809703059733,service_end,17,weekly_planner,no_priority,58,card,REG-1,regular,1,no_priority,45.76262535258021,240.10788474445343,0,17513,
Week-01-Day-02,707.7787484076944,service_start,18,regular,no_priority,50,card,REG-2,regular,1,no_priority,273.58032598565575,207.43369164295322,0,15275,
Week-01-Day-02,915.2124400506476,service_end,18,regular,no_priority,50,card,REG-2,regular,1,no_priority,273.58032598565575,207.43369164295322,0,15275,
Week-01-Day-02,508.7076226686877,service_start,13,weekly_planner,no_priority,124,card,REG-6,regular,1,no_priority,288.4654385706741,419.41144136947105,0,34022,
Week-01-Day-02,928.1190640381587,service_end,13,weekly_planner,no_priority,124,card,REG-6,regular,1,no_priority,288.4654385706741,419.41144136947105,0,34022,
Week-01-Day-02,803.8539695066211,service_start,20,deal_hunter,no_priority,27,card,REG-4,regular,1,no_priority,158.43946609061027,159.9696733919337,0,4651,
Week-01-Day-02,963.8236428985548,service_end,20,deal_hunter,no_priority,27,card,REG-4,regular,1,no_priority,158.43946609061027,159.9696733919337,0,4651,
Week-01-Day-02,490.90224125127133,service_start,12,family_cart,no_priority,122,card,REG-5,regular,1,no_priority,266.29506036912466,482.6083563303827,0,32672,
Week-01-Day-02,973.5105975816541,service_end,12,family_cart,no_priority,122,card,REG-5,regular,1,no_priority,266.29506036912466,482.6083563303827,0,32672,
Week-01-Day-02,1049.0268651847837,queue_request,22,deal_hunter,no_priority,43,card,REG-1,regular,0,no_priority,18.499621161398586,0,0,0,
Week-01-Day-02,1088.0041933180219,queue_request,23,deal_hunter,no_priority,39,card,REG-2,regular,0,no_priority,38.62051551547029,0,0,0,
Week-01-Day-02,1134.3145082036099,queue_request,24,regular,no_priority,19,card,REG-4,regular,0,no_priority,673.927980578629,0,0,0,
Week-01-Day-02,1189.9948295433132,queue_request,25,weekly_planner,no_priority,71,card,REG-5,regular,0,no_priority,2666.499112040691,0,0,0,
Week-01-Day-02,1134.3145082036099,service_start,24,regular,no_priority,19,card,REG-4,regular,1,no_priority,673.927980578629,83.36438533583998,0,6963,
Week-01-Day-02,1217.6788935394497,service_end,24,regular,no_priority,19,card,REG-4,regular,1,no_priority,673.927980578629,83.36438533583998,0,6963,
Week-01-Day-02,1088.0041933180219,service_start,23,deal_hunter,no_priority,39,card,REG-2,regular,1,no_priority,38.62051551547029,182.72344909060413,0,10285,
Week-01-Day-02,1270.727642408626,service_end,23,deal_hunter,no_priority,39,card,REG-2,regular,1,no_priority,38.62051551547029,182.72344909060413,0,10285,
Week-01-Day-02,1296.5359419771812,queue_request,26,express_basket,no_priority,20,card,REG-2,regular,0,no_priority,46.91712073328917,0,0,0,
Week-01-Day-02,846.4584606695717,service_start,21,family_cart,senior,120,card,REG-3,regular,1,senior,62.292465709997714,454.0928126628292,0,29838,
Week-01-Day-02,1300.5512733324008,service_end,21,family_cart,senior,120,card,REG-3,regular,1,senior,62.292465709997714,454.0928126628292,0,29838,
Week-01-Day-02,1049.0268651847837,service_start,22,deal_hunter,no_priority,43,card,REG-1,regular,1,no_priority,18.499621161398586,264.8265286457329,0,11103,
Week-01-Day-02,1313.8533938305166,service_end,22,deal_hunter,no_priority,43,card,REG-1,regular,1,no_priority,18.499621161398586,264.8265286457329,0,11103,
Week-01-Day-02,1296.5359419771812,service_start,26,express_basket,no_priority,20,card,REG-2,regular,1,no_priority,46.91712073328917,101.51130553376115,0,6447,
Week-01-Day-02,1398.0472475109423,service_end,26,express_basket,no_priority,20,card,REG-2,regular,1,no_priority,46.91712073328917,101.51130553376115,0,6447,
Week-01-Day-02,1466.930013635858,queue_request,27,express_basket,senior,3,card,REG-1,regular,0,senior,161.94087143614502,0,0,0,
Week-01-Day-02,1189.9948295433132,service_start,25,weekly_planner,no_priority,71,card,REG-5,regular,1,no_priority,2666.499112040691,285.26086841192824,0,18826,
Week-01-Day-02,1475.2556979552414,service_end,25,weekly_planner,no_priority,71,card,REG-5,regular,1,no_priority,2666.499112040691,285.26086841192824,0,18826,
Week-01-Day-02,1475.3753694484003,queue_request,28,weekly_planner,no_priority,86,cash,REG-2,regular,0,no_priority,215.86598790427593,0,0,0,
Week-01-Day-02,1466.930013635858,service_start,27,express_basket,senior,3,card,REG-1,regular,1,senior,161.94087143614502,23.245787828938834,0,2002,
Week-01-Day-02,1490.1758014647967,service_end,27,express_basket,senior,3,card,REG-1,regular,1,senior,161.94087143614502,23.245787828938834,0,2002,
Week-01-Day-02,1559.6047256717684,queue_request,29,regular,senior,39,cash,REG-1,regular,0,senior,64.70722686699378,0,0,0,
Week-01-Day-02,1579.352356471678,queue_request,30,regular,no_priority,44,card,REG-3,regular,0,no_priority,551.4841962001233,0,0,0,
Week-01-Day-02,1631.5808940555726,queue_request,31,weekly_planner,no_priority,47,cash,REG-4,regular,0,no_priority,313.7419314110828,0,0,0,
Week-01-Day-02,1663.0561412341922,queue_request,32,regular,no_priority,18,card,REG-5,regular,0,no_priority,334.21403495084604,0,0,0,
Week-01-Day-02,1670.8638547264018,queue_request,33,family_cart,no_priority,36,cash,REG-6,regular,0,no_priority,215.22592355472733,0,0,0,
Week-01-Day-02,1670.8638547264018,service_start,33,family_cart,no_priority,36,cash,REG-6,regular,1,no_priority,215.22592355472733,52.70314668436404,0,9358,
Week-01-Day-02,1723.567001410766,service_end,33,family_cart,no_priority,36,cash,REG-6,regular,1,no_priority,215.22592355472733,52.70314668436404,0,9358,
Week-01-Day-02,1579.352356471678,service_start,30,regular,no_priority,44,card,REG-3,regular,1,no_priority,551.4841962001233,164.5275187059804,0,13059,
Week-01-Day-02,1743.8798751776583,service_end,30,regular,no_priority,44,card,REG-3,regular,1,no_priority,551.4841962001233,164.5275187059804,0,13059,
Week-01-Day-02,1663.0561412341922,service_start,32,regular,no_priority,18,card,REG-5,regular,1,no_priority,334.21403495084604,85.45885868315452,0,3922,
Week-01-Day-02,1748.5149999173468,service_end,32,regular,no_priority,18,card,REG-5,regular,1,no_priority,334.21403495084604,85.45885868315452,0,3922,
Week-01-Day-02,1559.6047256717684,service_start,29,regular,senior,39,cash,REG-1,regular,1,senior,64.70722686699378,194.74109694149843,0,10814,
Week-01-Day-02,1754.3458226132668,service_end,29,regular,senior,39,cash,REG-1,regular,1,senior,64.70722686699378,194.74109694149843,0,10814,
Week-01-Day-02,1754.4890192868297,queue_request,34,regular,pregnant,27,card,REG-1,regular,0,pregnant,31.42847595787941,0,0,0,
Week-01-Day-02,1475.3753694484003,service_start,28,weekly_planner,no_priority,86,cash,REG-2,regular,1,no_priority,215.86598790427593,300.41687080237756,0,19956,
Week-01-Day-02,1775.792240250778,service_end,28,weekly_planner,no_priority,86,cash,REG-2,regular,1,no_priority,215.86598790427593,300.41687080237756,0,19956,
Week-01-Day-02,1789.7021403951512,queue_request,35,weekly_planner,no_priority,120,cash,REG-2,regular,0,no_priority,50.6209437193226,0,0,0,
Week-01-Day-02,1631.5808940555726,service_start,31,weekly_planner,no_priority,47,cash,REG-4,regular,1,no_priority,313.7419314110828,181.959611024754,0,15788,
Week-01-Day-02,1813.5405050803265,service_end,31,weekly_planner,no_priority,47,cash,REG-4,regular,1,no_priority,313.7419314110828,181.959611024754,0,15788,
Week-01-Day-02,1822.1750066824497,queue_request,36,self_checkout_fan,no_priority,9,card,REG-3,regular,0,no_priority,2289.5758993683335,0,0,0,
Week-01-Day-02,1754.4890192868297,service_start,34,regular,pregnant,27,card,REG-1,regular,1,pregnant,31.42847595787941,84.66003808841691,0,6027,
Week-01-Day-02,1839.1490573752467,service_end,34,regular,pregnant,27,card,REG-1,regular,1,pregnant,31.42847595787941,84.66003808841691,0,6027,
Week-01-Day-02,1861.6235031444303,queue_request,37,express_basket,no_priority,5,cash,REG-1,regular,0,no_priority,297.63090353105366,0,0,0,
Week-01-Day-02,1873.1196073667343,queue_request,38,express_basket,no_priority,3,card,REG-4,regular,0,no_priority,34.945397975223315,0,0,0,
Week-01-Day-02,1883.5843739361299,queue_request,39,express_basket,no_priority,13,card,REG-5,regular,0,no_priority,132.98102073718948,0,0,0,
Week-01-Day-02,1884.2772254361007,queue_request,40,express_basket,no_priority,5,card,REG-6,regular,0,no_priority,123.9527687213918,0,0,0,
Week-01-Day-02,1895.2242124310796,queue_request,41,self_checkout_fan,no_priority,7,card,REG-7,regular,0,no_priority,106.39702261156681,0,0,0,
Week-01-Day-02,1822.1750066824497,service_start,36,self_checkout_fan,no_priority,9,card,REG-3,regular,1,no_priority,2289.5758993683335,83.7900258511487,0,1119,
Week-01-Day-02,1905.9650325335983,service_end,36,self_checkout_fan,no_priority,9,card,REG-3,regular,1,no_priority,2289.5758993683335,83.7900258511487,0,1119,
Week-01-Day-02,1873.1196073667343,service_start,38,express_basket,no_priority,3,card,REG-4,regular,1,no_priority,34.945397975223315,45.273711688517686,0,1855,
Week-01-Day-02,1918.393319055252,service_end,38,express_basket,no_priority,3,card,REG-4,regular,1,no_priority,34.945397975223315,45.273711688517686,0,1855,
Week-01-Day-02,1861.6235031444303,service_start,37,express_basket,no_priority,5,cash,REG-1,regular,1,no_priority,297.63090353105366,86.75963249976164,0,2439,
Week-01-Day-02,1948.383135644192,service_end,37,express_basket,no_priority,5,cash,REG-1,regular,1,no_priority,297.63090353105366,86.75963249976164,0,2439,
Week-01-Day-02,1884.2772254361007,service_start,40,express_basket,no_priority,5,card,REG-6,regular,1,no_priority,123.9527687213918,64.6053991599112,0,929,
Week-01-Day-02,1948.882624596012,service_end,40,express_basket,no_priority,5,card,REG-6,regular,1,no_priority,123.9527687213918,64.6053991599112,0,929,
Week-01-Day-02,1895.2242124310796,service_start,41,self_checkout_fan,no_priority,7,card,REG-7,regular,1,no_priority,106.39702261156681,72.78253249543756,0,2203,
Week-01-Day-02,1968.0067449265173,service_end,41,self_checkout_fan,no_priority,7,card,REG-7,regular,1,no_priority,106.39702261156681,72.78253249543756,0,2203,
Week-01-Day-02,1970.6620543084355,queue_request,42,weekly_planner,no_priority,45,cash,REG-1,regular,0,no_priority,841.9042714529529,0,0,0,
Week-01-Day-02,1883.5843739361299,service_start,39,express_basket,no_priority,13,card,REG-5,regular,1,no_priority,132.98102073718948,91.30081570539446,0,3550,
Week-01-Day-02,1974.8851896415242,service_end,39,express_basket,no_priority,13,card,REG-5,regular,1,no_priority,132.98102073718948,91.30081570539446,0,3550,
Week-01-Day-02,1980.300982541372,queue_request,43,regular,no_priority,16,card,REG-3,regular,0,no_priority,369.23624907370487,0,0,0,
Week-01-Day-02,2024.280424360415,queue_request,44,self_checkout_fan,no_priority,12,card,REG-4,regular,0,no_priority,93.05615976031599,0,0,0,
Week-01-Day-02,2031.1572555151579,queue_request,45,weekly_planner,no_priority,33,cash,REG-5,regular,0,no_priority,2204.4450834791824,0,0,0,
Week-01-Day-02,2038.9130318322932,queue_request,46,express_basket,no_priority,11,card,REG-6,regular,0,no_priority,11.98988678911054,0,0,0,
Week-01-Day-02,1980.300982541372,service_start,43,regular,no_priority,16,card,REG-3,regular,1,no_priority,369.23624907370487,69.73243356934195,0,3658,
Week-01-Day-02,2050.033416110714,service_end,43,regular,no_priority,16,card,REG-3,regular,1,no_priority,369.23624907370487,69.73243356934195,0,3658,
Week-01-Day-02,2089.7167796218746,queue_request,47,self_checkout_fan,no_priority,5,card,REG-3,regular,0,no_priority,429.6055067195566,0,0,0,
Week-01-Day-02,2024.280424360415,service_start,44,self_checkout_fan,no_priority,12,card,REG-4,regular,1,no_priority,93.05615976031599,87.8514180885934,0,3416,
Week-01-Day-02,2112.1318424490087,service_end,44,self_checkout_fan,no_priority,12,card,REG-4,regular,1,no_priority,93.05615976031599,87.8514180885934,0,3416,
Week-01-Day-02,2038.9130318322932,service_start,46,express_basket,no_priority,11,card,REG-6,regular,1,no_priority,11.98988678911054,78.31465561036255,0,3798,
Week-01-Day-02,2117.2276874426557,service_end,46,express_basket,no_priority,11,card,REG-6,regular,1,no_priority,11.98988678911054,78.31465561036255,0,3798,
Week-01-Day-02,2031.1572555151579,service_start,45,weekly_planner,no_priority,33,cash,REG-5,regular,1,no_priority,2204.4450834791824,89.84080698013534,0,10466,
Week-01-Day-02,2120.998062495293,service_end,45,weekly_planner,no_priority,33,cash,REG-5,regular,1,no_priority,2204.4450834791824,89.84080698013534,0,10466,
Week-01-Day-02,2089.7167796218746,service_start,47,self_checkout_fan,no_priority,5,card,REG-3,regular,1,no_priority,429.6055067195566,54.30608872320602,0,3032,
Week-01-Day-02,2144.0228683450805,service_end,47,self_checkout_fan,no_priority,5,card,REG-3,regular,1,no_priority,429.6055067195566,54.30608872320602,0,3032,
Week-01-Day-02,2164.7710711645595,queue_request,48,express_basket,no_priority,4,card,REG-3,regular,0,no_priority,252.33264655725768,0,0,0,
Week-01-Day-02,1970.6620543084355,service_start,42,weekly_planner,no_priority,45,cash,REG-1,regular,1,no_priority,841.9042714529529,195.0,0,12873,
Week-01-Day-02,2165.6620543084355,service_end,42,weekly_planner,no_priority,45,cash,REG-1,regular,1,no_priority,841.9042714529529,195.0,0,12873,
Week-01-Day-02,2180.2466899956926,queue_request,49,deal_hunter,pregnant,7,card,REG-1,regular,0,pregnant,263.4668029919339,0,0,0,
Week-01-Day-02,2164.7710711645595,service_start,48,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,252.33264655725768,54.82208164568588,0,1055,
Week-01-Day-02,2219.5931528102456,service_end,48,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,252.33264655725768,54.82208164568588,0,1055,
Week-01-Day-02,1789.7021403951512,service_start,35,weekly_planner,no_priority,120,cash,REG-2,regular,1,no_priority,50.6209437193226,446.280965621021,0,35964,
Week-01-Day-02,2235.9831060161723,service_end,35,weekly_planner,no_priority,120,cash,REG-2,regular,1,no_priority,50.6209437193226,446.280965621021,0,35964,
Week-01-Day-02,2180.2466899956926,service_start,49,deal_hunter,pregnant,7,card,REG-1,regular,1,pregnant,263.4668029919339,69.00738425761182,0,1179,
Week-01-Day-02,2249.254074253304,service_end,49,deal_hunter,pregnant,7,card,REG-1,regular,1,pregnant,263.4668029919339,69.00738425761182,0,1179,
Week-01-Day-02,2260.4474925879877,queue_request,50,self_checkout_fan,no_priority,12,card,REG-1,regular,0,no_priority,140.30908993601656,0,0,0,
Week-01-Day-02,2322.2444663626484,queue_request,51,regular,no_priority,54,card,REG-2,regular,0,no_priority,470.48831125359106,0,0,0,
Week-01-Day-02,2260.4474925879877,service_start,50,self_checkout_fan,no_priority,12,card,REG-1,regular,1,no_priority,140.30908993601656,78.53085772120214,0,4976,
Week-01-Day-02,2338.97835030919,service_end,50,self_checkout_fan,no_priority,12,card,REG-1,regular,1,no_priority,140.30908993601656,78.53085772120214,0,4976,
Week-01-Day-02,2413.8166498317114,queue_request,52,family_cart,no_priority,106,cash,REG-1,regular,0,no_priority,96.25886280454532,0,0,0,
Week-01-Day-02,2322.2444663626484,service_start,51,regular,no_priority,54,card,REG-2,regular,1,no_priority,470.48831125359106,220.45678462663886,0,9762,
Week-01-Day-02,2542.7012509892875,service_end,51,regular,no_priority,54,card,REG-2,regular,1,no_priority,470.48831125359106,220.45678462663886,0,9762,
Week-01-Day-02,2581.182138260603,queue_request,53,regular,pregnant,12,cash,REG-2,regular,0,pregnant,1214.1232535643655,0,0,0,
Week-01-Day-02,2605.7260813381145,queue_request,54,self_checkout_fan,senior,4,card,REG-3,regular,0,senior,130.79925051679942,0,0,0,
Week-01-Day-02,2607.8479375175266,queue_request,55,weekly_planner,no_priority,73,cash,REG-4,regular,0,no_priority,162.57074377884115,0,0,0,
Week-01-Day-02,2605.7260813381145,service_start,54,self_checkout_fan,senior,4,card,REG-3,regular,1,senior,130.79925051679942,50.3286261928438,0,705,
Week-01-Day-02,2656.0547075309582,service_end,54,self_checkout_fan,senior,4,card,REG-3,regular,1,senior,130.79925051679942,50.3286261928438,0,705,
Week-01-Day-02,2581.182138260603,service_start,53,regular,pregnant,12,cash,REG-2,regular,1,pregnant,1214.1232535643655,102.15619047136764,0,4490,
Week-01-Day-02,2683.3383287319707,service_end,53,regular,pregnant,12,cash,REG-2,regular,1,pregnant,1214.1232535643655,102.15619047136764,0,4490,
Week-01-Day-02,2684.017097065509,queue_request,56,regular,no_priority,29,card,REG-2,regular,0,no_priority,564.5572436514841,0,0,0,
Week-01-Day-02,2687.462129726169,queue_request,57,express_basket,no_priority,21,card,REG-3,regular,0,no_priority,72.77384423488513,0,0,0,
Week-01-Day-02,2715.198463544373,queue_request,58,deal_hunter,no_priority,13,cash,REG-5,regular,0,no_priority,513.8313050398904,0,0,0,
Week-01-Day-02,2781.777194842449,queue_request,59,regular,no_priority,34,card,REG-6,regular,0,no_priority,741.3956898189573,0,0,0,
Week-01-Day-02,2687.462129726169,service_start,57,express_basket,no_priority,21,card,REG-3,regular,1,no_priority,72.77384423488513,106.74917446783819,0,5594,
Week-01-Day-02,2794.2113041940074,service_end,57,express_basket,no_priority,21,card,REG-3,regular,1,no_priority,72.77384423488513,106.74917446783819,0,5594,
Week-01-Day-02,2814.1633336770974,queue_request,60,regular,no_priority,11,cash,REG-3,regular,0,no_priority,55.66562101147095,0,0,0,
Week-01-Day-02,2413.8166498317114,service_start,52,family_cart,no_priority,106,cash,REG-1,regular,1,no_priority,96.25886280454532,417.5264072758966,0,30963,
Week-01-Day-02,2831.343057107608,service_end,52,family_cart,no_priority,106,cash,REG-1,regular,1,no_priority,96.25886280454532,417.5264072758966,0,30963,
Week-01-Day-02,2684.017097065509,service_start,56,regular,no_priority,29,card,REG-2,regular,1,no_priority,564.5572436514841,151.17140207225947,0,5772,
Week-01-Day-02,2835.1884991377683,service_end,56,regular,no_priority,29,card,REG-2,regular,1,no_priority,564.5572436514841,151.17140207225947,0,5772,
Week-01-Day-02,2849.4690079426327,queue_request,61,weekly_planner,no_priority,31,cash,REG-1,regular,0,no_priority,216.58743148122716,0,0,0,
Week-01-Day-02,2859.9699435544753,queue_request,62,family_cart,no_priority,76,card,REG-2,regular,0,no_priority,720.4386830989157,0,0,0,
Week-01-Day-02,2715.198463544373,service_start,58,deal_hunter,no_priority,13,cash,REG-5,regular,1,no_priority,513.8313050398904,155.44263016326656,0,3417,
Week-01-Day-02,2870.64109370764,service_end,58,deal_hunter,no_priority,13,cash,REG-5,regular,1,no_priority,513.8313050398904,155.44263016326656,0,3417,
Week-01-Day-02,2814.1633336770974,service_start,60,regular,no_priority,11,cash,REG-3,regular,1,no_priority,55.66562101147095,57.292187072293856,0,0,
Week-01-Day-02,2871.4555207493913,service_end,60,regular,no_priority,11,cash,REG-3,regular,1,no_priority,55.66562101147095,57.292187072293856,0,0,
Week-01-Day-02,2945.083575544013,queue_request,63,weekly_planner,no_priority,73,card,REG-3,regular,0,no_priority,9.012467045025536,0,0,0,
Week-01-Day-02,2781.777194842449,service_start,59,regular,no_priority,34,card,REG-6,regular,1,no_priority,741.3956898189573,163.41736962210078,0,8792,
Week-01-Day-02,2945.19456446455,service_end,59,regular,no_priority,34,card,REG-6,regular,1,no_priority,741.3956898189573,163.41736962210078,0,8792,
Week-01-Day-02,2959.2012139404433,queue_request,64,deal_hunter,no_priority,20,card,REG-5,regular,0,no_priority,99.72523789834601,0,0,0,
Week-01-Day-02,2964.056455903996,queue_request,65,express_basket,no_priority,15,card,REG-6,regular,0,no_priority,68.41871838395417,0,0,0,
Week-01-Day-02,2849.4690079426327,service_start,61,weekly_planner,no_priority,31,cash,REG-1,regular,1,no_priority,216.58743148122716,129.21004921255016,0,6164,
Week-01-Day-02,2978.679057155183,service_end,61,weekly_planner,no_priority,31,cash,REG-1,regular,1,no_priority,216.58743148122716,129.21004921255016,0,6164,
Week-01-Day-02,2607.8479375175266,service_start,55,weekly_planner,no_priority,73,cash,REG-4,regular,1,no_priority,162.57074377884115,379.798468356436,0,18292,
Week-01-Day-02,2987.6464058739625,service_end,55,weekly_planner,no_priority,73,cash,REG-4,regular,1,no_priority,162.57074377884115,379.798468356436,0,18292,
