source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-02,8,weekly_planner,no_priority,86,cash,329.2615778645013,329.2615778645013,681.2815807463951,0.0,352.02000288189384,352.0200028818938,8,0,,,86,21366,,REG-3,regular,no_priority,474.65364030356824,served,,,0
Week-01-Day-02,16,regular,no_priority,12,card,620.8507709521182,620.8507709521182,700.245641571434,0.0,79.39487061931582,79.39487061931584,8,0,,,12,2311,,REG-2,regular,no_priority,1607.6305453520358,served,,,0
Week-01-Day-02,19,express_basket,no_priority,7,card,752.1466376224234,752.1466376224234,812.2879393955621,0.0,60.14130177313867,60.14130177313871,8,0,,,7,3154,,REG-3,regular,no_priority,30.581262243491516,served,,,0
Week-01-Day-02,17,weekly_planner,no_priority,58,card,660.7018183152795,660.7018183152795,900.809703059733,0.0,240.10788474445343,240.1078847444535,8,0,,,58,17513,,REG-1,regular,no_priority,45.76262535258021,served,,,0
Week-01-Day-02,18,regular,no_priority,50,card,707.7787484076944,707.7787484076944,915.2124400506476,0.0,207.43369164295322,207.43369164295325,8,0,,,50,15275,,REG-2,regular,no_priority,273.58032598565575,served,,,0
Week-01-Day-02,13,weekly_planner,no_priority,124,card,508.7076226686877,508.7076226686877,928.1190640381587,0.0,419.41144136947105,419.41144136947105,8,0,,,124,34022,,REG-6,regular,no_priority,288.4654385706741,served,,,0
Week-01-Day-02,20,deal_hunter,no_priority,27,card,803.8539695066211,803.8539695066211,963.8236428985548,0.0,159.9696733919337,159.96967339193372,8,0,,,27,4651,,REG-4,regular,no_priority,158.43946609061027,served,,,0
Week-01-Day-02,12,family_cart,no_priority,122,card,490.90224125127133,490.90224125127133,973.5105975816541,0.0,482.6083563303827,482.6083563303828,8,0,,,122,32672,,REG-5,regular,no_priority,266.29506036912466,served,,,0
Week-01-Day-02,24,regular,no_priority,19,card,1134.3145082036099,1134.3145082036099,1217.6788935394497,0.0,83.36438533583998,83.36438533583987,8,0,,,19,6963,,REG-4,regular,no_priority,673.927980578629,served,,,0
Week-01-Day-02,23,deal_hunter,no_priority,39,card,1088.0041933180219,1088.0041933180219,1270.727642408626,0.0,182.72344909060413,182.72344909060416,8,0,,,39,10285,,REG-2,regular,no_priority,38.62051551547029,served,,,0
Week-01-Day-02,21,family_cart,senior,120,card,846.4584606695717,846.4584606695717,1300.5512733324008,0.0,454.0928126628292,454.09281266282915,8,0,,,120,29838,,REG-3,regular,senior,62.292465709997714,served,,,0
Week-01-Day-02,22,deal_hunter,no_priority,43,card,1049.0268651847837,1049.0268651847837,1313.8533938305166,0.0,264.8265286457329,264.8265286457329,8,0,,,43,11103,,REG-1,regular,no_priority,18.499621161398586,served,,,0
Week-01-Day-02,26,express_basket,no_priority,20,card,1296.5359419771812,1296.5359419771812,1398.0472475109423,0.0,101.51130553376115,101.51130553376106,8,0,,,20,6447,,REG-2,regular,no_priority,46.91712073328917,served,,,0
Week-01-Day-02,25,weekly_planner,no_priority,71,card,1189.9948295433132,1189.9948295433132,1475.2556979552414,0.0,285.26086841192824,285.2608684119282,8,0,,,71,18826,,REG-5,regular,no_priority,2666.499112040691,served,,,0
Week-01-Day-02,27,express_basket,senior,3,card,1466.930013635858,1466.930013635858,1490.1758014647967,0.0,23.245787828938834,23.245787828938774,8,0,,,3,2002,,REG-1,regular,senior,161.94087143614502,served,,,0
Week-01-Day-02,33,family_cart,no_priority,36,cash,1670.8638547264018,1670.8638547264018,1723.567001410766,0.0,52.70314668436404,52.70314668436413,8,0,,,36,9358,,REG-6,regular,no_priority,215.22592355472733,served,,,0
Week-01-Day-02,30,regular,no_priority,44,card,1579.352356471678,1579.352356471678,1743.8798751776583,0.0,164.5275187059804,164.52751870598036,8,0,,,44,13059,,REG-3,regular,no_priority,551.4841962001233,served,,,0
Week-01-Day-02,32,regular,no_priority,18,card,1663.0561412341922,1663.0561412341922,1748.5149999173468,0.0,85.45885868315452,85.45885868315463,8,0,,,18,3922,,REG-5,regular,no_priority,334.21403495084604,served,,,0
Week-01-Day-02,29,regular,senior,39,cash,1559.6047256717684,1559.6047256717684,1754.3458226132668,0.0,194.74109694149843,194.74109694149843,8,0,,,39,10814,,REG-1,regular,senior,64.70722686699378,served,,,0
Week-01-Day-02,28,weekly_planner,no_priority,86,cash,1475.3753694484003,1475.3753694484003,1775.792240250778,0.0,300.41687080237756,300.4168708023776,8,0,,,86,19956,,REG-2,regular,no_priority,215.86598790427593,served,,,0
Week-01-Day-02,31,weekly_planner,no_priority,47,cash,1631.5808940555726,1631.5808940555726,1813.5405050803265,0.0,181.959611024754,181.95961102475394,8,0,,,47,15788,,REG-4,regular,no_priority,313.7419314110828,served,,,0
Week-01-Day-02,34,regular,pregnant,27,card,1754.4890192868297,1754.4890192868297,1839.1490573752467,0.0,84.66003808841691,84.66003808841697,8,0,,,27,6027,,REG-1,regular,pregnant,31.42847595787941,served,,,0
Week-01-Day-02,36,self_checkout_fan,no_priority,9,card,1822.1750066824497,1822.1750066824497,1905.9650325335983,0.0,83.7900258511487,83.79002585114858,8,0,,,9,1119,,REG-3,regular,no_priority,2289.5758993683335,served,,,0
Week-01-Day-02,38,express_basket,no_priority,3,card,1873.1196073667343,1873.1196073667343,1918.393319055252,0.0,45.273711688517686,45.27371168851778,8,0,,,3,1855,,REG-4,regular,no_priority,34.945397975223315,served,,,0
Week-01-Day-02,37,express_basket,no_priority,5,cash,1861.6235031444303,1861.6235031444303,1948.383135644192,0.0,86.75963249976164,86.75963249976166,8,0,,,5,2439,,REG-1,regular,no_priority,297.63090353105366,served,,,0
Week-01-Day-02,40,express_basket,no_priority,5,card,1884.2772254361007,1884.2772254361007,1948.882624596012,0.0,64.6053991599112,64.60539915991126,8,0,,,5,929,,REG-6,regular,no_priority,123.9527687213918,served,,,0
Week-01-Day-02,41,self_checkout_fan,no_priority,7,card,1895.2242124310796,1895.2242124310796,1968.0067449265173,0.0,72.78253249543756,72.78253249543764,8,0,,,7,2203,,REG-7,regular,no_priority,106.39702261156681,served,,,0
Week-01-Day-02,39,express_basket,no_priority,13,card,1883.5843739361299,1883.5843739361299,1974.8851896415242,0.0,91.30081570539446,91.30081570539437,8,0,,,13,3550,,REG-5,regular,no_priority,132.98102073718948,served,,,0
Week-01-Day-02,43,regular,no_priority,16,card,1980.300982541372,1980.300982541372,2050.033416110714,0.0,69.73243356934195,69.73243356934199,8,0,,,16,3658,,REG-3,regular,no_priority,369.23624907370487,served,,,0
Week-01-Day-02,44,self_checkout_fan,no_priority,12,card,2024.280424360415,2024.280424360415,2112.1318424490087,0.0,87.8514180885934,87.85141808859362,8,0,,,12,3416,,REG-4,regular,no_priority,93.05615976031599,served,,,0
Week-01-Day-02,46,express_basket,no_priority,11,card,2038.9130318322932,2038.9130318322932,2117.2276874426557,0.0,78.31465561036255,78.31465561036248,8,0,,,11,3798,,REG-6,regular,no_priority,11.98988678911054,served,,,0
Week-01-Day-02,45,weekly_planner,no_priority,33,cash,2031.1572555151579,2031.1572555151579,2120.998062495293,0.0,89.84080698013534,89.84080698013531,8,0,,,33,10466,,REG-5,regular,no_priority,2204.4450834791824,served,,,0
Week-01-Day-02,47,self_checkout_fan,no_priority,5,card,2089.7167796218746,2089.7167796218746,2144.0228683450805,0.0,54.30608872320602,54.3060887232059,8,0,,,5,3032,,REG-3,regular,no_priority,429.6055067195566,served,,,0
Week-01-Day-02,42,weekly_planner,no_priority,45,cash,1970.6620543084355,1970.6620543084355,2165.6620543084355,0.0,195.0,195.0,8,0,,,45,12873,,REG-1,regular,no_priority,841.9042714529529,served,,,0
Week-01-Day-02,48,express_basket,no_priority,4,card,2164.7710711645595,2164.7710711645595,2219.5931528102456,0.0,54.82208164568588,54.82208164568601,8,0,,,4,1055,,REG-3,regular,no_priority,252.33264655725768,served,,,0
Week-01-Day-02,35,weekly_planner,no_priority,120,cash,1789.7021403951512,1789.7021403951512,2235.9831060161723,0.0,446.280965621021,446.2809656210211,8,0,,,120,35964,,REG-2,regular,no_priority,50.6209437193226,served,,,0
Week-01-Day-02,49,deal_hunter,pregnant,7,card,2180.2466899956926,2180.2466899956926,2249.254074253304,0.0,69.00738425761182,69.00738425761165,8,0,,,7,1179,,REG-1,regular,pregnant,263.4668029919339,served,,,0
Week-01-Day-02,50,self_checkout_fan,no_priority,12,card,2260.4474925879877,2260.4474925879877,2338.97835030919,0.0,78.53085772120214,78.53085772120221,8,0,,,12,4976,,REG-1,regular,no_priority,140.30908993601656,served,,,0
Week-01-Day-02,51,regular,no_priority,54,card,2322.2444663626484,2322.2444663626484,2542.7012509892875,0.0,220.45678462663886,220.4567846266391,8,0,,,54,9762,,REG-2,regular,no_priority,470.48831125359106,served,,,0
Week-01-Day-02,54,self_checkout_fan,senior,4,card,2605.7260813381145,2605.7260813381145,2656.0547075309582,0.0,50.3286261928438,50.328626192843785,8,0,,,4,705,,REG-3,regular,senior,130.79925051679942,served,,,0
Week-01-Day-02,53,regular,pregnant,12,cash,2581.182138260603,2581.182138260603,2683.3383287319707,0.0,102.15619047136764,102.15619047136761,8,0,,,12,4490,,REG-2,regular,pregnant,1214.1232535643655,served,,,0
Week-01-Day-02,57,express_basket,no_priority,21,card,2687.462129726169,2687.462129726169,2794.2113041940074,0.0,106.74917446783819,106.7491744678382,8,0,,,21,5594,,REG-3,regular,no_priority,72.77384423488513,served,,,0
Week-01-Day-02,52,family_cart,no_priority,106,cash,2413.8166498317114,2413.8166498317114,2831.343057107608,0.0,417.5264072758966,417.5264072758964,8,0,,,106,30963,,REG-1,regular,no_priority,96.25886280454532,served,,,0
Week-01-Day-02,56,regular,no_priority,29,card,2684.017097065509,2684.017097065509,2835.1884991377683,0.0,151.17140207225947,151.1714020722593,8,0,,,29,5772,,REG-2,regular,no_priority,564.5572436514841,served,,,0
Week-01-Day-02,58,deal_hunter,no_priority,13,cash,2715.198463544373,2715.198463544373,2870.64109370764,0.0,155.44263016326656,155.44263016326659,8,0,,,13,3417,,REG-5,regular,no_priority,513.8313050398904,served,,,0
Week-01-Day-02,60,regular,no_priority,11,cash,2814.1633336770974,2814.1633336770974,2871.4555207493913,0.0,57.292187072293856,57.29218707229393,8,0,,,11,0,,REG-3,regular,no_priority,55.66562101147095,served,,,0
Week-01-Day-02,59,regular,no_priority,34,card,2781.777194842449,2781.777194842449,2945.19456446455,0.0,163.41736962210078,163.41736962210098,8,0,,,34,8792,,REG-6,regular,no_priority,741.3956898189573,served,,,0
Week-01-Day-02,61,weekly_planner,no_priority,31,cash,2849.4690079426327,2849.4690079426327,2978.679057155183,0.0,129.21004921255016,129.21004921255008,8,0,,,31,6164,,REG-1,regular,no_priority,216.58743148122716,served,,,0
Week-01-Day-02,55,weekly_planner,no_priority,73,cash,2607.8479375175266,2607.8479375175266,2987.6464058739625,0.0,379.798468356436,379.79846835643593,8,0,,,73,18292,,REG-4,regular,no_priority,162.57074377884115,served,,,0
Week-01-Day-02,64,deal_hunter,no_priority,20,card,2959.2012139404433,2959.2012139404433,3045.2630356661502,0.0,86.06182172570705,86.06182172570698,8,0,,,20,4441,,REG-5,regular,no_priority,99.72523789834601,served,,,0
Week-01-Day-02,65,express_basket,no_priority,15,card,2964.056455903996,2964.056455903996,3067.358311406445,0.0,103.30185550244903,103.30185550244914,8,0,,,15,5088,,REG-6,regular,no_priority,68.41871838395417,served,,,0
Week-01-Day-02,67,express_basket,no_priority,17,card,3125.084868798738,3125.084868798738,3198.0855923925938,0.0,73.00072359385567,73.00072359385558,8,0,,,17,5626,,REG-4,regular,no_priority,98.87670307527407,served,,,0
Week-01-Day-02,62,family_cart,no_priority,76,card,2859.9699435544753,2859.9699435544753,3210.4249168519473,0.0,350.45497329747207,350.45497329747195,8,0,,,76,22329,,REG-2,regular,no_priority,720.4386830989157,served,,,0
Week-01-Day-02,63,weekly_planner,no_priority,73,card,2945.083575544013,2945.083575544013,3251.3584576786834,0.0,306.2748821346702,306.2748821346704,8,0,,,73,24435,,REG-3,regular,no_priority,9.012467045025536,served,,,0
Week-01-Day-02,68,express_basket,senior,6,cash,3204.5017636529265,3204.5017636529265,3264.5225933229003,0.0,60.02082966997404,60.020829669973864,8,0,,,6,1700,,REG-4,regular,senior,146.97613848351568,served,,,0
Week-01-Day-02,66,family_cart,no_priority,57,card,3096.395319367526,3096.395319367526,3371.494595957175,0.0,275.099276589649,275.099276589649,8,0,,,57,12786,,REG-1,regular,no_priority,970.7530732116196,served,,,0
Week-01-Day-02,69,family_cart,no_priority,41,card,3314.4625521600137,3314.4625521600137,3466.883554046531,0.0,152.42100188651733,152.4210018865174,8,0,,,41,9923,,REG-2,regular,no_priority,533.1620650315698,served,,,0
Week-01-Day-02,70,express_basket,no_priority,8,card,3463.7034326733956,3463.7034326733956,3531.8700411381647,0.0,68.16660846476923,68.16660846476907,8,0,,,8,1613,,REG-1,regular,no_priority,121.084507608705,served,,,0
Week-01-Day-02,73,self_checkout_fan,senior,5,cash,3508.2015484687145,3508.2015484687145,3592.9817719470966,0.0,84.78022347838206,84.78022347838214,8,0,,,5,278,,REG-4,regular,senior,119.67978275284463,served,,,0
Week-01-Day-02,74,express_basket,senior,4,card,3615.104179566024,3615.104179566024,3672.4645135246105,0.0,57.36033395858678,57.36033395858658,9,0,,,4,1667,,REG-1,regular,senior,127.27626483114761,served,,,0
Week-01-Day-02,71,weekly_planner,no_priority,44,card,3497.093562681657,3497.093562681657,3695.496043638246,0.0,198.40248095658905,198.402480956589,8,0,,,44,11837,,REG-2,regular,no_priority,217.54986453983878,served,,,0
Week-01-Day-02,75,express_basket,no_priority,13,card,3616.259639811662,3616.259639811662,3699.8982240743853,0.0,83.63858426272343,83.63858426272327,9,0,,,13,3095,,REG-4,regular,no_priority,36.09765032935551,served,,,0
Week-01-Day-02,77,self_checkout_fan,no_priority,10,card,3689.5629480585994,3689.5629480585994,3739.801642481145,0.0,50.23869442254545,50.23869442254545,9,0,,,10,3351,,REG-5,regular,no_priority,273.81489479358424,served,,,0
Week-01-Day-02,72,weekly_planner,no_priority,73,card,3497.296929014603,3497.296929014603,3775.924752411431,0.0,278.62782339682826,278.62782339682826,8,0,,,73,21978,,REG-3,regular,no_priority,46.03730344108831,served,,,0
Week-01-Day-02,79,family_cart,senior,57,cash,3744.4056709756223,3744.4056709756223,3919.818970695446,0.0,175.41329971982344,175.4132997198235,9,0,,,57,15731,,REG-4,regular,senior,61.46836639862275,served,,,0
Week-01-Day-02,76,weekly_planner,no_priority,63,cash,3673.275104426888,3673.275104426888,4101.91755888616,0.0,428.64245445927196,428.6424544592719,9,0,,,63,12531,,REG-1,regular,no_priority,2079.7834017340488,served,,,0
Week-01-Day-02,80,regular,no_priority,62,card,3899.1980713246376,3899.1980713246376,4191.477778002162,0.0,292.27970667752504,292.2797066775247,9,0,,,62,18540,,REG-3,regular,no_priority,96.94646366282753,served,,,0
Week-01-Day-02,82,deal_hunter,no_priority,32,card,4042.5180574857804,4042.5180574857804,4203.186295715029,0.0,160.66823822924812,160.66823822924835,9,0,,,32,9162,,REG-5,regular,no_priority,174.02946805408052,served,,,0
Week-01-Day-02,85,regular,pregnant,6,card,4142.36952920664,4142.36952920664,4214.318042692596,0.0,71.94851348595493,71.94851348595512,9,0,,,6,0,,REG-7,regular,pregnant,224.49558146158367,served,,,0
Week-01-Day-02,84,deal_hunter,no_priority,24,card,4104.57308349738,4104.57308349738,4234.7966894150295,0.0,130.22360591764945,130.22360591764937,9,0,,,24,6873,,REG-1,regular,no_priority,188.64867849435183,served,,,0
Week-01-Day-02,78,family_cart,no_priority,101,card,3722.336101154302,3722.336101154302,4266.111219836894,0.0,543.7751186825918,543.7751186825917,9,0,,,101,35978,,REG-2,regular,no_priority,1693.8344436664318,served,,,0
Week-01-Day-02,87,regular,no_priority,26,card,4166.2153885679945,4166.2153885679945,4287.109171472036,0.0,120.89378290404105,120.89378290404147,9,0,,,26,2536,,REG-9,regular,no_priority,403.6815005422798,served,,,0
Week-01-Day-02,90,regular,no_priority,9,card,4238.140288198512,4238.140288198512,4307.507543467573,0.0,69.3672552690605,69.36725526906048,9,0,,,9,394,,REG-1,regular,no_priority,593.8024098794015,served,,,0
Week-01-Day-02,83,regular,no_priority,63,card,4087.2434627308685,4087.2434627308685,4326.651607414177,0.0,239.40814468330856,239.40814468330882,9,0,,,63,18830,,REG-6,regular,no_priority,379.066636842091,served,,,0
Week-01-Day-02,81,family_cart,no_priority,79,card,3982.6901832933436,3982.6901832933436,4340.88362166018,0.0,358.1934383668364,358.19343836683674,9,0,,,79,20605,,REG-4,regular,no_priority,1236.35114977644,served,,,0
Week-01-Day-02,88,deal_hunter,no_priority,16,card,4170.421944279791,4170.421944279791,4399.020731464818,0.0,228.59878718502617,228.5987871850266,9,0,,,16,4599,,PRI-1,priority,no_priority,366.40130827625757,served,,,0
Week-01-Day-02,91,express_basket,no_priority,7,card,4345.21949253857,4345.21949253857,4405.608446965743,0.0,60.38895442717218,60.38895442717239,9,0,,,7,2519,,REG-1,regular,no_priority,180.64032983184603,served,,,0
Week-01-Day-02,89,family_cart,no_priority,57,card,4190.015726070917,4190.015726070917,4412.046014292674,0.0,222.03028822175756,222.03028822175747,9,0,,,57,19482,,PRI-2,priority,no_priority,798.2455032872928,served,,,0
Week-01-Day-02,93,express_basket,no_priority,8,card,4360.801035924858,4360.801035924858,4432.063191077024,0.0,71.26215515216583,71.26215515216609,9,0,,,8,2332,,REG-3,regular,no_priority,343.56388417622287,served,,,0
Week-01-Day-02,86,weekly_planner,no_priority,56,cash,4144.006970829891,4144.006970829891,4499.29978228096,0.0,355.29281145106967,355.2928114510696,9,0,,,56,11080,,REG-8,regular,no_priority,1312.8373956825694,served,,,0
Week-01-Day-02,94,weekly_planner,senior,30,card,4391.916901250683,4391.916901250683,4527.908647522028,0.0,135.99174627134522,135.99174627134562,9,0,,,30,6689,,REG-4,regular,senior,398.78265016543185,served,,,0
Week-01-Day-02,92,weekly_planner,no_priority,59,card,4357.784046865425,4357.784046865425,4535.6529489223,0.0,177.86890205687538,177.8689020568754,9,0,,,59,19161,,REG-2,regular,no_priority,9.898470342967842,served,,,0
Week-01-Day-02,95,self_checkout_fan,no_priority,12,card,4486.667813194086,4486.667813194086,4550.275683534268,0.0,63.607870340181705,63.60787034018176,9,0,,,12,3617,,REG-1,regular,no_priority,71.50070118750024,served,,,0
Week-01-Day-02,97,deal_hunter,no_priority,4,card,4571.913487106969,4571.913487106969,4622.784954897114,0.0,50.871467790145736,50.87146779014529,9,0,,,4,0,,REG-1,regular,no_priority,606.7548000622704,served,,,0
Week-01-Day-02,96,regular,no_priority,13,card,4506.893228375666,4506.893228375666,4638.8621608099575,0.0,131.96893243429207,131.96893243429167,9,0,,,13,4349,,REG-3,regular,no_priority,141.17213458426306,served,,,0
Week-01-Day-02,99,self_checkout_fan,no_priority,10,card,4576.52044719617,4576.52044719617,4658.312948087672,0.0,81.79250089150247,81.79250089150264,9,0,,,10,4172,,REG-4,regular,no_priority,222.00274370907596,served,,,0
Week-01-Day-02,100,express_basket,no_priority,14,card,4596.130647211983,4596.130647211983,4660.249898290629,0.0,64.11925107864623,64.1192510786459,9,0,,,14,5102,,REG-5,regular,no_priority,25.87163595921099,served,,,0
Week-01-Day-02,98,regular,reduced_mobility,37,card,4573.410666913893,4573.410666913893,4769.6250466944775,0.0,196.2143797805845,196.21437978058475,9,0,,,37,9361,,REG-2,regular,reduced_mobility,3.3370336638199234,served,,,0
Week-01-Day-02,102,regular,no_priority,21,card,4666.826673059244,4666.826673059244,4772.777048541824,0.0,105.95037548258021,105.95037548258006,9,0,,,21,0,,REG-1,regular,no_priority,218.2771483991069,served,,,0
Week-01-Day-02,106,express_basket,no_priority,9,card,4783.17428472219,4783.17428472219,4800.804091607638,0.0,17.62980688544752,17.62980688544758,9,0,,,9,2273,,REG-1,regular,no_priority,358.6547560193289,served,,,0
Week-01-Day-02,101,regular,no_priority,41,cash,4609.911610168521,4609.911610168521,4815.644608235457,0.0,205.73299806693544,205.73299806693558,9,0,,,41,13771,,REG-6,regular,no_priority,574.3032625062847,served,,,0
Week-01-Day-02,104,regular,no_priority,22,cash,4700.488963095471,4700.488963095471,4843.3450470012785,0.0,142.8560839058071,142.85608390580728,9,0,,,22,7383,,REG-4,regular,no_priority,203.92511977999462,served,,,0
Week-01-Day-02,105,express_basket,no_priority,15,card,4739.239049503252,4739.239049503252,4849.53909117695,0.0,110.30004167369806,110.3000416736977,9,0,,,15,4207,,REG-5,regular,no_priority,315.29782066514036,served,,,0
Week-01-Day-02,103,weekly_planner,no_priority,69,cash,4696.639122818677,4696.639122818677,4891.328294330898,0.0,194.68917151222132,194.68917151222104,9,0,,,69,20349,,REG-3,regular,no_priority,37.08176419367975,served,,,0
Week-01-Day-02,109,regular,no_priority,14,card,4863.09816399886,4863.09816399886,4920.951488665919,0.0,57.85332466705863,57.85332466705859,9,0,,,14,2020,,REG-4,regular,no_priority,399.30335181170915,served,,,0
Week-01-Day-02,108,weekly_planner,pregnant,26,card,4811.8024459658045,4811.8024459658045,4986.533064597643,0.0,174.73061863183824,174.7306186318383,9,0,,,26,8988,,REG-1,regular,pregnant,539.0205282302471,served,,,0
Week-01-Day-02,111,express_basket,no_priority,3,card,5109.1070386943975,5109.1070386943975,5182.373121035514,0.0,73.26608234111616,73.26608234111609,9,0,,,3,2222,,REG-3,regular,no_priority,20.17970553326,served,,,0
Week-01-Day-02,107,weekly_planner,no_priority,100,card,4798.127692638118,4798.127692638118,5235.752246746932,0.0,437.62455410881375,437.62455410881375,9,0,,,100,29107,,REG-2,regular,no_priority,168.873743012689,served,,,0
Week-01-Day-02,113,regular,no_priority,20,cash,5220.292157198688,5220.292157198688,5321.668440534151,0.0,101.37628333546341,101.37628333546309,9,0,,,20,4586,,REG-4,regular,no_priority,853.5202016521201,served,,,0
Week-01-Day-02,118,express_basket,senior,9,card,5269.65223271877,5269.65223271877,5343.079574999719,0.0,73.42734228094861,73.42734228094832,9,0,,,9,485,,REG-8,regular,senior,446.8996551439367,served,,,0
Week-01-Day-02,115,deal_hunter,no_priority,18,card,5243.7777541405885,5243.7777541405885,5348.91218645408,0.0,105.13443231349166,105.13443231349174,9,0,,,18,4117,,REG-2,regular,no_priority,488.89559993549483,served,,,0
Week-01-Day-02,120,deal_hunter,no_priority,9,cash,5314.179237916054,5314.179237916054,5383.038947023806,0.0,68.85970910775194,68.85970910775177,9,0,,,9,2020,,EXP-1,express,no_priority,41.01433932791487,served,,,0
Week-01-Day-02,112,regular,no_priority,35,card,5213.192691193275,5213.192691193275,5394.814444754665,0.0,181.62175356138982,181.6217535613896,9,0,,,35,10768,,REG-3,regular,no_priority,392.1611829844349,served,,,0
Week-01-Day-02,114,regular,no_priority,45,cash,5230.953915898106,5230.953915898106,5398.227780087642,0.0,167.27386418953617,167.27386418953574,9,0,,,45,10757,,REG-5,regular,no_priority,309.05938572852176,served,,,0
Week-01-Day-02,121,deal_hunter,no_priority,14,cash,5349.227470761885,5349.227470761885,5430.849705272024,0.0,81.62223451013827,81.6222345101387,9,0,,,14,3780,,REG-2,regular,no_priority,345.7401479826043,served,,,0
Week-01-Day-02,119,weekly_planner,no_priority,47,card,5308.156994423713,5308.156994423713,5446.678015396126,0.0,138.52102097241368,138.52102097241368,9,0,,,47,17004,,REG-9,regular,no_priority,122.48822944162222,served,,,0
Week-01-Day-02,110,family_cart,no_priority,19,cash,5105.196339976108,5105.196339976108,5467.224501520787,0.0,362.02816154467956,362.0281615446793,9,0,,,19,744,,REG-1,regular,no_priority,152.6521174170088,served,,,0
Week-01-Day-02,116,family_cart,no_priority,45,card,5253.093349017356,5253.093349017356,5516.65061110109,0.0,263.55726208373477,263.5572620837347,9,0,,,45,13602,,REG-6,regular,no_priority,551.5639480098289,served,,,0
Week-01-Day-02,122,express_basket,no_priority,3,card,5457.69180923605,5457.69180923605,5535.952859381154,0.0,78.26105014510404,78.26105014510358,9,0,,,3,1175,,REG-2,regular,no_priority,196.0930174893759,served,,,0
Week-01-Day-02,117,family_cart,no_priority,72,card,5253.795504854548,5253.795504854548,5578.625625634747,0.0,324.83012078019885,324.83012078019874,9,0,,,72,17612,,REG-7,regular,no_priority,1034.3173597882962,served,,,0
Week-01-Day-02,123,regular,no_priority,8,card,5474.006277621134,5474.006277621134,5598.0742405756655,0.0,124.0679629545311,124.06796295453114,9,0,,,8,3280,,REG-1,regular,no_priority,224.09247050582348,served,,,0
