source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-02,47,self_checkout_fan,no_priority,4,card,2120.4803548412856,2120.4803548412856,2166.227903727302,0.0,45.74754888601654,45.747548886016375,8,0,,,4,1026,,REG-2,regular,no_priority,71.50070118750024,served,,,0
Week-01-Day-02,48,family_cart,senior,88,card,2170.3071682565933,2170.3071682565933,2310.721233272702,0.0,140.41406501610874,140.4140650161089,8,0,,,88,23448,,REG-1,regular,senior,2324.864656842809,served,,,0
Week-01-Day-02,51,express_basket,no_priority,11,card,2359.0249237373973,2359.0249237373973,2435.75133342474,0.0,76.72640968734295,76.72640968734277,8,0,,,11,1905,,REG-3,regular,no_priority,150.86590856622016,served,,,0
Week-01-Day-02,55,express_basket,no_priority,12,card,2446.6185347308165,2446.6185347308165,2469.657436525766,0.0,23.038901794949545,23.038901794949652,8,0,,,12,3781,,REG-6,regular,no_priority,542.7094998765305,served,,,0
Week-01-Day-02,53,regular,no_priority,9,cash,2407.827771890901,2407.827771890901,2475.968215964521,0.0,68.14044407361979,68.14044407361962,8,0,,,9,2071,,REG-5,regular,no_priority,867.5897607745198,served,,,0
Week-01-Day-02,49,weekly_planner,no_priority,63,card,2273.014337819546,2273.014337819546,2528.8899336042164,0.0,255.87559578467022,255.87559578467017,8,0,,,63,20450,,REG-2,regular,no_priority,51.4432225955487,served,,,0
Week-01-Day-02,56,weekly_planner,no_priority,43,cash,2473.530911925627,2473.530911925627,2544.585904810195,0.0,71.05499288456808,71.05499288456804,8,0,,,43,14865,,REG-6,regular,no_priority,841.9042714529529,served,,,0
Week-01-Day-02,52,family_cart,no_priority,65,card,2376.8442335449545,2376.8442335449545,2588.8819183644528,0.0,212.0376848194985,212.03768481949828,8,0,,,65,11972,,REG-4,regular,no_priority,558.046160265126,served,,,0
Week-01-Day-02,54,regular,no_priority,29,cash,2440.1680071186674,2440.1680071186674,2625.774114770007,0.0,185.60610765133978,185.6061076513397,8,0,,,29,5185,,REG-3,regular,no_priority,196.88236706688716,served,,,0
Week-01-Day-02,50,family_cart,no_priority,139,card,2317.0054674688035,2317.0054674688035,2812.6019112885538,0.0,495.59644381975005,495.5964438197502,8,0,,,139,41492,,REG-1,regular,no_priority,1098.341597204564,served,,,0
Week-01-Day-02,60,express_basket,no_priority,5,card,2777.0733467085083,2777.0733467085083,2837.8152059173894,0.0,60.74185920888107,60.741859208881124,8,0,,,5,2298,,REG-5,regular,no_priority,78.50652553646651,served,,,0
Week-01-Day-02,59,weekly_planner,no_priority,25,cash,2735.185034498216,2735.185034498216,2888.243502293973,0.0,153.0584677957571,153.05846779575722,8,0,,,25,13030,,REG-4,regular,no_priority,162.57074377884115,served,,,0
Week-01-Day-02,61,express_basket,no_priority,17,card,2798.9455773247464,2798.9455773247464,2888.298685435055,0.0,89.35310811030885,89.35310811030877,8,0,,,17,6032,,REG-6,regular,no_priority,216.34942988368485,served,,,0
Week-01-Day-02,62,deal_hunter,no_priority,11,card,2904.1588965029114,2904.1588965029114,2978.384152666753,0.0,74.22525616384137,74.22525616384155,8,0,,,11,4411,,REG-1,regular,no_priority,91.78236894495994,served,,,0
Week-01-Day-02,57,family_cart,no_priority,83,card,2610.604274904039,2610.604274904039,2980.420072872696,0.0,369.81579796865714,369.8157979686571,8,0,,,83,24232,,REG-2,regular,no_priority,358.0081834835862,served,,,0
Week-01-Day-02,63,express_basket,no_priority,8,card,3003.4610227826524,3003.4610227826524,3048.8593626055654,0.0,45.398339822912796,45.39833982291293,8,0,,,8,2694,,REG-1,regular,no_priority,533.8348205750088,served,,,0
Week-01-Day-02,58,weekly_planner,no_priority,85,card,2731.7164032820547,2731.7164032820547,3139.1059766197395,0.0,407.3895733376849,407.38957333768485,8,0,,,85,26495,,REG-3,regular,no_priority,2203.21005987347,served,,,0
Week-01-Day-02,65,express_basket,no_priority,9,cash,3103.638688445808,3103.638688445808,3181.3923359729406,0.0,77.75364752713273,77.75364752713267,8,0,,,9,3278,,REG-2,regular,no_priority,455.5053175746084,served,,,0
Week-01-Day-02,64,family_cart,no_priority,54,card,3079.550189532216,3079.550189532216,3255.4338277579736,0.0,175.88363822575786,175.88363822575775,8,0,,,54,9540,,REG-1,regular,no_priority,1545.2370056636835,served,,,0
Week-01-Day-02,67,regular,no_priority,10,card,3170.1967799608865,3170.1967799608865,3274.084991441531,0.0,103.88821148064464,103.88821148064471,8,0,,,10,2404,,REG-3,regular,no_priority,525.6674552732289,served,,,0
Week-01-Day-02,68,regular,senior,33,card,3216.9845091027128,3216.9845091027128,3346.7600520633105,0.0,129.77554296059748,129.7755429605977,8,0,,,33,9678,,REG-2,regular,senior,859.2307876108115,served,,,0
Week-01-Day-02,69,express_basket,no_priority,13,cash,3256.1721528570088,3256.1721528570088,3392.662172277717,0.0,136.49001942070868,136.49001942070845,8,0,,,13,3509,,REG-1,regular,no_priority,59.15580424415223,served,,,0
Week-01-Day-02,71,regular,senior,14,card,3322.876671335791,3322.876671335791,3445.9735253890444,0.0,123.09685405325361,123.09685405325354,8,0,,,14,7700,,REG-5,regular,senior,388.05834087610367,served,,,0
Week-01-Day-02,75,regular,senior,11,card,3428.0702595709554,3428.0702595709554,3486.4465184989217,0.0,58.37625892796645,58.37625892796632,8,0,,,11,1220,,REG-7,regular,senior,920.6033103522622,served,,,0
Week-01-Day-02,74,express_basket,no_priority,16,card,3398.2887971393684,3398.2887971393684,3507.179577970445,0.0,108.89078083107627,108.89078083107643,8,0,,,16,5776,,REG-6,regular,no_priority,141.7864420615299,served,,,0
Week-01-Day-02,73,regular,no_priority,17,card,3397.1677610850384,3397.1677610850384,3524.253878959663,0.0,127.08611787462443,127.0861178746245,8,0,,,17,3319,,REG-1,regular,no_priority,404.47928124922856,served,,,0
Week-01-Day-02,78,regular,no_priority,6,card,3550.064918375181,3550.064918375181,3550.26275197484,0.0,0.19783359965881842,0.1978335996586793,8,0,,,6,1844,,REG-1,regular,no_priority,488.6153381413404,served,,,0
Week-01-Day-02,72,deal_hunter,no_priority,22,cash,3382.4389999676896,3382.4389999676896,3566.713626584207,0.0,184.27462661651734,184.27462661651725,8,0,,,22,4760,,REG-2,regular,no_priority,743.1801739619406,served,,,0
Week-01-Day-02,79,express_basket,no_priority,6,card,3577.0447791055267,3577.0447791055267,3595.26937211914,0.0,18.224593013613188,18.22459301361323,8,0,,,6,3176,,REG-1,regular,no_priority,182.93908889131546,served,,,0
Week-01-Day-02,66,family_cart,no_priority,102,card,3136.149312172365,3136.149312172365,3604.994517199977,0.0,468.84520502761177,468.8452050276119,8,0,,,102,27007,,REG-4,regular,no_priority,1132.6814474475561,served,,,0
Week-01-Day-02,70,family_cart,no_priority,75,card,3282.120016640256,3282.120016640256,3618.2787003019334,0.0,336.15868366167746,336.1586836616775,8,0,,,75,22620,,REG-3,regular,no_priority,1467.3388783882444,served,,,0
Week-01-Day-02,77,weekly_planner,senior,27,cash,3463.8566322433835,3463.8566322433835,3650.4504241507307,0.0,186.593791907347,186.59379190734717,8,0,,,27,7702,,REG-5,regular,senior,189.64692688777015,served,,,0
Week-01-Day-02,81,express_basket,no_priority,7,card,3693.3165298896347,3693.3165298896347,3695.7129166184086,0.0,2.3963867287740808,2.396386728773905,9,0,,,7,1796,,REG-2,regular,no_priority,91.66478880815228,served,,,0
Week-01-Day-02,83,express_basket,no_priority,16,card,3757.0972678753533,3757.0972678753533,3814.385161168823,0.0,57.28789329346957,57.28789329346955,9,0,,,16,4754,,REG-3,regular,no_priority,380.1209468802997,served,,,0
Week-01-Day-02,80,weekly_planner,no_priority,58,card,3619.2987711865317,3619.2987711865317,3864.3106335540238,0.0,245.0118623674922,245.01186236749209,9,0,,,58,10133,,REG-1,regular,no_priority,217.54986453983878,served,,,0
Week-01-Day-02,76,family_cart,no_priority,86,card,3436.8726906609954,3436.8726906609954,3885.5001866471,0.0,448.62749598610424,448.62749598610435,8,0,,,86,25440,,REG-8,regular,no_priority,1636.9080720358504,served,,,0
Week-01-Day-02,85,regular,no_priority,21,card,3808.203268871788,3808.203268871788,3897.53991925164,0.0,89.33665037985205,89.33665037985202,9,0,,,21,6283,,REG-5,regular,no_priority,1082.7587283415323,served,,,0
Week-01-Day-02,86,express_basket,no_priority,8,cash,3835.5753051078827,3835.5753051078827,3939.36712809739,0.0,103.79182298950727,103.79182298950718,9,0,,,8,3242,,REG-3,regular,no_priority,50.77811758172963,served,,,0
Week-01-Day-02,87,express_basket,no_priority,10,card,3925.9024413020416,3925.9024413020416,3985.5971427411228,0.0,59.69470143908108,59.6947014390812,9,0,,,10,4021,,REG-1,regular,no_priority,119.45592596658516,served,,,0
Week-01-Day-02,84,family_cart,no_priority,58,cash,3769.2113880804936,3769.2113880804936,3994.5670648859846,0.0,225.35567680549076,225.35567680549093,9,0,,,58,25522,,REG-4,regular,no_priority,221.2393233113662,served,,,0
Week-01-Day-02,90,express_basket,no_priority,4,cash,4058.9576674420678,4058.9576674420678,4103.643359262589,0.0,44.685691820521235,44.68569182052124,9,0,,,4,2830,,REG-4,regular,no_priority,46.828595129224084,served,,,0
Week-01-Day-02,91,self_checkout_fan,no_priority,2,card,4098.585723829383,4098.585723829383,4124.906895583829,0.0,26.321171754446496,26.321171754446368,9,0,,,2,1073,,REG-5,regular,no_priority,222.00274370907596,served,,,0
Week-01-Day-02,82,family_cart,no_priority,97,cash,3717.360106774864,3717.360106774864,4152.642388102164,0.0,435.28228132729953,435.28228132729964,9,0,,,97,27041,,REG-2,regular,no_priority,116.49069794041152,served,,,0
Week-01-Day-02,94,weekly_planner,no_priority,37,card,4164.354237058993,4164.354237058993,4213.6418019767325,0.0,49.28756491773969,49.28756491773947,9,0,,,37,13648,,REG-5,regular,no_priority,2079.152893779274,served,,,0
Week-01-Day-02,92,deal_hunter,no_priority,14,card,4159.366083264969,4159.366083264969,4249.397035830169,0.0,90.03095256519984,90.0309525652001,9,0,,,14,3226,,REG-2,regular,no_priority,129.93422671798203,served,,,0
Week-01-Day-02,88,regular,no_priority,65,card,3960.919774315382,3960.919774315382,4253.340691793394,0.0,292.4209174780127,292.4209174780126,9,0,,,65,17529,,REG-3,regular,no_priority,882.413639238962,served,,,0
Week-01-Day-02,97,express_basket,no_priority,14,card,4233.427181234307,4233.427181234307,4290.245991216746,0.0,56.81880998243912,56.818809982439234,9,0,,,14,5250,,REG-7,regular,no_priority,282.76031140457144,served,,,0
Week-01-Day-02,93,weekly_planner,no_priority,35,cash,4160.74566121614,4160.74566121614,4301.400567442412,0.0,140.65490622627104,140.65490622627112,9,0,,,35,10845,,REG-4,regular,no_priority,45.27911862088876,served,,,0
Week-01-Day-02,95,regular,pregnant,22,card,4219.42542842999,4219.42542842999,4318.262511163605,0.0,98.8370827336154,98.83708273361572,9,0,,,22,6454,,REG-5,regular,pregnant,591.9918357802613,served,,,0
Week-01-Day-02,99,express_basket,no_priority,4,card,4336.944418049941,4336.944418049941,4367.944418049941,0.0,31.0,31.0,9,0,,,4,250,,REG-3,regular,no_priority,35.573173933700616,served,,,0
Week-01-Day-02,96,family_cart,no_priority,35,card,4224.966335615616,4224.966335615616,4379.966335615616,0.0,155.0,155.0,9,0,,,35,1810,,REG-6,regular,no_priority,287.0545822383977,served,,,0
Week-01-Day-02,89,family_cart,no_priority,106,card,3992.6441653609,3992.6441653609,4407.169392534728,0.0,414.52522717382834,414.52522717382817,9,0,,,106,34816,,REG-1,regular,no_priority,862.0711995961606,served,,,0
Week-01-Day-02,100,express_basket,no_priority,8,cash,4358.2916282612205,4358.2916282612205,4430.560057971537,0.0,72.26842971031654,72.26842971031692,9,0,,,8,2138,,REG-4,regular,no_priority,1010.2684420308227,served,,,0
Week-01-Day-02,104,self_checkout_fan,no_priority,5,cash,4388.357877302733,4388.357877302733,4454.562307324343,0.0,66.20443002161014,66.20443002161028,9,0,,,5,1692,,REG-6,regular,no_priority,1111.4998301838245,served,,,0
Week-01-Day-02,98,family_cart,no_priority,58,card,4264.247328011479,4264.247328011479,4516.393294580096,0.0,252.14596656861744,252.14596656861704,9,0,,,58,19372,,REG-2,regular,no_priority,232.8136509880455,served,,,0
Week-01-Day-02,105,express_basket,no_priority,15,cash,4433.656530708213,4433.656530708213,4522.174150791807,0.0,88.51762008359421,88.51762008359401,9,0,,,15,5700,,REG-1,regular,no_priority,186.01875101306155,served,,,0
Week-01-Day-02,103,family_cart,senior,39,card,4375.5492497542,4375.5492497542,4548.71831489716,0.0,173.16906514295962,173.16906514295988,9,0,,,39,7144,,REG-7,regular,senior,485.11501026205025,served,,,0
Week-01-Day-02,109,regular,no_priority,16,cash,4515.68358442116,4515.68358442116,4603.839038859615,0.0,88.15545443845517,88.15545443845531,9,0,,,16,6961,,REG-9,regular,no_priority,220.6972592364088,served,,,0
Week-01-Day-02,108,deal_hunter,pregnant,11,card,4502.11238665336,4502.11238665336,4609.265798631005,0.0,107.15341197764475,107.15341197764519,9,0,,,11,2986,,REG-8,regular,pregnant,309.3093288411318,served,,,0
Week-01-Day-02,102,family_cart,no_priority,76,card,4372.3254879847955,4372.3254879847955,4625.855509093637,0.0,253.53002110884114,253.53002110884154,9,0,,,76,19831,,REG-5,regular,no_priority,84.3650196767486,served,,,0
Week-01-Day-02,101,family_cart,no_priority,65,cash,4369.7120918732835,4369.7120918732835,4628.460790432266,0.0,258.74869855898214,258.74869855898214,9,0,,,65,19002,,REG-3,regular,no_priority,283.11507616144246,served,,,0
Week-01-Day-02,106,weekly_planner,no_priority,42,card,4463.542467742387,4463.542467742387,4651.167868833482,0.0,187.62540109109528,187.62540109109523,9,0,,,42,9408,,REG-4,regular,no_priority,1315.1099024101795,served,,,0
Week-01-Day-02,111,deal_hunter,no_priority,17,cash,4566.078360205705,4566.078360205705,4682.460172108675,0.0,116.38181190296955,116.38181190296928,9,0,,,17,1834,,REG-2,regular,no_priority,319.08280712850484,served,,,0
Week-01-Day-02,113,self_checkout_fan,no_priority,16,card,4636.482982739384,4636.482982739384,4719.287719429214,0.0,82.80473668983011,82.80473668982995,9,0,,,16,2716,,REG-5,regular,no_priority,409.73621469657104,served,,,0
Week-01-Day-02,112,weekly_planner,no_priority,62,card,4632.329259681945,4632.329259681945,4763.846418075605,0.0,131.51715839365988,131.51715839365988,9,0,,,62,16209,,REG-3,regular,no_priority,436.0439502410428,served,,,0
Week-01-Day-02,107,family_cart,no_priority,80,cash,4466.071663946168,4466.071663946168,4772.1000320929015,0.0,306.0283681467338,306.02836814673356,9,0,,,80,23293,,REG-6,regular,no_priority,41.18227019482381,served,,,0
Week-01-Day-02,110,weekly_planner,no_priority,66,cash,4558.848124446944,4558.848124446944,4791.087729370578,0.0,232.23960492363366,232.23960492363403,9,0,,,66,17593,,REG-1,regular,no_priority,9.66927129139921,served,,,0
Week-01-Day-02,117,self_checkout_fan,no_priority,10,card,4748.005411179627,4748.005411179627,4800.618917971778,0.0,52.613506792150744,52.613506792150474,9,0,,,10,3369,,REG-5,regular,no_priority,310.6597984636512,served,,,0
Week-01-Day-02,114,family_cart,no_priority,38,cash,4650.70422457419,4650.70422457419,4811.09690636231,0.0,160.39268178811957,160.39268178811926,9,0,,,38,6693,,REG-7,regular,no_priority,162.69036104265118,served,,,0
Week-01-Day-02,116,weekly_planner,senior,59,cash,4696.253623565011,4696.253623565011,4859.847532546609,0.0,163.5939089815974,163.59390898159745,9,0,,,59,11606,,REG-2,regular,senior,31.251044936330157,served,,,0
Week-01-Day-02,119,express_basket,no_priority,5,card,4856.724845012483,4856.724845012483,4889.822500039751,0.0,33.09765502726828,33.09765502726805,9,0,,,5,1567,,REG-3,regular,no_priority,263.81309900815614,served,,,0
Week-01-Day-02,118,regular,no_priority,23,card,4801.972019572851,4801.972019572851,4918.39174580503,0.0,116.41972623217833,116.41972623217862,9,0,,,23,4971,,REG-1,regular,no_priority,740.6903637382109,served,,,0
Week-01-Day-02,115,family_cart,no_priority,102,cash,4658.558640496667,4658.558640496667,5001.635839729104,0.0,343.0771992324368,343.0771992324371,9,0,,,102,27399,,REG-4,regular,no_priority,159.92163088940316,served,,,0
Week-01-Day-02,121,regular,no_priority,10,card,5029.028971888969,5029.028971888969,5080.792497790509,0.0,51.76352590153958,51.76352590153965,9,0,,,10,3742,,REG-1,regular,no_priority,275.7019640164184,served,,,0
Week-01-Day-02,123,deal_hunter,no_priority,7,card,5061.805802390983,5061.805802390983,5108.94281745294,0.0,47.137015061956774,47.137015061956845,9,0,,,7,977,,REG-4,regular,no_priority,438.47610783502716,served,,,0
Week-01-Day-02,120,weekly_planner,no_priority,61,cash,4889.341774921166,4889.341774921166,5191.795651031317,0.0,302.4538761101515,302.4538761101512,9,0,,,61,16622,,REG-2,regular,no_priority,640.639150377752,served,,,0
Week-01-Day-02,125,weekly_planner,no_priority,28,card,5112.8284570637115,5112.8284570637115,5222.681711187009,0.0,109.85325412329722,109.85325412329712,9,0,,,28,8539,,REG-4,regular,no_priority,122.48822944162222,served,,,0
Week-01-Day-02,126,express_basket,no_priority,3,card,5181.408261709934,5181.408261709934,5223.640546270461,0.0,42.23228456052663,42.23228456052675,9,0,,,3,0,,REG-5,regular,no_priority,101.02275814020145,served,,,0
