source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-07,14,express_basket,no_priority,9,card,1416.8296201821322,1416.8296201821322,1477.9916757918627,0.0,61.16205560973053,61.16205560973049,8,0,,,9,3549,,REG-2,regular,no_priority,35.630852171741104,served,,,0
Week-01-Day-07,15,regular,no_priority,34,card,1477.0099917974767,1477.0099917974767,1611.7208362358167,0.0,134.71084443834,134.71084443834002,8,0,,,34,11293,,REG-1,regular,no_priority,456.3361982398388,served,,,0
Week-01-Day-07,16,regular,no_priority,24,card,1675.8806731093136,1675.8806731093136,1775.587054264094,0.0,99.70638115478035,99.70638115478027,8,0,,,24,4490,,REG-1,regular,no_priority,320.55188024635083,served,,,0
Week-01-Day-07,17,weekly_planner,pregnant,61,card,1732.4504741580495,1732.4504741580495,1818.117067960593,0.0,85.66659380254353,85.6665938025435,8,0,,,61,16580,,REG-2,regular,pregnant,283.2195135627387,served,,,0
Week-01-Day-07,18,family_cart,no_priority,57,card,1844.9786541655449,1844.9786541655449,1983.0910451436534,0.0,138.11239097810858,138.11239097810858,8,0,,,57,15553,,REG-1,regular,no_priority,1375.0220770554622,served,,,0
Week-01-Day-07,20,express_basket,no_priority,8,cash,1939.0112685410204,1939.0112685410204,2022.3576987930155,0.0,83.34643025199507,83.34643025199512,8,0,,,8,2598,,REG-3,regular,no_priority,55.879442038704354,served,,,0
Week-01-Day-07,19,regular,no_priority,54,card,1891.7445429539875,1891.7445429539875,2071.6860345613045,0.0,179.94149160731678,179.94149160731695,8,0,,,54,13085,,REG-2,regular,no_priority,167.6982080589807,served,,,0
Week-01-Day-07,22,regular,no_priority,24,card,2039.6490389267528,2039.6490389267528,2123.910922117708,0.0,84.26188319095522,84.26188319095536,8,0,,,24,4410,,REG-1,regular,no_priority,287.5991802610377,served,,,0
Week-01-Day-07,21,regular,no_priority,37,card,1970.5090213700205,1970.5090213700205,2144.883719467811,0.0,174.37469809779012,174.37469809779031,8,0,,,37,9129,,REG-4,regular,no_priority,1022.2825721707053,served,,,0
Week-01-Day-07,23,regular,no_priority,22,card,2044.8634997113768,2044.8634997113768,2159.4480299540655,0.0,114.58453024268893,114.58453024268874,8,0,,,22,6271,,REG-3,regular,no_priority,240.01290693829336,served,,,0
Week-01-Day-07,24,self_checkout_fan,no_priority,4,card,2124.783429308576,2124.783429308576,2215.4999375151206,0.0,90.71650820654436,90.7165082065444,8,0,,,4,365,,REG-1,regular,no_priority,694.240233366191,served,,,0
Week-01-Day-07,25,self_checkout_fan,senior,19,card,2126.7278979116563,2126.7278979116563,2227.4491089801754,0.0,100.72121106851905,100.7212110685191,8,0,,,19,6504,,REG-2,regular,senior,798.1221817916502,served,,,0
Week-01-Day-07,27,deal_hunter,no_priority,6,card,2239.2935616194227,2239.2935616194227,2275.3028936005126,0.0,36.009331981089744,36.00933198108987,8,0,,,6,839,,REG-1,regular,no_priority,750.4946464757354,served,,,0
Week-01-Day-07,26,regular,no_priority,37,cash,2133.7906940059293,2133.7906940059293,2305.7145100579223,0.0,171.9238160519929,171.92381605199307,8,0,,,37,8657,,REG-5,regular,no_priority,754.1317062745803,served,,,0
Week-01-Day-07,28,regular,senior,17,card,2434.7097935596903,2434.7097935596903,2501.6255797115537,0.0,66.91578615186343,66.91578615186336,8,0,,,17,4145,,REG-1,regular,senior,305.9822942146438,served,,,0
Week-01-Day-07,29,self_checkout_fan,no_priority,14,card,2517.9681200925334,2517.9681200925334,2578.1919280342527,0.0,60.22380794171916,60.223807941719315,8,0,,,14,4792,,REG-1,regular,no_priority,210.77639406326028,served,,,0
Week-01-Day-07,31,self_checkout_fan,no_priority,4,card,2608.799354677314,2608.799354677314,2638.7076946055163,0.0,29.908339928202153,29.908339928202167,8,0,,,4,522,,REG-2,regular,no_priority,217.62451566972643,served,,,0
Week-01-Day-07,30,express_basket,no_priority,10,card,2598.907222369071,2598.907222369071,2655.7129595412316,0.0,56.80573717216046,56.80573717216066,8,0,,,10,2577,,REG-1,regular,no_priority,1272.2838861320797,served,,,0
Week-01-Day-07,32,express_basket,no_priority,11,card,2617.704730924437,2617.704730924437,2686.2506019904504,0.0,68.54587106601305,68.5458710660132,8,0,,,11,3058,,REG-3,regular,no_priority,237.72725174683387,served,,,0
Week-01-Day-07,33,regular,no_priority,31,card,2629.2822838477405,2629.2822838477405,2743.731050647598,0.0,114.44876679985754,114.44876679985737,8,0,,,31,7313,,REG-4,regular,no_priority,111.70695563787652,served,,,0
Week-01-Day-07,35,regular,no_priority,21,card,2926.2110592203826,2926.2110592203826,3065.133196146887,0.0,138.92213692650407,138.9221369265042,8,0,,,21,3767,,REG-1,regular,no_priority,843.3730799004413,served,,,0
Week-01-Day-07,34,family_cart,no_priority,119,cash,2636.757584168212,2636.757584168212,3078.4491783685903,0.0,441.69159420037846,441.6915942003784,8,0,,,119,32591,,REG-5,regular,no_priority,149.01906335585196,served,,,0
Week-01-Day-07,36,express_basket,no_priority,5,card,3417.4526052448746,3417.4526052448746,3504.711265076435,0.0,87.25865983156058,87.25865983156064,8,0,,,5,1772,,REG-1,regular,no_priority,229.90100834869813,served,,,0
Week-01-Day-07,38,express_basket,pregnant,4,card,3499.7077820766463,3499.7077820766463,3534.098151210382,0.0,34.39036913373613,34.39036913373593,8,0,,,4,2615,,REG-3,regular,pregnant,187.9159490017142,served,,,0
Week-01-Day-07,39,weekly_planner,no_priority,19,card,3519.798191532973,3519.798191532973,3546.005577718603,0.0,26.20738618563034,26.207386185630185,8,0,,,19,1569,,REG-1,regular,no_priority,495.8703486617382,served,,,0
Week-01-Day-07,37,regular,no_priority,45,card,3423.073985035164,3423.073985035164,3650.842004999813,0.0,227.76801996464928,227.76801996464928,8,0,,,45,14377,,REG-2,regular,no_priority,845.8527099973819,served,,,0
Week-01-Day-07,41,express_basket,no_priority,4,card,3617.927057856261,3617.927057856261,3663.7856900061906,0.0,45.85863214992973,45.85863214992969,9,0,,,4,1397,,REG-3,regular,no_priority,429.80097847748425,served,,,0
Week-01-Day-07,43,express_basket,senior,2,cash,3643.736575877192,3643.736575877192,3669.9130967088413,0.0,26.17652083164927,26.176520831649214,9,0,,,2,1326,,REG-5,regular,senior,1209.8985553697491,served,,,0
Week-01-Day-07,42,express_basket,senior,9,card,3626.9396106069835,3626.9396106069835,3712.812713341873,0.0,85.8731027348896,85.87310273488947,9,0,,,9,4243,,REG-4,regular,senior,15.223507339790169,served,,,0
Week-01-Day-07,46,express_basket,no_priority,3,card,3718.4685849782727,3718.4685849782727,3730.517694018472,0.0,12.049109040199323,12.049109040199255,9,0,,,3,2141,,REG-4,regular,no_priority,158.1616384815443,served,,,0
Week-01-Day-07,44,express_basket,no_priority,7,card,3681.12244656447,3681.12244656447,3755.3875415502143,0.0,74.26509498574417,74.26509498574433,9,0,,,7,1370,,REG-2,regular,no_priority,175.40344141331084,served,,,0
Week-01-Day-07,49,self_checkout_fan,no_priority,3,card,3774.748584208217,3774.748584208217,3801.748584208217,0.0,27.0,27.0,9,0,,,3,2221,,REG-2,regular,no_priority,224.31179391262737,served,,,0
Week-01-Day-07,47,express_basket,no_priority,4,card,3745.68014743787,3745.68014743787,3808.125186552042,0.0,62.44503911417239,62.44503911417223,9,0,,,4,883,,REG-4,regular,no_priority,29.765949923034537,served,,,0
Week-01-Day-07,45,family_cart,senior,27,card,3702.0443589443967,3702.0443589443967,3867.1478678337526,0.0,165.103508889356,165.1035088893559,9,0,,,27,7584,,REG-3,regular,senior,1079.8367274251946,served,,,0
Week-01-Day-07,52,express_basket,no_priority,11,card,3834.939517615898,3834.939517615898,3919.053819014398,0.0,84.11430139850033,84.11430139850017,9,0,,,11,3181,,REG-2,regular,no_priority,181.09521527013513,served,,,0
Week-01-Day-07,50,regular,no_priority,30,cash,3781.2626776689176,3781.2626776689176,3919.8782105246732,0.0,138.61553285575548,138.61553285575565,9,0,,,30,9047,,REG-6,regular,no_priority,223.223457917581,served,,,0
Week-01-Day-07,40,family_cart,no_priority,75,cash,3605.2583676039285,3605.2583676039285,3939.0036135494133,0.0,333.745245945485,333.74524594548484,9,0,,,75,22540,,REG-1,regular,no_priority,1113.551140461908,served,,,0
Week-01-Day-07,53,regular,no_priority,22,card,3898.1082785359977,3898.1082785359977,4006.2901480708574,0.0,108.18186953485991,108.18186953485974,9,0,,,22,8727,,REG-3,regular,no_priority,639.8481793243906,served,,,0
Week-01-Day-07,51,regular,no_priority,49,card,3792.1880055742913,3792.1880055742913,4012.3431120658834,0.0,220.1551064915921,220.15510649159205,9,0,,,49,12814,,REG-7,regular,no_priority,575.1158974648768,served,,,0
Week-01-Day-07,48,family_cart,no_priority,108,card,3751.541014263963,3751.541014263963,4058.6598188173743,0.0,307.11880455341134,307.11880455341134,9,0,,,108,33015,,REG-5,regular,no_priority,1121.9058650440022,served,,,0
Week-01-Day-07,56,self_checkout_fan,no_priority,10,card,4077.658862437078,4077.658862437078,4105.284399254272,0.0,27.625536817193904,27.625536817194188,9,0,,,10,2180,,REG-3,regular,no_priority,2396.7991758392022,served,,,0
Week-01-Day-07,54,deal_hunter,no_priority,15,card,4017.6605187841924,4017.6605187841924,4143.827825680153,0.0,126.16730689596088,126.16730689596079,9,0,,,15,4802,,REG-1,regular,no_priority,234.3574707616616,served,,,0
Week-01-Day-07,62,deal_hunter,no_priority,3,cash,4218.44389623047,4218.44389623047,4238.103682306272,0.0,19.65978607580226,19.659786075802003,9,0,,,3,0,,REG-7,regular,no_priority,74.6633505151265,served,,,0
Week-01-Day-07,61,self_checkout_fan,no_priority,4,card,4213.9355059260415,4213.9355059260415,4258.56875133493,0.0,44.63324540888894,44.6332454088888,9,0,,,4,2602,,REG-6,regular,no_priority,254.91505919138422,served,,,0
Week-01-Day-07,57,weekly_planner,no_priority,42,cash,4154.932924291781,4154.932924291781,4282.47746429313,0.0,127.54454000134884,127.54454000134865,9,0,,,42,13964,,REG-1,regular,no_priority,731.2004866987278,served,,,0
Week-01-Day-07,59,deal_hunter,no_priority,16,card,4199.027868793113,4199.027868793113,4307.98591715671,0.0,108.9580483635967,108.95804836359639,9,0,,,16,3186,,REG-4,regular,no_priority,39.28301172700836,served,,,0
Week-01-Day-07,58,deal_hunter,pregnant,15,card,4190.050497618715,4190.050497618715,4317.383323162985,0.0,127.33282554426992,127.33282554427024,9,0,,,15,5154,,REG-3,regular,pregnant,23.677328164031092,served,,,0
Week-01-Day-07,66,express_basket,no_priority,15,card,4275.5308922734475,4275.5308922734475,4346.053554805371,0.0,70.52266253192413,70.52266253192374,9,0,,,15,5055,,REG-9,regular,no_priority,163.007149167051,served,,,0
Week-01-Day-07,63,deal_hunter,no_priority,18,cash,4240.303581668995,4240.303581668995,4355.2244031079035,0.0,114.92082143890822,114.9208214389082,9,0,,,18,4742,,REG-7,regular,no_priority,534.8861305997566,served,,,0
Week-01-Day-07,65,express_basket,no_priority,12,card,4263.62969332323,4263.62969332323,4375.712486610915,0.0,112.08279328768523,112.08279328768549,9,0,,,12,4781,,REG-6,regular,no_priority,343.5557727930957,served,,,0
Week-01-Day-07,64,deal_hunter,no_priority,35,card,4248.629956099205,4248.629956099205,4386.718880343026,0.0,138.08892424382162,138.08892424382157,9,0,,,35,7745,,REG-8,regular,no_priority,267.0653955777602,served,,,0
Week-01-Day-07,55,family_cart,no_priority,68,cash,4061.0055145535007,4061.0055145535007,4412.806013373331,0.0,351.8004988198303,351.80049881982995,9,0,,,68,19036,,REG-2,regular,no_priority,760.8386360345606,served,,,0
Week-01-Day-07,69,regular,no_priority,29,card,4311.847968576782,4311.847968576782,4417.597627220099,0.0,105.74965864331732,105.74965864331716,9,0,,,29,8438,,REG-4,regular,no_priority,113.74403033692126,served,,,0
Week-01-Day-07,72,self_checkout_fan,no_priority,1,card,4418.041227026297,4418.041227026297,4431.218983116769,0.0,13.17775609047179,13.17775609047203,9,0,,,1,1848,,REG-2,regular,no_priority,452.7018745466751,served,,,0
Week-01-Day-07,71,express_basket,no_priority,6,card,4373.675600258532,4373.675600258532,4447.8095289601715,0.0,74.13392870164033,74.13392870163989,9,0,,,6,1120,,REG-7,regular,no_priority,106.36969469559942,served,,,0
Week-01-Day-07,60,family_cart,no_priority,47,card,4203.466994443246,4203.466994443246,4461.979154550874,0.0,258.51216010762806,258.512160107628,9,0,,,47,6937,,REG-5,regular,no_priority,847.1970050087738,served,,,0
Week-01-Day-07,68,family_cart,no_priority,41,card,4290.362006406322,4290.362006406322,4477.014557896034,0.0,186.65255148971215,186.6525514897121,9,0,,,41,8782,,REG-1,regular,no_priority,70.23589219826519,served,,,0
Week-01-Day-07,75,regular,no_priority,38,card,4553.801144245757,4553.801144245757,4638.184054164643,0.0,84.38290991888576,84.38290991888607,9,0,,,38,14637,,REG-4,regular,no_priority,676.696730777385,served,,,0
Week-01-Day-07,74,regular,no_priority,21,card,4533.196739902349,4533.196739902349,4663.420820638672,0.0,130.22408073632303,130.22408073632323,9,0,,,21,5776,,REG-2,regular,no_priority,53.145658520578166,served,,,0
Week-01-Day-07,67,family_cart,no_priority,102,card,4278.800188849767,4278.800188849767,4691.723584259944,0.0,412.92339541017657,412.92339541017645,9,0,,,102,31235,,REG-10,regular,no_priority,150.40750738833944,served,,,0
Week-01-Day-07,70,weekly_planner,no_priority,89,card,4322.00237407715,4322.00237407715,4710.887692729289,0.0,388.88531865213815,388.88531865213827,9,0,,,89,23811,,REG-3,regular,no_priority,247.70457835956526,served,,,0
Week-01-Day-07,77,regular,no_priority,12,card,4647.581603768871,4647.581603768871,4713.275843832811,0.0,65.69424006394024,65.69424006394001,9,0,,,12,2827,,REG-4,regular,no_priority,46.62849736292547,served,,,0
Week-01-Day-07,78,weekly_planner,senior,35,cash,4667.7665975973,4667.7665975973,4797.276432010913,0.0,129.50983441361342,129.50983441361313,9,0,,,35,10679,,REG-2,regular,senior,347.93183332738226,served,,,0
Week-01-Day-07,79,deal_hunter,no_priority,29,card,4689.1294703753665,4689.1294703753665,4827.629105104792,0.0,138.499634729425,138.49963472942545,9,0,,,29,7663,,REG-6,regular,no_priority,461.5654922791267,served,,,0
Week-01-Day-07,76,family_cart,no_priority,56,cash,4625.97610747529,4625.97610747529,4842.106458578716,0.0,216.1303511034266,216.13035110342662,9,0,,,56,16088,,REG-5,regular,no_priority,894.4818124120585,served,,,0
Week-01-Day-07,81,express_basket,no_priority,1,cash,4791.282823883783,4791.282823883783,4866.337798809377,0.0,75.05497492559395,75.05497492559425,9,0,,,1,85,,REG-4,regular,no_priority,47.05201313262385,served,,,0
Week-01-Day-07,83,express_basket,no_priority,7,card,4864.521873050173,4864.521873050173,4902.931187036146,0.0,38.40931398597305,38.40931398597331,9,0,,,7,2819,,REG-5,regular,no_priority,33.0147852358818,served,,,0
Week-01-Day-07,80,weekly_planner,no_priority,66,card,4727.756354296784,4727.756354296784,4932.067595170289,0.0,204.3112408735054,204.31124087350508,9,0,,,66,22581,,REG-3,regular,no_priority,60.48641317819736,served,,,0
Week-01-Day-07,82,regular,reduced_mobility,39,card,4819.604382257872,4819.604382257872,5006.538307691432,0.0,186.93392543356006,186.93392543356003,9,0,,,39,11743,,REG-2,regular,reduced_mobility,791.3230950065101,served,,,0
Week-01-Day-07,73,weekly_planner,no_priority,110,cash,4517.692098957421,4517.692098957421,5016.248620644802,0.0,498.5565216873813,498.55652168738106,9,0,,,110,32080,,REG-1,regular,no_priority,39.32696300402374,served,,,0
Week-01-Day-07,88,express_basket,no_priority,6,card,5083.339279900552,5083.339279900552,5113.584510830314,0.0,30.245230929761064,30.24523092976142,9,0,,,6,858,,REG-2,regular,no_priority,89.48083687687439,served,,,0
Week-01-Day-07,85,family_cart,no_priority,43,cash,4904.311559649381,4904.311559649381,5142.625243618675,0.0,238.31368396929423,238.3136839692943,9,0,,,43,15417,,REG-5,regular,no_priority,62.48062898526586,served,,,0
Week-01-Day-07,89,deal_hunter,no_priority,13,cash,5083.982533736926,5083.982533736926,5195.962395735076,0.0,111.9798619981501,111.97986199815023,9,0,,,13,4556,,REG-6,regular,no_priority,391.7676270603969,served,,,0
Week-01-Day-07,84,weekly_planner,no_priority,58,cash,4896.565173941519,4896.565173941519,5220.554536513064,0.0,323.98936257154526,323.9893625715449,9,0,,,58,13360,,REG-4,regular,no_priority,495.213772239434,served,,,0
Week-01-Day-07,87,weekly_planner,no_priority,70,card,5019.941325291984,5019.941325291984,5261.339392809224,0.0,241.39806751723978,241.39806751723972,9,0,,,70,15242,,REG-1,regular,no_priority,588.48081433774,served,,,0
Week-01-Day-07,86,family_cart,no_priority,81,card,4949.266028420439,4949.266028420439,5281.951002808717,0.0,332.6849743882778,332.6849743882776,9,0,,,81,16006,,REG-3,regular,no_priority,1336.8936129513393,served,,,0
Week-01-Day-07,90,regular,no_priority,20,card,5216.008446286076,5216.008446286076,5307.099010598376,0.0,91.09056431230002,91.09056431229965,9,0,,,20,5996,,REG-2,regular,no_priority,1491.3139959293335,served,,,0
Week-01-Day-07,91,self_checkout_fan,no_priority,18,card,5253.805846806397,5253.805846806397,5335.799934695652,0.0,81.99408788925517,81.99408788925484,9,0,,,18,6110,,REG-4,regular,no_priority,69.54605732296048,served,,,0
Week-01-Day-07,93,express_basket,no_priority,8,card,5282.730939538749,5282.730939538749,5366.640981491429,0.0,83.9100419526795,83.91004195267942,9,0,,,8,2592,,REG-3,regular,no_priority,8.32777632677366,served,,,0
Week-01-Day-07,92,self_checkout_fan,no_priority,8,card,5274.404844598685,5274.404844598685,5383.048633002866,0.0,108.64378840418172,108.64378840418158,9,0,,,8,2524,,REG-1,regular,no_priority,1133.5792727571522,served,,,0
Week-01-Day-07,94,express_basket,no_priority,8,card,5351.222090357376,5351.222090357376,5442.340170493925,0.0,91.11808013654931,91.118080136549,9,0,,,8,4693,,REG-2,regular,no_priority,19.147779036220175,served,,,0
Week-01-Day-07,96,express_basket,no_priority,9,card,5437.112957519494,5437.112957519494,5488.492591376634,0.0,51.37963385714025,51.37963385714011,9,0,,,9,2092,,REG-3,regular,no_priority,707.8235160436153,served,,,0
Week-01-Day-07,99,self_checkout_fan,no_priority,8,card,5466.1968751025415,5466.1968751025415,5515.756260557394,0.0,49.559385454852816,49.55938545485242,9,0,,,8,1069,,REG-5,regular,no_priority,639.4635810517458,served,,,0
Week-01-Day-07,101,deal_hunter,no_priority,13,card,5484.160085281197,5484.160085281197,5537.009688674236,0.0,52.849603393038294,52.849603393038706,9,0,,,13,4627,,REG-7,regular,no_priority,77.61663744586883,served,,,0
Week-01-Day-07,102,express_basket,senior,6,card,5527.604273954799,5527.604273954799,5565.47173368591,0.0,37.867459731111225,37.86745973111101,9,0,,,6,2278,,REG-3,regular,senior,251.01754665279051,served,,,0
Week-01-Day-07,103,express_basket,no_priority,2,card,5557.94081804825,5557.94081804825,5580.94081804825,0.0,23.0,23.0,9,0,,,2,1138,,REG-5,regular,no_priority,827.1124956608978,served,,,0
Week-01-Day-07,98,regular,no_priority,21,card,5459.048774593692,5459.048774593692,5584.58272407989,0.0,125.53394948619871,125.53394948619825,9,0,,,21,2655,,REG-4,regular,no_priority,1156.9538795369194,served,,,0
Week-01-Day-07,100,weekly_planner,no_priority,51,cash,5480.968594190024,5480.968594190024,5644.3318363415865,0.0,163.36324215156188,163.3632421515622,9,0,,,51,13652,,REG-6,regular,no_priority,667.0556448873351,served,,,0
Week-01-Day-07,97,regular,no_priority,34,cash,5443.046019987109,5443.046019987109,5644.482882224408,0.0,201.43686223729924,201.43686223729947,9,0,,,34,10613,,REG-2,regular,no_priority,199.48441005711663,served,,,0
Week-01-Day-07,104,weekly_planner,no_priority,43,card,5567.363838380115,5567.363838380115,5709.188357346174,0.0,141.82451896605852,141.82451896605835,9,0,,,43,11987,,REG-3,regular,no_priority,188.2499739777393,served,,,0
Week-01-Day-07,95,weekly_planner,no_priority,71,card,5422.857388860095,5422.857388860095,5711.902048449325,0.0,289.04465958923,289.0446595892299,9,0,,,71,16529,,REG-1,regular,no_priority,980.2176560436001,served,,,0
Week-01-Day-07,106,regular,no_priority,22,card,5643.254513357839,5643.254513357839,5716.743560577813,0.0,73.48904721997421,73.48904721997405,9,0,,,22,6162,,REG-4,regular,no_priority,276.9399520826327,served,,,0
Week-01-Day-07,105,regular,no_priority,22,card,5583.605554747068,5583.605554747068,5743.3576031979255,0.0,159.7520484508579,159.75204845085773,9,0,,,22,6967,,REG-5,regular,no_priority,1376.7422384550114,served,,,0
Week-01-Day-07,107,regular,no_priority,21,cash,5661.440695056612,5661.440695056612,5773.863683960867,0.0,112.4229889042557,112.42298890425536,9,0,,,21,5541,,REG-2,regular,no_priority,243.45063088428347,served,,,0
Week-01-Day-07,110,express_basket,senior,11,card,5928.287666370299,5928.287666370299,6026.407960350605,0.0,98.120293980306,98.12029398030609,9,0,,,11,2601,,REG-3,regular,senior,32.03002287478944,served,,,0
Week-01-Day-07,113,express_basket,senior,3,card,5964.987640365907,5964.987640365907,6029.719572572574,0.0,64.73193220666714,64.7319322066669,9,0,,,3,855,,REG-6,regular,senior,79.63876912004363,served,,,0
Week-01-Day-07,109,weekly_planner,no_priority,58,card,5855.66114702075,5855.66114702075,6036.231265362352,0.0,180.5701183416023,180.5701183416022,9,0,,,58,13805,,REG-2,regular,no_priority,1022.0007422078269,served,,,0
Week-01-Day-07,114,regular,no_priority,21,card,5999.938261171119,5999.938261171119,6087.516264561821,0.0,87.5780033907018,87.57800339070218,9,0,,,21,7825,,REG-7,regular,no_priority,226.691475205772,served,,,0
Week-01-Day-07,120,express_basket,no_priority,3,card,6090.565719849656,6090.565719849656,6120.178469363369,0.0,29.6127495137132,29.612749513713425,9,0,,,3,721,,REG-7,regular,no_priority,305.3921600435783,served,,,0
Week-01-Day-07,108,family_cart,no_priority,65,cash,5833.649777608189,5833.649777608189,6151.559560822184,0.0,317.90978321399484,317.90978321399507,9,0,,,65,18630,,REG-1,regular,no_priority,1963.3548703531849,served,,,0
Week-01-Day-07,115,family_cart,senior,19,card,6012.168101019248,6012.168101019248,6164.237612190275,0.0,152.06951117102702,152.06951117102744,9,0,,,19,1409,,REG-8,regular,senior,2553.7485212264482,served,,,0
Week-01-Day-07,119,deal_hunter,reduced_mobility,35,card,6050.894802272916,6050.894802272916,6170.669832972025,0.0,119.77503069910837,119.77503069910836,9,0,,,35,8675,,REG-6,regular,reduced_mobility,157.57152663480517,served,,,0
Week-01-Day-07,122,express_basket,no_priority,9,cash,6140.419536406902,6140.419536406902,6230.270439273595,0.0,89.85090286669296,89.8509028666931,9,0,,,9,1051,,REG-7,regular,no_priority,0.6932998813536921,served,,,0
Week-01-Day-07,111,regular,no_priority,70,card,5937.298704158435,5937.298704158435,6246.157640952472,0.0,308.85893679403745,308.8589367940376,9,0,,,70,18377,,REG-4,regular,no_priority,2256.154418966565,served,,,0
Week-01-Day-07,118,family_cart,senior,62,card,6047.478509174398,6047.478509174398,6260.342859269873,0.0,212.8643500954752,212.86435009547495,9,0,,,62,19295,,REG-3,regular,senior,347.9278785532967,served,,,0
Week-01-Day-07,116,regular,pregnant,40,card,6025.9089018308005,6025.9089018308005,6269.649565741915,0.0,243.74066391111447,243.7406639111141,9,0,,,40,10434,,REG-9,regular,pregnant,156.63040449871406,served,,,0
Week-01-Day-07,121,weekly_planner,no_priority,37,cash,6110.350962808436,6110.350962808436,6283.945127340753,0.0,173.59416453231776,173.59416453231734,9,0,,,37,10552,,REG-10,regular,no_priority,148.98443400346764,served,,,0
Week-01-Day-07,123,regular,no_priority,42,card,6161.039818918369,6161.039818918369,6341.304388526993,0.0,180.26456960862365,180.2645696086238,9,0,,,42,10353,,REG-1,regular,no_priority,235.1778434533489,served,,,0
Week-01-Day-07,126,regular,no_priority,16,card,6242.372788805391,6242.372788805391,6400.253750736237,0.0,157.88096193084627,157.88096193084584,9,0,,,16,2084,,REG-7,regular,no_priority,657.438979815374,served,,,0
Week-01-Day-07,112,family_cart,no_priority,83,cash,5943.917109876107,5943.917109876107,6416.575675969178,0.0,472.65856609307093,472.6585660930705,9,0,,,83,21439,,REG-5,regular,no_priority,765.7312985881483,served,,,0
Week-01-Day-07,127,regular,senior,4,cash,6429.183181205102,6429.183181205102,6479.760433463656,0.0,50.577252258553806,50.577252258553926,9,0,,,4,0,,REG-1,regular,senior,1140.5883478739188,served,,,0
