source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-04,25,deal_hunter,no_priority,31,card,1370.5398696924967,1370.5398696924967,1512.171630097809,0.0,141.63176040531212,141.6317604053122,8,0,,,31,8376,,REG-4,regular,no_priority,279.7768636776295,served,,,0
Week-01-Day-04,22,weekly_planner,no_priority,38,card,1301.1466274794257,1301.1466274794257,1539.719215040417,0.0,238.57258756099145,238.57258756099145,8,0,,,38,15607,,REG-1,regular,no_priority,533.6908070734347,served,,,0
Week-01-Day-04,26,self_checkout_fan,senior,6,card,1469.272928411101,1469.272928411101,1541.9060697631955,0.0,72.6331413520946,72.63314135209453,8,0,,,6,1860,,REG-2,regular,senior,8.250936075125455,served,,,0
Week-01-Day-04,24,weekly_planner,no_priority,29,cash,1353.9814292681149,1353.9814292681149,1551.796468488151,0.0,197.81503922003625,197.81503922003617,8,0,,,29,6181,,REG-3,regular,no_priority,112.75050274544834,served,,,0
Week-01-Day-04,28,express_basket,no_priority,7,cash,1505.4681839893383,1505.4681839893383,1567.4634382722975,0.0,61.99525428295923,61.995254282959195,8,0,,,7,2483,,REG-6,regular,no_priority,145.4154777382455,served,,,0
Week-01-Day-04,27,express_basket,no_priority,15,card,1497.7422189077697,1497.7422189077697,1575.6158349185068,0.0,77.8736160107371,77.87361601073712,8,0,,,15,3949,,REG-5,regular,no_priority,14.133128433630054,served,,,0
Week-01-Day-04,29,deal_hunter,no_priority,2,cash,1506.005842948085,1506.005842948085,1576.3440695762977,0.0,70.33822662821261,70.33822662821262,8,0,,,2,0,,REG-7,regular,no_priority,76.71117666508131,served,,,0
Week-01-Day-04,33,express_basket,no_priority,11,card,1550.183234967477,1550.183234967477,1581.7432904962627,0.0,31.56005552878577,31.560055528785824,8,0,,,11,2597,,REG-8,regular,no_priority,351.23933137976064,served,,,0
Week-01-Day-04,30,express_basket,no_priority,8,card,1527.2186062093351,1527.2186062093351,1599.5007706510874,0.0,72.28216444175212,72.28216444175223,8,0,,,8,2969,,REG-4,regular,no_priority,87.19467148811123,served,,,0
Week-01-Day-04,34,express_basket,no_priority,10,card,1634.3192877825823,1634.3192877825823,1663.1415412446113,0.0,28.82225346202906,28.82225346202904,8,0,,,10,4427,,REG-3,regular,no_priority,338.6951776492761,served,,,0
Week-01-Day-04,35,self_checkout_fan,no_priority,10,card,1634.9480583516197,1634.9480583516197,1668.8236674671448,0.0,33.87560911552521,33.875609115525094,8,0,,,10,1750,,REG-4,regular,no_priority,457.77952949351715,served,,,0
Week-01-Day-04,31,regular,no_priority,21,cash,1548.4512304374584,1548.4512304374584,1677.8864508399984,0.0,129.43522040253998,129.43522040253993,8,0,,,21,7889,,REG-1,regular,no_priority,1358.0753528747982,served,,,0
Week-01-Day-04,32,weekly_planner,no_priority,73,card,1549.48654160765,1549.48654160765,1869.1784536686719,0.0,319.6919120610219,319.69191206102187,8,0,,,73,24332,,REG-2,regular,no_priority,143.46232154334774,served,,,0
Week-01-Day-04,36,self_checkout_fan,senior,13,card,1929.1533743540203,1929.1533743540203,2024.5125936228908,0.0,95.35921926887053,95.35921926887045,8,0,,,13,4326,,REG-1,regular,senior,254.04385795028614,served,,,0
Week-01-Day-04,39,self_checkout_fan,no_priority,8,card,2081.7461477931356,2081.7461477931356,2105.214724964092,0.0,23.468577170956227,23.46857717095645,8,0,,,8,2725,,REG-1,regular,no_priority,67.54383435046257,served,,,0
Week-01-Day-04,37,regular,no_priority,38,card,1952.4145217595833,1952.4145217595833,2115.2181771178457,0.0,162.80365535826235,162.8036553582624,8,0,,,38,9285,,REG-2,regular,no_priority,622.9612423711249,served,,,0
Week-01-Day-04,41,express_basket,no_priority,5,card,2228.811226126556,2228.811226126556,2270.579536856079,0.0,41.76831072952269,41.76831072952291,8,0,,,5,1830,,REG-1,regular,no_priority,630.8639716154682,served,,,0
Week-01-Day-04,38,weekly_planner,no_priority,78,card,1973.9272303220205,1973.9272303220205,2309.3897476458724,0.0,335.4625173238519,335.4625173238519,8,0,,,78,19576,,REG-3,regular,no_priority,1141.7423379815493,served,,,0
Week-01-Day-04,42,regular,no_priority,28,card,2230.141848585172,2230.141848585172,2322.275312539165,0.0,92.13346395399321,92.13346395399321,8,0,,,28,6489,,REG-2,regular,no_priority,1037.886056331517,served,,,0
Week-01-Day-04,43,regular,no_priority,9,cash,2314.6841610861593,2314.6841610861593,2346.78732967278,0.0,32.1031685866206,32.10316858662054,8,0,,,9,3348,,REG-1,regular,no_priority,475.3221475390347,served,,,0
Week-01-Day-04,47,deal_hunter,reduced_mobility,15,card,2438.9186285185206,2438.9186285185206,2498.355789007071,0.0,59.43716048855039,59.43716048855049,8,0,,,15,770,,REG-5,regular,reduced_mobility,383.1474747605201,served,,,0
Week-01-Day-04,46,deal_hunter,no_priority,21,card,2420.887047427648,2420.887047427648,2520.7212777506434,0.0,99.83423032299515,99.83423032299515,8,0,,,21,6148,,REG-2,regular,no_priority,433.4918748060766,served,,,0
Week-01-Day-04,40,weekly_planner,no_priority,108,cash,2099.7585290296774,2099.7585290296774,2521.0186864442867,0.0,421.26015741460907,421.26015741460924,8,0,,,108,36025,,REG-4,regular,no_priority,147.08564126484495,served,,,0
Week-01-Day-04,48,regular,no_priority,21,card,2456.6835624116284,2456.6835624116284,2561.3604026932694,0.0,104.67684028164106,104.67684028164103,8,0,,,21,8250,,REG-6,regular,no_priority,114.9744659355339,served,,,0
Week-01-Day-04,49,regular,no_priority,30,card,2470.379400649894,2470.379400649894,2588.1738768456194,0.0,117.79447619572554,117.79447619572557,8,0,,,30,9202,,REG-7,regular,no_priority,991.731806715281,served,,,0
Week-01-Day-04,45,family_cart,no_priority,58,cash,2378.040300884044,2378.040300884044,2681.6816895370557,0.0,303.6413886530115,303.64138865301175,8,0,,,58,22069,,REG-1,regular,no_priority,529.7618920554522,served,,,0
Week-01-Day-04,44,family_cart,reduced_mobility,109,cash,2321.921736563596,2321.921736563596,2685.213819205387,0.0,363.29208264179107,363.29208264179124,8,0,,,109,33057,,REG-3,regular,reduced_mobility,614.3282577835837,served,,,0
Week-01-Day-04,50,self_checkout_fan,no_priority,26,card,2579.7635462523504,2579.7635462523504,2688.224133186393,0.0,108.4605869340426,108.46058693404257,8,0,,,26,9680,,REG-2,regular,no_priority,727.3741134040475,served,,,0
Week-01-Day-04,52,weekly_planner,senior,25,cash,2614.51584888254,2614.51584888254,2699.1872272784312,0.0,84.67137839589101,84.67137839589122,8,0,,,25,7587,,REG-5,regular,senior,537.1984963772533,served,,,0
Week-01-Day-04,51,regular,no_priority,20,card,2596.395855821902,2596.395855821902,2729.03069850129,0.0,132.63484267938793,132.63484267938793,8,0,,,20,3230,,REG-4,regular,no_priority,187.71018242270372,served,,,0
Week-01-Day-04,53,self_checkout_fan,no_priority,11,card,2681.6525693414987,2681.6525693414987,2775.4298719888534,0.0,93.77730264735459,93.77730264735465,8,0,,,11,5305,,REG-6,regular,no_priority,1052.1102007004429,served,,,0
Week-01-Day-04,54,self_checkout_fan,no_priority,12,cash,2804.497805784027,2804.497805784027,2867.497805784027,0.0,63.0,63.0,8,0,,,12,2605,,REG-1,regular,no_priority,105.64543061287225,served,,,0
Week-01-Day-04,55,regular,no_priority,10,card,2853.9500640066326,2853.9500640066326,2946.0857321451995,0.0,92.1356681385667,92.13566813856687,8,0,,,10,6322,,REG-2,regular,no_priority,489.3332349666099,served,,,0
Week-01-Day-04,56,family_cart,senior,65,cash,2896.3924933952876,2896.3924933952876,3138.0461905292273,0.0,241.6536971339397,241.65369713393966,8,0,,,65,15012,,REG-1,regular,senior,361.9198364736701,served,,,0
Week-01-Day-04,57,self_checkout_fan,no_priority,11,card,3063.8301523188275,3063.8301523188275,3153.37575647944,0.0,89.54560416061243,89.54560416061258,8,0,,,11,3559,,REG-2,regular,no_priority,579.3930167295416,served,,,0
Week-01-Day-04,61,weekly_planner,no_priority,13,card,3163.713451816824,3163.713451816824,3233.708794184148,0.0,69.9953423673237,69.9953423673237,8,0,,,13,501,,REG-2,regular,no_priority,709.0139891385567,served,,,0
Week-01-Day-04,58,weekly_planner,no_priority,40,card,3073.55543288463,3073.55543288463,3280.906555424704,0.0,207.35112254007396,207.3511225400739,8,0,,,40,14530,,REG-3,regular,no_priority,119.9795306368382,served,,,0
Week-01-Day-04,60,regular,no_priority,40,card,3141.788438262316,3141.788438262316,3341.8406700810497,0.0,200.05223181873356,200.05223181873362,8,0,,,40,12555,,REG-1,regular,no_priority,2039.4185874487907,served,,,0
Week-01-Day-04,63,regular,no_priority,28,card,3374.8562183262948,3374.8562183262948,3433.514419030176,0.0,58.65820070388162,58.65820070388145,8,0,,,28,5981,,REG-1,regular,no_priority,1176.5443974406492,served,,,0
Week-01-Day-04,62,weekly_planner,no_priority,72,card,3188.3359975295825,3188.3359975295825,3447.2284484149327,0.0,258.8924508853501,258.8924508853502,8,0,,,72,17431,,REG-5,regular,no_priority,693.3846781650418,served,,,0
Week-01-Day-04,59,weekly_planner,no_priority,120,card,3088.8917013684404,3088.8917013684404,3590.1497909834316,0.0,501.258089614991,501.25808961499115,8,0,,,120,34865,,REG-4,regular,no_priority,348.2558414065314,served,,,0
Week-01-Day-04,68,deal_hunter,no_priority,9,card,3733.909174129596,3733.909174129596,3745.3841779471804,0.0,11.47500381758438,11.475003817584366,9,0,,,9,1587,,REG-5,regular,no_priority,45.43101578305175,served,,,0
Week-01-Day-04,67,express_basket,no_priority,4,card,3716.079755755265,3716.079755755265,3753.625333913629,0.0,37.54557815836416,37.54557815836415,9,0,,,4,572,,REG-4,regular,no_priority,462.93779684550935,served,,,0
Week-01-Day-04,70,express_basket,no_priority,5,card,3745.8828681907,3745.8828681907,3775.952809347918,0.0,30.069941157218228,30.06994115721818,9,0,,,5,1292,,REG-5,regular,no_priority,89.75550601535889,served,,,0
Week-01-Day-04,69,express_basket,no_priority,7,card,3734.706421552739,3734.706421552739,3848.167095065709,0.0,113.46067351297009,113.46067351297006,9,0,,,7,1894,,REG-6,regular,no_priority,1024.900889999493,served,,,0
Week-01-Day-04,64,family_cart,no_priority,138,cash,3405.7468160905373,3405.7468160905373,3851.069305825456,0.0,445.3224897349187,445.3224897349187,8,0,,,138,40917,,REG-2,regular,no_priority,723.7390774861967,served,,,0
Week-01-Day-04,73,regular,senior,16,card,3833.359937113233,3833.359937113233,3878.8185584822786,0.0,45.4586213690454,45.45862136904543,9,0,,,16,1717,,REG-7,regular,senior,1067.8448712577724,served,,,0
Week-01-Day-04,71,regular,no_priority,21,card,3806.359395436997,3806.359395436997,3894.2303742795916,0.0,87.8709788425946,87.87097884259447,9,0,,,21,5221,,REG-4,regular,no_priority,700.8008610293246,served,,,0
Week-01-Day-04,66,weekly_planner,pregnant,51,card,3656.4395522764935,3656.4395522764935,3947.193414817706,0.0,290.75386254121236,290.7538625412126,9,0,,,51,10293,,REG-3,regular,pregnant,306.9910253993057,served,,,0
Week-01-Day-04,74,regular,no_priority,16,card,3865.7231107986954,3865.7231107986954,3978.670947737405,0.0,112.9478369387096,112.94783693870977,9,0,,,16,4368,,REG-2,regular,no_priority,128.72574991945947,served,,,0
Week-01-Day-04,72,regular,no_priority,30,card,3808.062274135198,3808.062274135198,3986.521651358201,0.0,178.45937722300286,178.45937722300278,9,0,,,30,8177,,REG-5,regular,no_priority,497.55415234504585,served,,,0
Week-01-Day-04,65,weekly_planner,no_priority,64,card,3622.386159710266,3622.386159710266,3990.4783598983718,0.0,368.09220018810583,368.09220018810583,9,0,,,64,16664,,REG-1,regular,no_priority,127.73478762521246,served,,,0
Week-01-Day-04,78,express_basket,no_priority,6,card,3970.8195827399904,3970.8195827399904,4002.20900170082,0.0,31.389418960829687,31.389418960829516,9,0,,,6,2538,,REG-7,regular,no_priority,75.40178852887855,served,,,0
Week-01-Day-04,77,regular,no_priority,27,card,3947.829745005354,3947.829745005354,4041.365878335595,0.0,93.53613333024069,93.53613333024077,9,0,,,27,6258,,REG-3,regular,no_priority,1760.8042400239583,served,,,0
Week-01-Day-04,75,weekly_planner,no_priority,58,cash,3875.7792158910306,3875.7792158910306,4050.8499252603956,0.0,175.0707093693651,175.07070936936498,9,0,,,58,19926,,REG-6,regular,no_priority,116.35909698415395,served,,,0
Week-01-Day-04,79,weekly_planner,no_priority,40,card,4011.9142362372368,4011.9142362372368,4155.824041125905,0.0,143.9098048886683,143.90980488866808,9,0,,,40,14285,,REG-1,regular,no_priority,456.6598940713588,served,,,0
Week-01-Day-04,81,self_checkout_fan,no_priority,8,card,4119.811086130692,4119.811086130692,4196.2962910891565,0.0,76.48520495846402,76.48520495846424,9,0,,,8,788,,REG-3,regular,no_priority,1110.6888537006557,served,,,0
Week-01-Day-04,76,family_cart,no_priority,94,cash,3901.7855683406488,3901.7855683406488,4232.973433330457,0.0,331.18786498980853,331.1878649898081,9,0,,,94,29788,,REG-4,regular,no_priority,82.98367707240584,served,,,0
Week-01-Day-04,82,regular,no_priority,22,card,4140.572798129098,4140.572798129098,4248.605245709281,0.0,108.03244758018272,108.03244758018263,9,0,,,22,8503,,REG-5,regular,no_priority,88.86394390128567,served,,,0
Week-01-Day-04,84,self_checkout_fan,no_priority,10,card,4232.030322969331,4232.030322969331,4252.039474652533,0.0,20.009151683201573,20.009151683201708,9,0,,,10,3337,,REG-3,regular,no_priority,188.62382486074407,served,,,0
Week-01-Day-04,85,express_basket,senior,8,card,4256.249241884383,4256.249241884383,4289.891792469821,0.0,33.642550585437235,33.642550585437675,9,0,,,8,2059,,REG-3,regular,senior,9.611200810350102,served,,,0
Week-01-Day-04,86,deal_hunter,no_priority,11,card,4282.101173050585,4282.101173050585,4334.230181875483,0.0,52.129008824897824,52.12900882489794,9,0,,,11,1978,,REG-4,regular,no_priority,302.21327714637016,served,,,0
Week-01-Day-04,80,regular,no_priority,33,card,4113.669781496159,4113.669781496159,4361.874238955359,0.0,248.20445745919972,248.20445745920006,9,0,,,33,10502,,REG-2,regular,no_priority,1879.7215778934963,served,,,0
Week-01-Day-04,87,express_basket,no_priority,11,card,4298.564767530734,4298.564767530734,4373.492598187943,0.0,74.92783065720955,74.9278306572096,9,0,,,11,2752,,REG-3,regular,no_priority,395.2364109120025,served,,,0
Week-01-Day-04,88,express_basket,no_priority,12,card,4315.1348369364205,4315.1348369364205,4388.005383373342,0.0,72.87054643692092,72.87054643692136,9,0,,,12,3067,,REG-5,regular,no_priority,75.22686776401434,served,,,0
Week-01-Day-04,89,family_cart,no_priority,41,cash,4321.223901019213,4321.223901019213,4395.353489603524,0.0,74.12958858431062,74.12958858431102,9,0,,,41,14206,,REG-6,regular,no_priority,551.9063687833308,served,,,0
Week-01-Day-04,90,regular,no_priority,27,card,4379.349089174313,4379.349089174313,4473.6695782415145,0.0,94.320489067201,94.32048906720138,9,0,,,27,10398,,REG-2,regular,no_priority,176.17403474727962,served,,,0
Week-01-Day-04,83,family_cart,no_priority,66,card,4171.4195416063885,4171.4195416063885,4517.552100732049,0.0,346.13255912566046,346.1325591256609,9,0,,,66,21677,,REG-1,regular,no_priority,816.099107021437,served,,,0
Week-01-Day-04,92,self_checkout_fan,no_priority,9,card,4516.465254453673,4516.465254453673,4567.845069472826,0.0,51.379815019153426,51.379815019153284,9,0,,,9,3535,,REG-2,regular,no_priority,47.73295901593594,served,,,0
Week-01-Day-04,91,regular,no_priority,51,card,4391.451714063704,4391.451714063704,4584.586492818165,0.0,193.1347787544616,193.13477875446188,9,0,,,51,15197,,REG-3,regular,no_priority,1369.9642674963532,served,,,0
Week-01-Day-04,94,express_basket,no_priority,11,card,4580.001871142573,4580.001871142573,4672.415193056533,0.0,92.41332191396057,92.41332191396032,9,0,,,11,2605,,REG-2,regular,no_priority,238.44170182964388,served,,,0
Week-01-Day-04,97,deal_hunter,no_priority,17,card,4597.725834400386,4597.725834400386,4692.205241819058,0.0,94.4794074186724,94.47940741867205,9,0,,,17,3945,,REG-5,regular,no_priority,76.04548029826891,served,,,0
Week-01-Day-04,102,express_basket,no_priority,10,card,4650.365655543028,4650.365655543028,4695.963256076117,0.0,45.597600533089754,45.59760053308946,9,0,,,10,4174,,REG-10,regular,no_priority,220.70046982981845,served,,,0
Week-01-Day-04,95,regular,no_priority,30,card,4587.432500829025,4587.432500829025,4713.981287357892,0.0,126.5487865288667,126.54878652886691,9,0,,,30,11575,,REG-3,regular,no_priority,620.6152539801877,served,,,0
Week-01-Day-04,100,deal_hunter,no_priority,21,card,4622.737145554427,4622.737145554427,4715.215243416141,0.0,92.47809786171402,92.47809786171365,9,0,,,21,5443,,REG-8,regular,no_priority,297.9824305380262,served,,,0
Week-01-Day-04,98,self_checkout_fan,no_priority,6,cash,4617.359258926917,4617.359258926917,4721.504270731256,0.0,104.14501180433825,104.14501180433854,9,0,,,6,458,,REG-6,regular,no_priority,1450.508208516445,served,,,0
Week-01-Day-04,99,regular,no_priority,35,card,4618.041459987915,4618.041459987915,4768.664849884186,0.0,150.6233898962711,150.62338989627096,9,0,,,35,9698,,REG-7,regular,no_priority,408.11362860782776,served,,,0
Week-01-Day-04,93,family_cart,no_priority,67,card,4533.8169098471335,4533.8169098471335,4809.867965376418,0.0,276.05105552928507,276.0510555292849,9,0,,,67,19621,,REG-1,regular,no_priority,67.18051207215463,served,,,0
Week-01-Day-04,110,express_basket,no_priority,7,card,4799.539540902195,4799.539540902195,4821.731156835841,0.0,22.191615933645988,22.191615933646062,9,0,,,7,912,,REG-10,regular,no_priority,207.78372062997164,served,,,0
Week-01-Day-04,107,express_basket,no_priority,5,card,4748.752236034445,4748.752236034445,4845.67666318978,0.0,96.92442715533511,96.92442715533525,9,0,,,5,1276,,REG-6,regular,no_priority,33.12950985416176,served,,,0
Week-01-Day-04,109,express_basket,no_priority,7,card,4788.5189142615345,4788.5189142615345,4846.155917142431,0.0,57.63700288089607,57.637002880896034,9,0,,,7,2090,,REG-8,regular,no_priority,26.395072832673755,served,,,0
Week-01-Day-04,104,regular,no_priority,44,card,4690.509940183918,4690.509940183918,4852.602490640157,0.0,162.09255045623883,162.09255045623922,9,0,,,44,11543,,REG-2,regular,no_priority,499.38677563442815,served,,,0
Week-01-Day-04,108,regular,no_priority,18,cash,4775.53165495101,4775.53165495101,4872.624939161614,0.0,97.09328421060388,97.093284210604,9,0,,,18,5461,,REG-7,regular,no_priority,447.60241459399134,served,,,0
Week-01-Day-04,115,express_basket,no_priority,2,card,4860.963581807373,4860.963581807373,4904.9948753558065,0.0,44.031293548433155,44.031293548433496,9,0,,,2,0,,REG-6,regular,no_priority,132.74775736764184,served,,,0
Week-01-Day-04,106,weekly_planner,no_priority,63,cash,4730.415366116678,4730.415366116678,4907.014573635544,0.0,176.59920751886585,176.59920751886602,9,0,,,63,10611,,REG-5,regular,no_priority,2014.3027918644439,served,,,0
Week-01-Day-04,112,express_basket,no_priority,8,card,4837.509574797732,4837.509574797732,4919.304506731517,0.0,81.79493193378461,81.79493193378494,9,0,,,8,1274,,REG-10,regular,no_priority,176.31270622880078,served,,,0
Week-01-Day-04,111,regular,no_priority,17,card,4825.807476683622,4825.807476683622,4924.735300645562,0.0,98.92782396194077,98.9278239619407,9,0,,,17,5318,,REG-1,regular,no_priority,976.4539529418615,served,,,0
Week-01-Day-04,96,weekly_planner,no_priority,77,card,4588.67500777205,4588.67500777205,4965.915900643366,0.0,377.2408928713161,377.24089287131574,9,0,,,77,24228,,REG-4,regular,no_priority,880.154873196732,served,,,0
Week-01-Day-04,116,self_checkout_fan,no_priority,6,card,4880.995643243688,4880.995643243688,4967.505345756552,0.0,86.50970251286354,86.50970251286344,9,0,,,6,2110,,REG-7,regular,no_priority,205.70518917617684,served,,,0
Week-01-Day-04,101,weekly_planner,no_priority,54,cash,4639.192671814584,4639.192671814584,4972.163898192677,0.0,332.9712263780931,332.971226378093,9,0,,,54,12425,,REG-9,regular,no_priority,1001.0657029013772,served,,,0
Week-01-Day-04,117,express_basket,no_priority,4,card,4920.505398773152,4920.505398773152,4975.32327722363,0.0,54.817878450478005,54.81787845047802,9,0,,,4,1829,,REG-5,regular,no_priority,656.3557738203775,served,,,0
Week-01-Day-04,113,regular,no_priority,38,card,4842.56618104603,4842.56618104603,4999.151588257868,0.0,156.58540721183863,156.58540721183817,9,0,,,38,10680,,PRI-2,priority,no_priority,172.10330497067048,served,,,0
Week-01-Day-04,105,family_cart,pregnant,69,card,4725.418402476884,4725.418402476884,5017.308712231341,0.0,291.890309754457,291.8903097544571,9,0,,,69,23388,,REG-3,regular,pregnant,511.31781897163967,served,,,0
Week-01-Day-04,103,family_cart,no_priority,128,cash,4655.679497341116,4655.679497341116,5034.6368181021935,0.0,378.9573207610777,378.9573207610774,9,0,,,128,40802,,PRI-1,priority,no_priority,473.2362084369863,served,,,0
Week-01-Day-04,114,regular,no_priority,58,card,4854.198136858511,4854.198136858511,5068.791342034554,0.0,214.5932051760431,214.59320517604283,9,0,,,58,16118,,REG-2,regular,no_priority,267.00342764278355,served,,,0
Week-01-Day-04,119,regular,senior,24,card,5012.583564593326,5012.583564593326,5096.392033019339,0.0,83.80846842601322,83.80846842601295,9,0,,,24,4311,,REG-4,regular,senior,111.68765997915877,served,,,0
Week-01-Day-04,124,express_basket,no_priority,2,card,5091.82764833713,5091.82764833713,5120.283778247702,0.0,28.45612991057164,28.45612991057169,9,0,,,2,0,,REG-7,regular,no_priority,10.727077102629003,served,,,0
Week-01-Day-04,121,express_basket,no_priority,13,card,5067.196797209603,5067.196797209603,5167.858794373139,0.0,100.66199716353604,100.6619971635364,9,0,,,13,3461,,REG-5,regular,no_priority,120.30488190192814,served,,,0
Week-01-Day-04,125,express_basket,no_priority,17,cash,5114.993007788369,5114.993007788369,5229.562810460941,0.0,114.56980267257211,114.56980267257222,9,0,,,17,5800,,REG-4,regular,no_priority,210.45024032885374,served,,,0
Week-01-Day-04,127,express_basket,pregnant,15,card,5161.9994803336085,5161.9994803336085,5267.675425418286,0.0,105.6759450846775,105.67594508467755,9,0,,,15,5430,,REG-8,regular,pregnant,45.56663302519678,served,,,0
Week-01-Day-04,129,express_basket,no_priority,6,card,5227.052208737798,5227.052208737798,5279.889160268562,0.0,52.83695153076365,52.836951530764054,9,0,,,6,429,,REG-9,regular,no_priority,7.8042738514438605,served,,,0
