source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-04,18,self_checkout_fan,no_priority,7,card,679.3039601560886,679.3039601560886,713.0216483184364,0.0,33.717688162347855,33.71768816234783,8,0,,,7,4334,,REG-1,regular,no_priority,201.8433356097987,served,,,0
Week-01-Day-04,14,weekly_planner,no_priority,59,card,511.98217364347147,511.98217364347147,733.2849038876959,0.0,221.3027302442244,221.30273024422445,8,0,,,59,13670,,REG-2,regular,no_priority,398.4440611650215,served,,,0
Week-01-Day-04,20,express_basket,no_priority,2,card,834.7584438535087,834.7584438535087,840.2398957890762,0.0,5.481451935567497,5.48145193556752,8,0,,,2,1053,,REG-1,regular,no_priority,184.81632983307787,served,,,0
Week-01-Day-04,19,weekly_planner,senior,60,card,696.5310269111724,696.5310269111724,920.215999258778,0.0,223.68497234760562,223.6849723476056,8,0,,,60,16425,,REG-3,regular,senior,371.3381878957594,served,,,0
Week-01-Day-04,21,express_basket,no_priority,11,card,865.7745192014772,865.7745192014772,926.4709284673596,0.0,60.69640926588234,60.69640926588238,8,0,,,11,3518,,REG-1,regular,no_priority,562.3095302979768,served,,,0
Week-01-Day-04,24,deal_hunter,no_priority,10,card,966.0830211156281,966.0830211156281,993.9641787853751,0.0,27.881157669747072,27.88115766974704,8,0,,,10,3878,,REG-1,regular,no_priority,1423.4571948507007,served,,,0
Week-01-Day-04,27,self_checkout_fan,no_priority,8,card,1071.1388822903718,1071.1388822903718,1079.5083096927406,0.0,8.36942740236869,8.369427402368729,8,0,,,8,3766,,REG-5,regular,no_priority,1251.3728084466725,served,,,0
Week-01-Day-04,23,regular,no_priority,49,card,909.8519937927158,909.8519937927158,1097.41524637231,0.0,187.56325257959423,187.5632525795943,8,0,,,49,12137,,REG-4,regular,no_priority,622.9612423711249,served,,,0
Week-01-Day-04,28,express_basket,no_priority,4,card,1073.0770678129156,1073.0770678129156,1126.9528933074564,0.0,53.87582549454087,53.87582549454078,8,0,,,4,1925,,REG-6,regular,no_priority,461.0663197872929,served,,,0
Week-01-Day-04,26,deal_hunter,no_priority,18,card,1009.4453554247157,1009.4453554247157,1135.1064112422418,0.0,125.66105581752612,125.66105581752618,8,0,,,18,4671,,REG-1,regular,no_priority,72.37815732472357,served,,,0
Week-01-Day-04,29,express_basket,no_priority,14,card,1080.3587846316223,1080.3587846316223,1174.9187739704405,0.0,94.55998933881828,94.55998933881824,8,0,,,14,6588,,REG-5,regular,no_priority,183.23175493269815,served,,,0
Week-01-Day-04,32,regular,no_priority,32,card,1091.0215397744105,1091.0215397744105,1190.0062497314461,0.0,98.98470995703563,98.98470995703565,8,0,,,32,9117,,REG-9,regular,no_priority,464.9270432695855,served,,,0
Week-01-Day-04,22,family_cart,no_priority,83,card,886.8810639586227,886.8810639586227,1213.2427478195225,0.0,326.36168386089986,326.3616838608998,8,0,,,83,22193,,REG-2,regular,no_priority,1019.5482684755558,served,,,0
Week-01-Day-04,33,weekly_planner,no_priority,30,cash,1116.4437843038831,1116.4437843038831,1215.516237877071,0.0,99.07245357318783,99.07245357318789,8,0,,,30,9992,,REG-4,regular,no_priority,84.34212424276853,served,,,0
Week-01-Day-04,30,regular,no_priority,35,cash,1089.9611071249892,1089.9611071249892,1217.7999980792931,0.0,127.83889095430382,127.8388909543039,8,0,,,35,12006,,REG-7,regular,no_priority,1055.959512793321,served,,,0
Week-01-Day-04,25,family_cart,no_priority,81,cash,979.274197908122,979.274197908122,1359.945196074545,0.0,380.6709981664231,380.67099816642303,8,0,,,81,19774,,REG-3,regular,no_priority,60.66845821395763,served,,,0
Week-01-Day-04,34,self_checkout_fan,senior,1,cash,1386.2028085975435,1386.2028085975435,1419.361221344117,0.0,33.15841274657347,33.158412746573504,8,0,,,1,413,,REG-1,regular,senior,266.92911427640746,served,,,0
Week-01-Day-04,31,family_cart,no_priority,150,card,1090.1571712784134,1090.1571712784134,1578.402914035974,0.0,488.2457427575605,488.2457427575605,8,0,,,150,45716,,REG-8,regular,no_priority,1089.1062060673398,served,,,0
Week-01-Day-04,36,regular,no_priority,20,card,1489.7703928509036,1489.7703928509036,1579.1303118423411,0.0,89.35991899143744,89.35991899143755,8,0,,,20,7114,,REG-2,regular,no_priority,114.9744659355339,served,,,0
Week-01-Day-04,35,deal_hunter,no_priority,26,cash,1487.0900361130189,1487.0900361130189,1616.3629122063496,0.0,129.27287609333067,129.27287609333075,8,0,,,26,4462,,REG-1,regular,no_priority,9.83630569287326,served,,,0
Week-01-Day-04,37,family_cart,senior,59,card,1498.6626042821372,1498.6626042821372,1679.5667355748124,0.0,180.90413129267526,180.90413129267517,8,0,,,59,21498,,REG-3,regular,senior,379.21386823599283,served,,,0
Week-01-Day-04,40,self_checkout_fan,no_priority,5,card,1682.101485441286,1682.101485441286,1695.5424366752807,0.0,13.440951233994697,13.44095123399461,8,0,,,5,2029,,REG-1,regular,no_priority,19.52447002155096,served,,,0
Week-01-Day-04,39,family_cart,no_priority,39,card,1607.7091695272247,1607.7091695272247,1827.760037265719,0.0,220.05086773849405,220.05086773849416,8,0,,,39,11113,,REG-4,regular,no_priority,2069.1682341424794,served,,,0
Week-01-Day-04,38,family_cart,no_priority,73,cash,1593.122912825227,1593.122912825227,1893.690434560694,0.0,300.56752173546704,300.5675217354669,8,0,,,73,19436,,REG-2,regular,no_priority,215.38300688203148,served,,,0
Week-01-Day-04,44,self_checkout_fan,no_priority,6,card,1909.8478726082503,1909.8478726082503,1954.0805165626361,0.0,44.232643954385786,44.23264395438582,8,0,,,6,2642,,REG-2,regular,no_priority,96.28178368080407,served,,,0
Week-01-Day-04,42,deal_hunter,no_priority,27,card,1824.9337400886507,1824.9337400886507,1992.382946750842,0.0,167.44920666219133,167.44920666219127,8,0,,,27,8510,,REG-3,regular,no_priority,90.02111317577939,served,,,0
Week-01-Day-04,43,weekly_planner,no_priority,37,cash,1883.4536870236043,1883.4536870236043,2071.7745460599645,0.0,188.3208590363603,188.32085903636016,8,0,,,37,13623,,REG-4,regular,no_priority,795.6465537710613,served,,,0
Week-01-Day-04,47,family_cart,no_priority,61,card,2098.787219898564,2098.787219898564,2098.9140046778375,0.0,0.12678477927340737,0.12678477927329368,8,0,,,61,16484,,REG-4,regular,no_priority,50.38966398827422,served,,,0
Week-01-Day-04,46,regular,no_priority,11,card,2043.4964072415569,2043.4964072415569,2108.996292874304,0.0,65.49988563274717,65.49988563274701,8,0,,,11,0,,REG-3,regular,no_priority,991.731806715281,served,,,0
Week-01-Day-04,41,family_cart,no_priority,86,cash,1773.4731495150263,1773.4731495150263,2116.270027607662,0.0,342.7968780926356,342.7968780926358,8,0,,,86,20400,,REG-1,regular,no_priority,600.8175435393317,served,,,0
Week-01-Day-04,45,weekly_planner,no_priority,38,cash,2013.4490847388515,2013.4490847388515,2145.5545476360735,0.0,132.1054628972218,132.10546289722197,8,0,,,38,12911,,REG-2,regular,no_priority,895.5811676216564,served,,,0
Week-01-Day-04,50,express_basket,no_priority,4,card,2130.719609401949,2130.719609401949,2164.139853753126,0.0,33.420244351176756,33.420244351176734,8,0,,,4,2393,,REG-4,regular,no_priority,453.75706104733223,served,,,0
Week-01-Day-04,48,weekly_planner,no_priority,15,cash,2123.151532259315,2123.151532259315,2198.151532259315,0.0,75.0,75.0,8,0,,,15,5707,,REG-1,regular,no_priority,504.8312486739994,served,,,0
Week-01-Day-04,52,self_checkout_fan,no_priority,6,card,2180.9475148823294,2180.9475148823294,2229.995152646739,0.0,49.04763776440957,49.0476377644095,8,0,,,6,791,,REG-2,regular,no_priority,336.9636030615673,served,,,0
Week-01-Day-04,53,express_basket,no_priority,3,card,2235.52096070916,2235.52096070916,2275.4989332241908,0.0,39.977972515030764,39.977972515030615,8,0,,,3,1875,,REG-1,regular,no_priority,251.08540915288276,served,,,0
Week-01-Day-04,49,deal_hunter,no_priority,29,card,2130.241540808296,2130.241540808296,2288.089905840099,0.0,157.84836503180316,157.84836503180304,8,0,,,29,8142,,REG-3,regular,no_priority,237.33973171194611,served,,,0
Week-01-Day-04,55,express_basket,no_priority,5,card,2322.6577126271004,2322.6577126271004,2388.9641197205924,0.0,66.30640709349197,66.306407093492,8,0,,,5,1679,,REG-2,regular,no_priority,632.4904033714371,served,,,0
Week-01-Day-04,54,express_basket,no_priority,13,card,2303.3913158315117,2303.3913158315117,2393.038021341012,0.0,89.6467055095002,89.6467055095004,8,0,,,13,3716,,REG-1,regular,no_priority,768.2489611731436,served,,,0
Week-01-Day-04,57,express_basket,no_priority,1,card,2385.6220039005384,2385.6220039005384,2422.2405274811927,0.0,36.61852358065439,36.618523580654255,8,0,,,1,917,,REG-4,regular,no_priority,218.12000446185152,served,,,0
Week-01-Day-04,51,weekly_planner,no_priority,92,card,2137.6980524923165,2137.6980524923165,2488.087949982742,0.0,350.3898974904256,350.3898974904255,8,0,,,92,24987,,REG-5,regular,no_priority,298.666028357505,served,,,0
Week-01-Day-04,56,regular,no_priority,33,card,2362.802526923202,2362.802526923202,2508.208089726173,0.0,145.4055628029709,145.40556280297096,8,0,,,33,4553,,REG-3,regular,no_priority,187.71018242270372,served,,,0
Week-01-Day-04,59,self_checkout_fan,no_priority,5,card,2527.736893350433,2527.736893350433,2559.5236903860387,0.0,31.78679703560574,31.78679703560556,8,0,,,5,1473,,REG-2,regular,no_priority,141.82953382729045,served,,,0
Week-01-Day-04,58,regular,no_priority,43,card,2429.0130958375266,2429.0130958375266,2591.448953669947,0.0,162.43585783242057,162.43585783242042,8,0,,,43,10985,,REG-1,regular,no_priority,489.3332349666099,served,,,0
Week-01-Day-04,60,family_cart,no_priority,54,cash,2529.689164234671,2529.689164234671,2676.0676993461802,0.0,146.3785351115091,146.37853511150934,8,0,,,54,7277,,REG-3,regular,no_priority,1759.110078107091,served,,,0
Week-01-Day-04,62,express_basket,no_priority,1,card,2704.364779487074,2704.364779487074,2748.4731748043328,0.0,44.10839531725867,44.10839531725878,8,0,,,1,0,,REG-2,regular,no_priority,31.241661230086876,served,,,0
Week-01-Day-04,63,express_basket,no_priority,9,card,2728.291369477789,2728.291369477789,2776.7796228949414,0.0,48.48825341715243,48.488253417152464,8,0,,,9,4745,,REG-3,regular,no_priority,53.07911132307499,served,,,0
Week-01-Day-04,64,regular,no_priority,6,card,2755.3603765633306,2755.3603765633306,2852.767975108473,0.0,97.40759854514215,97.40759854514226,8,0,,,6,289,,REG-2,regular,no_priority,1176.5443974406492,served,,,0
Week-01-Day-04,65,express_basket,no_priority,14,card,2776.060903632908,2776.060903632908,2890.6031887101185,0.0,114.54228507721085,114.54228507721064,8,0,,,14,5147,,REG-4,regular,no_priority,544.8041084928841,served,,,0
Week-01-Day-04,66,regular,no_priority,16,card,2785.168436698561,2785.168436698561,2949.1547713125033,0.0,163.98633461394218,163.9863346139423,8,0,,,16,4346,,REG-3,regular,no_priority,700.8008610293246,served,,,0
Week-01-Day-04,61,regular,no_priority,77,card,2697.572534007839,2697.572534007839,3019.589150922204,0.0,322.01661691436533,322.0166169143654,8,0,,,77,23547,,REG-1,regular,no_priority,2039.4185874487907,served,,,0
Week-01-Day-04,69,self_checkout_fan,no_priority,23,card,3021.179988349668,3021.179988349668,3079.486516471531,0.0,58.306528121863394,58.306528121863266,8,0,,,23,6768,,REG-1,regular,no_priority,983.3929335020415,served,,,0
Week-01-Day-04,67,weekly_planner,no_priority,78,cash,2799.4707761884383,2799.4707761884383,3131.785598812543,0.0,332.31482262410475,332.31482262410464,8,0,,,78,17237,,REG-5,regular,no_priority,937.410052771318,served,,,0
Week-01-Day-04,70,family_cart,no_priority,23,card,3067.357249231656,3067.357249231656,3199.61120110178,0.0,132.25395187012379,132.25395187012373,8,0,,,23,10576,,REG-3,regular,no_priority,1515.773619414268,served,,,0
Week-01-Day-04,71,regular,no_priority,16,card,3239.487967161327,3239.487967161327,3306.9280588220363,0.0,67.44009166070927,67.44009166070919,8,0,,,16,0,,REG-1,regular,no_priority,497.55415234504585,served,,,0
Week-01-Day-04,68,family_cart,no_priority,59,cash,2915.9327626989725,2915.9327626989725,3307.1633191916576,0.0,391.230556492685,391.2305564926851,8,0,,,59,15056,,REG-2,regular,no_priority,2018.1911307349972,served,,,0
Week-01-Day-04,72,weekly_planner,no_priority,46,cash,3257.2697797958062,3257.2697797958062,3471.167306537191,0.0,213.89752674138498,213.8975267413848,8,0,,,46,15315,,REG-3,regular,no_priority,116.79943137909756,served,,,0
Week-01-Day-04,74,regular,no_priority,30,cash,3437.650971481904,3437.650971481904,3554.2038159739454,0.0,116.55284449204139,116.55284449204146,8,0,,,30,9270,,REG-2,regular,no_priority,1215.0166068938927,served,,,0
Week-01-Day-04,78,express_basket,no_priority,11,card,3551.9783906358716,3551.9783906358716,3604.294047919325,0.0,52.31565728345336,52.31565728345322,8,0,,,11,4989,,REG-6,regular,no_priority,180.2006667736068,served,,,0
Week-01-Day-04,81,express_basket,no_priority,5,card,3606.73531851824,3606.73531851824,3657.523338497503,0.0,50.788019979263176,50.78801997926303,9,0,,,5,2169,,REG-6,regular,no_priority,109.49478315956591,served,,,0
Week-01-Day-04,79,regular,no_priority,18,card,3571.513180538248,3571.513180538248,3657.9476889779103,0.0,86.43450843966237,86.4345084396623,8,0,,,18,5391,,REG-2,regular,no_priority,128.72574991945947,served,,,0
Week-01-Day-04,80,self_checkout_fan,no_priority,10,card,3582.388877400743,3582.388877400743,3673.11348658883,0.0,90.7246091880868,90.72460918808702,8,0,,,10,2582,,REG-7,regular,no_priority,280.1144864180689,served,,,0
Week-01-Day-04,73,family_cart,no_priority,77,card,3404.71655038837,3404.71655038837,3721.1227309294354,0.0,316.4061805410655,316.4061805410656,8,0,,,77,20847,,REG-1,regular,no_priority,2426.9661678057273,served,,,0
Week-01-Day-04,82,deal_hunter,no_priority,26,card,3614.754345729645,3614.754345729645,3735.471174292556,0.0,120.71682856291105,120.7168285629109,9,0,,,26,5921,,REG-8,regular,no_priority,1733.7327628542,served,,,0
Week-01-Day-04,77,family_cart,no_priority,73,card,3540.945156853184,3540.945156853184,3768.468553932722,0.0,227.5233970795378,227.52339707953797,8,0,,,73,24381,,REG-5,regular,no_priority,295.91057921615095,served,,,0
Week-01-Day-04,83,express_basket,no_priority,4,card,3708.41645013947,3708.41645013947,3771.095676933537,0.0,62.67922679406711,62.67922679406729,9,0,,,4,2654,,REG-2,regular,no_priority,270.96506650457997,served,,,0
Week-01-Day-04,84,regular,no_priority,18,card,3711.6053958883567,3711.6053958883567,3783.23815784324,0.0,71.63276195488355,71.63276195488334,9,0,,,18,7868,,REG-6,regular,no_priority,1760.8042400239583,served,,,0
Week-01-Day-04,85,deal_hunter,no_priority,21,card,3713.277039775021,3713.277039775021,3812.550269069931,0.0,99.27322929491,99.27322929490992,9,0,,,21,4675,,REG-7,regular,no_priority,139.04576706738732,served,,,0
Week-01-Day-04,76,family_cart,no_priority,95,card,3509.6615612167916,3509.6615612167916,3919.544220811703,0.0,409.8826595949112,409.8826595949113,8,0,,,95,23875,,REG-3,regular,no_priority,1308.132972342306,served,,,0
Week-01-Day-04,88,express_basket,pregnant,4,card,3960.544725036634,3960.544725036634,4017.0370510937983,0.0,56.492326057164135,56.492326057164064,9,0,,,4,2897,,REG-3,regular,pregnant,106.49518121794767,served,,,0
Week-01-Day-04,91,express_basket,no_priority,1,card,4031.1679197004414,4031.1679197004414,4066.57126281265,0.0,35.403343112208454,35.403343112208404,9,0,,,1,0,,REG-6,regular,no_priority,922.4811203586833,served,,,0
Week-01-Day-04,75,family_cart,no_priority,143,card,3462.9947811236125,3462.9947811236125,4071.5794024392,0.0,608.5846213155876,608.5846213155874,8,0,,,143,45717,,REG-4,regular,no_priority,773.1653995931639,served,,,0
Week-01-Day-04,87,deal_hunter,no_priority,17,card,3933.4045759165638,3933.4045759165638,4074.8183392229525,0.0,141.41376330638894,141.41376330638877,9,0,,,17,5266,,REG-2,regular,no_priority,720.2635703074534,served,,,0
Week-01-Day-04,94,express_basket,no_priority,5,card,4081.5367408510283,4081.5367408510283,4113.21222845206,0.0,31.675487601032113,31.67548760103182,9,0,,,5,988,,REG-2,regular,no_priority,129.35769281824764,served,,,0
Week-01-Day-04,92,express_basket,no_priority,3,card,4056.8101342082955,4056.8101342082955,4115.8449478334305,0.0,59.03481362513494,59.03481362513503,9,0,,,3,0,,REG-7,regular,no_priority,73.50364831183099,served,,,0
Week-01-Day-04,89,regular,no_priority,14,card,4012.926272331337,4012.926272331337,4120.909532678275,0.0,107.98326034693851,107.98326034693855,9,0,,,14,3270,,REG-5,regular,no_priority,1879.7215778934963,served,,,0
Week-01-Day-04,98,weekly_planner,no_priority,30,cash,4133.629634187273,4133.629634187273,4149.314582241318,0.0,15.684948054044924,15.68494805404498,9,0,,,30,13604,,REG-2,regular,no_priority,60.6073638525047,served,,,0
Week-01-Day-04,95,regular,no_priority,3,card,4082.7629552056023,4082.7629552056023,4174.00905114444,0.0,91.24609593883763,91.24609593883724,9,0,,,3,2307,,REG-4,regular,no_priority,88.86394390128567,served,,,0
Week-01-Day-04,93,weekly_planner,reduced_mobility,74,card,4066.263576680023,4066.263576680023,4178.528680615651,0.0,112.26510393562762,112.26510393562785,9,0,,,74,22875,,REG-8,regular,reduced_mobility,39.50897709387348,served,,,0
Week-01-Day-04,96,weekly_planner,no_priority,50,card,4086.3931311812485,4086.3931311812485,4237.851199793764,0.0,151.4580686125158,151.4580686125155,9,0,,,50,13443,,REG-6,regular,no_priority,3.272915638816353,served,,,0
Week-01-Day-04,99,express_basket,no_priority,11,card,4184.365338483971,4184.365338483971,4238.021789908204,0.0,53.656451424233126,53.65645142423273,9,0,,,11,4921,,REG-2,regular,no_priority,153.38304164864545,served,,,0
Week-01-Day-04,86,family_cart,no_priority,66,cash,3851.825942108906,3851.825942108906,4242.829864658643,0.0,391.00392254973633,391.00392254973667,9,0,,,66,24728,,REG-1,regular,no_priority,206.44760226335643,served,,,0
Week-01-Day-04,100,self_checkout_fan,no_priority,2,card,4270.294703599146,4270.294703599146,4322.85629537506,0.0,52.56159177591432,52.56159177591417,9,0,,,2,0,,REG-1,regular,no_priority,277.24389579134447,served,,,0
Week-01-Day-04,97,weekly_planner,no_priority,73,cash,4093.24725202674,4093.24725202674,4400.24725202674,0.0,307.0,307.0,9,0,,,73,26265,,REG-9,regular,no_priority,1386.5575487331375,served,,,0
Week-01-Day-04,102,self_checkout_fan,no_priority,8,card,4338.537003786165,4338.537003786165,4407.540209940947,0.0,69.00320615478212,69.00320615478176,9,0,,,8,2968,,REG-2,regular,no_priority,66.18854338344238,served,,,0
Week-01-Day-04,103,regular,no_priority,18,card,4364.5699959123085,4364.5699959123085,4419.164408571487,0.0,54.594412659178154,54.59441265917849,9,0,,,18,4813,,REG-4,regular,no_priority,176.17403474727962,served,,,0
Week-01-Day-04,101,express_basket,no_priority,11,card,4324.212029865113,4324.212029865113,4431.826079873562,0.0,107.61405000844864,107.61405000844843,9,0,,,11,3310,,REG-1,regular,no_priority,99.97939695505531,served,,,0
Week-01-Day-04,104,express_basket,senior,1,card,4426.940958467574,4426.940958467574,4474.3822964539195,0.0,47.44133798634506,47.44133798634539,9,0,,,1,0,,REG-2,regular,senior,23.104046184035845,served,,,0
Week-01-Day-04,105,express_basket,no_priority,7,card,4516.599136898825,4516.599136898825,4586.039180650769,0.0,69.44004375194328,69.44004375194345,9,0,,,7,3160,,REG-1,regular,no_priority,388.17869733004216,served,,,0
Week-01-Day-04,108,express_basket,no_priority,1,card,4621.474858047666,4621.474858047666,4644.06202330415,0.0,22.58716525648413,22.587165256483786,9,0,,,1,0,,REG-1,regular,no_priority,392.2743408089028,served,,,0
Week-01-Day-04,110,express_basket,no_priority,7,card,4634.799009237548,4634.799009237548,4687.011408147112,0.0,52.21239890956461,52.2123989095644,9,0,,,7,1628,,REG-6,regular,no_priority,339.69503736698204,served,,,0
Week-01-Day-04,109,deal_hunter,no_priority,22,card,4623.695644542233,4623.695644542233,4737.17280910878,0.0,113.47716456654703,113.47716456654689,9,0,,,22,6659,,REG-5,regular,no_priority,535.1134534267215,served,,,0
Week-01-Day-04,107,weekly_planner,no_priority,46,cash,4581.339561127046,4581.339561127046,4742.281996716103,0.0,160.94243558905734,160.9424355890569,9,0,,,46,15759,,REG-4,regular,no_priority,154.63842530306985,served,,,0
Week-01-Day-04,111,regular,no_priority,14,card,4682.496724332625,4682.496724332625,4817.67945842392,0.0,135.18273409129498,135.18273409129506,9,0,,,14,2494,,REG-1,regular,no_priority,1369.9642674963532,served,,,0
Week-01-Day-04,113,self_checkout_fan,no_priority,8,card,4825.295062810823,4825.295062810823,4862.640394686377,0.0,37.345331875554095,37.34533187555371,9,0,,,8,1951,,REG-1,regular,no_priority,684.3720961634025,served,,,0
Week-01-Day-04,90,family_cart,no_priority,183,card,4023.950724557508,4023.950724557508,4866.062648322431,0.0,842.1119237649232,842.1119237649236,9,0,,,183,53435,,REG-3,regular,no_priority,1048.4827134638272,served,,,0
Week-01-Day-04,112,express_basket,no_priority,2,card,4811.44069515312,4811.44069515312,4869.176981788422,0.0,57.73628663530214,57.73628663530235,9,0,,,2,2388,,REG-4,regular,no_priority,230.16128452593446,served,,,0
Week-01-Day-04,114,regular,no_priority,17,card,4832.906165711298,4832.906165711298,4939.815828943597,0.0,106.90966323229928,106.90966323229895,9,0,,,17,4372,,REG-5,regular,no_priority,620.6152539801877,served,,,0
Week-01-Day-04,116,express_basket,no_priority,11,card,4912.391845692939,4912.391845692939,4954.362323001705,0.0,41.970477308765815,41.97047730876602,9,0,,,11,2834,,REG-3,regular,no_priority,9.891722323869557,served,,,0
Week-01-Day-04,106,weekly_planner,no_priority,98,cash,4532.373398487682,4532.373398487682,4980.9452522932015,0.0,448.57185380551954,448.5718538055198,9,0,,,98,26385,,REG-2,regular,no_priority,559.0639865397604,served,,,0
Week-01-Day-04,115,regular,no_priority,21,card,4900.7505739478,4900.7505739478,4998.977002098032,0.0,98.2264281502319,98.2264281502321,9,0,,,21,6947,,REG-1,regular,no_priority,408.11362860782776,served,,,0
Week-01-Day-04,117,regular,no_priority,31,card,4927.47244070928,4927.47244070928,5018.565185900345,0.0,91.0927451910651,91.09274519106475,9,0,,,31,6968,,REG-4,regular,no_priority,499.38677563442815,served,,,0
Week-01-Day-04,120,self_checkout_fan,no_priority,17,card,5015.639196623633,5015.639196623633,5085.688420666724,0.0,70.0492240430902,70.04922404309036,9,0,,,17,5478,,REG-2,regular,no_priority,1575.1990769201875,served,,,0
Week-01-Day-04,119,self_checkout_fan,no_priority,16,card,5014.715600384101,5014.715600384101,5125.552804875267,0.0,110.83720449116576,110.83720449116572,9,0,,,16,5580,,REG-1,regular,no_priority,199.50560942807294,served,,,0
Week-01-Day-04,121,express_basket,no_priority,11,card,5131.3875836566,5131.3875836566,5214.599116594111,0.0,83.2115329375111,83.21153293751104,9,0,,,11,4008,,REG-1,regular,no_priority,33.84130885387988,served,,,0
Week-01-Day-04,122,regular,no_priority,21,card,5137.598186965617,5137.598186965617,5264.6934878542215,0.0,127.09530088860424,127.09530088860447,9,0,,,21,4400,,REG-2,regular,no_priority,437.65376630699654,served,,,0
Week-01-Day-04,118,family_cart,no_priority,90,card,4971.746353826507,4971.746353826507,5304.894984366923,0.0,333.1486305404158,333.148630540416,9,0,,,90,23190,,REG-3,regular,no_priority,210.80673368855147,served,,,0
Week-01-Day-04,126,deal_hunter,no_priority,2,card,5279.889366530057,5279.889366530057,5313.935443520466,0.0,34.046076990409375,34.04607699040935,9,0,,,2,446,,REG-5,regular,no_priority,198.9148570477077,served,,,0
