source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,44,regular,no_priority,17,card,1833.530393965917,1833.530393965917,1956.8097816144048,0.0,123.27938764848764,123.27938764848773,8,0,,,17,3014,,REG-4,regular,no_priority,206.25773306284387,served,,,0
Week-01-Day-01,41,family_cart,no_priority,51,card,1750.7356059756785,1750.7356059756785,1957.0482642316863,0.0,206.31265825600786,206.3126582560078,8,0,,,51,12862,,REG-1,regular,no_priority,866.9116019141286,served,,,0
Week-01-Day-01,46,self_checkout_fan,no_priority,9,card,1927.5219310011125,1927.5219310011125,2000.21068210709,0.0,72.68875110597745,72.68875110597742,8,0,,,9,2557,,REG-5,regular,no_priority,38.39111966300566,served,,,0
Week-01-Day-01,45,family_cart,no_priority,82,cash,1901.4165282024696,1901.4165282024696,2168.2233055393103,0.0,266.80677733684064,266.8067773368407,8,0,,,82,16606,,REG-2,regular,no_priority,2628.4294711831753,served,,,0
Week-01-Day-01,48,self_checkout_fan,no_priority,4,card,2168.088150389707,2168.088150389707,2203.7118879363043,0.0,35.623737546597226,35.62373754659711,8,0,,,4,1236,,REG-4,regular,no_priority,183.37955152053172,served,,,0
Week-01-Day-01,43,weekly_planner,no_priority,135,card,1833.082736084314,1833.082736084314,2259.398071287196,0.0,426.315335202882,426.3153352028821,8,0,,,135,38845,,REG-3,regular,no_priority,1088.7305214996559,served,,,0
Week-01-Day-01,47,family_cart,no_priority,99,cash,1965.7077269836518,1965.7077269836518,2299.8422115422763,0.0,334.13448455862437,334.13448455862454,8,0,,,99,28654,,REG-1,regular,no_priority,392.3650537791325,served,,,0
Week-01-Day-01,50,regular,no_priority,30,card,2307.602370967448,2307.602370967448,2420.703555410246,0.0,113.10118444279775,113.1011844427976,8,0,,,30,9615,,REG-1,regular,no_priority,608.2894593856691,served,,,0
Week-01-Day-01,51,weekly_planner,no_priority,26,cash,2367.754450966331,2367.754450966331,2454.4965542571344,0.0,86.74210329080341,86.74210329080324,8,0,,,26,9774,,REG-3,regular,no_priority,2226.699173829002,served,,,0
Week-01-Day-01,49,regular,no_priority,39,card,2289.0976486490945,2289.0976486490945,2468.97817904362,0.0,179.88053039452546,179.88053039452552,8,0,,,39,8986,,REG-2,regular,no_priority,1360.511191807757,served,,,0
Week-01-Day-01,53,express_basket,no_priority,10,card,2439.7322213400075,2439.7322213400075,2501.034193252725,0.0,61.30197191271741,61.30197191271736,8,0,,,10,4656,,REG-1,regular,no_priority,370.20947719268275,served,,,0
Week-01-Day-01,52,family_cart,no_priority,67,card,2378.8699022949077,2378.8699022949077,2636.8106104371136,0.0,257.9407081422061,257.94070814220595,8,0,,,67,16337,,REG-4,regular,no_priority,185.58421478583614,served,,,0
Week-01-Day-01,54,regular,no_priority,41,card,2498.9584734226955,2498.9584734226955,2668.8447170479344,0.0,169.88624362523868,169.88624362523888,8,0,,,41,14188,,REG-2,regular,no_priority,181.79732122626672,served,,,0
Week-01-Day-01,55,deal_hunter,no_priority,22,card,2739.8000959055935,2739.8000959055935,2825.516233053719,0.0,85.7161371481256,85.71613714812565,8,0,,,22,3873,,REG-1,regular,no_priority,53.694595008787125,served,,,0
Week-01-Day-01,56,weekly_planner,no_priority,38,card,2906.7992741385788,2906.7992741385788,3041.7781609637645,0.0,134.97888682518595,134.97888682518578,8,0,,,38,14254,,REG-1,regular,no_priority,48.80496439923846,served,,,0
Week-01-Day-01,60,express_basket,no_priority,13,card,3168.340632673033,3168.340632673033,3238.69271149774,0.0,70.35207882470733,70.3520788247074,8,0,,,13,3736,,REG-4,regular,no_priority,321.4690901819064,served,,,0
Week-01-Day-01,57,weekly_planner,no_priority,75,card,2915.976110137304,2915.976110137304,3264.4717864016807,0.0,348.4956762643766,348.49567626437647,8,0,,,75,20373,,REG-2,regular,no_priority,230.47379562658836,served,,,0
Week-01-Day-01,58,family_cart,no_priority,75,card,2963.4568805498748,2963.4568805498748,3267.98445496478,0.0,304.5275744149053,304.5275744149053,8,0,,,75,24927,,REG-3,regular,no_priority,189.57584346960923,served,,,0
Week-01-Day-01,61,express_basket,no_priority,9,card,3206.3198910157626,3206.3198910157626,3280.2750781428576,0.0,73.95518712709497,73.95518712709509,8,0,,,9,3777,,REG-5,regular,no_priority,131.99393234790895,served,,,0
Week-01-Day-01,62,regular,no_priority,18,cash,3278.6765465193967,3278.6765465193967,3385.211885850437,0.0,106.53533933104015,106.53533933104018,8,0,,,18,1894,,REG-2,regular,no_priority,273.3992619466377,served,,,0
Week-01-Day-01,59,weekly_planner,no_priority,69,cash,3076.1815322569782,3076.1815322569782,3404.706070064659,0.0,328.52453780768064,328.52453780768064,8,0,,,69,20271,,REG-1,regular,no_priority,1507.575463807157,served,,,0
Week-01-Day-01,63,express_basket,no_priority,10,card,3295.739593359358,3295.739593359358,3422.803252621579,0.0,127.06365926222098,127.06365926222088,8,0,,,10,2657,,REG-3,regular,no_priority,204.60141423575976,served,,,0
Week-01-Day-01,67,self_checkout_fan,no_priority,6,card,3492.918990837952,3492.918990837952,3543.6238315339815,0.0,50.70484069602936,50.70484069602935,8,0,,,6,2708,,REG-3,regular,no_priority,542.8627923240028,served,,,0
Week-01-Day-01,66,self_checkout_fan,no_priority,2,card,3486.315708103477,3486.315708103477,3550.974085282775,0.0,64.65837717929779,64.65837717929799,8,0,,,2,0,,REG-2,regular,no_priority,1217.5922630254447,served,,,0
Week-01-Day-01,65,family_cart,no_priority,37,cash,3454.6638152583764,3454.6638152583764,3561.9921757110446,0.0,107.32836045266819,107.32836045266822,8,0,,,37,2906,,REG-1,regular,no_priority,164.5639697175795,served,,,0
Week-01-Day-01,64,deal_hunter,no_priority,62,card,3312.2523847212906,3312.2523847212906,3606.90240617521,0.0,294.6500214539197,294.65002145391963,8,0,,,62,17840,,REG-4,regular,no_priority,48.911213904016336,served,,,0
Week-01-Day-01,69,deal_hunter,no_priority,22,card,3510.979483900417,3510.979483900417,3629.8065500082225,0.0,118.8270661078056,118.82706610780542,8,0,,,22,8417,,REG-6,regular,no_priority,1109.6790350293406,served,,,0
Week-01-Day-01,70,express_basket,no_priority,6,card,3556.4615050929933,3556.4615050929933,3640.600059303953,0.0,84.1385542109599,84.13855421095968,8,0,,,6,2259,,REG-2,regular,no_priority,366.6138687881359,served,,,0
Week-01-Day-01,68,family_cart,no_priority,67,cash,3510.0222413817246,3510.0222413817246,3774.0812282698053,0.0,264.05898688808054,264.05898688808065,8,0,,,67,23794,,REG-5,regular,no_priority,617.2041822797688,served,,,0
Week-01-Day-01,73,regular,no_priority,23,card,3708.193253506586,3708.193253506586,3802.1098277029214,0.0,93.9165741963353,93.9165741963352,9,0,,,23,8293,,REG-3,regular,no_priority,141.31235071249725,served,,,0
Week-01-Day-01,74,self_checkout_fan,no_priority,19,card,3716.3845245549637,3716.3845245549637,3811.219023823117,0.0,94.83449926815332,94.8344992681532,9,0,,,19,5649,,REG-4,regular,no_priority,161.56111059027725,served,,,0
Week-01-Day-01,77,regular,senior,8,cash,3814.5177146159513,3814.5177146159513,3833.78213439543,0.0,19.264419779478697,19.264419779478885,9,0,,,8,3621,,REG-3,regular,senior,92.61686650448374,served,,,0
Week-01-Day-01,76,express_basket,no_priority,11,card,3768.8306268674205,3768.8306268674205,3849.4812231264023,0.0,80.65059625898182,80.65059625898175,9,0,,,11,3385,,REG-7,regular,no_priority,293.2058748859685,served,,,0
Week-01-Day-01,75,self_checkout_fan,no_priority,25,card,3768.6239373904173,3768.6239373904173,3893.6576342907383,0.0,125.03369690032103,125.03369690032105,9,0,,,25,8440,,REG-6,regular,no_priority,237.17248532267482,served,,,0
Week-01-Day-01,79,regular,reduced_mobility,9,cash,3905.0877074457894,3905.0877074457894,3976.229993470804,0.0,71.14228602501449,71.14228602501453,9,0,,,9,837,,REG-4,regular,reduced_mobility,71.15750713640055,served,,,0
Week-01-Day-01,71,family_cart,no_priority,94,card,3596.627693365266,3596.627693365266,3991.1471373297736,0.0,394.51944396450745,394.51944396450745,8,0,,,94,30119,,REG-1,regular,no_priority,35.5071893106794,served,,,0
Week-01-Day-01,78,family_cart,no_priority,59,card,3886.511345537241,3886.511345537241,4016.2276697316665,0.0,129.7163241944252,129.7163241944254,9,0,,,59,22567,,REG-3,regular,no_priority,2556.607366153485,served,,,0
Week-01-Day-01,72,weekly_planner,senior,64,card,3653.3644988492015,3653.3644988492015,4034.052968941849,0.0,380.6884700926475,380.68847009264755,9,0,,,64,21090,,REG-2,regular,senior,614.4598390762923,served,,,0
Week-01-Day-01,81,weekly_planner,no_priority,41,card,3975.9550695005164,3975.9550695005164,4140.6712440397205,0.0,164.716174539204,164.71617453920408,9,0,,,41,8671,,REG-6,regular,no_priority,203.24013999223473,served,,,0
Week-01-Day-01,83,deal_hunter,no_priority,42,card,4011.6969915702502,4011.6969915702502,4184.005216179184,0.0,172.30822460893327,172.30822460893341,9,0,,,42,10987,,REG-4,regular,no_priority,164.07229609527778,served,,,0
Week-01-Day-01,80,family_cart,no_priority,53,cash,3948.5489878925328,3948.5489878925328,4185.367003076209,0.0,236.81801518367615,236.81801518367593,9,0,,,53,12140,,REG-5,regular,no_priority,243.12757334216997,served,,,0
Week-01-Day-01,86,self_checkout_fan,no_priority,2,card,4210.952215758167,4210.952215758167,4241.156904905037,0.0,30.204689146869693,30.204689146869896,9,0,,,2,839,,REG-4,regular,no_priority,125.47224559042691,served,,,0
Week-01-Day-01,82,family_cart,no_priority,45,card,4003.233101436177,4003.233101436177,4276.694059061421,0.0,273.46095762524453,273.4609576252442,9,0,,,45,7355,,REG-1,regular,no_priority,1108.5102473236445,served,,,0
Week-01-Day-01,84,weekly_planner,no_priority,59,card,4120.255214031022,4120.255214031022,4281.827072529547,0.0,161.5718584985255,161.57185849852522,9,0,,,59,17556,,REG-2,regular,no_priority,297.5216834249564,served,,,0
Week-01-Day-01,89,self_checkout_fan,no_priority,10,card,4341.504317398227,4341.504317398227,4415.460443097236,0.0,73.95612569900948,73.95612569900914,9,0,,,10,1735,,REG-4,regular,no_priority,87.49673508319309,served,,,0
Week-01-Day-01,85,regular,no_priority,47,card,4188.974288501035,4188.974288501035,4456.015452914858,0.0,267.0411644138233,267.041164413823,9,0,,,47,15011,,REG-3,regular,no_priority,1972.0174615985961,served,,,0
Week-01-Day-01,88,deal_hunter,no_priority,25,cash,4339.914699326568,4339.914699326568,4464.329560386551,0.0,124.41486105998342,124.4148610599832,9,0,,,25,5949,,REG-2,regular,no_priority,19.14372018948481,served,,,0
Week-01-Day-01,90,deal_hunter,no_priority,28,card,4374.473686226484,4374.473686226484,4507.208878421181,0.0,132.73519219469767,132.73519219469745,9,0,,,28,4211,,REG-5,regular,no_priority,100.66920535721874,served,,,0
Week-01-Day-01,91,deal_hunter,no_priority,12,card,4441.859909807237,4441.859909807237,4528.452168618899,0.0,86.59225881166145,86.59225881166185,9,0,,,12,1608,,REG-4,regular,no_priority,70.09148198311075,served,,,0
Week-01-Day-01,87,weekly_planner,pregnant,66,card,4301.328908378775,4301.328908378775,4574.773468562897,0.0,273.44456018412137,273.44456018412166,9,0,,,66,16360,,REG-1,regular,pregnant,127.61476756660441,served,,,0
Week-01-Day-01,94,express_basket,no_priority,6,card,4563.302818424614,4563.302818424614,4633.182287187348,0.0,69.87946876273402,69.87946876273418,9,0,,,6,2762,,REG-4,regular,no_priority,25.780376493623724,served,,,0
Week-01-Day-01,98,weekly_planner,no_priority,14,cash,4613.381174980976,4613.381174980976,4644.346742391616,0.0,30.965567410641,30.965567410640688,9,0,,,14,3327,,REG-7,regular,no_priority,142.10526242037702,served,,,0
Week-01-Day-01,95,deal_hunter,no_priority,17,cash,4574.810057041694,4574.810057041694,4666.401098800026,0.0,91.59104175833247,91.59104175833272,9,0,,,17,3094,,REG-1,regular,no_priority,68.87176257712356,served,,,0
Week-01-Day-01,93,weekly_planner,senior,65,cash,4514.562518141567,4514.562518141567,4738.890443530075,0.0,224.32792538850734,224.32792538850754,9,0,,,65,15194,,REG-3,regular,senior,85.63404490538879,served,,,0
Week-01-Day-01,99,express_basket,senior,4,card,4673.036362861472,4673.036362861472,4744.210275249807,0.0,71.17391238833484,71.17391238833443,9,0,,,4,674,,REG-1,regular,senior,131.20117023446164,served,,,0
Week-01-Day-01,100,regular,no_priority,18,card,4723.963415360187,4723.963415360187,4758.861360305858,0.0,34.897944945671085,34.89794494567104,9,0,,,18,3010,,REG-4,regular,no_priority,297.79424316233326,served,,,0
Week-01-Day-01,96,weekly_planner,reduced_mobility,35,card,4577.542054857477,4577.542054857477,4772.741734847363,0.0,195.19967998988614,195.19967998988614,9,0,,,35,11749,,REG-5,regular,reduced_mobility,145.1640251255182,served,,,0
Week-01-Day-01,97,weekly_planner,no_priority,51,cash,4590.217204836605,4590.217204836605,4773.972922927201,0.0,183.75571809059574,183.75571809059602,9,0,,,51,11431,,REG-6,regular,no_priority,203.32699103112665,served,,,0
Week-01-Day-01,102,self_checkout_fan,no_priority,15,card,4798.000772752159,4798.000772752159,4857.612396502337,0.0,59.61162375017852,59.611623750178296,9,0,,,15,3850,,REG-3,regular,no_priority,79.75857096652774,served,,,0
Week-01-Day-01,101,regular,pregnant,34,card,4754.426466085701,4754.426466085701,4884.049182286277,0.0,129.622716200576,129.62271620057618,9,0,,,34,9629,,REG-1,regular,pregnant,26.449846246322544,served,,,0
Week-01-Day-01,103,express_basket,no_priority,6,cash,4826.050495885756,4826.050495885756,4884.761729376814,0.0,58.71123349105813,58.71123349105801,9,0,,,6,1335,,REG-4,regular,no_priority,86.06349447070866,served,,,0
Week-01-Day-01,107,family_cart,no_priority,30,cash,4889.2961250636945,4889.2961250636945,4966.242134432296,0.0,76.94600936860101,76.94600936860115,9,0,,,30,7833,,REG-1,regular,no_priority,1169.0674243855387,served,,,0
Week-01-Day-01,92,family_cart,no_priority,128,card,4476.379777078764,4476.379777078764,4968.315125431769,0.0,491.9353483530046,491.9353483530049,9,0,,,128,39118,,REG-2,regular,no_priority,365.1001336159437,served,,,0
Week-01-Day-01,108,deal_hunter,no_priority,21,card,4915.968277019281,4915.968277019281,4972.6693188491945,0.0,56.70104182991305,56.701041829913265,9,0,,,21,4042,,REG-4,regular,no_priority,267.29771670248186,served,,,0
Week-01-Day-01,112,self_checkout_fan,no_priority,9,card,4991.562198265987,4991.562198265987,5061.092507608827,0.0,69.53030934284045,69.53030934284016,9,0,,,9,3806,,REG-4,regular,no_priority,1767.1486749724947,served,,,0
Week-01-Day-01,104,weekly_planner,no_priority,66,card,4865.552789721529,4865.552789721529,5063.970032222767,0.0,198.41724250123877,198.41724250123843,9,0,,,66,21264,,REG-3,regular,no_priority,140.5691342463176,served,,,0
Week-01-Day-01,111,regular,no_priority,14,card,4972.072053055366,4972.072053055366,5074.34059132323,0.0,102.26853826786392,102.26853826786373,9,0,,,14,2978,,REG-2,regular,no_priority,183.70474622486137,served,,,0
Week-01-Day-01,110,weekly_planner,no_priority,32,card,4971.237053262375,4971.237053262375,5101.269893087755,0.0,130.03283982538002,130.0328398253796,9,0,,,32,9610,,REG-1,regular,no_priority,520.364890811214,served,,,0
Week-01-Day-01,115,express_basket,no_priority,5,card,5064.817110001139,5064.817110001139,5109.818379603249,0.0,45.00126960210993,45.00126960211037,9,0,,,5,2708,,REG-3,regular,no_priority,313.271937129844,served,,,0
Week-01-Day-01,114,express_basket,no_priority,5,card,5060.9625320663545,5060.9625320663545,5134.59269720262,0.0,73.63016513626532,73.63016513626553,9,0,,,5,1303,,REG-9,regular,no_priority,479.6765627640577,served,,,0
Week-01-Day-01,105,family_cart,senior,77,card,4866.385680538871,4866.385680538871,5151.15335015884,0.0,284.7676696199689,284.76766961996873,9,0,,,77,26949,,REG-5,regular,senior,976.8886957724807,served,,,0
Week-01-Day-01,113,regular,no_priority,14,card,5051.824216820329,5051.824216820329,5168.90051722293,0.0,117.07630040260138,117.07630040260119,9,0,,,14,3688,,REG-8,regular,no_priority,128.41782816841837,served,,,0
Week-01-Day-01,117,self_checkout_fan,no_priority,5,card,5141.831785586044,5141.831785586044,5196.5112880107445,0.0,54.6795024247005,54.67950242470033,9,0,,,5,1714,,REG-1,regular,no_priority,265.10236041514656,served,,,0
Week-01-Day-01,109,family_cart,no_priority,60,card,4965.361596294395,4965.361596294395,5220.361596294395,0.0,255.0,255.0,9,0,,,60,22605,,REG-7,regular,no_priority,416.29702769161395,served,,,0
Week-01-Day-01,116,regular,no_priority,20,card,5084.08990388846,5084.08990388846,5240.923269565957,0.0,156.833365677497,156.83336567749666,9,0,,,20,7024,,REG-2,regular,no_priority,125.55968800992896,served,,,0
Week-01-Day-01,106,family_cart,no_priority,89,card,4869.730965964933,4869.730965964933,5246.10106302787,0.0,376.37009706293696,376.370097062937,9,0,,,89,24470,,REG-6,regular,no_priority,621.5408874870606,served,,,0
Week-01-Day-01,119,express_basket,no_priority,19,card,5192.665827086865,5192.665827086865,5282.866405439981,0.0,90.20057835311584,90.20057835311582,9,0,,,19,4985,,REG-4,regular,no_priority,149.74635128573246,served,,,0
Week-01-Day-01,120,express_basket,no_priority,10,card,5243.771781709867,5243.771781709867,5307.781670594134,0.0,64.00988888426637,64.00988888426673,9,0,,,10,3965,,REG-1,regular,no_priority,388.89342811165585,served,,,0
Week-01-Day-01,121,self_checkout_fan,no_priority,12,card,5270.600364302089,5270.600364302089,5334.072823001159,0.0,63.47245869907071,63.47245869907056,9,0,,,12,4530,,REG-2,regular,no_priority,31.135551731529553,served,,,0
Week-01-Day-01,118,regular,senior,46,card,5192.056616221205,5192.056616221205,5342.134468807478,0.0,150.07785258627237,150.07785258627246,9,0,,,46,10324,,REG-3,regular,senior,421.3933013757132,served,,,0
Week-01-Day-01,122,deal_hunter,no_priority,22,card,5296.160593621469,5296.160593621469,5375.09032201405,0.0,78.92972839258049,78.92972839258073,9,0,,,22,5189,,REG-4,regular,no_priority,661.4504144948829,served,,,0
Week-01-Day-01,125,express_basket,pregnant,7,card,5337.555230289057,5337.555230289057,5400.910427883821,0.0,63.35519759476371,63.35519759476392,9,0,,,7,4066,,REG-2,regular,pregnant,129.20816688662768,served,,,0
