source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-02,12,self_checkout_fan,no_priority,7,card,453.54235836368025,453.54235836368025,531.2439952498373,0.0,77.70163688615708,77.70163688615708,8,0,,,7,3460,,REG-1,regular,no_priority,128.8451080755231,served,,,0
Week-01-Day-02,13,self_checkout_fan,no_priority,15,card,499.4452517191894,499.4452517191894,543.0710302409481,0.0,43.62577852175868,43.62577852175866,8,0,,,15,5992,,REG-3,regular,no_priority,273.81489479358424,served,,,0
Week-01-Day-02,14,family_cart,no_priority,44,cash,608.4155235106955,608.4155235106955,713.9495826792147,0.0,105.53405916851918,105.5340591685192,8,0,,,44,12027,,REG-1,regular,no_priority,1521.1749780683247,served,,,0
Week-01-Day-02,15,express_basket,no_priority,11,card,811.3794851758139,811.3794851758139,923.2441567739912,0.0,111.8646715981773,111.86467159817732,8,0,,,11,3317,,REG-1,regular,no_priority,36.09765032935551,served,,,0
Week-01-Day-02,18,regular,no_priority,6,card,903.3181167247749,903.3181167247749,956.1559804088042,0.0,52.837863684029365,52.837863684029344,8,0,,,6,0,,REG-4,regular,no_priority,673.927980578629,served,,,0
Week-01-Day-02,19,deal_hunter,no_priority,15,card,958.4761845199173,958.4761845199173,1039.808979847161,0.0,81.33279532724384,81.33279532724373,8,0,,,15,3431,,REG-1,regular,no_priority,84.84162887495896,served,,,0
Week-01-Day-02,20,express_basket,no_priority,2,card,995.8018468977571,995.8018468977571,1048.7887124018214,0.0,52.986865504064355,52.986865504064326,8,0,,,2,856,,REG-4,regular,no_priority,180.64032983184603,served,,,0
Week-01-Day-02,16,weekly_planner,no_priority,50,card,826.1365508046547,826.1365508046547,1071.0491878353826,0.0,244.91263703072792,244.91263703072786,8,0,,,50,11821,,REG-2,regular,no_priority,309.09779427612085,served,,,0
Week-01-Day-02,17,family_cart,no_priority,89,card,829.247368087912,829.247368087912,1159.3297036756167,0.0,330.0823355877045,330.0823355877046,8,0,,,89,26789,,REG-3,regular,no_priority,1467.3388783882444,served,,,0
Week-01-Day-02,22,express_basket,no_priority,4,card,1202.6753619729643,1202.6753619729643,1251.3089628881496,0.0,48.63360091518528,48.6336009151853,8,0,,,4,1961,,REG-2,regular,no_priority,343.56388417622287,served,,,0
Week-01-Day-02,21,family_cart,no_priority,51,card,1082.924018141206,1082.924018141206,1271.2253046094697,0.0,188.3012864682638,188.3012864682637,8,0,,,51,20109,,REG-1,regular,no_priority,1636.9080720358504,served,,,0
Week-01-Day-02,23,express_basket,no_priority,3,card,1305.4675586972699,1305.4675586972699,1417.061162381238,0.0,111.59360368396823,111.59360368396824,8,0,,,3,1284,,REG-1,regular,no_priority,25.87163595921099,served,,,0
Week-01-Day-02,24,regular,no_priority,36,card,1420.9160180200524,1420.9160180200524,1515.7472144499204,0.0,94.83119642986793,94.83119642986799,8,0,,,36,11084,,REG-1,regular,no_priority,68.41091180690236,served,,,0
Week-01-Day-02,25,family_cart,no_priority,75,card,1470.7627744839738,1470.7627744839738,1752.1963320603347,0.0,281.4335575763609,281.43355757636095,8,0,,,75,16972,,REG-2,regular,no_priority,989.736511208472,served,,,0
Week-01-Day-02,27,self_checkout_fan,no_priority,7,card,1828.1861790357834,1828.1861790357834,1884.4046448729314,0.0,56.21846583714794,56.21846583714796,8,0,,,7,1798,,REG-2,regular,no_priority,71.50070118750024,served,,,0
Week-01-Day-02,26,regular,pregnant,23,card,1820.3464390887384,1820.3464390887384,2014.332125049617,0.0,193.98568596087844,193.98568596087853,8,0,,,23,5580,,REG-1,regular,pregnant,470.4771585508165,served,,,0
Week-01-Day-02,28,express_basket,no_priority,3,card,2006.0533942657348,2006.0533942657348,2022.9303263252848,0.0,16.876932059549905,16.876932059549972,8,0,,,3,0,,REG-2,regular,no_priority,315.29782066514036,served,,,0
Week-01-Day-02,31,express_basket,no_priority,2,card,2043.1040421078105,2043.1040421078105,2104.172724165889,0.0,61.068682058078636,61.06868205807859,8,0,,,2,429,,REG-2,regular,no_priority,358.6547560193289,served,,,0
Week-01-Day-02,29,deal_hunter,no_priority,14,card,2009.492900124369,2009.492900124369,2108.1930080551606,0.0,98.70010793079165,98.70010793079155,8,0,,,14,2902,,REG-3,regular,no_priority,1227.6014139209503,served,,,0
Week-01-Day-02,30,deal_hunter,no_priority,16,card,2035.707752248687,2035.707752248687,2171.936535548236,0.0,136.22878329954904,136.22878329954892,8,0,,,16,6892,,REG-1,regular,no_priority,235.65498616795566,served,,,0
Week-01-Day-02,33,family_cart,no_priority,54,card,2207.6930994761133,2207.6930994761133,2245.1038964587506,0.0,37.41079698263724,37.410796982637294,8,0,,,54,9350,,REG-1,regular,no_priority,862.0711995961606,served,,,0
Week-01-Day-02,32,regular,no_priority,49,card,2119.7931722079884,2119.7931722079884,2300.253096258422,0.0,180.45992405043359,180.45992405043353,8,0,,,49,13868,,REG-2,regular,no_priority,41.63472150643558,served,,,0
Week-01-Day-02,34,express_basket,no_priority,14,card,2230.8582662437366,2230.8582662437366,2305.4745750756065,0.0,74.61630883187006,74.6163088318699,8,0,,,14,4652,,REG-3,regular,no_priority,20.17970553326,served,,,0
Week-01-Day-02,36,family_cart,no_priority,49,card,2247.9884347667357,2247.9884347667357,2458.9884347667357,0.0,211.0,211.0,8,0,,,49,12522,,REG-4,regular,no_priority,287.0545822383977,served,,,0
Week-01-Day-02,40,self_checkout_fan,pregnant,1,card,2496.269497636931,2496.269497636931,2498.4934613755368,0.0,2.223963738605551,2.223963738605562,8,0,,,1,1528,,REG-5,regular,pregnant,191.6154620311329,served,,,0
Week-01-Day-02,35,weekly_planner,no_priority,52,cash,2246.4988002697282,2246.4988002697282,2519.2437929200046,0.0,272.74499265027646,272.74499265027634,8,0,,,52,15618,,REG-1,regular,no_priority,247.08092898299495,served,,,0
Week-01-Day-02,41,express_basket,no_priority,4,card,2518.8566501445202,2518.8566501445202,2588.1958582917437,0.0,69.33920814722332,69.33920814722342,8,0,,,4,971,,REG-5,regular,no_priority,152.15411011304235,served,,,0
Week-01-Day-02,37,weekly_planner,no_priority,70,card,2376.9979551993965,2376.9979551993965,2687.4627320480995,0.0,310.4647768487028,310.46477684870297,8,0,,,70,21324,,REG-2,regular,no_priority,2114.0290231592294,served,,,0
Week-01-Day-02,42,express_basket,no_priority,12,card,2573.552975616276,2573.552975616276,2689.2469287710637,0.0,115.6939531547878,115.69395315478778,8,0,,,12,4424,,REG-1,regular,no_priority,829.7100018746631,served,,,0
Week-01-Day-02,43,express_basket,no_priority,19,card,2635.1697176789203,2635.1697176789203,2733.4855019936563,0.0,98.31578431473613,98.31578431473599,8,0,,,19,6163,,REG-5,regular,no_priority,276.6238051240516,served,,,0
Week-01-Day-02,39,family_cart,no_priority,85,card,2462.651684908171,2462.651684908171,2738.0632787330223,0.0,275.4115938248516,275.4115938248515,8,0,,,85,29060,,REG-4,regular,no_priority,372.05807301609184,served,,,0
Week-01-Day-02,38,family_cart,no_priority,81,cash,2433.7472180881996,2433.7472180881996,2782.2605753880534,0.0,348.5133572998541,348.51335729985385,8,0,,,81,15732,,REG-3,regular,no_priority,421.3178327874443,served,,,0
Week-01-Day-02,45,self_checkout_fan,no_priority,21,cash,2699.2961739324746,2699.2961739324746,2848.8745913676303,0.0,149.5784174351555,149.57841743515564,8,0,,,21,7504,,REG-1,regular,no_priority,1111.4998301838245,served,,,0
Week-01-Day-02,47,express_basket,no_priority,20,card,2777.9664549145164,2777.9664549145164,2881.3847754897192,0.0,103.41832057520294,103.41832057520287,8,0,,,20,7476,,REG-4,regular,no_priority,197.68874888852864,served,,,0
Week-01-Day-02,48,express_basket,no_priority,12,card,2809.1321572478373,2809.1321572478373,2888.6272368938903,0.0,79.49507964605301,79.495079646053,8,0,,,12,3931,,REG-3,regular,no_priority,0.5530578731235047,served,,,0
Week-01-Day-02,49,deal_hunter,no_priority,10,card,2857.772617017101,2857.772617017101,2939.6714991102317,0.0,81.89888209313075,81.89888209313085,8,0,,,10,2561,,REG-1,regular,no_priority,907.2685504209676,served,,,0
Week-01-Day-02,46,weekly_planner,no_priority,103,cash,2717.2212524222014,2717.2212524222014,2999.1892207626397,0.0,281.9679683404384,281.96796834043835,8,0,,,103,32577,,REG-2,regular,no_priority,293.0230414015093,served,,,0
Week-01-Day-02,44,family_cart,no_priority,119,card,2645.943090124685,2645.943090124685,3127.0775160162257,0.0,481.13442589154073,481.13442589154056,8,0,,,119,30620,,REG-6,regular,no_priority,84.3650196767486,served,,,0
Week-01-Day-02,51,express_basket,no_priority,5,card,3096.1726652383004,3096.1726652383004,3167.722392149367,0.0,71.5497269110665,71.5497269110665,8,0,,,5,2711,,REG-2,regular,no_priority,82.8015723854692,served,,,0
Week-01-Day-02,53,regular,no_priority,29,cash,3119.0526327980115,3119.0526327980115,3211.0117654374826,0.0,91.95913263947094,91.95913263947114,8,0,,,29,7374,,REG-4,regular,no_priority,193.08256356226778,served,,,0
Week-01-Day-02,50,self_checkout_fan,no_priority,15,card,3090.573424940234,3090.573424940234,3224.6796737540835,0.0,134.1062488138496,134.10624881384956,8,0,,,15,5753,,REG-1,regular,no_priority,409.73621469657104,served,,,0
Week-01-Day-02,52,weekly_planner,no_priority,37,card,3114.7583570912902,3114.7583570912902,3230.720576828219,0.0,115.96221973692853,115.96221973692855,8,0,,,37,10772,,REG-3,regular,no_priority,1003.8301244470559,served,,,0
Week-01-Day-02,56,express_basket,no_priority,1,card,3338.781869074064,3338.781869074064,3351.030907649593,0.0,12.249038575528534,12.24903857552863,8,0,,,1,464,,REG-3,regular,no_priority,77.43022418550335,served,,,0
Week-01-Day-02,54,self_checkout_fan,no_priority,7,card,3290.8473863586296,3290.8473863586296,3372.529529179507,0.0,81.68214282087727,81.68214282087729,8,0,,,7,2823,,REG-1,regular,no_priority,310.6597984636512,served,,,0
Week-01-Day-02,55,deal_hunter,no_priority,17,card,3321.2707747956556,3321.2707747956556,3388.8711824822176,0.0,67.60040768656187,67.600407686562,8,0,,,17,2390,,REG-2,regular,no_priority,377.33992697901135,served,,,0
Week-01-Day-02,58,self_checkout_fan,no_priority,15,card,3416.78814769326,3416.78814769326,3490.636292399897,0.0,73.84814470663714,73.84814470663696,8,0,,,15,4896,,REG-2,regular,no_priority,246.8580812824842,served,,,0
Week-01-Day-02,60,express_basket,no_priority,11,card,3509.972073414625,3509.972073414625,3578.1342176462645,0.0,68.16214423163936,68.16214423163956,8,0,,,11,4128,,REG-2,regular,no_priority,94.7110715998989,served,,,0
Week-01-Day-02,57,family_cart,no_priority,46,card,3399.162668367804,3399.162668367804,3678.1765629722568,0.0,279.0138946044526,279.0138946044526,8,0,,,46,20156,,REG-1,regular,no_priority,575.5212994573401,served,,,0
Week-01-Day-02,62,self_checkout_fan,senior,11,card,3615.6420527413393,3615.6420527413393,3679.2626490959988,0.0,63.6205963546593,63.62059635465948,9,0,,,11,4074,,REG-4,regular,senior,1227.6941805368922,served,,,0
Week-01-Day-02,61,regular,no_priority,11,cash,3595.6929208377187,3595.6929208377187,3695.329386241088,0.0,99.63646540336927,99.63646540336913,8,0,,,11,6920,,REG-2,regular,no_priority,378.0174117765514,served,,,0
Week-01-Day-02,64,regular,no_priority,13,card,3637.055010634729,3637.055010634729,3729.3978134342497,0.0,92.34280279952053,92.34280279952054,9,0,,,13,6521,,REG-6,regular,no_priority,470.48831125359106,served,,,0
Week-01-Day-02,59,weekly_planner,no_priority,78,card,3456.2787886818987,3456.2787886818987,3735.7558868796405,0.0,279.4770981977416,279.4770981977417,8,0,,,78,29817,,REG-3,regular,no_priority,392.12398119491337,served,,,0
Week-01-Day-02,63,express_basket,no_priority,17,card,3633.1829275401724,3633.1829275401724,3763.140341730827,0.0,129.95741419065465,129.95741419065462,9,0,,,17,6152,,REG-5,regular,no_priority,54.39951492750219,served,,,0
Week-01-Day-02,65,express_basket,no_priority,16,card,3704.6689948346684,3704.6689948346684,3783.8697250554887,0.0,79.20073022082022,79.20073022082033,9,0,,,16,6284,,REG-1,regular,no_priority,70.00708024367232,served,,,0
Week-01-Day-02,66,express_basket,no_priority,4,card,3719.657014346303,3719.657014346303,3793.7230332277586,0.0,74.06601888145539,74.06601888145542,9,0,,,4,1949,,REG-2,regular,no_priority,99.16495754048695,served,,,0
Week-01-Day-02,70,express_basket,no_priority,5,card,3883.4009662237295,3883.4009662237295,3918.0323178548356,0.0,34.63135163110589,34.6313516311061,9,0,,,5,2869,,REG-4,regular,no_priority,296.0899462512899,served,,,0
Week-01-Day-02,68,express_basket,no_priority,9,card,3854.5177592065083,3854.5177592065083,3920.348943509652,0.0,65.83118430314398,65.8311843031438,9,0,,,9,3037,,REG-2,regular,no_priority,9.720716117250875,served,,,0
Week-01-Day-02,67,self_checkout_fan,no_priority,15,card,3844.646625807385,3844.646625807385,3929.011817800197,0.0,84.36519199281182,84.36519199281202,9,0,,,15,3141,,REG-1,regular,no_priority,593.3466589248902,served,,,0
Week-01-Day-02,71,express_basket,no_priority,7,card,3911.0082043144794,3911.0082043144794,3976.5141106856513,0.0,65.505906371172,65.50590637117193,9,0,,,7,1374,,REG-5,regular,no_priority,156.28415573783863,served,,,0
Week-01-Day-02,74,regular,no_priority,9,card,3952.561744528586,3952.561744528586,3997.6082525212696,0.0,45.04650799268353,45.04650799268347,9,0,,,9,655,,REG-2,regular,no_priority,741.3956898189573,served,,,0
Week-01-Day-02,69,regular,no_priority,26,card,3868.4844473282574,3868.4844473282574,4003.535059601882,0.0,135.05061227362472,135.05061227362467,9,0,,,26,9649,,REG-3,regular,no_priority,234.57357320539228,served,,,0
Week-01-Day-02,79,deal_hunter,no_priority,1,card,4065.218525580618,4065.218525580618,4101.886010205494,0.0,36.66748462487652,36.667484624876124,9,0,,,1,1083,,REG-7,regular,no_priority,140.86764403609232,served,,,0
Week-01-Day-02,75,regular,no_priority,25,card,4012.604260058877,4012.604260058877,4104.381643989314,0.0,91.77738393043772,91.77738393043728,9,0,,,25,9936,,REG-2,regular,no_priority,53.74355206695184,served,,,0
Week-01-Day-02,76,express_basket,no_priority,5,card,4040.30926545446,4040.30926545446,4122.39457196331,0.0,82.08530650885054,82.08530650885041,9,0,,,5,3025,,REG-3,regular,no_priority,499.0676498351546,served,,,0
Week-01-Day-02,78,deal_hunter,senior,5,card,4055.3517096880823,4055.3517096880823,4124.8868338980565,0.0,69.53512420997414,69.53512420997413,9,0,,,5,627,,REG-5,regular,senior,122.00648883535526,served,,,0
Week-01-Day-02,73,regular,no_priority,46,card,3941.326334475154,3941.326334475154,4149.533112637139,0.0,208.20677816198545,208.2067781619853,9,0,,,46,14773,,REG-1,regular,no_priority,564.5572436514841,served,,,0
Week-01-Day-02,72,regular,no_priority,85,card,3916.192871278283,3916.192871278283,4203.518327042168,0.0,287.3254557638844,287.32545576388475,9,0,,,85,26185,,REG-6,regular,no_priority,21.703506266657627,served,,,0
Week-01-Day-02,81,self_checkout_fan,no_priority,6,card,4120.828990574133,4120.828990574133,4212.714694554974,0.0,91.88570398084099,91.88570398084084,9,0,,,6,1064,,REG-2,regular,no_priority,423.2609868950596,served,,,0
Week-01-Day-02,77,family_cart,no_priority,66,card,4051.892220458576,4051.892220458576,4247.483089117595,0.0,195.59086865901952,195.59086865901918,9,0,,,66,13910,,REG-4,regular,no_priority,1351.7964419840027,served,,,0
Week-01-Day-02,82,weekly_planner,no_priority,24,card,4259.533920124311,4259.533920124311,4362.60053094383,0.0,103.06661081951826,103.06661081951825,9,0,,,24,6084,,REG-1,regular,no_priority,1073.9227562751921,served,,,0
Week-01-Day-02,80,family_cart,senior,74,cash,4098.668150716243,4098.668150716243,4384.342545362604,0.0,285.6743946463608,285.6743946463612,9,0,,,74,22314,,REG-8,regular,senior,651.9103004323824,served,,,0
Week-01-Day-02,84,self_checkout_fan,no_priority,11,card,4342.242451269027,4342.242451269027,4414.406024977119,0.0,72.16357370809234,72.16357370809237,9,0,,,11,4659,,REG-3,regular,no_priority,549.0408878638057,served,,,0
Week-01-Day-02,83,family_cart,senior,21,card,4330.995762687577,4330.995762687577,4444.00802520869,0.0,113.01226252111331,113.01226252111337,9,0,,,21,6900,,REG-2,regular,senior,1112.6215818192302,served,,,0
Week-01-Day-02,86,regular,no_priority,14,card,4374.721616279414,4374.721616279414,4461.481551742943,0.0,86.75993546352927,86.75993546352947,9,0,,,14,3537,,REG-4,regular,no_priority,96.94646366282753,served,,,0
Week-01-Day-02,88,self_checkout_fan,no_priority,12,card,4409.28270282146,4409.28270282146,4495.447710672581,0.0,86.16500785112109,86.16500785112112,9,0,,,12,1522,,REG-6,regular,no_priority,864.3804323388058,served,,,0
Week-01-Day-02,90,regular,no_priority,22,cash,4427.468573333812,4427.468573333812,4560.931637972316,0.0,133.46306463850365,133.46306463850397,9,0,,,22,4978,,REG-7,regular,no_priority,388.02002656735027,served,,,0
Week-01-Day-02,91,weekly_planner,no_priority,33,cash,4458.514400305365,4458.514400305365,4651.291192613204,0.0,192.77679230783883,192.77679230783906,9,0,,,33,6499,,REG-2,regular,no_priority,298.79157473631693,served,,,0
Week-01-Day-02,89,weekly_planner,no_priority,56,card,4415.652100144485,4415.652100144485,4653.367428948218,0.0,237.71532880373275,237.71532880373252,9,0,,,56,15929,,REG-3,regular,no_priority,33.3980629753227,served,,,0
Week-01-Day-02,95,regular,senior,18,card,4560.43951485095,4560.43951485095,4655.7771107925,0.0,95.3375959415494,95.33759594154981,9,0,,,18,5349,,REG-9,regular,senior,247.5817793776536,served,,,0
Week-01-Day-02,93,weekly_planner,no_priority,32,card,4533.781127945709,4533.781127945709,4679.855038164564,0.0,146.0739102188541,146.0739102188545,9,0,,,32,9523,,REG-6,regular,no_priority,489.03060614111166,served,,,0
Week-01-Day-02,96,deal_hunter,no_priority,14,card,4631.607226169952,4631.607226169952,4712.31433437029,0.0,80.70710820033865,80.70710820033855,9,0,,,14,3279,,REG-7,regular,no_priority,35.43933756191672,served,,,0
Week-01-Day-02,97,regular,no_priority,30,card,4665.520182317596,4665.520182317596,4712.326910146874,0.0,46.806727829278316,46.806727829278316,9,0,,,30,6917,,REG-2,regular,no_priority,1423.328640750093,served,,,0
Week-01-Day-02,85,weekly_planner,no_priority,93,card,4369.562765454073,4369.562765454073,4713.158920453478,0.0,343.5961549994047,343.59615499940446,9,0,,,93,24578,,REG-1,regular,no_priority,153.24954243896414,served,,,0
Week-01-Day-02,101,regular,no_priority,39,card,4718.68923549934,4718.68923549934,4781.997075941546,0.0,63.30784044220656,63.307840442206725,9,0,,,39,8945,,REG-1,regular,no_priority,141.17213458426306,served,,,0
Week-01-Day-02,100,regular,no_priority,25,card,4707.665261199581,4707.665261199581,4810.966035247139,0.0,103.30077404755782,103.30077404755775,9,0,,,25,12858,,REG-9,regular,no_priority,593.8024098794015,served,,,0
Week-01-Day-02,105,express_basket,no_priority,5,card,4770.042747134656,4770.042747134656,4818.549726886381,0.0,48.50697975172564,48.50697975172534,9,0,,,5,1610,,EXP-1,express,no_priority,756.9047874880331,served,,,0
Week-01-Day-02,99,regular,no_priority,33,card,4703.840606257283,4703.840606257283,4826.131555565905,0.0,122.29094930862219,122.29094930862175,9,0,,,33,5727,,REG-6,regular,no_priority,403.6815005422798,served,,,0
Week-01-Day-02,94,family_cart,no_priority,72,card,4538.015121318567,4538.015121318567,4845.337877664786,0.0,307.32275634621914,307.32275634621874,9,0,,,72,19141,,REG-8,regular,no_priority,110.34462447695743,served,,,0
Week-01-Day-02,92,weekly_planner,no_priority,53,card,4512.065319422756,4512.065319422756,4848.549767613656,0.0,336.48444819089906,336.48444819089946,9,0,,,53,15342,,REG-4,regular,no_priority,990.8748848162084,served,,,0
Week-01-Day-02,103,regular,no_priority,27,card,4728.795742787501,4728.795742787501,4871.954169460426,0.0,143.15842667292492,143.1584266729251,9,0,,,27,9731,,REG-7,regular,no_priority,3.576841104999549,served,,,0
Week-01-Day-02,107,express_basket,no_priority,15,card,4799.920506834598,4799.920506834598,4881.290440420755,0.0,81.36993358615662,81.36993358615655,9,0,,,15,3191,,REG-1,regular,no_priority,1047.1063840746565,served,,,0
Week-01-Day-02,87,family_cart,no_priority,107,card,4395.778106197082,4395.778106197082,4903.469001953912,0.0,507.69089575683046,507.6908957568303,9,0,,,107,30310,,REG-5,regular,no_priority,827.0632781908745,served,,,0
Week-01-Day-02,106,regular,no_priority,38,card,4770.592948022837,4770.592948022837,4958.608619540021,0.0,188.0156715171839,188.01567151718427,9,0,,,38,8342,,PRI-1,priority,no_priority,562.3893016540826,served,,,0
Week-01-Day-02,109,self_checkout_fan,no_priority,17,card,4871.591948177251,4871.591948177251,4995.568895224929,0.0,123.97694704767868,123.97694704767855,9,0,,,17,6953,,REG-6,regular,no_priority,729.0384229425175,served,,,0
Week-01-Day-02,111,self_checkout_fan,no_priority,10,card,4959.950213204618,4959.950213204618,5041.760958962375,0.0,81.81074575775688,81.8107457577571,9,0,,,10,3372,,REG-1,regular,no_priority,1637.7398805168561,served,,,0
Week-01-Day-02,112,regular,reduced_mobility,15,card,5045.623771646904,5045.623771646904,5049.130710803177,0.0,3.506939156273274,3.5069391562728924,9,0,,,15,4117,,REG-1,regular,reduced_mobility,192.31321467741867,served,,,0
Week-01-Day-02,98,family_cart,no_priority,104,cash,4674.018873162517,4674.018873162517,5141.563118756471,0.0,467.54424559395443,467.54424559395466,9,0,,,104,33483,,REG-3,regular,no_priority,133.2929700463016,served,,,0
Week-01-Day-02,110,family_cart,no_priority,68,card,4876.438432355877,4876.438432355877,5214.860657821833,0.0,338.42222546595667,338.4222254659562,9,0,,,68,20945,,REG-7,regular,no_priority,1099.1102247324923,served,,,0
Week-01-Day-02,115,weekly_planner,no_priority,25,cash,5171.7779457994475,5171.7779457994475,5286.7779457994475,0.0,115.0,115.0,9,0,,,25,9430,,REG-3,regular,no_priority,377.43771019286294,served,,,0
Week-01-Day-02,108,weekly_planner,no_priority,107,card,4848.554659395595,4848.554659395595,5295.634699352947,0.0,447.0800399573515,447.0800399573518,9,0,,,107,29218,,REG-4,regular,no_priority,391.5378860245985,served,,,0
Week-01-Day-02,116,self_checkout_fan,no_priority,7,card,5236.832653614183,5236.832653614183,5324.989444970799,0.0,88.15679135661583,88.15679135661594,9,0,,,7,2772,,REG-6,regular,no_priority,484.30079122637164,served,,,0
Week-01-Day-02,104,family_cart,no_priority,141,cash,4730.077620458469,4730.077620458469,5370.455475174467,0.0,640.3778547159981,640.3778547159982,9,0,,,141,44346,,REG-10,regular,no_priority,242.225378610443,served,,,0
Week-01-Day-02,117,regular,senior,42,card,5278.768372424733,5278.768372424733,5407.846732061311,0.0,129.07835963657857,129.07835963657817,9,0,,,42,10197,,REG-7,regular,senior,180.577933759596,served,,,0
Week-01-Day-02,118,express_basket,pregnant,20,card,5285.452122170966,5285.452122170966,5409.940974597951,0.0,124.48885242698587,124.48885242698543,9,0,,,20,7470,,REG-8,regular,pregnant,255.49853875851824,served,,,0
Week-01-Day-02,113,family_cart,no_priority,86,cash,5078.675963185866,5078.675963185866,5439.507634047982,0.0,360.8316708621159,360.83167086211597,9,0,,,86,24849,,REG-1,regular,no_priority,347.056875750018,served,,,0
Week-01-Day-02,125,express_basket,no_priority,7,card,5443.0770758377475,5443.0770758377475,5462.583353304125,0.0,19.506277466377483,19.50627746637747,9,0,,,7,3083,,REG-1,regular,no_priority,346.62685124343125,served,,,0
Week-01-Day-02,121,regular,no_priority,21,card,5378.927272033259,5378.927272033259,5463.682007784833,0.0,84.75473575157369,84.75473575157412,9,0,,,21,5242,,REG-6,regular,no_priority,392.1611829844349,served,,,0
Week-01-Day-02,114,weekly_planner,no_priority,101,cash,5103.631005613694,5103.631005613694,5463.912477286617,0.0,360.2814716729239,360.28147167292354,9,0,,,101,26978,,REG-5,regular,no_priority,1524.8622205368385,served,,,0
Week-01-Day-02,123,express_basket,no_priority,14,card,5405.350574826123,5405.350574826123,5480.851932287856,0.0,75.50135746173223,75.50135746173237,9,0,,,14,4273,,REG-10,regular,no_priority,169.8834265885774,served,,,0
Week-01-Day-02,102,family_cart,no_priority,158,card,4728.267574306425,4728.267574306425,5486.036168861063,0.0,757.7685945546377,757.7685945546382,9,0,,,158,53921,,REG-2,regular,no_priority,655.3067575211771,served,,,0
Week-01-Day-02,126,regular,no_priority,30,card,5512.341475053574,5512.341475053574,5596.903864488834,0.0,84.56238943525995,84.56238943526023,9,0,,,30,7669,,REG-1,regular,no_priority,837.8277919080974,served,,,0
Week-01-Day-02,124,weekly_planner,no_priority,53,card,5405.877323737652,5405.877323737652,5625.053567302672,0.0,219.17624356501986,219.17624356501983,9,0,,,53,9197,,PRI-1,priority,no_priority,61.7303023900226,served,,,0
