source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-05,24,deal_hunter,no_priority,24,cash,1871.733210881539,1871.733210881539,2003.2720155643217,0.0,131.53880468278274,131.5388046827827,8,0,,,24,4627,,REG-4,regular,no_priority,42.37222328313102,served,,,0
Week-01-Day-05,25,regular,no_priority,35,card,1920.3870206419306,1920.3870206419306,2082.3353585878176,0.0,161.94833794588706,161.94833794588703,8,0,,,35,8129,,REG-2,regular,no_priority,242.79667395952885,served,,,0
Week-01-Day-05,23,weekly_planner,no_priority,74,cash,1837.7057329553027,1837.7057329553027,2140.0926748839065,0.0,302.3869419286039,302.38694192860385,8,0,,,74,14657,,REG-3,regular,no_priority,346.4774541493296,served,,,0
Week-01-Day-05,26,express_basket,no_priority,16,card,2103.838764900782,2103.838764900782,2172.5478492816624,0.0,68.70908438088061,68.70908438088054,8,0,,,16,3342,,REG-1,regular,no_priority,12.306352839043672,served,,,0
Week-01-Day-05,27,weekly_planner,no_priority,41,card,2142.197162305609,2142.197162305609,2394.220571020323,0.0,252.02340871471415,252.02340871471415,8,0,,,41,10560,,REG-2,regular,no_priority,872.5616590701834,served,,,0
Week-01-Day-05,28,weekly_planner,no_priority,115,cash,2160.9970512434666,2160.9970512434666,2548.024442789506,0.0,387.0273915460392,387.0273915460393,8,0,,,115,22095,,REG-3,regular,no_priority,1102.4706370382598,served,,,0
Week-01-Day-05,31,express_basket,no_priority,4,card,2761.63858928857,2761.63858928857,2806.017659332247,0.0,44.37907004367706,44.379070043677075,8,0,,,4,426,,REG-3,regular,no_priority,52.98057787805539,served,,,0
Week-01-Day-05,33,weekly_planner,no_priority,43,cash,2858.942483450064,2858.942483450064,3032.567648035898,0.0,173.62516458583355,173.62516458583377,8,0,,,43,11500,,REG-4,regular,no_priority,158.01833515965558,served,,,0
Week-01-Day-05,29,family_cart,no_priority,117,card,2674.632678205675,2674.632678205675,3097.104110293014,0.0,422.47143208733917,422.47143208733905,8,0,,,117,19728,,REG-1,regular,no_priority,1908.6824799331612,served,,,0
Week-01-Day-05,30,family_cart,no_priority,109,card,2703.5853111836113,2703.5853111836113,3113.4019460640693,0.0,409.8166348804581,409.81663488045797,8,0,,,109,26015,,REG-2,regular,no_priority,366.12063336715556,served,,,0
Week-01-Day-05,32,regular,no_priority,90,cash,2817.7439583230516,2817.7439583230516,3188.174607918089,0.0,370.43064959503744,370.43064959503727,8,0,,,90,18803,,REG-3,regular,no_priority,661.6416320916975,served,,,0
Week-01-Day-05,34,regular,no_priority,4,card,3294.557859525725,3294.557859525725,3345.151347881441,0.0,50.59348835571591,50.59348835571609,8,0,,,4,802,,REG-1,regular,no_priority,66.36679215740124,served,,,0
Week-01-Day-05,35,express_basket,no_priority,15,card,3437.761802287252,3437.761802287252,3506.153304592498,0.0,68.39150230524594,68.39150230524592,8,0,,,15,2722,,REG-1,regular,no_priority,325.03517374359427,served,,,0
Week-01-Day-05,37,self_checkout_fan,no_priority,20,card,3532.727963721278,3532.727963721278,3619.7645257756685,0.0,87.03656205439063,87.03656205439074,8,0,,,20,4983,,REG-1,regular,no_priority,132.49849926589764,served,,,0
Week-01-Day-05,36,weekly_planner,no_priority,46,card,3467.384130040755,3467.384130040755,3666.384130040755,0.0,199.0,199.0,8,0,,,46,8167,,REG-2,regular,no_priority,430.470865247873,served,,,0
Week-01-Day-05,38,express_basket,reduced_mobility,32,card,3580.3962502059294,3580.3962502059294,3694.0590749351754,0.0,113.6628247292459,113.66282472924604,8,0,,,32,8568,,REG-3,regular,reduced_mobility,52.273501657611895,served,,,0
Week-01-Day-05,40,regular,senior,32,card,3654.776492438348,3654.776492438348,3761.9155728942783,0.0,107.13908045592987,107.13908045593007,9,0,,,32,4412,,REG-4,regular,senior,989.9172067000594,served,,,0
Week-01-Day-05,39,family_cart,no_priority,49,card,3624.8633568751975,3624.8633568751975,3765.5089524738623,0.0,140.645595598665,140.64559559866484,9,0,,,49,11431,,REG-1,regular,no_priority,205.4569512418717,served,,,0
Week-01-Day-05,44,deal_hunter,no_priority,6,card,4004.524897652882,4004.524897652882,4073.716434547863,0.0,69.19153689498145,69.19153689498125,9,0,,,6,328,,REG-4,regular,no_priority,274.4060619718856,served,,,0
Week-01-Day-05,46,deal_hunter,no_priority,19,card,4025.3635398936167,4025.3635398936167,4114.61934874682,0.0,89.25580885320345,89.25580885320323,9,0,,,19,2900,,REG-6,regular,no_priority,270.10029893678217,served,,,0
Week-01-Day-05,48,family_cart,no_priority,32,card,4112.816827976756,4112.816827976756,4165.624769983681,0.0,52.807942006925146,52.80794200692526,9,0,,,32,5821,,REG-7,regular,no_priority,135.2644808605454,served,,,0
Week-01-Day-05,45,weekly_planner,no_priority,32,card,4016.0101794363145,4016.0101794363145,4184.302337292808,0.0,168.29215785649404,168.29215785649376,9,0,,,32,6591,,REG-5,regular,no_priority,552.5426617164488,served,,,0
Week-01-Day-05,43,weekly_planner,no_priority,130,card,3925.800348843248,3925.800348843248,4237.883257028791,0.0,312.08290818554383,312.0829081855436,9,0,,,130,23683,,REG-3,regular,no_priority,228.28638091160025,served,,,0
Week-01-Day-05,42,weekly_planner,no_priority,55,card,3924.769861368037,3924.769861368037,4286.425857625886,0.0,361.65599625784955,361.65599625784944,9,0,,,55,9698,,REG-2,regular,no_priority,406.34374576922573,served,,,0
Week-01-Day-05,53,express_basket,no_priority,2,card,4294.43191939094,4294.43191939094,4332.379213229911,0.0,37.947293838971724,37.947293838971746,9,0,,,2,108,,REG-2,regular,no_priority,282.76257555915475,served,,,0
Week-01-Day-05,55,self_checkout_fan,no_priority,4,card,4367.61090061158,4367.61090061158,4404.541378285124,0.0,36.93047767354318,36.930477673543464,9,0,,,4,1590,,REG-8,regular,no_priority,575.043850421929,served,,,0
Week-01-Day-05,47,family_cart,no_priority,70,cash,4079.7901869477864,4079.7901869477864,4415.279991594607,0.0,335.48980464682063,335.48980464682063,9,0,,,70,12793,,REG-4,regular,no_priority,288.4909555094332,served,,,0
Week-01-Day-05,54,express_basket,no_priority,8,card,4340.630721997499,4340.630721997499,4415.371559848449,0.0,74.74083785095014,74.7408378509499,9,0,,,8,1351,,REG-2,regular,no_priority,150.54684422312343,served,,,0
Week-01-Day-05,51,family_cart,no_priority,25,cash,4272.4789990138015,4272.4789990138015,4451.207797529599,0.0,178.7287985157975,178.72879851579728,9,0,,,25,1739,,REG-3,regular,no_priority,663.1083212032266,served,,,0
Week-01-Day-05,57,express_basket,senior,4,card,4404.104429832696,4404.104429832696,4451.959042733122,0.0,47.85461290042587,47.85461290042622,9,0,,,4,1028,,REG-10,regular,senior,8.997214895679734,served,,,0
Week-01-Day-05,58,regular,no_priority,18,card,4423.697206364304,4423.697206364304,4492.494344466409,0.0,68.79713810210465,68.79713810210433,9,0,,,18,5913,,REG-2,regular,no_priority,185.68802707484136,served,,,0
Week-01-Day-05,50,weekly_planner,no_priority,90,card,4233.000979934273,4233.000979934273,4494.25354418846,0.0,261.25256425418684,261.25256425418684,9,0,,,90,18426,,REG-5,regular,no_priority,226.75803323277862,served,,,0
Week-01-Day-05,56,regular,senior,27,card,4380.250563215057,4380.250563215057,4499.0080179292345,0.0,118.75745471417753,118.75745471417758,9,0,,,27,4518,,REG-9,regular,senior,262.2215392030337,served,,,0
Week-01-Day-05,49,family_cart,no_priority,81,cash,4138.112277441054,4138.112277441054,4536.6725737183515,0.0,398.56029627729777,398.5602962772973,9,0,,,81,15080,,REG-6,regular,no_priority,271.28106484791687,served,,,0
Week-01-Day-05,52,weekly_planner,no_priority,88,card,4274.149506831724,4274.149506831724,4576.475523781498,0.0,302.32601694977456,302.3260169497744,9,0,,,88,16433,,REG-7,regular,no_priority,562.1408024866707,served,,,0
Week-01-Day-05,41,family_cart,no_priority,149,cash,3781.663672282768,3781.663672282768,4593.56728000669,0.0,811.9036077239225,811.9036077239225,9,0,,,149,31116,,REG-1,regular,no_priority,370.4551842232852,served,,,0
Week-01-Day-05,60,regular,no_priority,33,card,4536.983431217966,4536.983431217966,4638.770536599453,0.0,101.78710538148661,101.78710538148698,9,0,,,33,6907,,REG-3,regular,no_priority,664.3912954924559,served,,,0
Week-01-Day-05,59,weekly_planner,no_priority,15,card,4521.497391953773,4521.497391953773,4664.9272109338635,0.0,143.42981898008986,143.4298189800902,9,0,,,15,244,,REG-2,regular,no_priority,130.03811713074685,served,,,0
Week-01-Day-05,62,regular,pregnant,5,card,4672.224998973819,4672.224998973819,4688.28716861231,0.0,16.062169638490747,16.06216963849056,9,0,,,5,0,,REG-2,regular,pregnant,102.50960558343955,served,,,0
Week-01-Day-05,65,weekly_planner,no_priority,13,cash,4744.541164462338,4744.541164462338,4752.342236807639,0.0,7.801072345300696,7.801072345300781,9,0,,,13,4758,,REG-4,regular,no_priority,520.9866028651317,served,,,0
Week-01-Day-05,61,express_basket,no_priority,25,card,4626.130000413366,4626.130000413366,4773.33402858271,0.0,147.20402816934345,147.20402816934347,9,0,,,25,6218,,REG-1,regular,no_priority,629.9387966356525,served,,,0
Week-01-Day-05,66,self_checkout_fan,no_priority,2,card,4801.11758735108,4801.11758735108,4824.11758735108,0.0,23.0,23.0,9,0,,,2,276,,REG-1,regular,no_priority,194.1803929137062,served,,,0
Week-01-Day-05,64,express_basket,no_priority,11,card,4740.92949291347,4740.92949291347,4829.229415888194,0.0,88.29992297472354,88.29992297472381,9,0,,,11,3071,,REG-3,regular,no_priority,271.87782234402385,served,,,0
Week-01-Day-05,67,express_basket,no_priority,4,card,4822.016362384333,4822.016362384333,4868.698789448803,0.0,46.68242706447005,46.682427064470176,9,0,,,4,2534,,REG-4,regular,no_priority,86.96271019218774,served,,,0
Week-01-Day-05,63,regular,no_priority,38,card,4719.655906077438,4719.655906077438,4872.750811839767,0.0,153.09490576232932,153.0949057623293,9,0,,,38,9352,,REG-2,regular,no_priority,474.84946183473375,served,,,0
Week-01-Day-05,69,express_basket,no_priority,7,card,4835.420198679953,4835.420198679953,4881.162558550236,0.0,45.74235987028322,45.74235987028351,9,0,,,7,282,,REG-3,regular,no_priority,216.08990156360218,served,,,0
Week-01-Day-05,68,express_basket,no_priority,4,card,4831.957416997488,4831.957416997488,4902.787432182548,0.0,70.83001518506099,70.8300151850608,9,0,,,4,0,,REG-1,regular,no_priority,51.187484480500956,served,,,0
Week-01-Day-05,72,self_checkout_fan,no_priority,9,card,4901.015357356606,4901.015357356606,4962.225852548059,0.0,61.21049519145311,61.21049519145345,9,0,,,9,2867,,REG-3,regular,no_priority,1849.4045530753513,served,,,0
Week-01-Day-05,71,express_basket,no_priority,24,card,4881.360406146836,4881.360406146836,4998.792583076752,0.0,117.43217692991556,117.43217692991584,9,0,,,24,5021,,REG-2,regular,no_priority,16.265849198838787,served,,,0
Week-01-Day-05,74,self_checkout_fan,no_priority,6,card,4968.285940765592,4968.285940765592,5001.1526999208145,0.0,32.86675915522207,32.8667591552221,9,0,,,6,1033,,REG-3,regular,no_priority,1053.9959033333164,served,,,0
Week-01-Day-05,75,express_basket,no_priority,6,card,4982.753674467793,4982.753674467793,5012.361984947159,0.0,29.608310479366445,29.608310479366082,9,0,,,6,1303,,REG-4,regular,no_priority,75.87518561966957,served,,,0
Week-01-Day-05,70,weekly_planner,no_priority,65,card,4845.653233760466,4845.653233760466,5064.592862002602,0.0,218.939628242136,218.93962824213577,9,0,,,65,12662,,REG-5,regular,no_priority,1766.728024574703,served,,,0
Week-01-Day-05,76,express_basket,no_priority,5,card,5035.886515838145,5035.886515838145,5093.230337663286,0.0,57.34382182514142,57.343821825141276,9,0,,,5,185,,REG-2,regular,no_priority,80.95408839565408,served,,,0
Week-01-Day-05,73,family_cart,no_priority,32,cash,4930.393882887343,4930.393882887343,5115.675573199409,0.0,185.28169031206596,185.28169031206562,9,0,,,32,5047,,REG-1,regular,no_priority,150.97697690187385,served,,,0
Week-01-Day-05,78,express_basket,no_priority,14,card,5072.642787887482,5072.642787887482,5155.230314454846,0.0,82.58752656736392,82.58752656736397,9,0,,,14,3559,,REG-4,regular,no_priority,60.767722004090736,served,,,0
Week-01-Day-05,80,self_checkout_fan,no_priority,5,card,5170.904401211905,5170.904401211905,5196.602687335004,0.0,25.698286123098793,25.698286123099024,9,0,,,5,1317,,REG-2,regular,no_priority,647.3176682378072,served,,,0
Week-01-Day-05,81,express_basket,no_priority,12,card,5215.487987869412,5215.487987869412,5257.418594025955,0.0,41.93060615654315,41.930606156543035,9,0,,,12,2368,,REG-2,regular,no_priority,149.3318839005266,served,,,0
Week-01-Day-05,82,self_checkout_fan,no_priority,9,card,5231.407993601279,5231.407993601279,5286.143558423622,0.0,54.73556482234377,54.735564822343804,9,0,,,9,1148,,REG-4,regular,no_priority,130.56245086253531,served,,,0
Week-01-Day-05,83,express_basket,no_priority,5,card,5245.489108302885,5245.489108302885,5301.4471884969835,0.0,55.958080194098095,55.95808019409833,9,0,,,5,629,,REG-5,regular,no_priority,326.034326727023,served,,,0
Week-01-Day-05,79,regular,no_priority,51,card,5121.036145542865,5121.036145542865,5315.633126849326,0.0,194.59698130646126,194.5969813064612,9,0,,,51,9274,,REG-1,regular,no_priority,531.9529593079815,served,,,0
Week-01-Day-05,86,express_basket,no_priority,9,card,5309.442717881851,5309.442717881851,5367.251023264935,0.0,57.80830538308337,57.80830538308328,9,0,,,9,1084,,REG-5,regular,no_priority,347.1656461936301,served,,,0
Week-01-Day-05,77,family_cart,no_priority,69,card,5060.254472725697,5060.254472725697,5372.039526902861,0.0,311.7850541771636,311.78505417716406,9,0,,,69,10601,,REG-3,regular,no_priority,1812.57930104865,served,,,0
Week-01-Day-05,84,regular,no_priority,22,card,5269.054624330005,5269.054624330005,5393.932998197405,0.0,124.87837386739987,124.87837386740011,9,0,,,22,4723,,REG-2,regular,no_priority,172.3949518478909,served,,,0
Week-01-Day-05,88,express_basket,no_priority,1,card,5366.20507104697,5366.20507104697,5416.885775715756,0.0,50.68070466878504,50.68070466878544,9,0,,,1,0,,REG-6,regular,no_priority,408.31674167106047,served,,,0
Week-01-Day-05,87,self_checkout_fan,no_priority,16,card,5352.160936431836,5352.160936431836,5468.29839375133,0.0,116.1374573194944,116.13745731949439,9,0,,,16,4125,,REG-1,regular,no_priority,236.27501371538563,served,,,0
Week-01-Day-05,92,express_basket,senior,4,card,5448.334504358689,5448.334504358689,5519.4870235286235,0.0,71.15251916993454,71.15251916993475,9,0,,,4,118,,REG-6,regular,senior,176.0038183044788,served,,,0
Week-01-Day-05,85,family_cart,reduced_mobility,92,card,5287.7279630595,5287.7279630595,5553.540032659281,0.0,265.8120695997806,265.81206959978044,9,0,,,92,19243,,REG-4,regular,reduced_mobility,242.11569679907265,served,,,0
Week-01-Day-05,89,regular,pregnant,55,card,5382.340012218323,5382.340012218323,5555.873165317838,0.0,173.5331530995151,173.5331530995154,9,0,,,55,11330,,REG-3,regular,pregnant,967.411535264951,served,,,0
Week-01-Day-05,95,regular,no_priority,35,card,5591.847796813265,5591.847796813265,5646.556147869766,0.0,54.708351056501314,54.70835105650167,9,0,,,35,6469,,REG-3,regular,no_priority,205.2754056176699,served,,,0
Week-01-Day-05,93,weekly_planner,no_priority,36,cash,5473.711226826163,5473.711226826163,5656.186143900315,0.0,182.47491707415207,182.47491707415247,9,0,,,36,7389,,REG-1,regular,no_priority,2129.5663734880122,served,,,0
Week-01-Day-05,94,regular,no_priority,36,cash,5482.961116354869,5482.961116354869,5666.575781067814,0.0,183.61466471294534,183.61466471294534,9,0,,,36,5769,,REG-7,regular,no_priority,711.316288071211,served,,,0
Week-01-Day-05,100,self_checkout_fan,no_priority,10,card,5688.543290749993,5688.543290749993,5709.085901651946,0.0,20.542610901953488,20.542610901953594,9,0,,,10,3583,,REG-1,regular,no_priority,873.3115189900896,served,,,0
Week-01-Day-05,96,regular,no_priority,45,card,5596.001087154582,5596.001087154582,5740.042158443739,0.0,144.04107128915746,144.04107128915712,9,0,,,45,7811,,REG-4,regular,no_priority,915.3328678889834,served,,,0
Week-01-Day-05,99,express_basket,no_priority,12,card,5646.09126911364,5646.09126911364,5749.207150801251,0.0,103.11588168761102,103.11588168761136,9,0,,,12,2656,,REG-9,regular,no_priority,165.0209291911023,served,,,0
Week-01-Day-05,98,regular,no_priority,31,card,5626.445299932719,5626.445299932719,5750.886724760485,0.0,124.44142482776579,124.44142482776624,9,0,,,31,5759,,REG-8,regular,no_priority,858.5159452225739,served,,,0
Week-01-Day-05,90,weekly_planner,no_priority,68,cash,5423.043926351835,5423.043926351835,5796.114423739108,0.0,373.07049738727363,373.07049738727346,9,0,,,68,19333,,REG-2,regular,no_priority,310.60934879546534,served,,,0
Week-01-Day-05,97,weekly_planner,senior,68,card,5621.998806517637,5621.998806517637,5823.651539935052,0.0,201.65273341741556,201.65273341741522,9,0,,,68,13581,,REG-6,regular,senior,228.3103786164041,served,,,0
Week-01-Day-05,101,deal_hunter,no_priority,12,cash,5726.349121480518,5726.349121480518,5840.695070331468,0.0,114.34594885094944,114.34594885094975,9,0,,,12,1553,,REG-1,regular,no_priority,295.6834064027322,served,,,0
Week-01-Day-05,102,express_basket,no_priority,25,cash,5780.882883118946,5780.882883118946,5946.214862482776,0.0,165.3319793638305,165.33197936383021,9,0,,,25,5311,,REG-3,regular,no_priority,26.135912136613083,served,,,0
Week-01-Day-05,104,regular,no_priority,21,card,5894.6442292378415,5894.6442292378415,6000.31056748546,0.0,105.666338247618,105.66633824761811,9,0,,,21,4755,,REG-2,regular,no_priority,83.41422799262256,served,,,0
Week-01-Day-05,103,regular,senior,31,cash,5884.629583537855,5884.629583537855,6048.47665301651,0.0,163.84706947865465,163.8470694786547,9,0,,,31,4408,,REG-1,regular,senior,225.87070542057776,served,,,0
Week-01-Day-05,91,weekly_planner,no_priority,133,cash,5431.607574912792,5431.607574912792,6107.134689488141,0.0,675.5271145753484,675.5271145753486,9,0,,,133,28857,,REG-5,regular,no_priority,597.8200515805789,served,,,0
Week-01-Day-05,105,regular,no_priority,38,card,5920.725683683195,5920.725683683195,6136.950305835243,0.0,216.22462215204817,216.22462215204814,9,0,,,38,7315,,REG-4,regular,no_priority,398.6284392422959,served,,,0
Week-01-Day-05,107,express_basket,no_priority,9,card,6340.512154684344,6340.512154684344,6432.879076753602,0.0,92.3669220692579,92.36692206925818,9,0,,,9,1807,,REG-2,regular,no_priority,85.48708583160165,served,,,0
Week-01-Day-05,108,express_basket,no_priority,9,card,6385.499043545868,6385.499043545868,6438.247129009003,0.0,52.74808546313567,52.748085463135794,9,0,,,9,2027,,REG-3,regular,no_priority,71.6015085282191,served,,,0
Week-01-Day-05,110,express_basket,no_priority,1,card,6538.046691285657,6538.046691285657,6542.747364818468,0.0,4.700673532810672,4.70067353281047,9,0,,,1,0,,REG-2,regular,no_priority,11.88820153841877,served,,,0
Week-01-Day-05,106,family_cart,no_priority,100,cash,6246.109682333816,6246.109682333816,6578.534718566349,0.0,332.4250362325332,332.4250362325329,9,0,,,100,21065,,REG-1,regular,no_priority,1961.1176654514263,served,,,0
Week-01-Day-05,111,express_basket,no_priority,5,card,6592.06975993167,6592.06975993167,6623.647675780729,0.0,31.577915849059007,31.577915849058627,9,0,,,5,1753,,REG-1,regular,no_priority,214.43179074231415,served,,,0
Week-01-Day-05,109,weekly_planner,no_priority,67,card,6432.589404335842,6432.589404335842,6680.545585520994,0.0,247.95618118515137,247.95618118515176,9,0,,,67,15292,,REG-4,regular,no_priority,2197.9871336434758,served,,,0
Week-01-Day-05,113,express_basket,no_priority,5,card,6838.606282240937,6838.606282240937,6887.141520873077,0.0,48.535238632139745,48.535238632140135,9,0,,,5,1890,,REG-2,regular,no_priority,430.9922679055642,served,,,0
Week-01-Day-05,117,self_checkout_fan,pregnant,5,card,7049.164915679183,7049.164915679183,7076.061596125666,0.0,26.896680446483725,26.896680446483515,9,0,,,5,1637,,REG-5,regular,pregnant,524.8327586907294,served,,,0
Week-01-Day-05,112,weekly_planner,no_priority,66,card,6834.559085265304,6834.559085265304,7096.1792141340275,0.0,261.62012886872327,261.62012886872344,9,0,,,66,13340,,REG-1,regular,no_priority,164.10588363117282,served,,,0
Week-01-Day-05,116,deal_hunter,no_priority,19,card,7007.721834894524,7007.721834894524,7104.896637343791,0.0,97.17480244926651,97.17480244926628,9,0,,,19,3337,,REG-4,regular,no_priority,144.36993352315983,served,,,0
Week-01-Day-05,118,express_basket,no_priority,4,card,7083.919182658494,7083.919182658494,7150.969759645674,0.0,67.05057698717985,67.05057698717974,9,0,,,4,184,,REG-5,regular,no_priority,713.8567285984949,served,,,0
Week-01-Day-05,115,weekly_planner,no_priority,45,card,6956.816552165255,6956.816552165255,7178.524264744856,0.0,221.70771257960007,221.7077125796004,9,0,,,45,8438,,REG-2,regular,no_priority,464.8101746181623,served,,,0
Week-01-Day-05,119,family_cart,no_priority,37,card,7160.678178053444,7160.678178053444,7187.088416389593,0.0,26.410238336148637,26.410238336148723,9,0,,,37,5873,,REG-1,regular,no_priority,587.0118854410136,served,,,0
Week-01-Day-05,114,regular,no_priority,44,cash,6846.831814059442,6846.831814059442,7213.731081076603,0.0,366.89926701716143,366.89926701716104,9,0,,,44,8459,,REG-3,regular,no_priority,200.98385319832354,served,,,0
Week-01-Day-05,122,self_checkout_fan,no_priority,14,card,7224.2505213545155,7224.2505213545155,7292.496537318439,0.0,68.24601596392351,68.24601596392313,10,0,,,14,2184,,REG-3,regular,no_priority,216.4680008508385,served,,,0
Week-01-Day-05,120,deal_hunter,no_priority,20,card,7183.191172991814,7183.191172991814,7316.480175196674,0.0,133.28900220486005,133.28900220486048,9,0,,,20,3597,,REG-2,regular,no_priority,389.97039292684457,served,,,0
Week-01-Day-05,121,regular,no_priority,9,cash,7218.684474613634,7218.684474613634,7316.691461679288,0.0,98.0069870656541,98.00698706565436,10,0,,,9,911,,REG-1,regular,no_priority,122.01143369908421,served,,,0
Week-01-Day-05,123,deal_hunter,no_priority,12,card,7290.586313121181,7290.586313121181,7337.9428219297315,0.0,47.3565088085503,47.35650880855064,10,0,,,12,896,,REG-4,regular,no_priority,217.07115538644535,served,,,0
Week-01-Day-05,124,deal_hunter,no_priority,1,card,7309.224320841044,7309.224320841044,7381.216604463092,0.0,71.99228362204872,71.99228362204849,10,0,,,1,623,,REG-3,regular,no_priority,1032.156297537858,served,,,0
