source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-03,39,express_basket,no_priority,4,card,3537.3385037991393,3537.3385037991393,3625.1271446450073,0.0,87.78864084586812,87.78864084586803,8,0,,,4,1228,,REG-5,regular,no_priority,260.4720533986739,served,,,0
Week-01-Day-03,36,weekly_planner,no_priority,48,cash,3472.13143395937,3472.13143395937,3639.7677973366985,0.0,167.63636337732862,167.6363633773285,8,0,,,48,10820,,REG-1,regular,no_priority,193.91868395629496,served,,,0
Week-01-Day-03,41,express_basket,no_priority,9,card,3616.1835068073124,3616.1835068073124,3673.9577680000248,0.0,57.77426119271242,57.7742611927124,9,0,,,9,882,,REG-6,regular,no_priority,823.4123171669518,served,,,0
Week-01-Day-03,42,regular,no_priority,16,card,3621.9694887680816,3621.9694887680816,3729.935007045617,0.0,107.96551827753537,107.96551827753547,9,0,,,16,1885,,REG-7,regular,no_priority,286.6923338836431,served,,,0
Week-01-Day-03,45,express_basket,no_priority,4,card,3727.0627364438697,3727.0627364438697,3743.788707152854,0.0,16.72597070898442,16.725970708984278,9,0,,,4,1691,,REG-6,regular,no_priority,9.546403076948856,served,,,0
Week-01-Day-03,35,family_cart,no_priority,115,cash,3351.2178343147425,3351.2178343147425,3774.418598153331,0.0,423.20076383858867,423.2007638385885,8,0,,,115,17958,,REG-3,regular,no_priority,94.62803366011364,served,,,0
Week-01-Day-03,43,weekly_planner,no_priority,39,cash,3677.639237758911,3677.639237758911,3820.3460099103886,0.0,142.70677215147748,142.7067721514777,9,0,,,39,6938,,REG-1,regular,no_priority,594.5817815701912,served,,,0
Week-01-Day-03,44,regular,no_priority,47,card,3711.3761900111313,3711.3761900111313,3881.6294277141865,0.0,170.25323770305505,170.25323770305522,9,0,,,47,9221,,REG-5,regular,no_priority,214.4510356150226,served,,,0
Week-01-Day-03,46,family_cart,senior,34,card,3729.184748412419,3729.184748412419,3889.692433654816,0.0,160.50768524239683,160.50768524239675,9,0,,,34,5094,,REG-8,regular,senior,352.24928701928116,served,,,0
Week-01-Day-03,38,family_cart,no_priority,94,cash,3510.899676586403,3510.899676586403,3923.332573364288,0.0,412.4328967778845,412.4328967778847,8,0,,,94,17570,,REG-4,regular,no_priority,263.56896706556154,served,,,0
Week-01-Day-03,40,family_cart,no_priority,62,card,3614.4654613247476,3614.4654613247476,4057.291091569221,0.0,442.8256302444736,442.82563024447336,9,0,,,62,13649,,REG-2,regular,no_priority,1626.1202153897432,served,,,0
Week-01-Day-03,48,express_basket,no_priority,11,card,4056.4759146922006,4056.4759146922006,4124.913972386423,0.0,68.43805769422195,68.43805769422215,9,0,,,11,3266,,REG-3,regular,no_priority,213.46701507582887,served,,,0
Week-01-Day-03,49,deal_hunter,no_priority,2,cash,4094.087013932105,4094.087013932105,4128.276886123465,0.0,34.18987219135996,34.18987219136034,9,0,,,2,489,,REG-2,regular,no_priority,63.31479963172242,served,,,0
Week-01-Day-03,47,regular,no_priority,58,cash,3922.3308119402427,3922.3308119402427,4168.792101419384,0.0,246.46128947914178,246.46128947914167,9,0,,,58,10257,,REG-1,regular,no_priority,404.46892625253935,served,,,0
Week-01-Day-03,52,express_basket,no_priority,2,card,4241.43939582452,4241.43939582452,4245.669432146697,0.0,4.230036322176615,4.230036322176602,9,0,,,2,733,,REG-3,regular,no_priority,31.860191358736998,served,,,0
Week-01-Day-03,50,self_checkout_fan,no_priority,13,card,4161.694791625021,4161.694791625021,4247.723741142618,0.0,86.0289495175963,86.02894951759663,9,0,,,13,3431,,REG-2,regular,no_priority,522.3587057542584,served,,,0
Week-01-Day-03,53,express_basket,no_priority,18,card,4243.285326778096,4243.285326778096,4335.743991934062,0.0,92.4586651559669,92.45866515596663,9,0,,,18,4113,,REG-4,regular,no_priority,366.07636143117094,served,,,0
Week-01-Day-03,56,express_basket,no_priority,6,card,4383.332768595239,4383.332768595239,4399.263148062561,0.0,15.930379467322458,15.930379467322382,9,0,,,6,1166,,REG-4,regular,no_priority,585.3977309685475,served,,,0
Week-01-Day-03,51,weekly_planner,no_priority,37,card,4236.259150743434,4236.259150743434,4405.201902116891,0.0,168.94275137345713,168.9427513734572,9,0,,,37,8311,,REG-1,regular,no_priority,569.9242823367739,served,,,0
Week-01-Day-03,55,regular,no_priority,28,card,4358.956181380883,4358.956181380883,4478.121502920061,0.0,119.16532153917785,119.16532153917797,9,0,,,28,6060,,REG-3,regular,no_priority,163.80003444132396,served,,,0
Week-01-Day-03,54,family_cart,no_priority,41,cash,4294.785445399182,4294.785445399182,4570.735024586934,0.0,275.94957918775197,275.9495791877516,9,0,,,41,11677,,REG-2,regular,no_priority,1070.846741861459,served,,,0
Week-01-Day-03,57,family_cart,no_priority,54,card,4523.606209633072,4523.606209633072,4759.045568571099,0.0,235.43935893802725,235.439358938027,9,0,,,54,13178,,REG-1,regular,no_priority,814.8916183139322,served,,,0
Week-01-Day-03,59,express_basket,senior,8,card,4851.559219557392,4851.559219557392,4879.841442927223,0.0,28.282223369831424,28.282223369831627,9,0,,,8,2276,,REG-2,regular,senior,286.28817256500656,served,,,0
Week-01-Day-03,58,deal_hunter,no_priority,13,cash,4814.872950583842,4814.872950583842,4904.126285208277,0.0,89.2533346244356,89.25333462443541,9,0,,,13,2376,,REG-1,regular,no_priority,350.2898105229437,served,,,0
Week-01-Day-03,61,self_checkout_fan,no_priority,2,card,4871.805057702622,4871.805057702622,4959.137354076474,0.0,87.3322963738519,87.33229637385193,9,0,,,2,1081,,REG-4,regular,no_priority,765.8174794098036,served,,,0
Week-01-Day-03,62,deal_hunter,no_priority,4,cash,4901.463415233637,4901.463415233637,4994.747576177309,0.0,93.28416094367319,93.28416094367276,9,0,,,4,1672,,REG-2,regular,no_priority,175.2410295971446,served,,,0
Week-01-Day-03,60,deal_hunter,no_priority,26,cash,4868.370123319488,4868.370123319488,5021.178401990221,0.0,152.8082786707328,152.80827867073276,9,0,,,26,4719,,REG-3,regular,no_priority,979.1655591939472,served,,,0
Week-01-Day-03,64,express_basket,no_priority,1,card,5035.452399077731,5035.452399077731,5060.397091041775,0.0,24.944691964044086,24.94469196404407,9,0,,,1,0,,REG-2,regular,no_priority,50.28654535593822,served,,,0
Week-01-Day-03,63,self_checkout_fan,no_priority,21,card,5000.63392632296,5000.63392632296,5089.314842459566,0.0,88.68091613660535,88.68091613660545,9,0,,,21,4026,,REG-1,regular,no_priority,860.1854225395076,served,,,0
Week-01-Day-03,65,self_checkout_fan,no_priority,8,card,5152.161068021756,5152.161068021756,5209.947246842949,0.0,57.786178821192976,57.78617882119306,9,0,,,8,2253,,REG-1,regular,no_priority,361.7363887556153,served,,,0
Week-01-Day-03,66,family_cart,no_priority,77,card,5186.691745884775,5186.691745884775,5321.61289786707,0.0,134.92115198229533,134.92115198229567,9,0,,,77,13574,,REG-2,regular,no_priority,1504.8412601311056,served,,,0
Week-01-Day-03,68,self_checkout_fan,no_priority,1,card,5334.143044704462,5334.143044704462,5373.842522685457,0.0,39.699477980994885,39.69947798099474,9,0,,,1,0,,REG-2,regular,no_priority,437.2048920157114,served,,,0
Week-01-Day-03,69,express_basket,no_priority,4,card,5383.730091244965,5383.730091244965,5464.837330510662,0.0,81.10723926569699,81.10723926569699,9,0,,,4,1094,,REG-2,regular,no_priority,172.0283566088295,served,,,0
Week-01-Day-03,70,family_cart,no_priority,41,card,5388.541958425907,5388.541958425907,5507.004656972073,0.0,118.46269854616547,118.46269854616548,9,0,,,41,7534,,REG-3,regular,no_priority,225.66808880011,served,,,0
Week-01-Day-03,67,family_cart,no_priority,61,card,5304.860509626291,5304.860509626291,5576.418839407134,0.0,271.5583297808434,271.55832978084345,9,0,,,61,10826,,REG-1,regular,no_priority,910.6514136272151,served,,,0
Week-01-Day-03,73,express_basket,no_priority,5,card,5547.833078409036,5547.833078409036,5595.031180407536,0.0,47.19810199850082,47.19810199850053,9,0,,,5,1155,,REG-2,regular,no_priority,303.46477656442175,served,,,0
Week-01-Day-03,72,regular,no_priority,47,card,5437.000156191738,5437.000156191738,5605.796179275826,0.0,168.79602308408846,168.79602308408812,9,0,,,47,11118,,REG-5,regular,no_priority,3.2484497471747273,served,,,0
Week-01-Day-03,71,family_cart,no_priority,75,card,5409.270489021059,5409.270489021059,5719.02526114209,0.0,309.7547721210311,309.75477212103124,9,0,,,75,18846,,REG-4,regular,no_priority,2491.0250829607894,served,,,0
Week-01-Day-03,76,express_basket,pregnant,2,card,5670.588786361914,5670.588786361914,5725.891477200683,0.0,55.302690838769514,55.302690838769195,9,0,,,2,1660,,REG-3,regular,pregnant,184.02417928150274,served,,,0
Week-01-Day-03,77,express_basket,no_priority,1,card,5690.1207443082385,5690.1207443082385,5757.567213803512,0.0,67.4464694952727,67.44646949527305,9,0,,,1,568,,REG-5,regular,no_priority,7.65868313364201,served,,,0
Week-01-Day-03,75,weekly_planner,no_priority,45,cash,5666.721191898083,5666.721191898083,5833.446659877725,0.0,166.72546797964262,166.72546797964242,9,0,,,45,7650,,REG-2,regular,no_priority,473.22360580881895,served,,,0
Week-01-Day-03,79,regular,senior,32,cash,5813.830448855631,5813.830448855631,6038.285015575983,0.0,224.45456672035218,224.45456672035198,9,0,,,32,5223,,REG-4,regular,senior,28.796527911852472,served,,,0
Week-01-Day-03,78,family_cart,no_priority,69,card,5795.973889814821,5795.973889814821,6073.549320773755,0.0,277.575430958935,277.5754309589347,9,0,,,69,13851,,REG-3,regular,no_priority,958.0701163615238,served,,,0
Week-01-Day-03,82,express_basket,no_priority,2,card,6052.404694484139,6052.404694484139,6090.197702435383,0.0,37.79300795124328,37.79300795124345,9,0,,,2,448,,REG-4,regular,no_priority,50.965424172803154,served,,,0
Week-01-Day-03,80,family_cart,no_priority,57,cash,5843.16889860895,5843.16889860895,6107.6158415218,0.0,264.44694291284895,264.4469429128494,9,0,,,57,9597,,REG-2,regular,no_priority,1159.9487443058092,served,,,0
Week-01-Day-03,74,family_cart,no_priority,117,cash,5666.30710699351,5666.30710699351,6173.748323468749,0.0,507.4412164752381,507.44121647523843,9,0,,,117,26937,,REG-1,regular,no_priority,254.91353361127898,served,,,0
Week-01-Day-03,81,weekly_planner,no_priority,47,card,5956.506702513252,5956.506702513252,6191.486538957642,0.0,234.97983644438924,234.97983644438955,9,0,,,47,8890,,REG-5,regular,no_priority,191.98901216901473,served,,,0
Week-01-Day-03,83,regular,pregnant,12,card,6191.843236537476,6191.843236537476,6348.393397072382,0.0,156.55016053490655,156.55016053490635,9,0,,,12,1907,,REG-1,regular,pregnant,164.8616565688964,served,,,0
Week-01-Day-03,84,express_basket,no_priority,9,card,6248.255421078895,6248.255421078895,6348.962244541059,0.0,100.70682346216381,100.70682346216381,9,0,,,9,2927,,REG-2,regular,no_priority,17.066046764140324,served,,,0
Week-01-Day-03,85,weekly_planner,no_priority,37,card,6273.524333591406,6273.524333591406,6432.870421116366,0.0,159.34608752496027,159.34608752496024,9,0,,,37,8241,,REG-3,regular,no_priority,699.3436170556847,served,,,0
Week-01-Day-03,89,self_checkout_fan,no_priority,9,card,6385.745527330095,6385.745527330095,6457.568186936132,0.0,71.82265960603786,71.82265960603763,9,0,,,9,1307,,REG-5,regular,no_priority,790.8330641175282,served,,,0
Week-01-Day-03,88,regular,no_priority,30,card,6372.587745735262,6372.587745735262,6543.030949019373,0.0,170.44320328411132,170.4432032841114,9,0,,,30,5968,,REG-4,regular,no_priority,86.5987416265628,served,,,0
Week-01-Day-03,86,weekly_planner,no_priority,49,cash,6367.651530949923,6367.651530949923,6563.071221789997,0.0,195.41969084007414,195.4196908400745,9,0,,,49,6983,,REG-1,regular,no_priority,409.3273937912661,served,,,0
Week-01-Day-03,91,deal_hunter,no_priority,14,card,6482.726416274869,6482.726416274869,6583.535943801396,0.0,100.80952752652676,100.80952752652684,9,0,,,14,2319,,REG-5,regular,no_priority,319.2559689487744,served,,,0
Week-01-Day-03,92,express_basket,no_priority,16,card,6592.880278740071,6592.880278740071,6657.212565664805,0.0,64.33228692473388,64.33228692473403,9,0,,,16,3928,,REG-1,regular,no_priority,464.9884688718687,served,,,0
Week-01-Day-03,93,family_cart,no_priority,55,card,6749.781993452569,6749.781993452569,6775.502585755713,0.0,25.72059230314437,25.720592303144258,9,0,,,55,14315,,REG-1,regular,no_priority,532.6074389709952,served,,,0
Week-01-Day-03,90,family_cart,no_priority,133,card,6453.471088025239,6453.471088025239,6830.649004139615,0.0,377.17791611437553,377.1779161143759,9,0,,,133,34152,,REG-3,regular,no_priority,304.2706453700981,served,,,0
Week-01-Day-03,94,self_checkout_fan,no_priority,9,card,6812.7415268037075,6812.7415268037075,6872.120118020698,0.0,59.37859121699077,59.37859121699057,9,0,,,9,2307,,REG-1,regular,no_priority,606.1291481920646,served,,,0
Week-01-Day-03,87,weekly_planner,no_priority,124,cash,6367.954076116082,6367.954076116082,6874.161035950923,0.0,506.20695983484063,506.20695983484075,9,0,,,124,23517,,REG-2,regular,no_priority,516.4278414843736,served,,,0
Week-01-Day-03,95,express_basket,no_priority,14,card,6879.9976459727695,6879.9976459727695,6971.6766567563,0.0,91.67901078353064,91.67901078353043,9,0,,,14,3377,,REG-1,regular,no_priority,45.74340973918917,served,,,0
Week-01-Day-03,97,self_checkout_fan,no_priority,10,card,6926.021079039376,6926.021079039376,7043.405197803391,0.0,117.38411876401571,117.38411876401551,9,0,,,10,1400,,REG-3,regular,no_priority,663.5039237246455,served,,,0
Week-01-Day-03,96,regular,no_priority,30,card,6912.121511474368,6912.121511474368,7056.615166634714,0.0,144.4936551603457,144.49365516034595,9,0,,,30,6538,,REG-2,regular,no_priority,994.6124592806698,served,,,0
Week-01-Day-03,99,regular,no_priority,32,card,7004.703688775779,7004.703688775779,7105.9027425931845,0.0,101.19905381740574,101.19905381740591,9,0,,,32,6386,,REG-4,regular,no_priority,186.1628307665521,served,,,0
Week-01-Day-03,101,express_basket,no_priority,3,card,7116.653983041288,7116.653983041288,7144.357937554735,0.0,27.70395451344749,27.70395451344757,9,0,,,3,1441,,REG-3,regular,no_priority,38.086750376970016,served,,,0
Week-01-Day-03,100,express_basket,no_priority,7,card,7112.962601518186,7112.962601518186,7183.755266293424,0.0,70.79266477523818,70.79266477523834,9,0,,,7,2106,,REG-2,regular,no_priority,394.4250232616808,served,,,0
Week-01-Day-03,107,express_basket,no_priority,1,card,7281.778419973409,7281.778419973409,7322.997265506971,0.0,41.2188455335623,41.21884553356267,10,0,,,1,0,,REG-7,regular,no_priority,77.2889212774268,served,,,0
Week-01-Day-03,102,regular,no_priority,21,card,7259.341136290037,7259.341136290037,7366.078917563268,0.0,106.73778127323143,106.73778127323112,10,0,,,21,2693,,REG-2,regular,no_priority,187.59020458316454,served,,,0
Week-01-Day-03,103,regular,no_priority,38,card,7266.6962102015095,7266.6962102015095,7369.372282168525,0.0,102.67607196701599,102.67607196701556,10,0,,,38,5653,,REG-3,regular,no_priority,652.2868349265173,served,,,0
Week-01-Day-03,105,self_checkout_fan,no_priority,18,card,7269.811832053674,7269.811832053674,7370.621866564636,0.0,100.81003451096133,100.81003451096149,10,0,,,18,4360,,REG-5,regular,no_priority,396.78736371386793,served,,,0
Week-01-Day-03,104,deal_hunter,no_priority,27,card,7268.395134928338,7268.395134928338,7379.794055193286,0.0,111.39892026494836,111.39892026494817,10,0,,,27,6180,,REG-4,regular,no_priority,120.13448074933316,served,,,0
Week-01-Day-03,106,weekly_planner,senior,12,cash,7275.631826147939,7275.631826147939,7396.401213404595,0.0,120.7693872566558,120.76938725665605,10,0,,,12,6318,,REG-6,regular,senior,224.31816759783888,served,,,0
Week-01-Day-03,112,deal_hunter,no_priority,10,card,7349.907922903702,7349.907922903702,7402.78133250455,0.0,52.873409600848206,52.87340960084839,10,0,,,10,470,,EXP-1,express,no_priority,0.7603412042098306,served,,,0
Week-01-Day-03,108,family_cart,no_priority,26,card,7301.216375882817,7301.216375882817,7420.216375882817,0.0,119.0,119.0,10,0,,,26,1883,,REG-8,regular,no_priority,258.9433654849175,served,,,0
Week-01-Day-03,98,family_cart,no_priority,72,card,6993.823532652394,6993.823532652394,7426.755733293226,0.0,432.9322006408322,432.932200640832,9,0,,,72,14555,,REG-1,regular,no_priority,464.06143496669057,served,,,0
Week-01-Day-03,110,express_basket,no_priority,6,card,7325.905592530842,7325.905592530842,7426.798184315523,0.0,100.89259178468068,100.89259178468092,10,0,,,6,203,,REG-7,regular,no_priority,69.10294927952246,served,,,0
Week-01-Day-03,115,deal_hunter,no_priority,11,card,7431.74773721728,7431.74773721728,7514.422056624748,0.0,82.67431940746799,82.67431940746792,10,0,,,11,1718,,REG-1,regular,no_priority,17.72095300281888,served,,,0
Week-01-Day-03,118,express_basket,no_priority,3,card,7488.050270307031,7488.050270307031,7524.646735016296,0.0,36.59646470926552,36.59646470926509,10,0,,,3,884,,REG-5,regular,no_priority,29.12602294561444,served,,,0
Week-01-Day-03,113,deal_hunter,senior,43,card,7351.918704869269,7351.918704869269,7555.793010902476,0.0,203.8743060332068,203.87430603320718,10,0,,,43,6907,,PRI-1,priority,senior,200.06034693506348,served,,,0
Week-01-Day-03,111,deal_hunter,no_priority,56,card,7338.272281164624,7338.272281164624,7556.2686809083225,0.0,217.99639974369896,217.99639974369893,10,0,,,56,9289,,REG-10,regular,no_priority,181.12545365496777,served,,,0
Week-01-Day-03,117,regular,no_priority,24,card,7471.575783480657,7471.575783480657,7589.583885598322,0.0,118.00810211766446,118.00810211766475,10,0,,,24,6775,,REG-4,regular,no_priority,553.2125189663053,served,,,0
Week-01-Day-03,123,deal_hunter,no_priority,5,card,7551.901085241603,7551.901085241603,7618.825566235095,0.0,66.92448099349154,66.92448099349167,10,0,,,5,716,,REG-8,regular,no_priority,523.4618621946155,served,,,0
Week-01-Day-03,125,self_checkout_fan,no_priority,3,card,7558.110442112738,7558.110442112738,7622.36755394251,0.0,64.2571118297717,64.25711182977193,10,0,,,3,1143,,REG-10,regular,no_priority,210.1316984319655,served,,,0
Week-01-Day-03,119,deal_hunter,no_priority,28,cash,7502.871235980914,7502.871235980914,7624.4627157075065,0.0,121.59147972659264,121.5914797265923,10,0,,,28,5618,,REG-6,regular,no_priority,67.47690960470621,served,,,0
Week-01-Day-03,120,deal_hunter,no_priority,22,card,7522.197772748339,7522.197772748339,7627.143611903164,0.0,104.94583915482552,104.94583915482508,10,0,,,22,3914,,REG-1,regular,no_priority,68.14137529535806,served,,,0
Week-01-Day-03,126,deal_hunter,pregnant,14,cash,7568.787793260308,7568.787793260308,7628.4104373010405,0.0,59.622644040732794,59.622644040732666,10,0,,,14,3011,,PRI-1,priority,pregnant,57.72029284021358,served,,,0
Week-01-Day-03,114,weekly_planner,no_priority,87,card,7377.7428759068425,7377.7428759068425,7635.942943452801,0.0,258.20006754595806,258.2000675459585,10,0,,,87,15645,,REG-2,regular,no_priority,596.3164987135361,served,,,0
Week-01-Day-03,124,regular,no_priority,20,cash,7552.874314776534,7552.874314776534,7670.995384541193,0.0,118.12106976465815,118.12106976465839,10,0,,,20,2789,,PRI-2,priority,no_priority,207.85813441779825,served,,,0
Week-01-Day-03,109,family_cart,no_priority,75,cash,7313.642327867623,7313.642327867623,7674.64095551567,0.0,360.99862764804675,360.99862764804675,10,0,,,75,14144,,REG-9,regular,no_priority,1455.8479308525646,served,,,0
Week-01-Day-03,116,regular,no_priority,58,card,7438.371517360494,7438.371517360494,7685.371517360494,0.0,247.0,247.0,10,0,,,58,9304,,REG-3,regular,no_priority,81.94150059881306,served,,,0
