source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,11,regular,no_priority,8,card,688.5577690519531,688.5577690519531,704.9338215780214,0.0,16.376052526068243,16.376052526068293,8,0,,,8,300,,REG-2,regular,no_priority,2009.031861885041,served,,,0
Week-01-Day-01,12,regular,no_priority,63,cash,771.929587845254,771.929587845254,1006.4991496690851,0.0,234.56956182383115,234.56956182383112,8,0,,,63,19186,,REG-1,regular,no_priority,45.02689674962661,served,,,0
Week-01-Day-01,14,weekly_planner,no_priority,38,cash,853.9059098528232,853.9059098528232,1007.2814505694698,0.0,153.37554071664664,153.37554071664658,8,0,,,38,12340,,REG-3,regular,no_priority,1049.8861351637254,served,,,0
Week-01-Day-01,18,deal_hunter,no_priority,13,card,1028.0874666936943,1028.0874666936943,1049.094717723092,0.0,21.007251029397636,21.007251029397594,8,0,,,13,2532,,REG-3,regular,no_priority,528.9185411416428,served,,,0
Week-01-Day-01,16,express_basket,no_priority,16,card,975.5345140154132,975.5345140154132,1080.6991999872948,0.0,105.16468597188161,105.16468597188168,8,0,,,16,6434,,REG-5,regular,no_priority,340.9952314767653,served,,,0
Week-01-Day-01,19,express_basket,no_priority,5,card,1070.8409332087358,1070.8409332087358,1148.5296271764985,0.0,77.68869396776259,77.68869396776267,8,0,,,5,590,,REG-3,regular,no_priority,124.73948450470931,served,,,0
Week-01-Day-01,13,weekly_planner,no_priority,115,card,841.0086756606288,841.0086756606288,1173.8150901312715,0.0,332.8064144706426,332.8064144706427,8,0,,,115,34827,,REG-2,regular,no_priority,290.15759928603023,served,,,0
Week-01-Day-01,15,weekly_planner,no_priority,68,card,963.2592270418245,963.2592270418245,1253.5842622834848,0.0,290.32503524166026,290.3250352416603,8,0,,,68,16735,,REG-4,regular,no_priority,1088.7305214996559,served,,,0
Week-01-Day-01,20,family_cart,senior,37,card,1088.230922506722,1088.230922506722,1262.8040934943144,0.0,174.57317098759242,174.57317098759245,8,0,,,37,7491,,REG-5,regular,senior,1159.2693924853843,served,,,0
Week-01-Day-01,17,family_cart,no_priority,76,card,1025.8977026244138,1025.8977026244138,1292.2243351081252,0.0,266.32663248371136,266.32663248371136,8,0,,,76,29781,,REG-1,regular,no_priority,503.31530120227336,served,,,0
Week-01-Day-01,22,self_checkout_fan,no_priority,3,card,1260.0491504457314,1260.0491504457314,1293.8314394622826,0.0,33.782289016551196,33.7822890165512,8,0,,,3,2144,,REG-3,regular,no_priority,2516.0583859799945,served,,,0
Week-01-Day-01,21,weekly_planner,no_priority,48,card,1244.193071659607,1244.193071659607,1369.260577915165,0.0,125.06750625555783,125.06750625555787,8,0,,,48,13287,,REG-2,regular,no_priority,2225.3529222427924,served,,,0
Week-01-Day-01,23,regular,no_priority,37,card,1299.230784082698,1299.230784082698,1425.8668579349603,0.0,126.6360738522624,126.63607385226237,8,0,,,37,9401,,REG-1,regular,no_priority,206.25773306284387,served,,,0
Week-01-Day-01,25,express_basket,no_priority,7,card,1396.882919123891,1396.882919123891,1457.3263950050127,0.0,60.443475881121664,60.443475881121685,8,0,,,7,2277,,REG-2,regular,no_priority,285.44730940057605,served,,,0
Week-01-Day-01,24,regular,no_priority,51,card,1320.6394990972003,1320.6394990972003,1531.336747341109,0.0,210.69724824390877,210.6972482439087,8,0,,,51,13955,,REG-3,regular,no_priority,1360.511191807757,served,,,0
Week-01-Day-01,28,self_checkout_fan,pregnant,5,card,1462.6552947995442,1462.6552947995442,1544.2971370730847,0.0,81.6418422735405,81.64184227354053,8,0,,,5,2634,,REG-2,regular,pregnant,199.59903789640842,served,,,0
Week-01-Day-01,26,regular,no_priority,52,card,1405.9458311049348,1405.9458311049348,1602.9049588355824,0.0,196.95912773064757,196.95912773064765,8,0,,,52,13373,,REG-4,regular,no_priority,608.2894593856691,served,,,0
Week-01-Day-01,29,deal_hunter,no_priority,41,card,1577.7148968060174,1577.7148968060174,1716.873967225205,0.0,139.15907041918751,139.15907041918763,8,0,,,41,12636,,REG-2,regular,no_priority,547.2767144072204,served,,,0
Week-01-Day-01,27,weekly_planner,no_priority,115,card,1460.5789333946777,1460.5789333946777,1840.1269218896607,0.0,379.547988494983,379.547988494983,8,0,,,115,28975,,REG-1,regular,no_priority,48.80496439923846,served,,,0
Week-01-Day-01,32,deal_hunter,senior,13,card,1789.8783324699652,1789.8783324699652,1863.055526587808,0.0,73.17719411784253,73.17719411784265,8,0,,,13,3055,,REG-4,regular,senior,302.34866474923655,served,,,0
Week-01-Day-01,31,regular,no_priority,20,card,1783.0133087348659,1783.0133087348659,1913.0092234630947,0.0,129.99591472822888,129.99591472822885,8,0,,,20,6578,,REG-3,regular,no_priority,181.79732122626672,served,,,0
Week-01-Day-01,30,deal_hunter,senior,35,cash,1764.995774103878,1764.995774103878,1925.448306338918,0.0,160.45253223504014,160.45253223504005,8,0,,,35,8771,,REG-2,regular,senior,62.36016655103727,served,,,0
Week-01-Day-01,33,weekly_planner,no_priority,46,cash,1903.3389843334116,1903.3389843334116,2098.918051981183,0.0,195.57906764777115,195.57906764777135,8,0,,,46,12600,,REG-1,regular,no_priority,228.30422322075376,served,,,0
Week-01-Day-01,35,regular,no_priority,23,card,2114.210453749296,2114.210453749296,2207.8710566161803,0.0,93.66060286688443,93.66060286688435,8,0,,,23,5904,,REG-1,regular,no_priority,266.52327815681906,served,,,0
Week-01-Day-01,36,self_checkout_fan,no_priority,4,card,2183.9367948071595,2183.9367948071595,2238.1293290235117,0.0,54.19253421635218,54.192534216352215,8,0,,,4,1687,,REG-3,regular,no_priority,847.0473457129322,served,,,0
Week-01-Day-01,34,weekly_planner,no_priority,57,card,2096.0882287849818,2096.0882287849818,2302.4550750051917,0.0,206.36684622020982,206.36684622020994,8,0,,,57,9879,,REG-2,regular,no_priority,1509.262481152305,served,,,0
Week-01-Day-01,38,express_basket,no_priority,5,card,2248.1169589167766,2248.1169589167766,2318.213262444139,0.0,70.09630352736261,70.09630352736258,8,0,,,5,1903,,REG-1,regular,no_priority,5.664074934670301,served,,,0
Week-01-Day-01,40,express_basket,no_priority,3,card,2338.591776983969,2338.591776983969,2353.171084503567,0.0,14.57930751959788,14.579307519597933,8,0,,,3,881,,REG-1,regular,no_priority,61.01681217866089,served,,,0
Week-01-Day-01,37,regular,no_priority,64,card,2196.510394916477,2196.510394916477,2432.7319924519984,0.0,236.22159753552168,236.2215975355216,8,0,,,64,15869,,REG-4,regular,no_priority,141.31235071249725,served,,,0
Week-01-Day-01,41,express_basket,pregnant,7,card,2374.4853661238776,2374.4853661238776,2464.0048277838214,0.0,89.5194616599437,89.51946165994377,8,0,,,7,1633,,REG-1,regular,pregnant,52.06114853940784,served,,,0
Week-01-Day-01,39,regular,no_priority,26,card,2304.45244298955,2304.45244298955,2550.394590487708,0.0,245.94214749815774,245.94214749815774,8,0,,,26,8475,,REG-2,regular,no_priority,98.66627519057535,served,,,0
Week-01-Day-01,42,regular,no_priority,29,cash,2451.623054775002,2451.623054775002,2567.25224962433,0.0,115.62919484932829,115.62919484932809,8,0,,,29,7827,,REG-3,regular,no_priority,92.89745201600661,served,,,0
Week-01-Day-01,43,express_basket,senior,1,cash,2489.208807886909,2489.208807886909,2589.60557498703,0.0,100.39676710012112,100.396767100121,8,0,,,1,1082,,REG-1,regular,senior,52.62695677815399,served,,,0
Week-01-Day-01,45,express_basket,no_priority,3,card,2567.9756869159573,2567.9756869159573,2603.5189058007386,0.0,35.54321888478146,35.543218884781254,8,0,,,3,1399,,REG-2,regular,no_priority,94.25901549817348,served,,,0
Week-01-Day-01,44,regular,no_priority,16,card,2516.488456084684,2516.488456084684,2643.247832279547,0.0,126.75937619486292,126.75937619486285,8,0,,,16,8056,,REG-4,regular,no_priority,1972.0174615985961,served,,,0
Week-01-Day-01,46,express_basket,no_priority,4,card,2606.5707453567193,2606.5707453567193,2663.408396267192,0.0,56.83765091047291,56.8376509104728,8,0,,,4,3062,,REG-1,regular,no_priority,201.35228523776186,served,,,0
Week-01-Day-01,47,express_basket,no_priority,11,card,2621.2546392621553,2621.2546392621553,2674.1616628686697,0.0,52.90702360651451,52.907023606514485,8,0,,,11,2423,,REG-2,regular,no_priority,41.52167677600248,served,,,0
Week-01-Day-01,49,express_basket,no_priority,8,card,2751.590209278227,2751.590209278227,2829.5970543254107,0.0,78.00684504718342,78.00684504718356,8,0,,,8,3800,,REG-1,regular,no_priority,365.06156534115985,served,,,0
Week-01-Day-01,51,regular,no_priority,9,card,2824.2134171858524,2824.2134171858524,2913.982973398538,0.0,89.76955621268561,89.76955621268553,8,0,,,9,0,,REG-4,regular,no_priority,297.79424316233326,served,,,0
Week-01-Day-01,52,self_checkout_fan,no_priority,13,card,2862.7043824654065,2862.7043824654065,2922.274662513648,0.0,59.570280048241514,59.57028004824133,8,0,,,13,5097,,REG-1,regular,no_priority,876.2204084391699,served,,,0
Week-01-Day-01,56,express_basket,no_priority,5,card,2929.907842480421,2929.907842480421,2964.907842480421,0.0,35.0,35.0,8,0,,,5,1164,,REG-4,regular,no_priority,120.1277914023432,served,,,0
Week-01-Day-01,58,express_basket,senior,2,card,2939.113767042654,2939.113767042654,2979.0567062198115,0.0,39.942939177157456,39.942939177157314,8,0,,,2,0,,REG-8,regular,senior,324.0407595418167,served,,,0
Week-01-Day-01,48,weekly_planner,reduced_mobility,125,cash,2623.8933106129152,2623.8933106129152,2989.0038043170885,0.0,365.11049370417305,365.1104937041732,8,0,,,125,36362,,REG-3,regular,reduced_mobility,692.3923808571503,served,,,0
Week-01-Day-01,57,deal_hunter,no_priority,5,card,2936.750255492021,2936.750255492021,3022.1487364032937,0.0,85.39848091127271,85.3984809112726,8,0,,,5,1216,,REG-7,regular,no_priority,99.61233635702165,served,,,0
Week-01-Day-01,54,family_cart,no_priority,80,cash,2910.015575155241,2910.015575155241,3068.7519824400797,0.0,158.73640728483875,158.7364072848386,8,0,,,80,20332,,REG-6,regular,no_priority,350.9256061129893,served,,,0
Week-01-Day-01,60,family_cart,no_priority,48,card,3083.2603879824856,3083.2603879824856,3097.874379679324,0.0,14.61399169683844,14.613991696838639,8,0,,,48,16356,,REG-4,regular,no_priority,937.7540088081543,served,,,0
Week-01-Day-01,50,family_cart,no_priority,75,card,2817.720765304781,2817.720765304781,3153.5024555504456,0.0,335.7816902456649,335.7816902456648,8,0,,,75,20930,,REG-2,regular,no_priority,161.02192050756562,served,,,0
Week-01-Day-01,53,family_cart,no_priority,80,card,2896.5484445893344,2896.5484445893344,3194.4287696036445,0.0,297.8803250143103,297.8803250143101,8,0,,,80,25444,,REG-5,regular,no_priority,1035.4810509467293,served,,,0
Week-01-Day-01,59,regular,no_priority,45,card,3023.8585272514683,3023.8585272514683,3199.967105756185,0.0,176.10857850471663,176.10857850471666,8,0,,,45,11889,,REG-3,regular,no_priority,35.236597354525145,served,,,0
Week-01-Day-01,55,family_cart,no_priority,100,card,2922.5974556193214,2922.5974556193214,3288.17058479722,0.0,365.57312917789824,365.5731291778984,8,0,,,100,23968,,REG-1,regular,no_priority,993.7952794335035,served,,,0
Week-01-Day-01,62,express_basket,no_priority,8,card,3221.5084213911214,3221.5084213911214,3309.5875251526745,0.0,88.07910376155306,88.07910376155314,8,0,,,8,2284,,REG-3,regular,no_priority,204.60141423575976,served,,,0
Week-01-Day-01,64,self_checkout_fan,no_priority,4,card,3280.666143213097,3280.666143213097,3328.5881256715975,0.0,47.92198245850067,47.92198245850068,8,0,,,4,1292,,REG-5,regular,no_priority,1800.434560204366,served,,,0
Week-01-Day-01,61,regular,no_priority,30,card,3190.052736067977,3190.052736067977,3362.3291977288713,0.0,172.27646166089446,172.27646166089426,8,0,,,30,7106,,REG-2,regular,no_priority,365.2767183229537,served,,,0
Week-01-Day-01,63,regular,no_priority,24,card,3249.194055928452,3249.194055928452,3367.8786233165974,0.0,118.68456738814508,118.6845673881453,8,0,,,24,7926,,REG-4,regular,no_priority,183.70474622486137,served,,,0
Week-01-Day-01,66,express_basket,no_priority,1,card,3353.5691029801637,3353.5691029801637,3383.633983499301,0.0,30.064880519137255,30.064880519137205,8,0,,,1,688,,REG-3,regular,no_priority,366.6138687881359,served,,,0
Week-01-Day-01,65,self_checkout_fan,no_priority,7,card,3309.297142913332,3309.297142913332,3384.4913542596905,0.0,75.19421134635853,75.19421134635832,8,0,,,7,2335,,REG-1,regular,no_priority,38.39111966300566,served,,,0
Week-01-Day-01,67,express_basket,no_priority,11,card,3373.4896830525176,3373.4896830525176,3453.451953072607,0.0,79.96227002008958,79.96227002008936,8,0,,,11,2814,,REG-2,regular,no_priority,293.2058748859685,served,,,0
Week-01-Day-01,68,regular,no_priority,32,card,3412.7752566195304,3412.7752566195304,3461.0450067505058,0.0,48.26975013097538,48.26975013097535,8,0,,,32,6174,,REG-1,regular,no_priority,128.41782816841837,served,,,0
Week-01-Day-01,69,express_basket,no_priority,6,card,3441.005795027584,3441.005795027584,3487.829594979599,0.0,46.823799952014916,46.823799952014724,8,0,,,6,873,,REG-3,regular,no_priority,25.780376493623724,served,,,0
Week-01-Day-01,71,express_basket,senior,6,card,3618.4764753309646,3618.4764753309646,3677.894955948354,0.0,59.41848061738928,59.41848061738938,9,0,,,6,1924,,REG-2,regular,senior,131.20117023446164,served,,,0
Week-01-Day-01,73,family_cart,no_priority,52,card,3708.1813507480547,3708.1813507480547,3711.8496966115376,0.0,3.668345863483154,3.668345863482955,9,0,,,52,15180,,REG-2,regular,no_priority,289.53526977155155,served,,,0
Week-01-Day-01,72,express_basket,no_priority,10,card,3633.009205446513,3633.009205446513,3730.229147566273,0.0,97.21994211975952,97.21994211975971,9,0,,,10,2363,,REG-3,regular,no_priority,275.34834397639725,served,,,0
Week-01-Day-01,70,weekly_planner,no_priority,75,card,3519.8084762090293,3519.8084762090293,3829.658972639329,0.0,309.8504964302997,309.8504964302997,8,0,,,75,25356,,REG-1,regular,no_priority,297.5216834249564,served,,,0
Week-01-Day-01,78,express_basket,no_priority,6,card,3799.532847310078,3799.532847310078,3838.639993729149,0.0,39.107146419070794,39.10714641907089,9,0,,,6,2329,,REG-6,regular,no_priority,388.89342811165585,served,,,0
Week-01-Day-01,75,regular,no_priority,23,card,3728.734831823698,3728.734831823698,3859.2734290410863,0.0,130.53859721738795,130.5385972173881,9,0,,,23,5330,,REG-4,regular,no_priority,467.1551971802629,served,,,0
Week-01-Day-01,80,deal_hunter,no_priority,16,card,3849.785766549576,3849.785766549576,3886.952078756929,0.0,37.1663122073532,37.16631220735326,9,0,,,16,6056,,REG-6,regular,no_priority,146.661488196692,served,,,0
Week-01-Day-01,74,regular,no_priority,31,card,3723.1347025117866,3723.1347025117866,3896.7689866632472,0.0,173.63428415146075,173.63428415146063,9,0,,,31,6097,,REG-2,regular,no_priority,125.55968800992896,served,,,0
Week-01-Day-01,79,regular,no_priority,13,card,3836.209102395933,3836.209102395933,3934.835053616438,0.0,98.62595122050527,98.62595122050516,9,0,,,13,4516,,REG-1,regular,no_priority,1182.2030667698198,served,,,0
Week-01-Day-01,77,regular,no_priority,33,card,3793.9536559542175,3793.9536559542175,3952.8890725837823,0.0,158.93541662956463,158.93541662956477,9,0,,,33,8022,,REG-5,regular,no_priority,482.54249917734643,served,,,0
Week-01-Day-01,82,express_basket,no_priority,4,card,3886.692131115873,3886.692131115873,3955.0481331848487,0.0,68.35600206897568,68.35600206897561,9,0,,,4,1521,,REG-7,regular,no_priority,833.0758217793838,served,,,0
Week-01-Day-01,83,self_checkout_fan,no_priority,1,card,3939.5592529181667,3939.5592529181667,3969.3189384293987,0.0,29.75968551123192,29.759685511231964,9,0,,,1,490,,REG-1,regular,no_priority,183.37955152053172,served,,,0
Week-01-Day-01,84,express_basket,no_priority,13,card,3983.5304049432016,3983.5304049432016,4054.424707535159,0.0,70.89430259195734,70.89430259195751,9,0,,,13,4318,,REG-1,regular,no_priority,24.64157182995956,served,,,0
Week-01-Day-01,89,express_basket,senior,2,card,4059.4450135067236,4059.4450135067236,4111.39061843304,0.0,51.94560492631583,51.945604926316264,9,0,,,2,1822,,REG-1,regular,senior,109.92496493170577,served,,,0
Week-01-Day-01,85,express_basket,no_priority,12,card,3997.9762205953375,3997.9762205953375,4148.445117878824,0.0,150.46889728348677,150.4688972834865,9,0,,,12,5938,,REG-2,regular,no_priority,39.52928208275503,served,,,0
Week-01-Day-01,88,weekly_planner,no_priority,42,card,4051.411357666191,4051.411357666191,4172.560776741027,0.0,121.1494190748362,121.14941907483626,9,0,,,42,15258,,REG-7,regular,no_priority,332.2879612507783,served,,,0
Week-01-Day-01,76,weekly_planner,no_priority,52,card,3771.0665402579652,3771.0665402579652,4185.621490651896,0.0,414.55495039393077,414.554950393931,9,0,,,52,14358,,REG-3,regular,no_priority,158.13303084047234,served,,,0
Week-01-Day-01,81,weekly_planner,no_priority,49,card,3875.8252823202165,3875.8252823202165,4194.210752326277,0.0,318.38547000605973,318.38547000606013,9,0,,,49,13645,,REG-4,regular,no_priority,110.5632462180109,served,,,0
Week-01-Day-01,92,regular,no_priority,12,card,4113.1915957457895,4113.1915957457895,4196.08464684912,0.0,82.8930511033303,82.89305110333044,9,0,,,12,3510,,REG-9,regular,no_priority,62.84626359868489,served,,,0
Week-01-Day-01,91,express_basket,no_priority,12,card,4111.605965342365,4111.605965342365,4205.814164098193,0.0,94.20819875582772,94.20819875582765,9,0,,,12,3116,,REG-1,regular,no_priority,114.85234212641987,served,,,0
Week-01-Day-01,87,weekly_planner,no_priority,60,cash,4029.1443481659007,4029.1443481659007,4213.596173212783,0.0,184.45182504688194,184.45182504688182,9,0,,,60,16985,,REG-6,regular,no_priority,2185.650994494888,served,,,0
Week-01-Day-01,94,weekly_planner,no_priority,32,card,4146.127038682091,4146.127038682091,4287.618691665814,0.0,141.49165298372404,141.49165298372372,9,0,,,32,5837,,PRI-1,priority,no_priority,205.36430611796175,served,,,0
Week-01-Day-01,96,express_basket,no_priority,2,card,4219.085491533806,4219.085491533806,4296.379978004653,0.0,77.29448647084678,77.294486470847,9,0,,,2,1763,,REG-1,regular,no_priority,697.5084849560567,served,,,0
Week-01-Day-01,97,express_basket,pregnant,4,card,4240.507253715368,4240.507253715368,4311.743766472481,0.0,71.23651275711292,71.2365127571129,9,0,,,4,835,,REG-3,regular,pregnant,62.55125199494808,served,,,0
Week-01-Day-01,101,self_checkout_fan,no_priority,6,card,4288.005286999134,4288.005286999134,4319.604755774706,0.0,31.599468775572063,31.59946877557195,9,0,,,6,1263,,REG-9,regular,no_priority,1217.5922630254447,served,,,0
Week-01-Day-01,86,weekly_planner,no_priority,80,card,4025.1842435307917,4025.1842435307917,4333.262788780354,0.0,308.07854524956196,308.078545249562,9,0,,,80,24034,,REG-5,regular,no_priority,100.85331072810857,served,,,0
Week-01-Day-01,90,weekly_planner,no_priority,68,card,4092.24635290102,4092.24635290102,4360.780835060447,0.0,268.5344821594273,268.53448215942717,9,0,,,68,22593,,REG-8,regular,no_priority,39.64190980677879,served,,,0
Week-01-Day-01,95,regular,no_priority,39,cash,4180.849126822832,4180.849126822832,4370.163495199188,0.0,189.31436837635664,189.31436837635647,9,0,,,39,13585,,REG-2,regular,no_priority,379.107586125405,served,,,0
Week-01-Day-01,93,weekly_planner,senior,73,card,4118.1350797569685,4118.1350797569685,4374.647633257314,0.0,256.51255350034546,256.51255350034535,9,0,,,73,22033,,REG-10,regular,senior,372.89510662499157,served,,,0
Week-01-Day-01,99,express_basket,no_priority,23,card,4282.743563902928,4282.743563902928,4377.980492267335,0.0,95.23692836440684,95.2369283644066,9,0,,,23,7201,,REG-6,regular,no_priority,29.140313989335375,served,,,0
Week-01-Day-01,100,regular,no_priority,40,card,4284.156833722052,4284.156833722052,4409.509225182862,0.0,125.35239146080946,125.35239146080949,9,0,,,40,11467,,REG-7,regular,no_priority,185.06372510219666,served,,,0
Week-01-Day-01,102,express_basket,no_priority,4,card,4403.568487609722,4403.568487609722,4433.945524984566,0.0,30.377037374844335,30.377037374843894,9,0,,,4,965,,REG-1,regular,no_priority,90.83527272458302,served,,,0
Week-01-Day-01,98,family_cart,senior,54,cash,4260.5417695226715,4260.5417695226715,4475.323577597432,0.0,214.78180807476062,214.7818080747602,9,0,,,54,20061,,REG-4,regular,senior,436.94255188811576,served,,,0
Week-01-Day-01,103,self_checkout_fan,no_priority,7,card,4453.362879697641,4453.362879697641,4507.7575244550235,0.0,54.39464475738238,54.39464475738259,9,0,,,7,1123,,REG-1,regular,no_priority,542.8627923240028,served,,,0
Week-01-Day-01,107,express_basket,no_priority,3,card,4541.11365958699,4541.11365958699,4568.028266980131,0.0,26.91460739314078,26.914607393140614,9,0,,,3,0,,REG-1,regular,no_priority,125.49136537511073,served,,,0
Week-01-Day-01,104,deal_hunter,no_priority,7,card,4481.760775034658,4481.760775034658,4573.387547146884,0.0,91.62677211222618,91.62677211222581,9,0,,,7,3024,,REG-2,regular,no_priority,77.21186915735007,served,,,0
Week-01-Day-01,106,self_checkout_fan,pregnant,8,card,4494.970477969822,4494.970477969822,4576.425469252179,0.0,81.45499128235714,81.45499128235679,9,0,,,8,2180,,REG-4,regular,pregnant,139.48011509492005,served,,,0
Week-01-Day-01,108,deal_hunter,no_priority,3,cash,4589.687096325237,4589.687096325237,4671.400519296895,0.0,81.71342297165835,81.71342297165847,9,0,,,3,1351,,REG-1,regular,no_priority,54.020590618056445,served,,,0
Week-01-Day-01,110,regular,no_priority,16,card,4653.581518457235,4653.581518457235,4763.576740592534,0.0,109.9952221352998,109.99522213529963,9,0,,,16,2862,,REG-4,regular,no_priority,1601.4289291045984,served,,,0
Week-01-Day-01,105,family_cart,no_priority,81,cash,4487.072391101974,4487.072391101974,4794.380818515224,0.0,307.30842741325006,307.3084274132498,9,0,,,81,29146,,REG-3,regular,no_priority,241.3313561643556,served,,,0
Week-01-Day-01,109,regular,no_priority,40,card,4646.199484638979,4646.199484638979,4845.857536973304,0.0,199.65805233432548,199.65805233432548,9,0,,,40,14356,,REG-2,regular,no_priority,359.2208376855438,served,,,0
Week-01-Day-01,113,self_checkout_fan,no_priority,10,card,4810.087365623192,4810.087365623192,4846.86873803536,0.0,36.78137241216801,36.78137241216791,9,0,,,10,1648,,REG-3,regular,no_priority,237.17248532267482,served,,,0
Week-01-Day-01,111,family_cart,no_priority,62,card,4698.126133301012,4698.126133301012,4850.854797640389,0.0,152.7286643393771,152.72866433937725,9,0,,,62,21335,,REG-1,regular,no_priority,1683.0322370008048,served,,,0
Week-01-Day-01,114,family_cart,pregnant,79,cash,4837.429348358564,4837.429348358564,4859.99536148727,0.0,22.566013128705606,22.56601312870589,9,0,,,79,31039,,REG-4,regular,pregnant,248.95998393254496,served,,,0
Week-01-Day-01,112,weekly_planner,no_priority,11,card,4761.7596915406975,4761.7596915406975,4882.482951957848,0.0,120.72326041715078,120.72326041715041,9,0,,,11,5750,,REG-5,regular,no_priority,143.75650173619294,served,,,0
Week-01-Day-01,115,regular,no_priority,15,card,4873.429255079391,4873.429255079391,4954.555292827685,0.0,81.12603774829421,81.12603774829404,9,0,,,15,2884,,REG-1,regular,no_priority,1409.3068529847544,served,,,0
Week-01-Day-01,118,self_checkout_fan,no_priority,4,card,4995.177779377096,4995.177779377096,5054.057461013513,0.0,58.87968163641685,58.879681636416535,9,0,,,4,1893,,REG-3,regular,no_priority,125.47224559042691,served,,,0
Week-01-Day-01,116,regular,no_priority,16,card,4955.035797535151,4955.035797535151,5069.130291175091,0.0,114.0944936399402,114.09449363994008,9,0,,,16,3564,,REG-1,regular,no_priority,770.7334901029388,served,,,0
Week-01-Day-01,119,express_basket,no_priority,11,card,5016.062448722863,5016.062448722863,5071.658386703726,0.0,55.59593798086286,55.5959379808628,9,0,,,11,4333,,REG-4,regular,no_priority,102.49525707328453,served,,,0
Week-01-Day-01,117,weekly_planner,no_priority,47,card,4967.954210955926,4967.954210955926,5083.542242751398,0.0,115.58803179547118,115.58803179547158,9,0,,,47,16220,,REG-2,regular,no_priority,140.5691342463176,served,,,0
Week-01-Day-01,121,express_basket,no_priority,15,card,5171.525649459472,5171.525649459472,5202.552741452931,0.0,31.02709199345832,31.02709199345827,9,0,,,15,5510,,REG-2,regular,no_priority,99.74393447590843,served,,,0
Week-01-Day-01,122,weekly_planner,no_priority,16,card,5174.74199193481,5174.74199193481,5283.374464128148,0.0,108.63247219333805,108.63247219333789,9,0,,,16,1973,,REG-3,regular,no_priority,520.364890811214,served,,,0
Week-01-Day-01,123,weekly_planner,no_priority,28,cash,5194.433652528765,5194.433652528765,5296.454681740939,0.0,102.02102921217377,102.02102921217374,9,0,,,28,11302,,REG-4,regular,no_priority,534.3828197293374,served,,,0
Week-01-Day-01,124,deal_hunter,no_priority,4,cash,5207.152256336136,5207.152256336136,5296.9094323908075,0.0,89.75717605467173,89.75717605467162,9,0,,,4,0,,REG-2,regular,no_priority,1105.00472136596,served,,,0
