source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,1832.786529781765,service_end,16,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,39.004336837180375,22.705261922989536,0,1369,
Week-01-Day-05,1850.8481046027046,queue_request,17,regular,no_priority,59,card,REG-1,regular,0,no_priority,93.65275337454459,0,0,0,
Week-01-Day-05,1969.6052986530121,queue_request,18,regular,no_priority,35,card,REG-2,regular,0,no_priority,261.737898859604,0,0,0,
Week-01-Day-05,1969.6052986530121,service_start,18,regular,no_priority,35,card,REG-2,regular,1,no_priority,261.737898859604,79.86735991281613,0,8722,
Week-01-Day-05,2049.472658565828,service_end,18,regular,no_priority,35,card,REG-2,regular,1,no_priority,261.737898859604,79.86735991281613,0,8722,
Week-01-Day-05,1850.8481046027046,service_start,17,regular,no_priority,59,card,REG-1,regular,1,no_priority,93.65275337454459,244.34211811308984,0,12484,
Week-01-Day-05,2095.1902227157943,service_end,17,regular,no_priority,59,card,REG-1,regular,1,no_priority,93.65275337454459,244.34211811308984,0,12484,
Week-01-Day-05,2175.7335040901817,queue_request,19,express_basket,no_priority,5,cash,REG-1,regular,0,no_priority,73.4002717761386,0,0,0,
Week-01-Day-05,2175.7335040901817,service_start,19,express_basket,no_priority,5,cash,REG-1,regular,1,no_priority,73.4002717761386,63.01110785584814,0,432,
Week-01-Day-05,2238.7446119460296,service_end,19,express_basket,no_priority,5,cash,REG-1,regular,1,no_priority,73.4002717761386,63.01110785584814,0,432,
Week-01-Day-05,2511.943597199621,queue_request,20,regular,no_priority,20,card,REG-1,regular,0,no_priority,502.3476440428296,0,0,0,
Week-01-Day-05,2562.067860577732,queue_request,21,regular,no_priority,26,card,REG-2,regular,0,no_priority,1152.9613857598226,0,0,0,
Week-01-Day-05,2511.943597199621,service_start,20,regular,no_priority,20,card,REG-1,regular,1,no_priority,502.3476440428296,99.03522793151106,0,2813,
Week-01-Day-05,2610.978825131132,service_end,20,regular,no_priority,20,card,REG-1,regular,1,no_priority,502.3476440428296,99.03522793151106,0,2813,
Week-01-Day-05,2562.067860577732,service_start,21,regular,no_priority,26,card,REG-2,regular,1,no_priority,1152.9613857598226,130.96550167543967,0,8168,
Week-01-Day-05,2693.0333622531716,service_end,21,regular,no_priority,26,card,REG-2,regular,1,no_priority,1152.9613857598226,130.96550167543967,0,8168,
Week-01-Day-05,2702.5396330757285,queue_request,22,deal_hunter,senior,25,card,REG-1,regular,0,senior,489.098902226388,0,0,0,
Week-01-Day-05,2734.722300783109,queue_request,23,express_basket,pregnant,13,card,REG-2,regular,0,pregnant,503.4125465109246,0,0,0,
Week-01-Day-05,2702.5396330757285,service_start,22,deal_hunter,senior,25,card,REG-1,regular,1,senior,489.098902226388,72.52295077704437,0,5634,
Week-01-Day-05,2775.062583852773,service_end,22,deal_hunter,senior,25,card,REG-1,regular,1,senior,489.098902226388,72.52295077704437,0,5634,
Week-01-Day-05,2788.5944252688823,queue_request,24,deal_hunter,no_priority,6,card,REG-1,regular,0,no_priority,96.05588980363854,0,0,0,
Week-01-Day-05,2788.5944252688823,service_start,24,deal_hunter,no_priority,6,card,REG-1,regular,1,no_priority,96.05588980363854,42.8132161475965,0,979,
Week-01-Day-05,2831.407641416479,service_end,24,deal_hunter,no_priority,6,card,REG-1,regular,1,no_priority,96.05588980363854,42.8132161475965,0,979,
Week-01-Day-05,2734.722300783109,service_start,23,express_basket,pregnant,13,card,REG-2,regular,1,pregnant,503.4125465109246,96.74880797981754,0,2617,
Week-01-Day-05,2831.4711087629266,service_end,23,express_basket,pregnant,13,card,REG-2,regular,1,pregnant,503.4125465109246,96.74880797981754,0,2617,
Week-01-Day-05,2834.60032971657,queue_request,25,regular,no_priority,24,card,REG-1,regular,0,no_priority,805.8501484102915,0,0,0,
Week-01-Day-05,2902.6856280403917,queue_request,26,regular,senior,53,card,REG-2,regular,0,senior,291.78195606122614,0,0,0,
Week-01-Day-05,2834.60032971657,service_start,25,regular,no_priority,24,card,REG-1,regular,1,no_priority,805.8501484102915,122.48195039021533,0,4085,
Week-01-Day-05,2957.082280106785,service_end,25,regular,no_priority,24,card,REG-1,regular,1,no_priority,805.8501484102915,122.48195039021533,0,4085,
Week-01-Day-05,3029.898794007757,queue_request,27,express_basket,no_priority,18,card,REG-1,regular,0,no_priority,535.9959648609853,0,0,0,
Week-01-Day-05,3030.370054574847,queue_request,28,express_basket,no_priority,13,card,REG-3,regular,0,no_priority,185.50351357159397,0,0,0,
Week-01-Day-05,3048.0500448160674,queue_request,29,self_checkout_fan,no_priority,7,card,REG-4,regular,0,no_priority,190.2396261550992,0,0,0,
Week-01-Day-05,3054.778198707525,queue_request,30,deal_hunter,no_priority,4,cash,REG-5,regular,0,no_priority,146.1480450609542,0,0,0,
Week-01-Day-05,3056.315692000655,queue_request,31,express_basket,no_priority,3,card,REG-6,regular,0,no_priority,116.73165307001359,0,0,0,
Week-01-Day-05,3030.370054574847,service_start,28,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,185.50351357159397,36.644469975545825,0,3161,
Week-01-Day-05,3067.0145245503927,service_end,28,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,185.50351357159397,36.644469975545825,0,3161,
Week-01-Day-05,3048.0500448160674,service_start,29,self_checkout_fan,no_priority,7,card,REG-4,regular,1,no_priority,190.2396261550992,35.15217281853093,0,1706,
Week-01-Day-05,3083.202217634598,service_end,29,self_checkout_fan,no_priority,7,card,REG-4,regular,1,no_priority,190.2396261550992,35.15217281853093,0,1706,
Week-01-Day-05,2902.6856280403917,service_start,26,regular,senior,53,card,REG-2,regular,1,senior,291.78195606122614,191.59000459456516,0,12220,
Week-01-Day-05,3094.2756326349568,service_end,26,regular,senior,53,card,REG-2,regular,1,senior,291.78195606122614,191.59000459456516,0,12220,
Week-01-Day-05,3029.898794007757,service_start,27,express_basket,no_priority,18,card,REG-1,regular,1,no_priority,535.9959648609853,66.49500050118174,0,4889,
Week-01-Day-05,3096.3937945089388,service_end,27,express_basket,no_priority,18,card,REG-1,regular,1,no_priority,535.9959648609853,66.49500050118174,0,4889,
Week-01-Day-05,3056.315692000655,service_start,31,express_basket,no_priority,3,card,REG-6,regular,1,no_priority,116.73165307001359,48.08868254355967,0,122,
Week-01-Day-05,3104.4043745442145,service_end,31,express_basket,no_priority,3,card,REG-6,regular,1,no_priority,116.73165307001359,48.08868254355967,0,122,
Week-01-Day-05,3054.778198707525,service_start,30,deal_hunter,no_priority,4,cash,REG-5,regular,1,no_priority,146.1480450609542,63.83105918920528,0,1447,
Week-01-Day-05,3118.6092578967305,service_end,30,deal_hunter,no_priority,4,cash,REG-5,regular,1,no_priority,146.1480450609542,63.83105918920528,0,1447,
Week-01-Day-05,3238.648792365402,queue_request,32,deal_hunter,no_priority,14,card,REG-1,regular,0,no_priority,68.19174715071968,0,0,0,
Week-01-Day-05,3270.6383739871126,queue_request,33,regular,no_priority,21,card,REG-2,regular,0,no_priority,1822.4282369434804,0,0,0,
Week-01-Day-05,3238.648792365402,service_start,32,deal_hunter,no_priority,14,card,REG-1,regular,1,no_priority,68.19174715071968,94.60296344209226,0,1634,
Week-01-Day-05,3333.2517558074946,service_end,32,deal_hunter,no_priority,14,card,REG-1,regular,1,no_priority,68.19174715071968,94.60296344209226,0,1634,
Week-01-Day-05,3270.6383739871126,service_start,33,regular,no_priority,21,card,REG-2,regular,1,no_priority,1822.4282369434804,89.7208295501436,0,5577,
Week-01-Day-05,3360.3592035372562,service_end,33,regular,no_priority,21,card,REG-2,regular,1,no_priority,1822.4282369434804,89.7208295501436,0,5577,
Week-01-Day-05,3447.5331243600085,queue_request,34,family_cart,no_priority,69,card,REG-1,regular,0,no_priority,447.7331324970744,0,0,0,
Week-01-Day-05,3505.377036623857,queue_request,35,family_cart,no_priority,123,cash,REG-2,regular,0,no_priority,905.1642088418434,0,0,0,
Week-01-Day-05,3541.3775063688154,queue_request,36,weekly_planner,no_priority,65,card,REG-3,regular,0,no_priority,894.05668267904,0,0,0,
Week-01-Day-05,3447.5331243600085,service_start,34,family_cart,no_priority,69,card,REG-1,regular,1,no_priority,447.7331324970744,186.95951179805465,0,17342,
Week-01-Day-05,3634.4926361580633,service_end,34,family_cart,no_priority,69,card,REG-1,regular,1,no_priority,447.7331324970744,186.95951179805465,0,17342,
Week-01-Day-05,3645.5487494259723,queue_request,37,deal_hunter,no_priority,7,card,REG-1,regular,0,no_priority,37.53000966951262,0,0,0,
Week-01-Day-05,3686.7628965416698,queue_request,38,weekly_planner,no_priority,94,cash,REG-4,regular,0,no_priority,94.8566148399378,0,0,0,
Week-01-Day-05,3687.2062529633404,queue_request,39,weekly_planner,no_priority,26,cash,REG-5,regular,0,no_priority,1091.157429844468,0,0,0,
Week-01-Day-05,3690.4398711400972,queue_request,40,self_checkout_fan,no_priority,12,card,REG-6,regular,0,no_priority,639.2714182142695,0,0,0,
Week-01-Day-05,3713.1335095141003,queue_request,41,weekly_planner,no_priority,62,card,REG-7,regular,0,no_priority,562.1408024866707,0,0,0,
Week-01-Day-05,3645.5487494259723,service_start,37,deal_hunter,no_priority,7,card,REG-1,regular,1,no_priority,37.53000966951262,70.38088923981984,0,780,
Week-01-Day-05,3715.929638665792,service_end,37,deal_hunter,no_priority,7,card,REG-1,regular,1,no_priority,37.53000966951262,70.38088923981984,0,780,
Week-01-Day-05,3757.111214166449,queue_request,42,self_checkout_fan,no_priority,18,card,REG-1,regular,0,no_priority,625.9115435254672,0,0,0,
Week-01-Day-05,3690.4398711400972,service_start,40,self_checkout_fan,no_priority,12,card,REG-6,regular,1,no_priority,639.2714182142695,79.13811935685385,0,3344,
Week-01-Day-05,3769.5779904969513,service_end,40,self_checkout_fan,no_priority,12,card,REG-6,regular,1,no_priority,639.2714182142695,79.13811935685385,0,3344,
Week-01-Day-05,3687.2062529633404,service_start,39,weekly_planner,no_priority,26,cash,REG-5,regular,1,no_priority,1091.157429844468,135.98516331525443,0,9170,
Week-01-Day-05,3823.1914162785947,service_end,39,weekly_planner,no_priority,26,cash,REG-5,regular,1,no_priority,1091.157429844468,135.98516331525443,0,9170,
Week-01-Day-05,3825.3068498114226,queue_request,43,family_cart,no_priority,104,card,REG-5,regular,0,no_priority,1718.1958989857683,0,0,0,
Week-01-Day-05,3541.3775063688154,service_start,36,weekly_planner,no_priority,65,card,REG-3,regular,1,no_priority,894.05668267904,293.5289638927843,0,10471,
Week-01-Day-05,3834.9064702615997,service_end,36,weekly_planner,no_priority,65,card,REG-3,regular,1,no_priority,894.05668267904,293.5289638927843,0,10471,
Week-01-Day-05,3757.111214166449,service_start,42,self_checkout_fan,no_priority,18,card,REG-1,regular,1,no_priority,625.9115435254672,82.03744884803983,0,5095,
Week-01-Day-05,3839.1486630144886,service_end,42,self_checkout_fan,no_priority,18,card,REG-1,regular,1,no_priority,625.9115435254672,82.03744884803983,0,5095,
Week-01-Day-05,3713.1335095141003,service_start,41,weekly_planner,no_priority,62,card,REG-7,regular,1,no_priority,562.1408024866707,148.86119364284414,0,12115,
Week-01-Day-05,3861.9947031569445,service_end,41,weekly_planner,no_priority,62,card,REG-7,regular,1,no_priority,562.1408024866707,148.86119364284414,0,12115,
Week-01-Day-05,3865.411492427771,queue_request,44,family_cart,no_priority,82,card,REG-1,regular,0,no_priority,263.62233109584395,0,0,0,
Week-01-Day-05,3880.908576332393,queue_request,45,family_cart,no_priority,181,cash,REG-3,regular,0,no_priority,877.977516723059,0,0,0,
Week-01-Day-05,3505.377036623857,service_start,35,family_cart,no_priority,123,cash,REG-2,regular,1,no_priority,905.1642088418434,406.5494625266903,0,23332,
Week-01-Day-05,3911.926499150547,service_end,35,family_cart,no_priority,123,cash,REG-2,regular,1,no_priority,905.1642088418434,406.5494625266903,0,23332,
Week-01-Day-05,3686.7628965416698,service_start,38,weekly_planner,no_priority,94,cash,REG-4,regular,1,no_priority,94.8566148399378,269.66798458180006,0,19582,
Week-01-Day-05,3956.4308811234696,service_end,38,weekly_planner,no_priority,94,cash,REG-4,regular,1,no_priority,94.8566148399378,269.66798458180006,0,19582,
Week-01-Day-05,3966.693723697743,queue_request,46,regular,no_priority,49,card,REG-2,regular,0,no_priority,254.93602692550166,0,0,0,
Week-01-Day-05,4089.2815757871795,queue_request,47,express_basket,no_priority,2,card,REG-4,regular,0,no_priority,69.80679006465441,0,0,0,
Week-01-Day-05,3966.693723697743,service_start,46,regular,no_priority,49,card,REG-2,regular,1,no_priority,254.93602692550166,160.376153419888,0,8642,
Week-01-Day-05,4127.069877117631,service_end,46,regular,no_priority,49,card,REG-2,regular,1,no_priority,254.93602692550166,160.376153419888,0,8642,
Week-01-Day-05,4131.296154808333,queue_request,48,self_checkout_fan,no_priority,9,card,REG-2,regular,0,no_priority,205.61834279446248,0,0,0,
Week-01-Day-05,4089.2815757871795,service_start,47,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,69.80679006465441,47.21003343770427,0,301,
Week-01-Day-05,4136.491609224884,service_end,47,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,69.80679006465441,47.21003343770427,0,301,
Week-01-Day-05,4156.263531367098,queue_request,49,express_basket,no_priority,2,card,REG-4,regular,0,no_priority,56.796827032379106,0,0,0,
Week-01-Day-05,3865.411492427771,service_start,44,family_cart,no_priority,82,card,REG-1,regular,1,no_priority,263.62233109584395,291.200346803225,0,14578,
Week-01-Day-05,4156.611839230996,service_end,44,family_cart,no_priority,82,card,REG-1,regular,1,no_priority,263.62233109584395,291.200346803225,0,14578,
Week-01-Day-05,3825.3068498114226,service_start,43,family_cart,no_priority,104,card,REG-5,regular,1,no_priority,1718.1958989857683,362.4875958577563,0,22178,
Week-01-Day-05,4187.7944456691785,service_end,43,family_cart,no_priority,104,card,REG-5,regular,1,no_priority,1718.1958989857683,362.4875958577563,0,22178,
Week-01-Day-05,4202.661842713547,queue_request,50,regular,no_priority,27,card,REG-1,regular,0,no_priority,207.40109935993556,0,0,0,
Week-01-Day-05,4156.263531367098,service_start,49,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,56.796827032379106,79.08174384991938,0,796,
Week-01-Day-05,4235.345275217018,service_end,49,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,56.796827032379106,79.08174384991938,0,796,
Week-01-Day-05,4131.296154808333,service_start,48,self_checkout_fan,no_priority,9,card,REG-2,regular,1,no_priority,205.61834279446248,168.45898092369967,0,1731,
Week-01-Day-05,4299.755135732033,service_end,48,self_checkout_fan,no_priority,9,card,REG-2,regular,1,no_priority,205.61834279446248,168.45898092369967,0,1731,
Week-01-Day-05,4202.661842713547,service_start,50,regular,no_priority,27,card,REG-1,regular,1,no_priority,207.40109935993556,124.10179204898773,0,6310,
Week-01-Day-05,4326.763634762535,service_end,50,regular,no_priority,27,card,REG-1,regular,1,no_priority,207.40109935993556,124.10179204898773,0,6310,
Week-01-Day-05,4333.5845881338755,queue_request,51,express_basket,no_priority,3,card,REG-1,regular,0,no_priority,101.27012693974397,0,0,0,
Week-01-Day-05,4333.5845881338755,service_start,51,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,101.27012693974397,27.11055917654716,0,1220,
Week-01-Day-05,4360.695147310423,service_end,51,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,101.27012693974397,27.11055917654716,0,1220,
Week-01-Day-05,4554.64215383691,queue_request,52,express_basket,no_priority,2,card,REG-1,regular,0,no_priority,207.89115290880207,0,0,0,
Week-01-Day-05,3880.908576332393,service_start,45,family_cart,no_priority,181,cash,REG-3,regular,1,no_priority,877.977516723059,696.9097988939882,0,41345,
Week-01-Day-05,4577.818375226381,service_end,45,family_cart,no_priority,181,cash,REG-3,regular,1,no_priority,877.977516723059,696.9097988939882,0,41345,
Week-01-Day-05,4649.348274952914,queue_request,53,deal_hunter,pregnant,15,card,REG-2,regular,0,pregnant,31.0113682535968,0,0,0,
Week-01-Day-05,4657.645355073197,queue_request,54,express_basket,no_priority,10,card,REG-3,regular,0,no_priority,566.2646096970853,0,0,0,
Week-01-Day-05,4649.348274952914,service_start,53,deal_hunter,pregnant,15,card,REG-2,regular,1,pregnant,31.0113682535968,36.75200999551805,0,4238,
Week-01-Day-05,4686.100284948432,service_end,53,deal_hunter,pregnant,15,card,REG-2,regular,1,pregnant,31.0113682535968,36.75200999551805,0,4238,
Week-01-Day-05,4657.645355073197,service_start,54,express_basket,no_priority,10,card,REG-3,regular,1,no_priority,566.2646096970853,57.16135993681702,0,2961,
Week-01-Day-05,4714.806715010014,service_end,54,express_basket,no_priority,10,card,REG-3,regular,1,no_priority,566.2646096970853,57.16135993681702,0,2961,
Week-01-Day-05,4715.941930743138,queue_request,55,self_checkout_fan,senior,14,card,REG-2,regular,0,senior,168.8011728279002,0,0,0,
Week-01-Day-05,4554.64215383691,service_start,52,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,207.89115290880207,178.285296887569,0,479,
Week-01-Day-05,4732.927450724479,service_end,52,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,207.89115290880207,178.285296887569,0,479,
Week-01-Day-05,4738.078266888981,queue_request,56,self_checkout_fan,no_priority,14,card,REG-1,regular,0,no_priority,312.14527851994234,0,0,0,
Week-01-Day-05,4751.013123461307,queue_request,57,express_basket,no_priority,5,card,REG-3,regular,0,no_priority,61.365321088212234,0,0,0,
Week-01-Day-05,4771.630036875984,queue_request,58,regular,no_priority,28,card,REG-4,regular,0,no_priority,95.88300499321085,0,0,0,
Week-01-Day-05,4715.941930743138,service_start,55,self_checkout_fan,senior,14,card,REG-2,regular,1,senior,168.8011728279002,62.36168675686352,0,3279,
Week-01-Day-05,4778.303617500002,service_end,55,self_checkout_fan,senior,14,card,REG-2,regular,1,senior,168.8011728279002,62.36168675686352,0,3279,
Week-01-Day-05,4794.126645213131,queue_request,59,family_cart,no_priority,129,card,REG-2,regular,0,no_priority,195.7152049399224,0,0,0,
Week-01-Day-05,4751.013123461307,service_start,57,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,61.365321088212234,44.863295883993196,0,113,
Week-01-Day-05,4795.876419345301,service_end,57,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,61.365321088212234,44.863295883993196,0,113,
Week-01-Day-05,4833.467729796808,queue_request,60,express_basket,no_priority,5,card,REG-3,regular,0,no_priority,146.01022655991179,0,0,0,
Week-01-Day-05,4851.544979374012,queue_request,61,express_basket,no_priority,8,card,REG-5,regular,0,no_priority,292.8956500827783,0,0,0,
Week-01-Day-05,4853.005618834322,queue_request,62,regular,no_priority,42,card,REG-6,regular,0,no_priority,421.0276704255171,0,0,0,
Week-01-Day-05,4738.078266888981,service_start,56,self_checkout_fan,no_priority,14,card,REG-1,regular,1,no_priority,312.14527851994234,116.07376568150461,0,3731,
Week-01-Day-05,4854.152032570485,service_end,56,self_checkout_fan,no_priority,14,card,REG-1,regular,1,no_priority,312.14527851994234,116.07376568150461,0,3731,
Week-01-Day-05,4833.467729796808,service_start,60,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,146.01022655991179,30.27992199792423,0,942,
Week-01-Day-05,4863.7476517947325,service_end,60,express_basket,no_priority,5,card,REG-3,regular,1,no_priority,146.01022655991179,30.27992199792423,0,942,
Week-01-Day-05,4771.630036875984,service_start,58,regular,no_priority,28,card,REG-4,regular,1,no_priority,95.88300499321085,109.41229940383559,0,6041,
Week-01-Day-05,4881.042336279819,service_end,58,regular,no_priority,28,card,REG-4,regular,1,no_priority,95.88300499321085,109.41229940383559,0,6041,
Week-01-Day-05,4883.21803390525,queue_request,63,express_basket,no_priority,4,card,REG-1,regular,0,no_priority,452.78875486032194,0,0,0,
Week-01-Day-05,4890.202987378878,queue_request,64,deal_hunter,no_priority,18,card,REG-3,regular,0,no_priority,411.4551246966315,0,0,0,
Week-01-Day-05,4897.400274677631,queue_request,65,weekly_planner,no_priority,62,card,REG-4,regular,0,no_priority,130.03811713074685,0,0,0,
Week-01-Day-05,4905.933634046691,queue_request,66,regular,no_priority,50,cash,REG-7,regular,0,no_priority,209.09498998945875,0,0,0,
Week-01-Day-05,4851.544979374012,service_start,61,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,292.8956500827783,60.39555164105799,0,1687,
Week-01-Day-05,4911.94053101507,service_end,61,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,292.8956500827783,60.39555164105799,0,1687,
Week-01-Day-05,4883.21803390525,service_start,63,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,452.78875486032194,42.051833655247556,0,820,
